Time,Used,Committed,Max,Threshold
43508.748317,4194304,4194304,-1,-1
43508.748363,4194304,4194304,-1,-1
43508.748409,4194304,4194304,-1,-1
43508.748456,4194304,4194304,-1,-1
43508.748502,4194304,4194304,-1,-1
43508.748548,4194304,4194304,-1,-1
43508.748595,4194304,4194304,-1,-1
43508.748641,4194304,4194304,-1,-1
43508.748687,4194304,4194304,-1,-1
43508.748733,4194304,4194304,-1,-1
43508.748780,4194304,4194304,-1,-1
43508.748826,4194304,4194304,-1,-1
43508.748872,4194304,4194304,-1,-1
43508.748919,4194304,4194304,-1,-1
43508.748965,4194304,4194304,-1,-1
43508.749011,4194304,4194304,-1,-1
43508.749058,4194304,4194304,-1,-1
43508.749104,4194304,4194304,-1,-1
43508.749150,4194304,4194304,-1,-1
43508.749196,4194304,4194304,-1,-1
43508.749243,4194304,4194304,-1,-1
43508.749289,4194304,4194304,-1,-1
43508.749335,4194304,4194304,-1,-1
43508.749382,4194304,4194304,-1,-1
43508.749428,4194304,4194304,-1,-1
43508.749474,4194304,4194304,-1,-1
43508.749520,4194304,4194304,-1,-1
43508.749567,4194304,4194304,-1,-1
43508.749613,4194304,4194304,-1,-1
43508.749659,4194304,4194304,-1,-1
43508.749706,4194304,4194304,-1,-1
43508.749752,4194304,4194304,-1,-1
43508.749798,4194304,4194304,-1,-1
43508.749845,4194304,4194304,-1,-1
43508.749891,4194304,4194304,-1,-1
43508.749937,4194304,4194304,-1,-1
43508.749983,4194304,4194304,-1,-1
43508.750030,4194304,4194304,-1,-1
43508.750076,4194304,4194304,-1,-1
43508.750122,4194304,4194304,-1,-1
43508.750169,4194304,4194304,-1,-1
43508.750215,4194304,4194304,-1,-1
43508.750261,4194304,4194304,-1,-1
43508.750308,4194304,4194304,-1,-1
43508.750354,4194304,4194304,-1,-1
43508.750400,4194304,4194304,-1,-1
43508.750446,4194304,4194304,-1,-1
43508.750493,4194304,4194304,-1,-1
43508.750539,4194304,4194304,-1,-1
43508.750585,4194304,4194304,-1,-1
43508.750632,4194304,4194304,-1,-1
43508.750678,4194304,4194304,-1,-1
43508.750724,4194304,4194304,-1,-1
43508.750771,4194304,4194304,-1,-1
43508.750817,4194304,4194304,-1,-1
43508.750863,4194304,4194304,-1,-1
43508.750909,4194304,4194304,-1,-1
43508.750956,4194304,4194304,-1,-1
43508.751002,4194304,4194304,-1,-1
43508.751048,4194304,4194304,-1,-1
43508.751095,4194304,4194304,-1,-1
43508.751141,4194304,4194304,-1,-1
43508.751187,4194304,4194304,-1,-1
43508.751233,4194304,4194304,-1,-1
43508.751280,4194304,4194304,-1,-1
43508.751326,4194304,4194304,-1,-1
43508.751372,4194304,4194304,-1,-1
43508.751419,4194304,4194304,-1,-1
43508.751465,4194304,4194304,-1,-1
43508.751511,4194304,4194304,-1,-1
43508.751558,4194304,4194304,-1,-1
43508.751604,4194304,4194304,-1,-1
43508.751650,4194304,4194304,-1,-1
43508.751696,4194304,4194304,-1,-1
43508.751743,4194304,4194304,-1,-1
43508.751789,4194304,4194304,-1,-1
43508.751835,4194304,4194304,-1,-1
43508.751882,4194304,4194304,-1,-1
43508.751928,4194304,4194304,-1,-1
43508.751974,4194304,4194304,-1,-1
43508.752021,4194304,4194304,-1,-1
43508.752067,4194304,4194304,-1,-1
43508.752113,4194304,4194304,-1,-1
43508.752159,4194304,4194304,-1,-1
43508.752206,4194304,4194304,-1,-1
43508.752252,4194304,4194304,-1,-1
43508.752298,4194304,4194304,-1,-1
43508.752345,4194304,4194304,-1,-1
43508.752391,4194304,4194304,-1,-1
43508.752437,4194304,4194304,-1,-1
43508.752483,4194304,4194304,-1,-1
43508.752530,4194304,4194304,-1,-1
43508.752576,4194304,4194304,-1,-1
43508.752622,4194304,4194304,-1,-1
43508.752669,4194304,4194304,-1,-1
43508.752715,4194304,4194304,-1,-1
43508.752761,4194304,4194304,-1,-1
43508.752808,4194304,4194304,-1,-1
43508.752854,4194304,4194304,-1,-1
43508.752900,4194304,4194304,-1,-1
43508.752946,4194304,4194304,-1,-1
43508.752993,4194304,4194304,-1,-1
43508.753039,4194304,4194304,-1,-1
43508.753085,4194304,4194304,-1,-1
43508.753132,4194304,4194304,-1,-1
43508.753178,4194304,4194304,-1,-1
43508.753224,4194304,4194304,-1,-1
43508.753271,4194304,4194304,-1,-1
43508.753317,4194304,4194304,-1,-1
43508.753363,4194304,4194304,-1,-1
43508.753409,4194304,4194304,-1,-1
43508.753456,4194304,4194304,-1,-1
43508.753502,4194304,4194304,-1,-1
43508.753548,4194304,4194304,-1,-1
43508.753595,4194304,4194304,-1,-1
43508.753641,4194304,4194304,-1,-1
43508.753687,4194304,4194304,-1,-1
43508.753734,4194304,4194304,-1,-1
43508.753780,4194304,4194304,-1,-1
43508.753826,4194304,4194304,-1,-1
43508.753872,4194304,4194304,-1,-1
43508.753919,4194304,4194304,-1,-1
43508.753965,4194304,4194304,-1,-1
43508.754011,4194304,4194304,-1,-1
43508.754058,4194304,4194304,-1,-1
43508.754104,4194304,4194304,-1,-1
43508.754150,4194304,4194304,-1,-1
43508.754196,4194304,4194304,-1,-1
43508.754243,4194304,4194304,-1,-1
43508.754289,4194304,4194304,-1,-1
43508.754335,4194304,4194304,-1,-1
43508.754382,3145728,3145728,-1,-1
43508.754428,3145728,3145728,-1,-1
43508.754474,5242880,5242880,-1,-1
43508.754521,5242880,5242880,-1,-1
43508.754567,5242880,5242880,-1,-1
43508.754613,5242880,5242880,-1,-1
43508.754659,5242880,5242880,-1,-1
43508.754706,5242880,5242880,-1,-1
43508.754752,5242880,5242880,-1,-1
43508.754798,5242880,5242880,-1,-1
43508.754845,5242880,5242880,-1,-1
43508.754891,5242880,5242880,-1,-1
43508.754937,5242880,5242880,-1,-1
43508.754984,5242880,5242880,-1,-1
43508.755030,5242880,5242880,-1,-1
43508.755076,5242880,5242880,-1,-1
43508.755122,5242880,5242880,-1,-1
43508.755169,5242880,5242880,-1,-1
43508.755215,5242880,5242880,-1,-1
43508.755261,5242880,5242880,-1,-1
43508.755308,5242880,5242880,-1,-1
43508.755354,5242880,5242880,-1,-1
43508.755400,5242880,5242880,-1,-1
43508.755446,5242880,5242880,-1,-1
43508.755493,5242880,5242880,-1,-1
43508.755539,5242880,5242880,-1,-1
43508.755585,5242880,5242880,-1,-1
43508.755632,5242880,5242880,-1,-1
43508.755678,4194304,4194304,-1,-1
43508.755724,4194304,4194304,-1,-1
43508.755771,4194304,4194304,-1,-1
43508.755817,4194304,4194304,-1,-1
43508.755863,4194304,4194304,-1,-1
43508.755909,4194304,4194304,-1,-1
43508.755956,4194304,4194304,-1,-1
43508.756002,4194304,4194304,-1,-1
43508.756048,4194304,4194304,-1,-1
43508.756095,4194304,4194304,-1,-1
43508.756141,4194304,4194304,-1,-1
43508.756187,4194304,4194304,-1,-1
43508.756234,4194304,4194304,-1,-1
43508.756280,4194304,4194304,-1,-1
43508.756326,4194304,4194304,-1,-1
43508.756372,4194304,4194304,-1,-1
43508.756419,4194304,4194304,-1,-1
43508.756465,4194304,4194304,-1,-1
43508.756511,4194304,4194304,-1,-1
43508.756558,3145728,3145728,-1,-1
43508.756604,3145728,3145728,-1,-1
43508.756650,3145728,3145728,-1,-1
43508.756697,3145728,3145728,-1,-1
43508.756743,3145728,3145728,-1,-1
43508.756789,3145728,3145728,-1,-1
43508.756835,3145728,3145728,-1,-1
43508.756882,3145728,3145728,-1,-1
43508.756928,3145728,3145728,-1,-1
43508.756974,3145728,3145728,-1,-1
43508.757021,3145728,3145728,-1,-1
43508.757067,3145728,3145728,-1,-1
43508.757113,3145728,3145728,-1,-1
43508.757159,3145728,3145728,-1,-1
43508.757206,3145728,3145728,-1,-1
43508.757252,3145728,3145728,-1,-1
43508.757298,3145728,3145728,-1,-1
43508.757345,3145728,3145728,-1,-1
43508.757391,3145728,3145728,-1,-1
43508.757437,3145728,3145728,-1,-1
43508.757484,3145728,3145728,-1,-1
43508.757530,3145728,3145728,-1,-1
43508.757576,3145728,3145728,-1,-1
43508.757622,1048576,1048576,-1,-1
43508.757669,1048576,1048576,-1,-1
43508.757715,1048576,1048576,-1,-1
43508.757761,1048576,1048576,-1,-1
43508.757808,1048576,1048576,-1,-1
43508.757854,1048576,1048576,-1,-1
43508.757900,1048576,1048576,-1,-1
43508.757947,1048576,1048576,-1,-1
43508.757993,1048576,1048576,-1,-1
43508.758039,1048576,1048576,-1,-1
43508.758085,1048576,1048576,-1,-1
43508.758132,1048576,1048576,-1,-1
43508.758178,1048576,1048576,-1,-1
43508.758224,1048576,1048576,-1,-1
43508.758271,1048576,1048576,-1,-1
43508.758317,1048576,1048576,-1,-1
43508.758363,1048576,1048576,-1,-1
43508.758410,1048576,1048576,-1,-1
43508.758456,1048576,1048576,-1,-1
43508.758502,1048576,1048576,-1,-1
43508.758548,1048576,1048576,-1,-1
43508.758595,1048576,1048576,-1,-1
43508.758641,1048576,1048576,-1,-1
43508.758687,1048576,1048576,-1,-1
43508.758734,1048576,1048576,-1,-1
43508.758780,1048576,1048576,-1,-1
43508.758826,1048576,1048576,-1,-1
43508.758872,1048576,1048576,-1,-1
43508.758919,1048576,1048576,-1,-1
43508.758965,1048576,1048576,-1,-1
43508.759011,1048576,1048576,-1,-1
43508.759058,1048576,1048576,-1,-1
43508.759104,1048576,1048576,-1,-1
43508.759150,1048576,1048576,-1,-1
43508.759197,1048576,1048576,-1,-1
43508.759243,1048576,1048576,-1,-1
43508.759289,1048576,1048576,-1,-1
43508.759335,1048576,1048576,-1,-1
43508.759382,1048576,1048576,-1,-1
43508.759428,1048576,1048576,-1,-1
43508.759474,1048576,1048576,-1,-1
43508.759521,1048576,1048576,-1,-1
43508.759567,1048576,1048576,-1,-1
43508.759613,1048576,1048576,-1,-1
43508.759660,1048576,1048576,-1,-1
43508.759706,1048576,1048576,-1,-1
43508.759752,1048576,1048576,-1,-1
43508.759798,1048576,1048576,-1,-1
43508.759845,1048576,1048576,-1,-1
43508.759891,1048576,1048576,-1,-1
43508.759937,1048576,1048576,-1,-1
43508.759984,1048576,1048576,-1,-1
43508.760030,1048576,1048576,-1,-1
43508.760076,1048576,1048576,-1,-1
43508.760123,1048576,1048576,-1,-1
43508.760169,1048576,1048576,-1,-1
43508.760215,1048576,1048576,-1,-1
43508.760261,1048576,1048576,-1,-1
43508.760308,1048576,1048576,-1,-1
43508.760354,1048576,1048576,-1,-1
43508.760400,1048576,1048576,-1,-1
43508.760447,1048576,1048576,-1,-1
43508.760493,1048576,1048576,-1,-1
43508.760539,1048576,1048576,-1,-1
43508.760585,1048576,1048576,-1,-1
43508.760632,1048576,1048576,-1,-1
43508.760678,1048576,1048576,-1,-1
43508.760724,1048576,1048576,-1,-1
43508.760771,1048576,1048576,-1,-1
43508.760817,1048576,1048576,-1,-1
43508.760863,1048576,1048576,-1,-1
43508.760910,1048576,1048576,-1,-1
43508.760956,1048576,1048576,-1,-1
43508.761002,1048576,1048576,-1,-1
43508.761048,1048576,1048576,-1,-1
43508.761095,1048576,1048576,-1,-1
43508.761141,1048576,1048576,-1,-1
43508.761187,1048576,1048576,-1,-1
43508.761234,1048576,1048576,-1,-1
43508.761280,1048576,1048576,-1,-1
43508.761326,1048576,1048576,-1,-1
43508.761373,1048576,1048576,-1,-1
43508.761419,1048576,1048576,-1,-1
43508.761465,1048576,1048576,-1,-1
43508.761511,1048576,1048576,-1,-1
43508.761558,1048576,1048576,-1,-1
43508.761604,1048576,1048576,-1,-1
43508.761650,1048576,1048576,-1,-1
43508.761697,1048576,1048576,-1,-1
43508.761743,1048576,1048576,-1,-1
43508.761789,1048576,1048576,-1,-1
43508.761835,1048576,1048576,-1,-1
43508.761882,1048576,1048576,-1,-1
43508.761928,1048576,1048576,-1,-1
43508.761974,1048576,1048576,-1,-1
43508.762021,1048576,1048576,-1,-1
43508.762067,1048576,1048576,-1,-1
43508.762113,1048576,1048576,-1,-1
43508.762160,1048576,1048576,-1,-1
43508.762206,1048576,1048576,-1,-1
43508.762252,1048576,1048576,-1,-1
43508.762298,1048576,1048576,-1,-1
43508.762345,1048576,1048576,-1,-1
