Time,Used,Committed,Max,Threshold
43509.552528,18874368,233832448,-1,-1
43509.552574,52428800,233832448,-1,-1
43509.552621,85983232,233832448,-1,-1
43509.552667,118489088,233832448,-1,-1
43509.552713,150994944,233832448,-1,-1
43509.552759,184549376,233832448,-1,-1
43509.552806,217055232,233832448,-1,-1
43509.552852,30408704,233832448,-1,-1
43509.552898,62914560,233832448,-1,-1
43509.552945,96468992,233832448,-1,-1
43509.552991,130023424,233832448,-1,-1
43509.553037,162529280,233832448,-1,-1
43509.553084,195035136,233832448,-1,-1
43509.553130,8388608,233832448,-1,-1
43509.553176,41943040,233832448,-1,-1
43509.553222,74448896,233832448,-1,-1
43509.553269,108003328,233832448,-1,-1
43509.553315,140509184,233832448,-1,-1
43509.553361,176160768,233832448,-1,-1
43509.553408,208666624,233832448,-1,-1
43509.553454,20971520,233832448,-1,-1
43509.553500,54525952,233832448,-1,-1
43509.553547,87031808,233832448,-1,-1
43509.553593,120586240,233832448,-1,-1
43509.553639,153092096,233832448,-1,-1
43509.553685,187695104,233832448,-1,-1
43509.553732,219152384,233832448,-1,-1
43509.553778,32505856,234881024,-1,-1
43509.553824,65011712,234881024,-1,-1
43509.553871,98566144,234881024,-1,-1
43509.553917,131072000,234881024,-1,-1
43509.553963,164626432,234881024,-1,-1
43509.554010,197132288,234881024,-1,-1
43509.554056,8388608,233832448,-1,-1
43509.554102,40894464,233832448,-1,-1
43509.554148,74448896,233832448,-1,-1
43509.554195,106954752,233832448,-1,-1
43509.554241,139460608,233832448,-1,-1
43509.554287,173015040,233832448,-1,-1
43509.554334,206569472,233832448,-1,-1
43509.554380,18874368,234881024,-1,-1
43509.554426,51380224,234881024,-1,-1
43509.554472,84934656,234881024,-1,-1
43509.554519,117440512,234881024,-1,-1
43509.554565,149946368,234881024,-1,-1
43509.554611,183500800,234881024,-1,-1
43509.554658,216006656,234881024,-1,-1
43509.554704,28311552,233832448,-1,-1
43509.554750,59768832,233832448,-1,-1
43509.554797,93323264,233832448,-1,-1
43509.554843,126877696,233832448,-1,-1
43509.554889,159383552,233832448,-1,-1
43509.554935,191889408,233832448,-1,-1
43509.554982,5242880,233832448,-1,-1
43509.555028,37748736,233832448,-1,-1
43509.555074,70254592,233832448,-1,-1
43509.555121,103809024,233832448,-1,-1
43509.555167,136314880,233832448,-1,-1
43509.555213,169869312,233832448,-1,-1
43509.555260,202375168,233832448,-1,-1
43509.555306,14680064,233832448,-1,-1
43509.555352,48234496,233832448,-1,-1
43509.555398,80740352,233832448,-1,-1
43509.555445,113246208,233832448,-1,-1
43509.555491,145752064,233832448,-1,-1
43509.555537,179306496,233832448,-1,-1
43509.555584,212860928,233832448,-1,-1
43509.555630,25165824,233832448,-1,-1
43509.555676,57671680,233832448,-1,-1
43509.555723,91226112,233832448,-1,-1
43509.555769,124780544,233832448,-1,-1
43509.555815,156237824,233832448,-1,-1
43509.555861,189792256,233832448,-1,-1
43509.555908,3145728,234881024,-1,-1
43509.555954,35651584,234881024,-1,-1
43509.556000,68157440,234881024,-1,-1
43509.556047,100663296,234881024,-1,-1
43509.556093,133169152,234881024,-1,-1
43509.556139,166723584,234881024,-1,-1
43509.556185,199229440,234881024,-1,-1
43509.556232,12582912,233832448,-1,-1
43509.556278,44040192,233832448,-1,-1
43509.556324,77594624,233832448,-1,-1
43509.556371,110100480,233832448,-1,-1
43509.556417,143654912,233832448,-1,-1
43509.556463,177209344,233832448,-1,-1
43509.556510,208666624,233832448,-1,-1
43509.556556,22020096,233832448,-1,-1
43509.556602,54525952,233832448,-1,-1
43509.556648,87031808,233832448,-1,-1
43509.556695,120586240,233832448,-1,-1
43509.556741,153092096,233832448,-1,-1
43509.556787,185597952,233832448,-1,-1
43509.556834,219152384,233832448,-1,-1
43509.556880,32505856,234881024,-1,-1
43509.556926,65011712,234881024,-1,-1
43509.556973,97517568,234881024,-1,-1
43509.557019,130023424,234881024,-1,-1
43509.557065,163577856,234881024,-1,-1
43509.557111,197132288,234881024,-1,-1
43509.557158,7340032,233832448,-1,-1
43509.557204,39845888,233832448,-1,-1
43509.557250,73400320,233832448,-1,-1
43509.557297,105906176,233832448,-1,-1
43509.557343,139460608,233832448,-1,-1
43509.557389,171966464,233832448,-1,-1
43509.557436,204472320,233832448,-1,-1
43509.557482,17825792,233832448,-1,-1
43509.557528,51380224,233832448,-1,-1
43509.557574,83886080,233832448,-1,-1
43509.557621,116391936,233832448,-1,-1
43509.557667,148897792,233832448,-1,-1
43509.557713,182452224,233832448,-1,-1
43509.557760,216006656,233832448,-1,-1
43509.557806,28311552,233832448,-1,-1
43509.557852,60817408,233832448,-1,-1
43509.557898,94371840,233832448,-1,-1
43509.557945,126877696,233832448,-1,-1
43509.557991,159383552,233832448,-1,-1
43509.558037,178257920,234881024,-1,-1
43509.558084,200278016,234881024,-1,-1
43509.558130,222298112,234881024,-1,-1
43509.558176,20971520,232783872,-1,-1
43509.558223,42991616,232783872,-1,-1
43509.558269,65011712,232783872,-1,-1
43509.558315,85983232,232783872,-1,-1
43509.558361,108003328,232783872,-1,-1
43509.558408,130023424,232783872,-1,-1
43509.558454,150994944,232783872,-1,-1
43509.558500,173015040,232783872,-1,-1
43509.558547,195035136,232783872,-1,-1
43509.558593,216006656,232783872,-1,-1
43509.558639,17825792,232783872,-1,-1
43509.558686,39845888,232783872,-1,-1
43509.558732,61865984,232783872,-1,-1
43509.558778,82837504,232783872,-1,-1
43509.558824,103809024,232783872,-1,-1
