Time,Used,Committed,Max,Threshold
43509.555352,7340032,7340032,-1,-1
43509.555398,7340032,7340032,-1,-1
43509.555445,7340032,7340032,-1,-1
43509.555491,7340032,7340032,-1,-1
43509.555537,7340032,7340032,-1,-1
43509.555584,7340032,7340032,-1,-1
43509.555630,7340032,7340032,-1,-1
43509.555676,7340032,7340032,-1,-1
43509.555723,7340032,7340032,-1,-1
43509.555769,7340032,7340032,-1,-1
43509.555815,7340032,7340032,-1,-1
43509.555861,7340032,7340032,-1,-1
43509.555908,6291456,6291456,-1,-1
43509.555954,6291456,6291456,-1,-1
43509.556000,6291456,6291456,-1,-1
43509.556047,6291456,6291456,-1,-1
43509.556093,6291456,6291456,-1,-1
43509.556139,6291456,6291456,-1,-1
43509.556185,6291456,6291456,-1,-1
43509.556232,7340032,7340032,-1,-1
43509.556278,7340032,7340032,-1,-1
43509.556324,7340032,7340032,-1,-1
43509.556371,7340032,7340032,-1,-1
43509.556417,7340032,7340032,-1,-1
43509.556463,7340032,7340032,-1,-1
43509.556510,7340032,7340032,-1,-1
43509.556556,7340032,7340032,-1,-1
43509.556602,7340032,7340032,-1,-1
43509.556648,7340032,7340032,-1,-1
43509.556695,7340032,7340032,-1,-1
43509.556741,7340032,7340032,-1,-1
43509.556787,7340032,7340032,-1,-1
43509.556834,7340032,7340032,-1,-1
43509.556880,6291456,6291456,-1,-1
43509.556926,6291456,6291456,-1,-1
43509.556973,6291456,6291456,-1,-1
43509.557019,6291456,6291456,-1,-1
43509.557065,6291456,6291456,-1,-1
43509.557111,6291456,6291456,-1,-1
43509.557158,7340032,7340032,-1,-1
43509.557204,7340032,7340032,-1,-1
43509.557250,7340032,7340032,-1,-1
43509.557297,7340032,7340032,-1,-1
43509.557343,7340032,7340032,-1,-1
43509.557389,7340032,7340032,-1,-1
43509.557436,7340032,7340032,-1,-1
43509.557482,7340032,7340032,-1,-1
43509.557528,7340032,7340032,-1,-1
43509.557574,7340032,7340032,-1,-1
43509.557621,7340032,7340032,-1,-1
43509.557667,7340032,7340032,-1,-1
43509.557713,7340032,7340032,-1,-1
43509.557760,7340032,7340032,-1,-1
43509.557806,7340032,7340032,-1,-1
43509.557852,7340032,7340032,-1,-1
43509.557898,7340032,7340032,-1,-1
43509.557945,7340032,7340032,-1,-1
43509.557991,7340032,7340032,-1,-1
43509.558037,6291456,6291456,-1,-1
43509.558084,6291456,6291456,-1,-1
43509.558130,6291456,6291456,-1,-1
43509.558176,8388608,8388608,-1,-1
43509.558223,8388608,8388608,-1,-1
43509.558269,8388608,8388608,-1,-1
43509.558315,8388608,8388608,-1,-1
43509.558361,8388608,8388608,-1,-1
43509.558408,8388608,8388608,-1,-1
43509.558454,8388608,8388608,-1,-1
43509.558500,8388608,8388608,-1,-1
43509.558547,8388608,8388608,-1,-1
43509.558593,8388608,8388608,-1,-1
43509.558639,8388608,8388608,-1,-1
43509.558686,8388608,8388608,-1,-1
43509.558732,8388608,8388608,-1,-1
43509.558778,8388608,8388608,-1,-1
43509.558824,8388608,8388608,-1,-1
43509.558871,8388608,8388608,-1,-1
43509.558917,8388608,8388608,-1,-1
43509.558963,8388608,8388608,-1,-1
43509.559010,8388608,8388608,-1,-1
43509.559056,8388608,8388608,-1,-1
43509.559102,7340032,7340032,-1,-1
