Time,Used,Committed,Max
43509.536762,92380672,371195904,1979711488
43509.536809,158440960,371195904,1979711488
43509.536855,224501248,371195904,1979711488
43509.536901,72838288,371195904,1979711488
43509.536948,139947152,371195904,1979711488
43509.536994,204958864,371195904,1979711488
43509.537040,54169512,371195904,1979711488
43509.537086,120229800,371195904,1979711488
43509.537133,186290088,371195904,1979711488
43509.537179,251301800,371195904,1979711488
43509.537225,100218416,371195904,1979711488
43509.537272,166278704,371195904,1979711488
43509.537318,231290416,371195904,1979711488
43509.537364,81560832,371195904,1979711488
43509.537411,146572544,371195904,1979711488
43509.537457,212632832,371195904,1979711488
43509.537503,62012416,371195904,1979711488
43509.537549,128072704,371195904,1979711488
43509.537596,193084416,371195904,1979711488
43509.537642,42149880,371195904,1979711488
43509.537688,108210168,371195904,1979711488
43509.537735,174270456,371195904,1979711488
43509.537781,239282168,371195904,1979711488
43509.537827,89702928,371195904,1979711488
43509.537874,155763216,371195904,1979711488
43509.537920,221823504,371195904,1979711488
43509.537966,72088224,371195904,1979711488
43509.538012,138148512,371195904,1979711488
43509.538059,204208800,371195904,1979711488
43509.538105,53278048,371195904,1979711488
43509.538151,120386912,371195904,1979711488
43509.538198,185398624,371195904,1979711488
43509.538244,251458912,371195904,1979711488
43509.538290,101878192,371195904,1979711488
43509.538336,166889904,371195904,1979711488
43509.538383,233998768,371195904,1979711488
43509.538429,82161440,371195904,1979711488
43509.538475,148221728,371195904,1979711488
43509.538522,214282016,371195904,1979711488
43509.538568,63505024,371195904,1979711488
43509.538614,129565312,371195904,1979711488
43509.538661,195625600,371195904,1979711488
43509.538707,44840480,371195904,1979711488
43509.538753,110900768,371195904,1979711488
43509.538799,176961056,371195904,1979711488
43509.538846,243021344,371195904,1979711488
43509.538892,92245456,371195904,1979711488
43509.538938,158305744,371195904,1979711488
43509.538985,224366032,371195904,1979711488
43509.539031,73424904,371195904,1979711488
43509.539077,140533768,371195904,1979711488
43509.539124,206594056,371195904,1979711488
43509.539170,55986560,371195904,1979711488
43509.539216,120998272,371195904,1979711488
43509.539262,187058560,371195904,1979711488
43509.539309,254167424,371195904,1979711488
43509.539355,103392400,371195904,1979711488
43509.539401,168404112,371195904,1979711488
43509.539448,234464400,371195904,1979711488
43509.539494,84572216,371195904,1979711488
43509.539540,149583928,371195904,1979711488
43509.539586,215644216,371195904,1979711488
43509.539633,65024832,371195904,1979711488
43509.539679,131085120,371195904,1979711488
43509.539725,196096832,371195904,1979711488
43509.539772,46370112,371195904,1979711488
43509.539818,111381824,371195904,1979711488
43509.539864,177442112,371195904,1979711488
43509.539911,243502400,371195904,1979711488
43509.539957,91668144,371195904,1979711488
43509.540003,157728432,371195904,1979711488
43509.540049,222740144,371195904,1979711488
43509.540096,72858064,371195904,1979711488
43509.540142,138918352,371195904,1979711488
43509.540188,203930064,371195904,1979711488
43509.540235,53310080,371195904,1979711488
43509.540281,119370368,371195904,1979711488
43509.540327,185430656,371195904,1979711488
43509.540374,251490944,371195904,1979711488
43509.540420,99666720,371195904,1979711488
43509.540466,165727008,371195904,1979711488
43509.540512,230738720,371195904,1979711488
43509.540559,79806288,371195904,1979711488
43509.540605,146915152,371195904,1979711488
43509.540651,211926864,371195904,1979711488
43509.540698,61142480,371195904,1979711488
43509.540744,127202768,371195904,1979711488
43509.540790,193263056,371195904,1979711488
43509.540837,43526256,371195904,1979711488
43509.540883,109586544,371195904,1979711488
43509.540929,175646832,371195904,1979711488
43509.540975,240658544,371195904,1979711488
43509.541022,91077024,371195904,1979711488
43509.541068,156088736,371195904,1979711488
43509.541114,222149024,371195904,1979711488
43509.541161,71217056,371195904,1979711488
43509.541207,137277344,371195904,1979711488
43509.541253,203337632,371195904,1979711488
43509.541300,53922600,371195904,1979711488
43509.541346,117885736,371195904,1979711488
43509.541392,183946024,371195904,1979711488
43509.541438,250006312,371195904,1979711488
43509.541485,99067920,371195904,1979711488
43509.541531,165128208,371195904,1979711488
43509.541577,231188496,371195904,1979711488
43509.541624,81303672,371195904,1979711488
43509.541670,147363960,371195904,1979711488
43509.541716,213424248,371195904,1979711488
43509.541762,62795200,371195904,1979711488
43509.541809,128855488,371195904,1979711488
43509.541855,193867200,371195904,1979711488
43509.541901,259927488,371195904,1979711488
43509.541948,109307832,371195904,1979711488
43509.541994,175368120,371195904,1979711488
43509.542040,241428408,371195904,1979711488
43509.542087,89295272,371195904,1979711488
43509.542133,156404136,371195904,1979711488
43509.542179,221415848,371195904,1979711488
43509.542225,70787088,371195904,1979711488
43509.542272,136847376,371195904,1979711488
43509.542318,202907664,371195904,1979711488
43509.542364,51975664,371195904,1979711488
43509.542411,118035952,371195904,1979711488
43509.542457,183047664,371195904,1979711488
43509.542503,249107952,371195904,1979711488
43509.542550,100732456,371195904,1979711488
43509.542596,166792744,371195904,1979711488
43509.542642,232853032,371195904,1979711488
43509.542688,81931456,371195904,1979711488
43509.542735,146943168,371195904,1979711488
43509.542781,213003456,371195904,1979711488
43509.542827,63455784,371195904,1979711488
43509.542874,128467496,371195904,1979711488
43509.542920,194527784,371195904,1979711488
43509.542966,261636648,371195904,1979711488
43509.543013,110853048,371195904,1979711488
43509.543059,175864760,371195904,1979711488
43509.543105,240876472,371195904,1979711488
43509.543151,89932448,371195904,1979711488
43509.543198,155992736,371195904,1979711488
43509.543244,222053024,371195904,1979711488
43509.543290,71120192,371195904,1979711488
43509.543337,137180480,371195904,1979711488
43509.543383,203240768,371195904,1979711488
43509.543429,52464496,371195904,1979711488
43509.543475,118524784,371195904,1979711488
43509.543522,183536496,371195904,1979711488
43509.543568,249596784,371195904,1979711488
43509.543614,98969696,371195904,1979711488
43509.543661,163981408,371195904,1979711488
43509.543707,230041696,371195904,1979711488
43509.543753,79099056,371195904,1979711488
43509.543800,144110768,371195904,1979711488
43509.543846,209122480,371195904,1979711488
43509.543892,58337416,371195904,1979711488
43509.543938,124397704,371195904,1979711488
43509.543985,189409416,371195904,1979711488
43509.544031,255469704,371195904,1979711488
43509.544077,104850832,371195904,1979711488
43509.544124,170911120,371195904,1979711488
43509.544170,235922832,371195904,1979711488
43509.544216,84989368,371195904,1979711488
43509.544263,150001080,371195904,1979711488
43509.544309,216061368,371195904,1979711488
43509.544355,65278432,371195904,1979711488
43509.544401,130290144,371195904,1979711488
43509.544448,196350432,371195904,1979711488
43509.544494,261362144,371195904,1979711488
43509.544540,110587368,371195904,1979711488
43509.544587,176647656,371195904,1979711488
43509.544633,241659368,371195904,1979711488
43509.544679,92246504,371195904,1979711488
43509.544725,158306792,371195904,1979711488
43509.544772,223318504,371195904,1979711488
43509.544818,72219168,371195904,1979711488
43509.544864,138279456,371195904,1979711488
43509.544911,204339744,371195904,1979711488
43509.544957,53731632,371195904,1979711488
43509.545003,119791920,371195904,1979711488
43509.545050,185852208,371195904,1979711488
43509.545096,82405864,371195904,1979711488
43509.545142,74151344,371195904,1979711488
43509.545188,126580144,371195904,1979711488
43509.545235,179008944,371195904,1979711488
43509.545281,231437744,371195904,1979711488
43509.545327,67089408,371195904,1979711488
43509.545374,117421056,371195904,1979711488
43509.545420,167752704,371195904,1979711488
43509.545466,218084352,371195904,1979711488
43509.545513,53331896,371195904,1979711488
43509.545559,102614968,371195904,1979711488
43509.545605,152946616,371195904,1979711488
43509.545651,202229688,371195904,1979711488
43509.545698,252561336,371195904,1979711488
43509.545744,85008224,371195904,1979711488
43509.545790,133242720,371195904,1979711488
43509.545837,181477216,371195904,1979711488
43509.545883,229711712,371195904,1979711488
43509.545929,62964528,371195904,1979711488
43509.545976,111199024,371195904,1979711488
43509.546022,158384944,371195904,1979711488
43509.546068,206619440,371195904,1979711488
