Time,Used,Committed,Max,Threshold
43509.534818,106954752,225443840,-1,-1
43509.534864,171966464,225443840,-1,-1
43509.534910,24117248,227540992,-1,-1
43509.534957,90177536,227540992,-1,-1
43509.535003,156237824,227540992,-1,-1
43509.535049,7340032,229638144,-1,-1
43509.535096,72351744,229638144,-1,-1
43509.535142,137363456,229638144,-1,-1
43509.535188,202375168,229638144,-1,-1
43509.535235,51380224,229638144,-1,-1
43509.535281,116391936,229638144,-1,-1
43509.535327,182452224,229638144,-1,-1
43509.535373,29360128,229638144,-1,-1
43509.535420,95420416,229638144,-1,-1
43509.535466,160432128,229638144,-1,-1
43509.535512,10485760,229638144,-1,-1
43509.535559,75497472,229638144,-1,-1
43509.535605,140509184,229638144,-1,-1
43509.535651,206569472,229638144,-1,-1
43509.535698,55574528,229638144,-1,-1
43509.535744,121634816,229638144,-1,-1
43509.535790,187695104,229638144,-1,-1
43509.535836,36700160,229638144,-1,-1
43509.535883,102760448,229638144,-1,-1
43509.535929,168820736,229638144,-1,-1
43509.535975,17825792,229638144,-1,-1
43509.536022,84934656,229638144,-1,-1
43509.536068,150994944,229638144,-1,-1
43509.536114,217055232,229638144,-1,-1
43509.536161,66060288,229638144,-1,-1
43509.536207,132120576,229638144,-1,-1
43509.536253,198180864,229638144,-1,-1
43509.536299,47185920,229638144,-1,-1
43509.536346,113246208,229638144,-1,-1
43509.536392,179306496,229638144,-1,-1
43509.536438,29360128,229638144,-1,-1
43509.536485,95420416,229638144,-1,-1
43509.536531,161480704,229638144,-1,-1
43509.536577,9437184,229638144,-1,-1
43509.536623,75497472,229638144,-1,-1
43509.536670,141557760,229638144,-1,-1
43509.536716,207618048,229638144,-1,-1
43509.536762,56623104,229638144,-1,-1
43509.536809,122683392,229638144,-1,-1
43509.536855,188743680,229638144,-1,-1
43509.536901,36700160,229638144,-1,-1
43509.536948,103809024,229638144,-1,-1
43509.536994,168820736,229638144,-1,-1
43509.537040,17825792,229638144,-1,-1
43509.537086,83886080,229638144,-1,-1
43509.537133,149946368,229638144,-1,-1
43509.537179,214958080,229638144,-1,-1
43509.537225,65011712,229638144,-1,-1
43509.537272,130023424,229638144,-1,-1
43509.537318,195035136,229638144,-1,-1
43509.537364,45088768,229638144,-1,-1
43509.537411,110100480,229638144,-1,-1
43509.537457,176160768,229638144,-1,-1
43509.537503,25165824,229638144,-1,-1
43509.537549,91226112,229638144,-1,-1
43509.537596,156237824,229638144,-1,-1
43509.537642,5242880,229638144,-1,-1
43509.537688,71303168,229638144,-1,-1
43509.537735,137363456,229638144,-1,-1
43509.537781,202375168,229638144,-1,-1
43509.537827,52428800,229638144,-1,-1
43509.537874,118489088,229638144,-1,-1
43509.537920,184549376,229638144,-1,-1
43509.537966,34603008,229638144,-1,-1
43509.538012,100663296,229638144,-1,-1
43509.538059,166723584,229638144,-1,-1
43509.538105,15728640,229638144,-1,-1
43509.538151,82837504,229638144,-1,-1
43509.538198,147849216,229638144,-1,-1
43509.538244,213909504,229638144,-1,-1
43509.538290,63963136,229638144,-1,-1
43509.538336,130023424,229638144,-1,-1
43509.538383,196083712,229638144,-1,-1
43509.538429,44040192,229638144,-1,-1
43509.538475,110100480,229638144,-1,-1
43509.538522,176160768,229638144,-1,-1
43509.538568,25165824,229638144,-1,-1
43509.538614,91226112,229638144,-1,-1
43509.538661,157286400,229638144,-1,-1
43509.538707,6291456,229638144,-1,-1
43509.538753,72351744,229638144,-1,-1
43509.538799,138412032,229638144,-1,-1
43509.538846,204472320,229638144,-1,-1
43509.538892,53477376,229638144,-1,-1
43509.538938,119537664,229638144,-1,-1
43509.538985,185597952,229638144,-1,-1
43509.539031,34603008,229638144,-1,-1
43509.539077,101711872,229638144,-1,-1
43509.539124,167772160,229638144,-1,-1
43509.539170,16777216,229638144,-1,-1
43509.539216,81788928,229638144,-1,-1
43509.539262,147849216,229638144,-1,-1
43509.539309,214958080,229638144,-1,-1
43509.539355,63963136,229638144,-1,-1
43509.539401,128974848,229638144,-1,-1
43509.539448,195035136,229638144,-1,-1
43509.539494,45088768,229638144,-1,-1
43509.539540,110100480,229638144,-1,-1
43509.539586,176160768,229638144,-1,-1
43509.539633,25165824,229638144,-1,-1
43509.539679,91226112,229638144,-1,-1
43509.539725,156237824,229638144,-1,-1
43509.539772,6291456,229638144,-1,-1
43509.539818,71303168,229638144,-1,-1
43509.539864,137363456,229638144,-1,-1
43509.539911,203423744,229638144,-1,-1
43509.539957,51380224,229638144,-1,-1
43509.540003,117440512,229638144,-1,-1
43509.540049,182452224,229638144,-1,-1
43509.540096,32505856,229638144,-1,-1
43509.540142,98566144,229638144,-1,-1
43509.540188,163577856,229638144,-1,-1
43509.540235,13631488,229638144,-1,-1
43509.540281,78643200,229638144,-1,-1
43509.540327,144703488,229638144,-1,-1
43509.540374,210763776,229638144,-1,-1
43509.540420,58720256,229638144,-1,-1
43509.540466,124780544,229638144,-1,-1
43509.540512,189792256,229638144,-1,-1
43509.540559,38797312,229638144,-1,-1
43509.540605,105906176,229638144,-1,-1
43509.540651,170917888,229638144,-1,-1
43509.540698,19922944,229638144,-1,-1
43509.540744,85983232,229638144,-1,-1
43509.540790,152043520,229638144,-1,-1
43509.540837,2097152,229638144,-1,-1
43509.540883,68157440,229638144,-1,-1
43509.540929,134217728,229638144,-1,-1
43509.540975,199229440,229638144,-1,-1
43509.541022,49283072,229638144,-1,-1
43509.541068,114294784,229638144,-1,-1
43509.541114,180355072,229638144,-1,-1
43509.541161,29360128,229638144,-1,-1
43509.541207,95420416,229638144,-1,-1
43509.541253,161480704,229638144,-1,-1
43509.541300,11534336,229638144,-1,-1
43509.541346,75497472,229638144,-1,-1
43509.541392,141557760,229638144,-1,-1
43509.541438,207618048,229638144,-1,-1
43509.541485,56623104,229638144,-1,-1
43509.541531,122683392,229638144,-1,-1
43509.541577,188743680,229638144,-1,-1
43509.541624,38797312,229638144,-1,-1
43509.541670,104857600,229638144,-1,-1
43509.541716,170917888,229638144,-1,-1
43509.541762,19922944,229638144,-1,-1
43509.541809,85983232,229638144,-1,-1
43509.541855,150994944,229638144,-1,-1
43509.541901,217055232,229638144,-1,-1
43509.541948,66060288,229638144,-1,-1
43509.541994,132120576,229638144,-1,-1
43509.542040,198180864,229638144,-1,-1
43509.542087,47185920,229638144,-1,-1
43509.542133,113246208,229638144,-1,-1
43509.542179,178257920,229638144,-1,-1
43509.542225,27262976,229638144,-1,-1
43509.542272,93323264,229638144,-1,-1
43509.542318,159383552,229638144,-1,-1
43509.542364,8388608,229638144,-1,-1
43509.542411,74448896,229638144,-1,-1
43509.542457,139460608,229638144,-1,-1
43509.542503,205520896,229638144,-1,-1
43509.542550,56623104,229638144,-1,-1
43509.542596,122683392,229638144,-1,-1
43509.542642,188743680,229638144,-1,-1
43509.542688,37748736,229638144,-1,-1
43509.542735,102760448,229638144,-1,-1
43509.542781,168820736,229638144,-1,-1
43509.542827,18874368,229638144,-1,-1
43509.542874,83886080,229638144,-1,-1
43509.542920,149946368,229638144,-1,-1
43509.542966,217055232,229638144,-1,-1
43509.543013,66060288,229638144,-1,-1
43509.543059,131072000,229638144,-1,-1
43509.543105,196083712,229638144,-1,-1
43509.543151,45088768,229638144,-1,-1
43509.543198,112197632,229638144,-1,-1
43509.543244,177209344,229638144,-1,-1
43509.543290,26214400,229638144,-1,-1
43509.543337,92274688,229638144,-1,-1
43509.543383,158334976,229638144,-1,-1
43509.543429,7340032,229638144,-1,-1
43509.543475,73400320,229638144,-1,-1
43509.543522,138412032,229638144,-1,-1
43509.543568,204472320,229638144,-1,-1
43509.543614,53477376,229638144,-1,-1
43509.543661,118489088,229638144,-1,-1
43509.543707,184549376,229638144,-1,-1
43509.543753,33554432,229638144,-1,-1
43509.543800,98566144,229638144,-1,-1
43509.543846,163577856,229638144,-1,-1
43509.543892,12582912,229638144,-1,-1
43509.543938,78643200,229638144,-1,-1
43509.543985,143654912,229638144,-1,-1
43509.544031,209715200,229638144,-1,-1
43509.544077,58720256,229638144,-1,-1
43509.544124,124780544,229638144,-1,-1
43509.544170,189792256,229638144,-1,-1
43509.544216,38797312,229638144,-1,-1
43509.544263,103809024,229638144,-1,-1
43509.544309,169869312,229638144,-1,-1
43509.544355,18874368,229638144,-1,-1
43509.544401,83886080,229638144,-1,-1
43509.544448,149946368,229638144,-1,-1
43509.544494,214958080,229638144,-1,-1
43509.544540,63963136,229638144,-1,-1
43509.544587,130023424,229638144,-1,-1
43509.544633,195035136,229638144,-1,-1
43509.544679,45088768,229638144,-1,-1
43509.544725,111149056,229638144,-1,-1
43509.544772,177209344,229638144,-1,-1
43509.544818,25165824,229638144,-1,-1
43509.544864,91226112,229638144,-1,-1
43509.544911,157286400,229638144,-1,-1
43509.544957,6291456,229638144,-1,-1
43509.545003,72351744,229638144,-1,-1
43509.545050,138412032,229638144,-1,-1
43509.545096,36700160,229638144,-1,-1
43509.545142,24117248,228589568,-1,-1
43509.545188,76546048,228589568,-1,-1
43509.545235,128974848,228589568,-1,-1
43509.545281,181403648,228589568,-1,-1
43509.545327,16777216,228589568,-1,-1
43509.545374,67108864,228589568,-1,-1
43509.545420,117440512,228589568,-1,-1
43509.545466,167772160,228589568,-1,-1
43509.545513,3145728,228589568,-1,-1
43509.545559,52428800,228589568,-1,-1
43509.545605,102760448,228589568,-1,-1
43509.545651,152043520,228589568,-1,-1
43509.545698,202375168,228589568,-1,-1
43509.545744,34603008,228589568,-1,-1
43509.545790,82837504,228589568,-1,-1
43509.545837,131072000,228589568,-1,-1
43509.545883,179306496,228589568,-1,-1
43509.545929,12582912,228589568,-1,-1
43509.545976,60817408,228589568,-1,-1
43509.546022,108003328,228589568,-1,-1
43509.546068,156237824,228589568,-1,-1
43509.546114,205520896,228589568,-1,-1
43509.546161,37748736,228589568,-1,-1
43509.546207,85983232,228589568,-1,-1
43509.546253,134217728,228589568,-1,-1
43509.546300,182452224,228589568,-1,-1
