Time,Used,Committed,Max,Threshold
43493.597840,162529280,226492416,-1,-1
43493.597886,73400320,226492416,-1,-1
43493.597932,196083712,226492416,-1,-1
43493.597979,106954752,226492416,-1,-1
43493.598025,16777216,226492416,-1,-1
43493.598071,141557760,226492416,-1,-1
43493.598118,52428800,226492416,-1,-1
43493.598164,176160768,226492416,-1,-1
43493.598210,87031808,226492416,-1,-1
43493.598257,210763776,226492416,-1,-1
43493.598303,120586240,226492416,-1,-1
43493.598349,31457280,226492416,-1,-1
43493.598395,155189248,226492416,-1,-1
43493.598442,63963136,226492416,-1,-1
43493.598488,187695104,226492416,-1,-1
43493.598534,97517568,226492416,-1,-1
43493.598581,8388608,226492416,-1,-1
43493.598627,132120576,226492416,-1,-1
43493.598673,42991616,226492416,-1,-1
43493.598719,166723584,226492416,-1,-1
43493.598766,76546048,226492416,-1,-1
43493.598812,200278016,226492416,-1,-1
43493.598858,110100480,226492416,-1,-1
43493.598905,19922944,226492416,-1,-1
43493.598951,144703488,226492416,-1,-1
43493.598997,54525952,226492416,-1,-1
43493.599044,178257920,226492416,-1,-1
43493.599090,88080384,226492416,-1,-1
43493.599136,211812352,226492416,-1,-1
43493.599182,122683392,226492416,-1,-1
43493.599229,33554432,226492416,-1,-1
43493.599275,157286400,226492416,-1,-1
43493.599321,67108864,226492416,-1,-1
43493.599368,190840832,226492416,-1,-1
43493.599414,100663296,226492416,-1,-1
43493.599460,10485760,226492416,-1,-1
43493.599507,135266304,225443840,-1,-1
43493.599553,45088768,224395264,-1,-1
43493.599599,170917888,224395264,-1,-1
43493.599645,85983232,223346688,-1,-1
43493.599692,3145728,223346688,-1,-1
43493.599738,127926272,222298112,-1,-1
43493.599784,47185920,221249536,-1,-1
43493.599831,176160768,221249536,-1,-1
43493.599877,97517568,220200960,-1,-1
43493.599923,20971520,221249536,-1,-1
43493.599970,149946368,219152384,-1,-1
43493.600016,76546048,218103808,-1,-1
43493.600062,3145728,220200960,-1,-1
43493.600108,134217728,217055232,-1,-1
43493.600155,63963136,216006656,-1,-1
43493.600201,198180864,218103808,-1,-1
43493.600247,125829120,214958080,-1,-1
43493.600294,57671680,217055232,-1,-1
43493.600340,190840832,216006656,-1,-1
43493.600386,121634816,213909504,-1,-1
43493.600432,55574528,211812352,-1,-1
43493.600479,192937984,212860928,-1,-1
43493.600525,128974848,212860928,-1,-1
43493.600571,66060288,209715200,-1,-1
43493.600618,8388608,208666624,-1,-1
43493.600664,150994944,210763776,-1,-1
43493.600710,92274688,209715200,-1,-1
43493.600757,34603008,208666624,-1,-1
43493.600803,175112192,208666624,-1,-1
43493.600849,119537664,207618048,-1,-1
43493.600895,66060288,205520896,-1,-1
43493.600942,15728640,206569472,-1,-1
43493.600988,160432128,206569472,-1,-1
43493.601034,110100480,205520896,-1,-1
43493.601081,61865984,204472320,-1,-1
43493.601127,15728640,203423744,-1,-1
43493.601173,163577856,203423744,-1,-1
43493.601220,118489088,202375168,-1,-1
43493.601266,76546048,202375168,-1,-1
43493.601312,34603008,199229440,-1,-1
43493.601358,185597952,201326592,-1,-1
43493.601405,146800640,200278016,-1,-1
43493.601451,110100480,199229440,-1,-1
43493.601497,74448896,198180864,-1,-1
43493.601544,39845888,198180864,-1,-1
43493.601590,7340032,197132288,-1,-1
43493.601636,160432128,197132288,-1,-1
43493.601683,130023424,196083712,-1,-1
43493.601729,100663296,195035136,-1,-1
43493.601775,72351744,195035136,-1,-1
43493.601821,46137344,193986560,-1,-1
43493.601868,22020096,191889408,-1,-1
43493.601914,179306496,191889408,-1,-1
43493.601960,155189248,190840832,-1,-1
43493.602007,135266304,190840832,-1,-1
43493.602053,114294784,189792256,-1,-1
43493.602099,96468992,188743680,-1,-1
43493.602145,78643200,188743680,-1,-1
43493.602192,63963136,187695104,-1,-1
43493.602238,49283072,186646528,-1,-1
43493.602284,36700160,186646528,-1,-1
43493.602331,25165824,185597952,-1,-1
43493.602377,14680064,184549376,-1,-1
43493.602423,7340032,184549376,-1,-1
43493.602470,2097152,183500800,-1,-1
43493.602516,167772160,183500800,-1,-1
43493.602562,162529280,182452224,-1,-1
43493.602608,159383552,182452224,-1,-1
43493.602655,156237824,181403648,-1,-1
43493.602701,155189248,180355072,-1,-1
43493.602747,155189248,180355072,-1,-1
43493.602794,157286400,179306496,-1,-1
43493.602840,159383552,178257920,-1,-1
43493.602886,164626432,178257920,-1,-1
43493.602933,5242880,177209344,-1,-1
43493.602979,12582912,176160768,-1,-1
43493.603025,22020096,176160768,-1,-1
43493.603071,33554432,175112192,-1,-1
43493.603118,45088768,174063616,-1,-1
43493.603164,56623104,174063616,-1,-1
43493.603210,71303168,173015040,-1,-1
43493.603257,88080384,173015040,-1,-1
43493.603303,103809024,174063616,-1,-1
43493.603349,118489088,169869312,-1,-1
43493.603395,136314880,173015040,-1,-1
43493.603442,156237824,170917888,-1,-1
43493.603488,12582912,169869312,-1,-1
43493.603534,32505856,169869312,-1,-1
43493.603581,55574528,168820736,-1,-1
43493.603627,77594624,168820736,-1,-1
43493.603673,101711872,167772160,-1,-1
43493.603720,125829120,166723584,-1,-1
43493.603766,153092096,166723584,-1,-1
43493.603812,24117248,165675008,-1,-1
43493.603858,54525952,164626432,-1,-1
43493.603905,84934656,164626432,-1,-1
43493.603951,115343360,163577856,-1,-1
43493.603997,147849216,163577856,-1,-1
43493.604044,28311552,162529280,-1,-1
43493.604090,65011712,161480704,-1,-1
43493.604136,99614720,161480704,-1,-1
43493.604183,136314880,160432128,-1,-1
43493.604229,24117248,157286400,-1,-1
43493.604275,68157440,159383552,-1,-1
43493.604321,110100480,158334976,-1,-1
43493.604368,6291456,157286400,-1,-1
43493.604414,51380224,157286400,-1,-1
43493.604460,98566144,156237824,-1,-1
43493.604507,2097152,155189248,-1,-1
43493.604553,50331648,155189248,-1,-1
43493.604599,101711872,154140672,-1,-1
43493.604646,9437184,153092096,-1,-1
43493.604692,63963136,153092096,-1,-1
43493.604738,117440512,152043520,-1,-1
43493.604784,31457280,150994944,-1,-1
43493.604831,89128960,150994944,-1,-1
43493.604877,7340032,148897792,-1,-1
43493.604923,68157440,148897792,-1,-1
43493.604970,130023424,147849216,-1,-1
43493.605016,52428800,146800640,-1,-1
43493.605062,118489088,146800640,-1,-1
43493.605108,47185920,145752064,-1,-1
43493.605155,114294784,145752064,-1,-1
43493.605201,45088768,144703488,-1,-1
43493.605247,115343360,143654912,-1,-1
43493.605294,52428800,143654912,-1,-1
43493.605340,125829120,142606336,-1,-1
43493.605386,62914560,141557760,-1,-1
43493.605433,7340032,140509184,-1,-1
43493.605479,83886080,140509184,-1,-1
43493.605525,30408704,139460608,-1,-1
43493.605571,111149056,139460608,-1,-1
43493.605618,61865984,138412032,-1,-1
43493.605664,14680064,137363456,-1,-1
43493.605710,97517568,137363456,-1,-1
43493.605757,53477376,136314880,-1,-1
43493.605803,11534336,137363456,-1,-1
43493.605849,97517568,135266304,-1,-1
43493.605896,58720256,134217728,-1,-1
43493.605942,20971520,133169152,-1,-1
43493.605988,109051904,133169152,-1,-1
43493.606034,77594624,132120576,-1,-1
43493.606081,48234496,132120576,-1,-1
43493.606127,22020096,131072000,-1,-1
43493.606173,120586240,131072000,-1,-1
43493.606220,97517568,132120576,-1,-1
43493.606266,73400320,131072000,-1,-1
43493.606312,48234496,130023424,-1,-1
43493.606359,27262976,130023424,-1,-1
43493.606405,7340032,127926272,-1,-1
43493.606451,108003328,127926272,-1,-1
43493.606497,91226112,126877696,-1,-1
43493.606544,74448896,125829120,-1,-1
43493.606590,62914560,125829120,-1,-1
43493.606636,51380224,124780544,-1,-1
43493.606683,41943040,123731968,-1,-1
43493.606729,35651584,123731968,-1,-1
43493.606775,31457280,122683392,-1,-1
43493.606821,29360128,121634816,-1,-1
43493.606868,30408704,121634816,-1,-1
43493.606914,31457280,120586240,-1,-1
43493.606960,35651584,120586240,-1,-1
43493.607007,40894464,119537664,-1,-1
43493.607053,49283072,118489088,-1,-1
43493.607099,59768832,118489088,-1,-1
43493.607146,72351744,117440512,-1,-1
43493.607192,85983232,116391936,-1,-1
43493.607238,102760448,116391936,-1,-1
43493.607284,12582912,115343360,-1,-1
43493.607331,31457280,114294784,-1,-1
43493.607377,54525952,114294784,-1,-1
43493.607423,78643200,113246208,-1,-1
43493.607470,105906176,113246208,-1,-1
43493.607516,29360128,112197632,-1,-1
43493.607562,59768832,111149056,-1,-1
43493.607609,92274688,111149056,-1,-1
43493.607655,23068672,110100480,-1,-1
43493.607701,58720256,109051904,-1,-1
43493.607747,99614720,109051904,-1,-1
43493.607794,38797312,108003328,-1,-1
43493.607840,79691776,105906176,-1,-1
43493.607886,26214400,105906176,-1,-1
43493.607933,73400320,104857600,-1,-1
43493.607979,23068672,103809024,-1,-1
43493.608025,74448896,103809024,-1,-1
43493.608072,7340032,102760448,-1,-1
43493.608118,208666624,392167424,-1,-1
43493.608164,44040192,357564416,-1,-1
43493.608210,272629760,357564416,-1,-1
43493.608257,160432128,359661568,-1,-1
43493.608303,42991616,359661568,-1,-1
43493.608349,260046848,359661568,-1,-1
43493.608396,138412032,359661568,-1,-1
43493.608442,16777216,359661568,-1,-1
43493.608488,231735296,359661568,-1,-1
43493.608534,110100480,359661568,-1,-1
43493.608581,325058560,359661568,-1,-1
43493.608627,202375168,359661568,-1,-1
43493.608673,78643200,361758720,-1,-1
43493.608720,294649856,361758720,-1,-1
43493.608766,168820736,359661568,-1,-1
43493.608812,45088768,359661568,-1,-1
43493.608859,260046848,359661568,-1,-1
43493.608905,136314880,361758720,-1,-1
43493.608951,11534336,359661568,-1,-1
43493.608997,226492416,359661568,-1,-1
43493.609044,103809024,359661568,-1,-1
43493.609090,317718528,359661568,-1,-1
43493.609136,195035136,359661568,-1,-1
43493.609183,71303168,367001600,-1,-1
43493.609229,286261248,367001600,-1,-1
43493.609275,156237824,373293056,-1,-1
43493.609322,19922944,372244480,-1,-1
43493.609368,234881024,372244480,-1,-1
43493.609414,98566144,373293056,-1,-1
43493.609460,313524224,373293056,-1,-1
43493.609507,176160768,375390208,-1,-1
43493.609553,36700160,375390208,-1,-1
43493.609599,252706816,375390208,-1,-1
43493.609646,113246208,375390208,-1,-1
43493.609692,329252864,375390208,-1,-1
43493.609738,190840832,376438784,-1,-1
43493.609785,51380224,376438784,-1,-1
43493.609831,266338304,376438784,-1,-1
43493.609877,125829120,376438784,-1,-1
43493.609923,341835776,376438784,-1,-1
43493.609970,202375168,377487360,-1,-1
43493.610016,61865984,377487360,-1,-1
43493.610062,275775488,377487360,-1,-1
43493.610109,137363456,377487360,-1,-1
43493.610155,352321536,377487360,-1,-1
43493.610201,211812352,377487360,-1,-1
43493.610247,72351744,377487360,-1,-1
43493.610294,287309824,377487360,-1,-1
43493.610340,145752064,377487360,-1,-1
43493.610386,6291456,377487360,-1,-1
43493.610433,221249536,377487360,-1,-1
43493.610479,81788928,377487360,-1,-1
43493.610525,296747008,377487360,-1,-1
43493.610572,157286400,377487360,-1,-1
43493.610618,15728640,377487360,-1,-1
43493.610664,230686720,377487360,-1,-1
43493.610710,90177536,377487360,-1,-1
43493.610757,305135616,377487360,-1,-1
43493.610803,165675008,377487360,-1,-1
43493.610849,25165824,377487360,-1,-1
43493.610896,240123904,377487360,-1,-1
43493.610942,99614720,377487360,-1,-1
43493.610988,315621376,377487360,-1,-1
43493.611035,175112192,377487360,-1,-1
43493.611081,34603008,377487360,-1,-1
43493.611127,249561088,377487360,-1,-1
43493.611173,109051904,377487360,-1,-1
43493.611220,324009984,377487360,-1,-1
43493.611266,183500800,377487360,-1,-1
43493.611312,42991616,377487360,-1,-1
43493.611359,257949696,377487360,-1,-1
43493.611405,117440512,377487360,-1,-1
43493.611451,332398592,377487360,-1,-1
43493.611498,192937984,377487360,-1,-1
43493.611544,52428800,377487360,-1,-1
43493.611590,267386880,377487360,-1,-1
43493.611636,126877696,377487360,-1,-1
43493.611683,341835776,377487360,-1,-1
43493.611729,201326592,377487360,-1,-1
43493.611775,61865984,377487360,-1,-1
43493.611822,276824064,377487360,-1,-1
43493.611868,135266304,377487360,-1,-1
43493.611914,350224384,377487360,-1,-1
43493.611960,210763776,377487360,-1,-1
43493.612007,70254592,377487360,-1,-1
43493.612053,285212672,377487360,-1,-1
43493.612099,144703488,377487360,-1,-1
43493.612146,5242880,377487360,-1,-1
43493.612192,219152384,377487360,-1,-1
43493.612238,79691776,377487360,-1,-1
43493.612285,294649856,377487360,-1,-1
43493.612331,154140672,377487360,-1,-1
43493.612377,13631488,377487360,-1,-1
43493.612423,229638144,377487360,-1,-1
43493.612470,88080384,377487360,-1,-1
43493.612516,303038464,377487360,-1,-1
43493.612562,162529280,377487360,-1,-1
43493.612609,22020096,377487360,-1,-1
43493.612655,236978176,377487360,-1,-1
43493.612701,97517568,377487360,-1,-1
43493.612748,312475648,377487360,-1,-1
43493.612794,171966464,377487360,-1,-1
43493.612840,31457280,377487360,-1,-1
43493.612886,247463936,377487360,-1,-1
43493.612933,106954752,377487360,-1,-1
43493.612979,321912832,377487360,-1,-1
43493.613025,181403648,377487360,-1,-1
43493.613072,40894464,377487360,-1,-1
43493.613118,255852544,377487360,-1,-1
43493.613164,116391936,377487360,-1,-1
43493.613210,330301440,377487360,-1,-1
43493.613257,190840832,377487360,-1,-1
43493.613303,50331648,377487360,-1,-1
43493.613349,264241152,377487360,-1,-1
43493.613396,123731968,377487360,-1,-1
43493.613442,339738624,377487360,-1,-1
43493.613488,198180864,377487360,-1,-1
43493.613535,57671680,377487360,-1,-1
43493.613581,273678336,377487360,-1,-1
43493.613627,133169152,377487360,-1,-1
43493.613673,348127232,377487360,-1,-1
43493.613720,206569472,377487360,-1,-1
43493.613766,67108864,377487360,-1,-1
43493.613812,282066944,377487360,-1,-1
43493.613859,141557760,377487360,-1,-1
43493.613905,356515840,377487360,-1,-1
43493.613951,216006656,377487360,-1,-1
43493.613998,75497472,377487360,-1,-1
43493.614044,290455552,377487360,-1,-1
43493.614090,149946368,377487360,-1,-1
43493.614136,10485760,377487360,-1,-1
43493.614183,225443840,377487360,-1,-1
43493.614229,84934656,377487360,-1,-1
