Time,Used,Committed,Max,Threshold
43508.729589,170917888,229638144,-1,-1
43508.729635,20971520,229638144,-1,-1
43508.729682,88080384,229638144,-1,-1
43508.729728,155189248,229638144,-1,-1
43508.729774,4194304,229638144,-1,-1
43508.729820,71303168,229638144,-1,-1
43508.729867,138412032,229638144,-1,-1
43508.729913,204472320,229638144,-1,-1
43508.729959,53477376,229638144,-1,-1
43508.730006,120586240,229638144,-1,-1
43508.730052,186646528,229638144,-1,-1
43508.730098,36700160,229638144,-1,-1
43508.730145,103809024,229638144,-1,-1
43508.730191,168820736,229638144,-1,-1
43508.730237,18874368,229638144,-1,-1
43508.730283,84934656,229638144,-1,-1
43508.730330,152043520,229638144,-1,-1
43508.730376,1048576,229638144,-1,-1
43508.730422,68157440,229638144,-1,-1
43508.730469,134217728,229638144,-1,-1
43508.730515,200278016,229638144,-1,-1
43508.730561,49283072,229638144,-1,-1
43508.730608,115343360,229638144,-1,-1
43508.730654,182452224,229638144,-1,-1
43508.730700,31457280,229638144,-1,-1
43508.730746,96468992,229638144,-1,-1
43508.730793,162529280,229638144,-1,-1
43508.730839,11534336,229638144,-1,-1
43508.730885,76546048,229638144,-1,-1
43508.730932,142606336,229638144,-1,-1
43508.730978,207618048,229638144,-1,-1
43508.731024,57671680,229638144,-1,-1
43508.731071,122683392,229638144,-1,-1
43508.731117,188743680,229638144,-1,-1
43508.731163,38797312,229638144,-1,-1
43508.731209,104857600,229638144,-1,-1
43508.731256,171966464,229638144,-1,-1
43508.731302,19922944,229638144,-1,-1
43508.731348,87031808,229638144,-1,-1
43508.731395,152043520,229638144,-1,-1
43508.731441,2097152,230686720,-1,-1
43508.731487,68157440,230686720,-1,-1
43508.731534,134217728,230686720,-1,-1
43508.731580,200278016,230686720,-1,-1
43508.731626,48234496,229638144,-1,-1
43508.731672,113246208,229638144,-1,-1
43508.731719,179306496,229638144,-1,-1
43508.731765,29360128,229638144,-1,-1
43508.731811,95420416,229638144,-1,-1
43508.731858,161480704,229638144,-1,-1
43508.731904,11534336,229638144,-1,-1
43508.731950,77594624,229638144,-1,-1
43508.731996,143654912,229638144,-1,-1
43508.732043,209715200,229638144,-1,-1
43508.732089,59768832,229638144,-1,-1
43508.732135,125829120,229638144,-1,-1
43508.732182,191889408,229638144,-1,-1
43508.732228,40894464,229638144,-1,-1
43508.732274,105906176,229638144,-1,-1
43508.732321,171966464,229638144,-1,-1
43508.732367,22020096,229638144,-1,-1
43508.732413,87031808,229638144,-1,-1
43508.732459,153092096,229638144,-1,-1
43508.732506,3145728,229638144,-1,-1
43508.732552,68157440,229638144,-1,-1
43508.732598,134217728,229638144,-1,-1
43508.732645,200278016,229638144,-1,-1
43508.732691,49283072,229638144,-1,-1
43508.732737,116391936,229638144,-1,-1
43508.732784,182452224,229638144,-1,-1
43508.732830,31457280,229638144,-1,-1
43508.732876,97517568,229638144,-1,-1
43508.732922,162529280,229638144,-1,-1
43508.732969,11534336,229638144,-1,-1
43508.733015,77594624,229638144,-1,-1
43508.733061,143654912,229638144,-1,-1
43508.733108,208666624,229638144,-1,-1
43508.733154,58720256,229638144,-1,-1
43508.733200,123731968,229638144,-1,-1
43508.733247,189792256,229638144,-1,-1
43508.733293,38797312,229638144,-1,-1
43508.733339,105906176,229638144,-1,-1
43508.733385,170917888,229638144,-1,-1
43508.733432,19922944,229638144,-1,-1
43508.733478,87031808,229638144,-1,-1
43508.733524,153092096,229638144,-1,-1
43508.733571,2097152,229638144,-1,-1
43508.733617,68157440,229638144,-1,-1
43508.733663,134217728,229638144,-1,-1
43508.733710,200278016,229638144,-1,-1
43508.733756,50331648,229638144,-1,-1
43508.733802,116391936,229638144,-1,-1
43508.733848,183500800,229638144,-1,-1
43508.733895,32505856,229638144,-1,-1
43508.733941,99614720,229638144,-1,-1
43508.733987,165675008,229638144,-1,-1
43508.734034,14680064,229638144,-1,-1
43508.734080,80740352,229638144,-1,-1
43508.734126,147849216,229638144,-1,-1
43508.734172,213909504,229638144,-1,-1
43508.734219,63963136,229638144,-1,-1
43508.734265,128974848,229638144,-1,-1
43508.734311,195035136,229638144,-1,-1
43508.734358,44040192,229638144,-1,-1
43508.734404,111149056,229638144,-1,-1
43508.734450,177209344,229638144,-1,-1
43508.734497,26214400,229638144,-1,-1
43508.734543,92274688,229638144,-1,-1
43508.734589,161480704,229638144,-1,-1
43508.734635,9437184,229638144,-1,-1
43508.734682,76546048,229638144,-1,-1
43508.734728,141557760,229638144,-1,-1
43508.734774,207618048,229638144,-1,-1
43508.734821,56623104,229638144,-1,-1
43508.734867,122683392,229638144,-1,-1
43508.734913,188743680,229638144,-1,-1
43508.734960,37748736,229638144,-1,-1
43508.735006,103809024,229638144,-1,-1
43508.735052,170917888,229638144,-1,-1
43508.735098,19922944,229638144,-1,-1
43508.735145,84934656,229638144,-1,-1
43508.735191,152043520,229638144,-1,-1
43508.735237,217055232,229638144,-1,-1
43508.735284,66060288,229638144,-1,-1
43508.735330,132120576,229638144,-1,-1
43508.735376,198180864,229638144,-1,-1
43508.735423,48234496,229638144,-1,-1
43508.735469,114294784,229638144,-1,-1
43508.735515,180355072,229638144,-1,-1
43508.735561,28311552,229638144,-1,-1
43508.735608,94371840,229638144,-1,-1
43508.735654,161480704,229638144,-1,-1
43508.735700,9437184,229638144,-1,-1
43508.735747,75497472,229638144,-1,-1
43508.735793,142606336,229638144,-1,-1
43508.735839,207618048,229638144,-1,-1
43508.735885,57671680,229638144,-1,-1
43508.735932,122683392,229638144,-1,-1
43508.735978,188743680,229638144,-1,-1
43508.736024,37748736,229638144,-1,-1
43508.736071,103809024,229638144,-1,-1
43508.736117,170917888,229638144,-1,-1
43508.736163,19922944,229638144,-1,-1
43508.736210,85983232,229638144,-1,-1
43508.736256,152043520,229638144,-1,-1
43508.736302,2097152,229638144,-1,-1
43508.736348,67108864,229638144,-1,-1
43508.736395,133169152,229638144,-1,-1
43508.736441,199229440,229638144,-1,-1
43508.736487,48234496,229638144,-1,-1
43508.736534,114294784,229638144,-1,-1
43508.736580,180355072,229638144,-1,-1
43508.736626,30408704,229638144,-1,-1
43508.736673,96468992,229638144,-1,-1
43508.736719,162529280,229638144,-1,-1
43508.736765,12582912,229638144,-1,-1
43508.736811,78643200,229638144,-1,-1
43508.736858,143654912,229638144,-1,-1
43508.736904,209715200,229638144,-1,-1
43508.736950,58720256,229638144,-1,-1
43508.736997,123731968,229638144,-1,-1
43508.737043,189792256,229638144,-1,-1
43508.737089,38797312,229638144,-1,-1
43508.737136,103809024,229638144,-1,-1
43508.737182,169869312,229638144,-1,-1
43508.737228,18874368,229638144,-1,-1
43508.737274,83886080,229638144,-1,-1
43508.737321,149946368,229638144,-1,-1
43508.737367,216006656,229638144,-1,-1
43508.737413,65011712,229638144,-1,-1
43508.737460,131072000,229638144,-1,-1
43508.737506,196083712,229638144,-1,-1
43508.737552,45088768,229638144,-1,-1
43508.737598,102760448,230686720,-1,-1
43508.737645,154140672,230686720,-1,-1
43508.737691,205520896,230686720,-1,-1
43508.737737,36700160,228589568,-1,-1
43508.737784,87031808,228589568,-1,-1
43508.737830,137363456,228589568,-1,-1
43508.737876,186646528,228589568,-1,-1
43508.737923,19922944,228589568,-1,-1
43508.737969,68157440,228589568,-1,-1
43508.738015,117440512,228589568,-1,-1
43508.738061,164626432,228589568,-1,-1
43508.738108,213909504,228589568,-1,-1
43508.738154,46137344,228589568,-1,-1
43508.738200,94371840,228589568,-1,-1
43508.738247,142606336,228589568,-1,-1
43508.738293,189792256,228589568,-1,-1
43508.738339,23068672,228589568,-1,-1
43508.738386,70254592,228589568,-1,-1
43508.738432,118489088,228589568,-1,-1
43508.738478,166723584,228589568,-1,-1
43508.738524,213909504,228589568,-1,-1
43508.738571,46137344,228589568,-1,-1
43508.738617,93323264,228589568,-1,-1
43508.738663,140509184,228589568,-1,-1
43508.738710,187695104,228589568,-1,-1
43508.738756,18874368,229638144,-1,-1
43508.738802,67108864,229638144,-1,-1
43508.738849,115343360,229638144,-1,-1
43508.738895,162529280,229638144,-1,-1
43508.738941,210763776,229638144,-1,-1
43508.738987,39845888,229638144,-1,-1
43508.739034,87031808,229638144,-1,-1
43508.739080,134217728,229638144,-1,-1
43508.739126,181403648,229638144,-1,-1
43508.739173,11534336,229638144,-1,-1
43508.739219,58720256,229638144,-1,-1
43508.739265,106954752,229638144,-1,-1
43508.739311,154140672,229638144,-1,-1
43508.739358,200278016,229638144,-1,-1
43508.739404,30408704,229638144,-1,-1
43508.739450,77594624,229638144,-1,-1
