Time,Used,Committed,Max,Threshold
43508.734960,42046224,137363456,1979711488,0
43508.735006,42046224,137363456,1979711488,0
43508.735052,42046224,137363456,1979711488,0
43508.735098,42096800,137363456,1979711488,0
43508.735145,42096800,137363456,1979711488,0
43508.735191,42096800,137363456,1979711488,0
43508.735237,42096800,137363456,1979711488,0
43508.735284,42318712,137363456,1979711488,0
43508.735330,42318712,137363456,1979711488,0
43508.735376,42318712,137363456,1979711488,0
43508.735423,42841000,137363456,1979711488,0
43508.735469,42841000,137363456,1979711488,0
43508.735515,42841000,137363456,1979711488,0
43508.735561,42903600,137363456,1979711488,0
43508.735608,42903600,137363456,1979711488,0
43508.735654,42903600,137363456,1979711488,0
43508.735700,43123136,137363456,1979711488,0
43508.735747,43123136,137363456,1979711488,0
43508.735793,43123136,137363456,1979711488,0
43508.735839,43123136,137363456,1979711488,0
43508.735885,43188064,137363456,1979711488,0
43508.735932,43188064,137363456,1979711488,0
43508.735978,43188064,137363456,1979711488,0
43508.736024,43397488,137363456,1979711488,0
43508.736071,43397488,137363456,1979711488,0
43508.736117,43397488,137363456,1979711488,0
43508.736163,43772240,137363456,1979711488,0
43508.736210,43772240,137363456,1979711488,0
43508.736256,43772240,137363456,1979711488,0
43508.736302,43823776,137363456,1979711488,0
43508.736348,43823776,137363456,1979711488,0
43508.736395,43823776,137363456,1979711488,0
43508.736441,43823776,137363456,1979711488,0
43508.736487,44032104,137363456,1979711488,0
43508.736534,44032104,137363456,1979711488,0
43508.736580,44032104,137363456,1979711488,0
43508.736626,44413536,137363456,1979711488,0
43508.736673,44413536,137363456,1979711488,0
43508.736719,44413536,137363456,1979711488,0
43508.736765,44632960,137363456,1979711488,0
43508.736811,44632960,137363456,1979711488,0
43508.736858,44632960,137363456,1979711488,0
43508.736904,44632960,137363456,1979711488,0
43508.736950,44694704,137363456,1979711488,0
43508.736997,44694704,137363456,1979711488,0
43508.737043,44694704,137363456,1979711488,0
43508.737089,45070416,137363456,1979711488,0
43508.737136,45070416,137363456,1979711488,0
43508.737182,45070416,137363456,1979711488,0
43508.737228,45292848,137363456,1979711488,0
43508.737274,45292848,137363456,1979711488,0
43508.737321,45292848,137363456,1979711488,0
43508.737367,45292848,137363456,1979711488,0
43508.737413,45355088,137363456,1979711488,0
43508.737460,45355088,137363456,1979711488,0
43508.737506,45355088,137363456,1979711488,0
43508.737552,45886384,137363456,1979711488,0
43508.737598,46789688,137363456,1979711488,0
43508.737645,46789688,137363456,1979711488,0
43508.737691,46789688,137363456,1979711488,0
43508.737737,47240600,137363456,1979711488,0
43508.737784,47240600,137363456,1979711488,0
43508.737830,47240600,137363456,1979711488,0
43508.737876,47240600,137363456,1979711488,0
43508.737923,47368736,137363456,1979711488,0
43508.737969,47368736,137363456,1979711488,0
43508.738015,47368736,137363456,1979711488,0
43508.738061,47368736,137363456,1979711488,0
43508.738108,47368736,137363456,1979711488,0
43508.738154,47410096,137363456,1979711488,0
43508.738200,47410096,137363456,1979711488,0
43508.738247,47410096,137363456,1979711488,0
43508.738293,47410096,137363456,1979711488,0
43508.738339,47608952,137363456,1979711488,0
43508.738386,47608952,137363456,1979711488,0
43508.738432,47608952,137363456,1979711488,0
43508.738478,47608952,137363456,1979711488,0
43508.738524,47608952,137363456,1979711488,0
43508.738571,47366808,137363456,1979711488,0
43508.738617,47366808,137363456,1979711488,0
43508.738663,47366808,137363456,1979711488,0
43508.738710,47366808,137363456,1979711488,0
43508.738756,48423936,137363456,1979711488,0
43508.738802,48423936,137363456,1979711488,0
43508.738849,48423936,137363456,1979711488,0
43508.738895,48423936,137363456,1979711488,0
43508.738941,48423936,137363456,1979711488,0
43508.738987,48632832,137363456,1979711488,0
43508.739034,48632832,137363456,1979711488,0
43508.739080,48632832,137363456,1979711488,0
43508.739126,48632832,137363456,1979711488,0
43508.739173,48578688,137363456,1979711488,0
43508.739219,48578688,137363456,1979711488,0
43508.739265,48578688,137363456,1979711488,0
43508.739311,48578688,137363456,1979711488,0
43508.739358,48578688,137363456,1979711488,0
43508.739404,48578280,137363456,1979711488,0
43508.739450,48578280,137363456,1979711488,0
43508.739497,48578280,137363456,1979711488,0
43508.739543,48578280,137363456,1979711488,0
43508.739589,48590384,137363456,1979711488,0
43508.739636,48590384,137363456,1979711488,0
43508.739682,48590384,137363456,1979711488,0
