Time,Used,Committed,Max
43494.749626,81537728,383778816,2036334592
43494.749672,104606400,383778816,2036334592
43494.749719,127675072,383778816,2036334592
43494.749765,149695168,383778816,2036334592
43494.749811,173812416,383778816,2036334592
43494.749858,196881088,383778816,2036334592
43494.749904,219949760,383778816,2036334592
43494.749950,241969856,383778816,2036334592
43494.749996,38541040,383778816,2036334592
43494.750043,61609712,383778816,2036334592
43494.750089,84678384,383778816,2036334592
43494.750135,107747056,383778816,2036334592
43494.750182,131864304,383778816,2036334592
43494.750228,154932976,383778816,2036334592
43494.750274,176953072,383778816,2036334592
43494.750321,201070320,383778816,2036334592
43494.750367,223090416,383778816,2036334592
43494.750413,247207664,383778816,2036334592
43494.750459,42766584,383778816,2036334592
43494.750506,65835256,383778816,2036334592
43494.750552,89952504,383778816,2036334592
43494.750598,111972600,383778816,2036334592
43494.750645,135041272,383778816,2036334592
43494.750691,158109944,383778816,2036334592
43494.750737,181178616,383778816,2036334592
43494.750784,204247288,383778816,2036334592
43494.750830,227315960,383778816,2036334592
43494.750876,249336056,383778816,2036334592
43494.750922,46983664,383778816,2036334592
43494.750969,69003760,383778816,2036334592
43494.751015,93121008,383778816,2036334592
43494.751061,115141104,383778816,2036334592
43494.751108,138209776,383778816,2036334592
43494.751154,162327024,383778816,2036334592
43494.751200,185395696,383778816,2036334592
43494.751247,207415792,383778816,2036334592
43494.751293,230484464,383778816,2036334592
43494.751339,254601712,383778816,2036334592
43494.751385,51200544,383778816,2036334592
43494.751432,74269216,383778816,2036334592
43494.751478,96289312,383778816,2036334592
43494.751524,120406560,383778816,2036334592
43494.751571,144523808,383778816,2036334592
43494.751617,165495328,383778816,2036334592
43494.751663,189612576,383778816,2036334592
43494.751710,211632672,383778816,2036334592
43494.751756,235749920,383778816,2036334592
43494.751802,257770016,383778816,2036334592
43494.751848,55409808,383778816,2036334592
43494.751895,78478480,383778816,2036334592
43494.751941,101547152,383778816,2036334592
43494.751987,124615824,383778816,2036334592
43494.752034,147684496,383778816,2036334592
43494.752080,170753168,383778816,2036334592
43494.752126,193821840,383778816,2036334592
43494.752173,216890512,383778816,2036334592
43494.752219,239959184,383778816,2036334592
43494.752265,35508096,383778816,2036334592
43494.752311,58576768,383778816,2036334592
43494.752358,82694016,383778816,2036334592
43494.752404,105762688,383778816,2036334592
43494.752450,128831360,383778816,2036334592
43494.752497,151900032,383778816,2036334592
43494.752543,174968704,383778816,2036334592
43494.752589,198037376,383778816,2036334592
43494.752635,221106048,383778816,2036334592
43494.752682,244174720,383778816,2036334592
43494.752728,39754944,383778816,2036334592
43494.752774,62823616,383778816,2036334592
43494.752821,85892288,383778816,2036334592
43494.752867,108960960,383778816,2036334592
43494.752913,133078208,383778816,2036334592
43494.752960,156146880,383778816,2036334592
43494.753006,178166976,383778816,2036334592
43494.753052,202284224,383778816,2036334592
43494.753098,224304320,383778816,2036334592
43494.753145,247372992,383778816,2036334592
43494.753191,43962976,383778816,2036334592
43494.753237,67031648,383778816,2036334592
43494.753284,91148896,383778816,2036334592
43494.753330,114217568,383778816,2036334592
43494.753376,137286240,383778816,2036334592
43494.753423,160354912,383778816,2036334592
43494.753469,183423584,383778816,2036334592
43494.753515,205443680,383778816,2036334592
43494.753561,229560928,383778816,2036334592
43494.753608,252629600,383778816,2036334592
43494.753654,49233328,383778816,2036334592
43494.753700,72302000,383778816,2036334592
43494.753747,95370672,383778816,2036334592
43494.753793,117390768,383778816,2036334592
43494.753839,140459440,383778816,2036334592
43494.753886,164576688,383778816,2036334592
43494.753932,187645360,383778816,2036334592
43494.753978,210714032,383778816,2036334592
43494.754024,233782704,383778816,2036334592
43494.754071,256851376,383778816,2036334592
43494.754117,53438816,383778816,2036334592
43494.754163,76507488,383778816,2036334592
43494.754210,99576160,383778816,2036334592
43494.754256,122644832,383778816,2036334592
43494.754302,145713504,383778816,2036334592
43494.754349,168782176,383778816,2036334592
43494.754395,191850848,383778816,2036334592
43494.754441,214919520,383778816,2036334592
43494.754487,237988192,383778816,2036334592
43494.754534,34577120,383778816,2036334592
43494.754580,56597216,383778816,2036334592
43494.754626,80714464,383778816,2036334592
43494.754673,102734560,383778816,2036334592
43494.754719,126851808,383778816,2036334592
43494.754765,148871904,383778816,2036334592
43494.754811,172989152,383778816,2036334592
43494.754858,196057824,383778816,2036334592
43494.754904,219126496,383778816,2036334592
43494.754950,242195168,383778816,2036334592
43494.754997,37749888,383778816,2036334592
43494.755043,61867136,383778816,2036334592
43494.755089,83887232,383778816,2036334592
43494.755136,106955904,383778816,2036334592
43494.755182,130024576,383778816,2036334592
43494.755228,153093248,383778816,2036334592
43494.755274,176161920,383778816,2036334592
43494.755321,199230592,383778816,2036334592
43494.755367,222299264,383778816,2036334592
43494.755413,245367936,383778816,2036334592
43494.755460,41947840,383778816,2036334592
43494.755506,65016512,383778816,2036334592
43494.755552,88085184,383778816,2036334592
43494.755599,110105280,383778816,2036334592
43494.755645,135271104,383778816,2036334592
43494.755691,156242624,383778816,2036334592
43494.755737,180359872,383778816,2036334592
43494.755784,204477120,383778816,2036334592
43494.755830,226497216,383778816,2036334592
43494.755876,249565888,383778816,2036334592
43494.755923,46175096,383778816,2036334592
43494.755969,69243768,383778816,2036334592
43494.756015,91263864,383778816,2036334592
43494.756062,115381112,383778816,2036334592
43494.756108,137401208,383778816,2036334592
43494.756154,161518456,383778816,2036334592
43494.756200,184587128,383778816,2036334592
43494.756247,207655800,383778816,2036334592
43494.756293,230724472,383778816,2036334592
43494.756339,252744568,383778816,2036334592
43494.756386,49337488,383778816,2036334592
43494.756432,73454736,383778816,2036334592
43494.756478,96523408,383778816,2036334592
43494.756525,119592080,383778816,2036334592
43494.756571,141612176,383778816,2036334592
43494.756617,165729424,383778816,2036334592
43494.756663,188798096,383778816,2036334592
43494.756710,210818192,383778816,2036334592
43494.756756,233886864,383778816,2036334592
43494.756802,256955536,383778816,2036334592
43494.756849,54583616,383778816,2036334592
43494.756895,77652288,383778816,2036334592
43494.756941,100720960,383778816,2036334592
43494.756988,123789632,383778816,2036334592
43494.757034,145809728,383778816,2036334592
43494.757080,169926976,383778816,2036334592
43494.757126,191947072,383778816,2036334592
43494.757173,216064320,383778816,2036334592
43494.757219,239132992,383778816,2036334592
43494.757265,34695816,383778816,2036334592
43494.757312,57764488,383778816,2036334592
43494.757358,80833160,383778816,2036334592
43494.757404,103901832,383778816,2036334592
43494.757451,126970504,383778816,2036334592
43494.757497,150039176,383778816,2036334592
43494.757543,173107848,383778816,2036334592
43494.757589,196176520,383778816,2036334592
43494.757636,220293768,383778816,2036334592
43494.757682,242313864,383778816,2036334592
43494.757728,39922176,383778816,2036334592
43494.757775,61942272,383778816,2036334592
43494.757821,85010944,383778816,2036334592
43494.757867,109128192,383778816,2036334592
43494.757914,132196864,383778816,2036334592
43494.757960,154216960,383778816,2036334592
43494.758006,177285632,383778816,2036334592
43494.758052,200354304,383778816,2036334592
43494.758099,223422976,383778816,2036334592
43494.758145,246491648,383778816,2036334592
43494.758191,44148336,383778816,2036334592
43494.758238,66168432,383778816,2036334592
43494.758284,89237104,383778816,2036334592
43494.758330,112305776,383778816,2036334592
43494.758377,135374448,383778816,2036334592
43494.758423,158443120,383778816,2036334592
43494.758469,181511792,383778816,2036334592
43494.758515,204580464,383778816,2036334592
43494.758562,228697712,383778816,2036334592
43494.758608,250717808,383778816,2036334592
43494.758654,47343904,383778816,2036334592
43494.758701,70412576,383778816,2036334592
43494.758747,94529824,383778816,2036334592
43494.758793,117598496,383778816,2036334592
43494.758839,140667168,383778816,2036334592
43494.758886,162687264,383778816,2036334592
43494.758932,185755936,383778816,2036334592
43494.758978,208824608,383778816,2036334592
43494.759025,232941856,383778816,2036334592
43494.759071,256010528,383778816,2036334592
43494.759117,51564656,383778816,2036334592
43494.759164,74633328,383778816,2036334592
43494.759210,97702000,383778816,2036334592
43494.759256,120770672,383778816,2036334592
43494.759302,143839344,383778816,2036334592
43494.759349,166908016,383778816,2036334592
43494.759395,189976688,383778816,2036334592
43494.759441,213045360,383778816,2036334592
43494.759488,236114032,383778816,2036334592
43494.759534,259182704,383778816,2036334592
43494.759580,55746032,383778816,2036334592
43494.759627,78814704,383778816,2036334592
43494.759673,102931952,383778816,2036334592
43494.759719,124952048,383778816,2036334592
43494.759765,148020720,383778816,2036334592
43494.759812,171089392,383778816,2036334592
43494.759858,194158064,383778816,2036334592
43494.759904,217226736,383778816,2036334592
43494.759951,240295408,383778816,2036334592
43494.759997,36918184,383778816,2036334592
43494.760043,59986856,383778816,2036334592
43494.760090,83055528,383778816,2036334592
43494.760136,106124200,383778816,2036334592
43494.760182,129192872,383778816,2036334592
43494.760228,152261544,383778816,2036334592
43494.760275,175330216,383778816,2036334592
43494.760321,199447464,383778816,2036334592
43494.760367,221467560,383778816,2036334592
43494.760414,244536232,383778816,2036334592
43494.760460,41118432,383778816,2036334592
43494.760506,64187104,383778816,2036334592
43494.760553,87255776,383778816,2036334592
43494.760599,110324448,383778816,2036334592
43494.760645,133393120,383778816,2036334592
43494.760691,156461792,383778816,2036334592
43494.760738,179530464,383778816,2036334592
43494.760784,202599136,383778816,2036334592
43494.760830,225667808,383778816,2036334592
43494.760877,248736480,383778816,2036334592
43494.760923,45322720,383778816,2036334592
43494.760969,67342816,383778816,2036334592
43494.761016,90411488,383778816,2036334592
43494.761062,114528736,383778816,2036334592
43494.761108,137597408,383778816,2036334592
43494.761154,159617504,383778816,2036334592
43494.761201,182686176,383778816,2036334592
43494.761247,205754848,383778816,2036334592
43494.761293,229872096,383778816,2036334592
43494.761340,251892192,383778816,2036334592
43494.761386,49563776,383778816,2036334592
43494.761432,72632448,383778816,2036334592
43494.761478,95701120,383778816,2036334592
43494.761525,118769792,383778816,2036334592
43494.761571,141838464,383778816,2036334592
43494.761617,164907136,383778816,2036334592
43494.761664,187975808,383778816,2036334592
43494.761710,211044480,383778816,2036334592
43494.761756,234113152,383778816,2036334592
43494.761803,257181824,383778816,2036334592
43494.761849,53755968,383778816,2036334592
43494.761895,76824640,383778816,2036334592
43494.761941,99893312,383778816,2036334592
43494.761988,122961984,383778816,2036334592
43494.762034,146030656,383778816,2036334592
43494.762080,170147904,383778816,2036334592
43494.762127,193216576,383778816,2036334592
43494.762173,215236672,383778816,2036334592
43494.762219,238305344,383778816,2036334592
43494.762266,34912304,383778816,2036334592
43494.762312,57980976,383778816,2036334592
43494.762358,81049648,383778816,2036334592
43494.762404,103069744,383778816,2036334592
43494.762451,126138416,383778816,2036334592
43494.762497,150255664,383778816,2036334592
43494.762543,173324336,383778816,2036334592
43494.762590,197441584,383778816,2036334592
43494.762636,219461680,383778816,2036334592
43494.762682,242530352,383778816,2036334592
43494.762729,39124432,383778816,2036334592
43494.762775,61144528,383778816,2036334592
43494.762821,85261776,383778816,2036334592
43494.762867,107281872,383778816,2036334592
43494.762914,130350544,383778816,2036334592
43494.762960,154467792,383778816,2036334592
43494.763006,176487888,383778816,2036334592
43494.763053,200605136,383778816,2036334592
43494.763099,223673808,383778816,2036334592
43494.763145,246742480,383778816,2036334592
43494.763192,43338256,383778816,2036334592
43494.763238,66406928,383778816,2036334592
43494.763284,89475600,383778816,2036334592
43494.763330,112544272,383778816,2036334592
43494.763377,166021648,383778816,2036334592
43494.763423,190138896,383778816,2036334592
43494.763469,213207568,383778816,2036334592
43494.763516,235227664,383778816,2036334592
43494.763562,259344912,383778816,2036334592
43494.763608,54869200,383778816,2036334592
43494.763655,77937872,383778816,2036334592
43494.763701,102055120,383778816,2036334592
43494.763747,123026640,383778816,2036334592
43494.763793,147143888,383778816,2036334592
43494.763840,170212560,383778816,2036334592
43494.763886,193281232,383778816,2036334592
43494.763932,216349904,383778816,2036334592
43494.763979,239418576,383778816,2036334592
43494.764025,36026496,383778816,2036334592
43494.764071,58046592,383778816,2036334592
43494.764117,82163840,383778816,2036334592
43494.764164,105232512,383778816,2036334592
43494.764210,128301184,383778816,2036334592
43494.764256,151369856,383778816,2036334592
43494.764303,175487104,383778816,2036334592
43494.764349,197507200,383778816,2036334592
43494.764395,220575872,383778816,2036334592
43494.764442,243644544,383778816,2036334592
43494.764488,39202896,383778816,2036334592
43494.764534,63320144,383778816,2036334592
43494.764580,85340240,383778816,2036334592
43494.764627,109457488,383778816,2036334592
43494.764673,132526160,383778816,2036334592
43494.764719,155594832,383778816,2036334592
43494.764766,178663504,383778816,2036334592
43494.764812,200683600,383778816,2036334592
43494.764858,223752272,383778816,2036334592
43494.764905,246820944,383778816,2036334592
43494.764951,43382000,383778816,2036334592
43494.764997,66450672,383778816,2036334592
43494.765043,90567920,383778816,2036334592
43494.765090,112588016,383778816,2036334592
43494.765136,135656688,383778816,2036334592
43494.765182,158725360,383778816,2036334592
43494.765229,181794032,383778816,2036334592
43494.765275,204862704,383778816,2036334592
43494.765321,227931376,383778816,2036334592
43494.765367,251000048,383778816,2036334592
43494.765414,47590832,383778816,2036334592
43494.765460,69610928,383778816,2036334592
43494.765506,93728176,383778816,2036334592
43494.765553,116796848,383778816,2036334592
43494.765599,139865520,383778816,2036334592
43494.765645,162934192,383778816,2036334592
43494.765692,186002864,383778816,2036334592
43494.765738,210120112,383778816,2036334592
43494.765784,232140208,383778816,2036334592
43494.765830,255208880,383778816,2036334592
43494.765877,51798136,383778816,2036334592
43494.765923,74866808,383778816,2036334592
43494.765969,96886904,383778816,2036334592
43494.766016,121004152,383778816,2036334592
43494.766062,144072824,383778816,2036334592
43494.766108,166092920,383778816,2036334592
43494.766155,190210168,383778816,2036334592
43494.766201,213278840,383778816,2036334592
43494.766247,236347512,383778816,2036334592
43494.766293,259416184,383778816,2036334592
43494.766340,54960728,383778816,2036334592
43494.766386,78029400,383778816,2036334592
43494.766432,102146648,383778816,2036334592
43494.766479,124166744,383778816,2036334592
43494.766525,148283992,383778816,2036334592
43494.766571,171352664,383778816,2036334592
43494.766618,194421336,383778816,2036334592
43494.766664,216441432,383778816,2036334592
43494.766710,239510104,383778816,2036334592
43494.766756,36098320,383778816,2036334592
43494.766803,60215568,383778816,2036334592
43494.766849,83284240,383778816,2036334592
43494.766895,106352912,383778816,2036334592
43494.766942,129421584,383778816,2036334592
43494.766988,152490256,383778816,2036334592
43494.767034,175558928,383778816,2036334592
43494.767081,198627600,383778816,2036334592
43494.767127,221696272,383778816,2036334592
43494.767173,243716368,383778816,2036334592
43494.767219,41369648,383778816,2036334592
43494.767266,63389744,383778816,2036334592
43494.767312,86458416,383778816,2036334592
43494.767358,109527088,383778816,2036334592
43494.767405,133644336,383778816,2036334592
43494.767451,155664432,383778816,2036334592
43494.767497,178733104,383778816,2036334592
43494.767543,201801776,383778816,2036334592
43494.767590,224870448,383778816,2036334592
43494.767636,248987696,383778816,2036334592
43494.767682,45582432,383778816,2036334592
43494.767729,68651104,383778816,2036334592
43494.767775,91719776,383778816,2036334592
43494.767821,114788448,383778816,2036334592
43494.767868,137857120,383778816,2036334592
43494.767914,160925792,383778816,2036334592
43494.767960,183994464,383778816,2036334592
43494.768006,207063136,383778816,2036334592
43494.768053,230131808,383778816,2036334592
43494.768099,253200480,383778816,2036334592
43494.768145,49793904,383778816,2036334592
43494.768192,72862576,383778816,2036334592
43494.768238,94882672,383778816,2036334592
43494.768284,118999920,383778816,2036334592
43494.768331,142068592,383778816,2036334592
43494.768377,165137264,383778816,2036334592
43494.768423,188205936,383778816,2036334592
43494.768469,211274608,383778816,2036334592
43494.768516,234343280,383778816,2036334592
43494.768562,257411952,383778816,2036334592
43494.768608,52972656,383778816,2036334592
43494.768655,77089904,383778816,2036334592
43494.768701,100158576,383778816,2036334592
43494.768747,122178672,383778816,2036334592
43494.768794,145247344,383778816,2036334592
43494.768840,169364592,383778816,2036334592
43494.768886,192433264,383778816,2036334592
43494.768932,215501936,383778816,2036334592
43494.768979,238570608,383778816,2036334592
43494.769025,35146400,383778816,2036334592
43494.769071,58215072,383778816,2036334592
43494.769118,82332320,383778816,2036334592
43494.769164,104352416,383778816,2036334592
43494.769210,127421088,383778816,2036334592
43494.769257,150489760,383778816,2036334592
43494.769303,173558432,383778816,2036334592
43494.769349,197675680,383778816,2036334592
43494.769395,219695776,383778816,2036334592
43494.769442,242764448,383778816,2036334592
43494.769488,39353504,383778816,2036334592
43494.769534,62422176,383778816,2036334592
43494.769581,85490848,383778816,2036334592
43494.769627,108559520,383778816,2036334592
43494.769673,132676768,383778816,2036334592
43494.769719,154696864,383778816,2036334592
43494.769766,178814112,383778816,2036334592
43494.769812,200834208,383778816,2036334592
43494.769858,223902880,383778816,2036334592
43494.769905,248020128,383778816,2036334592
43494.769951,43566048,383778816,2036334592
43494.769997,66634720,383778816,2036334592
43494.770044,89703392,383778816,2036334592
43494.770090,112772064,383778816,2036334592
43494.770136,136889312,383778816,2036334592
43494.770182,159957984,383778816,2036334592
43494.770229,181978080,383778816,2036334592
43494.770275,205046752,383778816,2036334592
43494.770321,228115424,383778816,2036334592
43494.770368,251184096,383778816,2036334592
43494.770414,47759952,383778816,2036334592
43494.770460,70828624,383778816,2036334592
43494.770507,93897296,383778816,2036334592
43494.770553,116965968,383778816,2036334592
43494.770599,140034640,383778816,2036334592
43494.770645,163103312,383778816,2036334592
43494.770692,186171984,383778816,2036334592
43494.770738,210289232,383778816,2036334592
43494.770784,232309328,383778816,2036334592
43494.770831,255378000,383778816,2036334592
43494.770877,51967560,383778816,2036334592
43494.770923,75036232,383778816,2036334592
43494.770969,98104904,383778816,2036334592
43494.771016,121173576,383778816,2036334592
43494.771062,145290824,383778816,2036334592
43494.771108,167310920,383778816,2036334592
43494.771155,191428168,383778816,2036334592
43494.771201,213448264,383778816,2036334592
43494.771247,237565512,383778816,2036334592
43494.771294,259585608,383778816,2036334592
43494.771340,56193216,383778816,2036334592
43494.771386,80310464,383778816,2036334592
43494.771432,102330560,383778816,2036334592
43494.771479,125399232,383778816,2036334592
43494.771525,148467904,383778816,2036334592
43494.771571,171536576,383778816,2036334592
43494.771618,194605248,383778816,2036334592
43494.771664,217673920,383778816,2036334592
43494.771710,240742592,383778816,2036334592
43494.771757,36280432,383778816,2036334592
43494.771803,60397680,383778816,2036334592
43494.771849,83466352,383778816,2036334592
43494.771895,106535024,383778816,2036334592
43494.771942,129603696,383778816,2036334592
43494.771988,152672368,383778816,2036334592
43494.772034,175741040,383778816,2036334592
43494.772081,198809712,383778816,2036334592
43494.772127,221878384,383778816,2036334592
43494.772173,244947056,383778816,2036334592
43494.772220,40510760,383778816,2036334592
43494.772266,63579432,383778816,2036334592
43494.772312,87696680,383778816,2036334592
43494.772358,109716776,383778816,2036334592
43494.772405,132785448,383778816,2036334592
43494.772451,155854120,383778816,2036334592
43494.772497,178922792,383778816,2036334592
43494.772544,203040040,383778816,2036334592
43494.772590,226108712,383778816,2036334592
43494.772636,249177384,383778816,2036334592
43494.772682,44705008,383778816,2036334592
43494.772729,67773680,383778816,2036334592
43494.772775,91890928,383778816,2036334592
43494.772821,114959600,383778816,2036334592
43494.772868,136979696,383778816,2036334592
43494.772914,161096944,383778816,2036334592
43494.772960,184165616,383778816,2036334592
43494.773007,207234288,383778816,2036334592
43494.773053,230302960,383778816,2036334592
43494.773099,253371632,383778816,2036334592
43494.773145,49962800,383778816,2036334592
43494.773192,71982896,383778816,2036334592
43494.773238,95051568,383778816,2036334592
43494.773284,119168816,383778816,2036334592
43494.773331,141188912,383778816,2036334592
43494.773377,164257584,383778816,2036334592
43494.773423,187326256,383778816,2036334592
43494.773470,210394928,383778816,2036334592
43494.773516,234512176,383778816,2036334592
43494.773562,256532272,383778816,2036334592
43494.773608,54159040,383778816,2036334592
43494.773655,76179136,383778816,2036334592
43494.773701,99247808,383778816,2036334592
43494.773747,122316480,383778816,2036334592
43494.773794,145385152,383778816,2036334592
43494.773840,169502400,383778816,2036334592
43494.773886,192571072,383778816,2036334592
43494.773933,215639744,383778816,2036334592
43494.773979,238708416,383778816,2036334592
43494.774025,35329288,383778816,2036334592
43494.774071,58397960,383778816,2036334592
43494.774118,81466632,383778816,2036334592
43494.774164,104535304,383778816,2036334592
43494.774210,127603976,383778816,2036334592
43494.774257,150672648,383778816,2036334592
43494.774303,173741320,383778816,2036334592
43494.774349,196809992,383778816,2036334592
43494.774395,219878664,383778816,2036334592
43494.774442,242947336,383778816,2036334592
43494.774488,38473776,383778816,2036334592
43494.774534,62591024,383778816,2036334592
43494.774581,84611120,383778816,2036334592
43494.774627,108728368,383778816,2036334592
43494.774673,130748464,383778816,2036334592
43494.774720,153817136,383778816,2036334592
43494.774766,176885808,383778816,2036334592
43494.774812,201003056,383778816,2036334592
43494.774858,223023152,383778816,2036334592
43494.774905,247140400,383778816,2036334592
43494.774951,42698560,383778816,2036334592
43494.774997,66815808,383778816,2036334592
43494.775044,88835904,383778816,2036334592
43494.775090,111904576,383778816,2036334592
43494.775136,134973248,383778816,2036334592
43494.775183,158041920,383778816,2036334592
43494.775229,182159168,383778816,2036334592
43494.775275,204179264,383778816,2036334592
43494.775321,227247936,383778816,2036334592
43494.775368,251365184,383778816,2036334592
43494.775414,46898352,383778816,2036334592
43494.775460,69967024,383778816,2036334592
43494.775507,93035696,383778816,2036334592
43494.775553,116104368,383778816,2036334592
43494.775599,139173040,383778816,2036334592
43494.775645,163290288,383778816,2036334592
