Time,Used,Committed,Max
43494.971852,119567904,139476992,-1
43494.971898,119567904,139476992,-1
43494.971944,119567904,139476992,-1
43494.971991,119567904,139476992,-1
43494.972037,119567904,139476992,-1
43494.972083,119567904,139476992,-1
43494.972129,119567904,139476992,-1
43494.972176,119567904,139476992,-1
43494.972222,119567904,139476992,-1
43494.972268,119567904,139476992,-1
43494.972315,119567904,139476992,-1
43494.972361,119567904,139476992,-1
43494.972407,119567904,139476992,-1
43494.972454,119567904,139476992,-1
43494.972500,119567904,139476992,-1
43494.972546,119567904,139476992,-1
43494.972592,119567904,139476992,-1
43494.972639,119567904,139476992,-1
43494.972685,119567904,139476992,-1
43494.972731,119567904,139476992,-1
43494.972778,119567904,139476992,-1
43494.972824,119567904,139476992,-1
43494.972870,119567904,139476992,-1
43494.972917,119567904,139476992,-1
43494.972963,119567904,139476992,-1
43494.973009,119567904,139476992,-1
43494.973055,119567904,139476992,-1
43494.973102,119567904,139476992,-1
43494.973148,119567904,139476992,-1
43494.973194,119567904,139476992,-1
43494.973241,119567904,139476992,-1
43494.973287,119567904,139476992,-1
43494.973333,119567904,139476992,-1
43494.973380,119567904,139476992,-1
43494.973426,119567904,139476992,-1
43494.973472,119567904,139476992,-1
43494.973518,119567904,139476992,-1
43494.973565,119567904,139476992,-1
43494.973611,119567904,139476992,-1
43494.973657,119567904,139476992,-1
43494.973704,119567904,139476992,-1
43494.973750,119567904,139476992,-1
43494.973796,119567904,139476992,-1
43494.973843,119567904,139476992,-1
43494.973889,119567904,139476992,-1
43494.973935,119567904,139476992,-1
43494.973981,119567904,139476992,-1
43494.974028,119567904,139476992,-1
43494.974074,119567904,139476992,-1
43494.974120,119567904,139476992,-1
43494.974167,119567904,139476992,-1
43494.974213,119567904,139476992,-1
43494.974259,119567904,139476992,-1
43494.974305,119567904,139476992,-1
43494.974352,119567904,139476992,-1
43494.974398,119567904,139476992,-1
43494.974444,119567904,139476992,-1
43494.974491,119567904,139476992,-1
43494.974537,119567904,139476992,-1
43494.974583,119567904,139476992,-1
43494.974630,119567904,139476992,-1
43494.974676,119567904,139476992,-1
43494.974722,119567904,139476992,-1
43494.974768,119567904,139476992,-1
43494.974815,119567904,139476992,-1
43494.974861,119567904,139476992,-1
43494.974907,119567904,139476992,-1
43494.974954,119567904,139476992,-1
43494.975000,119567904,139476992,-1
43494.975046,119567904,139476992,-1
43494.975093,119567904,139476992,-1
43494.975139,119567904,139476992,-1
43494.975185,119567904,139476992,-1
43494.975231,119567904,139476992,-1
43494.975278,119567904,139476992,-1
43494.975324,119567904,139476992,-1
43494.975370,119567904,139476992,-1
43494.975417,119533216,139476992,-1
43494.975463,119533216,139476992,-1
43494.975509,119533216,139476992,-1
43494.975556,119533216,139476992,-1
43494.975602,119533216,139476992,-1
43494.975648,119533216,139476992,-1
43494.975694,119533216,139476992,-1
43494.975741,119533216,139476992,-1
43494.975787,119533216,139476992,-1
43494.975833,119533216,139476992,-1
43494.975880,119533216,139476992,-1
43494.975926,119533216,139476992,-1
43494.975972,119533216,139476992,-1
43494.976019,119533216,139476992,-1
43494.976065,119533216,139476992,-1
43494.976111,119535904,139476992,-1
43494.976157,119535904,139476992,-1
43494.976204,119535904,139476992,-1
43494.976250,119535904,139476992,-1
43494.976296,119535904,139476992,-1
43494.976343,119535904,139476992,-1
43494.976389,119535904,139476992,-1
43494.976435,119535904,139476992,-1
43494.976481,119535904,139476992,-1
43494.976528,119535904,139476992,-1
43494.976574,119535904,139476992,-1
43494.976620,119535904,139476992,-1
43494.976667,119535904,139476992,-1
43494.976713,119535904,139476992,-1
43494.976759,119535904,139476992,-1
43494.976806,119535904,139476992,-1
43494.976852,119535904,139476992,-1
43494.976898,119535904,139476992,-1
43494.976944,119535904,139476992,-1
43494.976991,119535904,139476992,-1
43494.977037,119535904,139476992,-1
43494.977083,119535904,139476992,-1
43494.977130,119535904,139476992,-1
43494.977176,119535904,139476992,-1
43494.977222,119535904,139476992,-1
43494.977269,119535904,139476992,-1
43494.977315,119535904,139476992,-1
43494.977361,119535904,139476992,-1
43494.977407,119535904,139476992,-1
43494.977454,119535904,139476992,-1
43494.977500,119535904,139476992,-1
43494.977546,119535904,139476992,-1
43494.977593,119535904,139476992,-1
43494.977639,119535904,139476992,-1
43494.977685,119535904,139476992,-1
43494.977732,119535904,139476992,-1
43494.977778,119537824,139476992,-1
43494.977824,119537824,139476992,-1
43494.977870,119537824,139476992,-1
43494.977917,119537824,139476992,-1
43494.977963,119537824,139476992,-1
43494.978009,119537824,139476992,-1
43494.978056,119537824,139476992,-1
43494.978102,119537824,139476992,-1
43494.978148,119537824,139476992,-1
43494.978194,119537824,139476992,-1
43494.978241,119537824,139476992,-1
43494.978287,119537824,139476992,-1
43494.978333,119537824,139476992,-1
43494.978380,119537824,139476992,-1
43494.978426,119537824,139476992,-1
43494.978472,119537824,139476992,-1
43494.978519,119537824,139476992,-1
43494.978565,119537824,139476992,-1
43494.978611,119537824,139476992,-1
43494.978657,119537824,139476992,-1
43494.978704,119537824,139476992,-1
43494.978750,119537824,139476992,-1
43494.978796,119537824,139476992,-1
43494.978843,119537824,139476992,-1
43494.978889,119537824,139476992,-1
43494.978935,119537824,139476992,-1
43494.978982,119537824,139476992,-1
43494.979028,119537824,139476992,-1
43494.979074,119537824,139476992,-1
43494.979120,119537824,139476992,-1
43494.979167,119537824,139476992,-1
43494.979213,119537824,139476992,-1
43494.979259,119537824,139476992,-1
43494.979306,119537824,139476992,-1
43494.979352,119537824,139476992,-1
43494.979398,119537824,139476992,-1
43494.979445,119537824,139476992,-1
43494.979491,119537824,139476992,-1
43494.979537,119537824,139476992,-1
43494.979583,119537824,139476992,-1
43494.979630,119537824,139476992,-1
43494.979676,119537824,139476992,-1
43494.979722,119538464,139476992,-1
43494.979769,119538464,139476992,-1
43494.979815,119538464,139476992,-1
43494.979861,119538464,139476992,-1
43494.979907,119538464,139476992,-1
43494.979954,119538464,139476992,-1
43494.980000,119538464,139476992,-1
43494.980046,119594880,139476992,-1
43494.980093,119594880,139476992,-1
43494.980139,119594880,139476992,-1
43494.980185,119594880,139476992,-1
43494.980232,119594880,139476992,-1
43494.980278,119594880,139476992,-1
43494.980324,119594880,139476992,-1
43494.980370,119594880,139476992,-1
43494.980417,119594880,139476992,-1
43494.980463,119594880,139476992,-1
43494.980509,119594880,139476992,-1
43494.980556,119594880,139476992,-1
43494.980602,119594880,139476992,-1
43494.980648,119594880,139476992,-1
43494.980695,119594880,139476992,-1
43494.980741,119594880,139476992,-1
43494.980787,119594880,139476992,-1
43494.980833,119594880,139476992,-1
43494.980880,119594880,139476992,-1
43494.980926,119594880,139476992,-1
43494.980972,119594880,139476992,-1
43494.981019,119598208,139476992,-1
43494.981065,119598208,139476992,-1
43494.981111,119598208,139476992,-1
43494.981158,119598208,139476992,-1
43494.981204,119598208,139476992,-1
43494.981250,119598208,139476992,-1
43494.981296,119598208,139476992,-1
43494.981343,119598208,139476992,-1
43494.981389,119598208,139476992,-1
43494.981435,119598208,139476992,-1
43494.981482,119598208,139476992,-1
43494.981528,119598208,139476992,-1
43494.981574,119598208,139476992,-1
43494.981620,119598208,139476992,-1
43494.981667,119598208,139476992,-1
43494.981713,119598208,139476992,-1
43494.981759,119598208,139476992,-1
43494.981806,119598208,139476992,-1
43494.981852,119598208,139476992,-1
43494.981898,119598208,139476992,-1
43494.981945,119598208,139476992,-1
43494.981991,119598208,139476992,-1
43494.982037,119598208,139476992,-1
43494.982083,119598208,139476992,-1
43494.982130,119598208,139476992,-1
43494.982176,119598208,139476992,-1
43494.982222,119598208,139476992,-1
43494.982269,119598208,139476992,-1
43494.982315,119598208,139476992,-1
43494.982361,119598208,139476992,-1
43494.982408,119598208,139476992,-1
43494.982454,119598208,139476992,-1
43494.982500,119598208,139476992,-1
43494.982546,119598208,139476992,-1
43494.982593,119598208,139476992,-1
43494.982639,119598208,139476992,-1
43494.982685,119598208,139476992,-1
43494.982732,119598208,139476992,-1
43494.982778,119598208,139476992,-1
43494.982824,119598208,139476992,-1
43494.982871,119598208,139476992,-1
43494.982917,119598208,139476992,-1
43494.982963,119598208,139476992,-1
43494.983009,119598208,139476992,-1
43494.983056,119598208,139476992,-1
43494.983102,119598208,139476992,-1
43494.983148,119598208,139476992,-1
43494.983195,119598208,139476992,-1
43494.983241,119598208,139476992,-1
43494.983287,119598208,139476992,-1
43494.983333,119598208,139476992,-1
43494.983380,119598208,139476992,-1
43494.983426,119598208,139476992,-1
43494.983472,119598208,139476992,-1
43494.983519,119598208,139476992,-1
43494.983565,119598208,139476992,-1
43494.983611,119598208,139476992,-1
43494.983658,119598208,139476992,-1
43494.983704,119598208,139476992,-1
43494.983750,119598208,139476992,-1
43494.983796,119598208,139476992,-1
43494.983843,119598208,139476992,-1
43494.983889,119598208,139476992,-1
43494.983935,119598208,139476992,-1
43494.983982,119598208,139476992,-1
43494.984028,119598208,139476992,-1
43494.984074,119598208,139476992,-1
43494.984121,119598208,139476992,-1
43494.984167,119598208,139476992,-1
43494.984213,119598208,139476992,-1
43494.984259,119598208,139476992,-1
43494.984306,119598208,139476992,-1
43494.984352,119598208,139476992,-1
43494.984398,119598208,139476992,-1
43494.984445,119598208,139476992,-1
43494.984491,119598208,139476992,-1
43494.984537,119598208,139476992,-1
43494.984584,119598208,139476992,-1
43494.984630,119598208,139476992,-1
43494.984676,119598208,139476992,-1
43494.984722,119598208,139476992,-1
43494.984769,119598208,139476992,-1
43494.984815,119598208,139476992,-1
43494.984861,119598208,139476992,-1
43494.984908,119598208,139476992,-1
43494.984954,119598208,139476992,-1
43494.985000,119598208,139476992,-1
43494.985047,119598208,139476992,-1
43494.985093,119598208,139476992,-1
43494.985139,119598208,139476992,-1
43494.985185,119598208,139476992,-1
43494.985232,119598208,139476992,-1
43494.985278,119598208,139476992,-1
43494.985324,119598208,139476992,-1
43494.985371,119598208,139476992,-1
43494.985417,119598208,139476992,-1
43494.985463,119598208,139476992,-1
43494.985510,119598208,139476992,-1
43494.985556,119598208,139476992,-1
43494.985602,119598208,139476992,-1
43494.985648,119598208,139476992,-1
43494.985695,119598208,139476992,-1
43494.985741,119598208,139476992,-1
43494.985787,119598208,139476992,-1
43494.985834,119598208,139476992,-1
43494.985880,119598208,139476992,-1
43494.985926,119598208,139476992,-1
43494.985972,119598208,139476992,-1
43494.986019,119598208,139476992,-1
43494.986065,119598208,139476992,-1
43494.986111,119598208,139476992,-1
43494.986158,119598208,139476992,-1
43494.986204,119598208,139476992,-1
43494.986250,119598208,139476992,-1
43494.986297,119598208,139476992,-1
43494.986343,119598208,139476992,-1
43494.986389,119598208,139476992,-1
43494.986435,119598208,139476992,-1
43494.986482,119598208,139476992,-1
43494.986528,119598208,139476992,-1
43494.986574,119598208,139476992,-1
43494.986621,119598208,139476992,-1
43494.986667,119598208,139476992,-1
43494.986713,119598208,139476992,-1
43494.986760,119598208,139476992,-1
43494.986806,119598208,139476992,-1
43494.986852,119598208,139476992,-1
43494.986898,119598208,139476992,-1
43494.986945,119598208,139476992,-1
43494.986991,119598208,139476992,-1
43494.987037,119598208,139476992,-1
43494.987084,119598208,139476992,-1
43494.987130,119598208,139476992,-1
43494.987176,119598208,139476992,-1
43494.987223,119598208,139476992,-1
43494.987269,119598208,139476992,-1
43494.987315,119598208,139476992,-1
43494.987361,119598208,139476992,-1
43494.987408,119598208,139476992,-1
43494.987454,119598208,139476992,-1
43494.987500,119598208,139476992,-1
43494.987547,119598208,139476992,-1
43494.987593,119598208,139476992,-1
43494.987639,119598208,139476992,-1
43494.987686,119598208,139476992,-1
43494.987732,119598208,139476992,-1
43494.987778,119598208,139476992,-1
43494.987824,119598208,139476992,-1
43494.987871,119598208,139476992,-1
43494.987917,119598208,139476992,-1
43494.987963,119598208,139476992,-1
43494.988010,119598208,139476992,-1
43494.988056,119598208,139476992,-1
43494.988102,119598208,139476992,-1
43494.988148,119598208,139476992,-1
43494.988195,119586048,139476992,-1
43494.988241,119586048,139476992,-1
43494.988287,119586048,139476992,-1
43494.988334,119586048,139476992,-1
43494.988380,119586048,139476992,-1
43494.988426,119586048,139476992,-1
43494.988473,119586048,139476992,-1
43494.988519,119586048,139476992,-1
43494.988565,119586048,139476992,-1
43494.988611,119586048,139476992,-1
43494.988658,119586048,139476992,-1
43494.988704,119586048,139476992,-1
43494.988750,119586048,139476992,-1
43494.988797,119586048,139476992,-1
43494.988843,119586048,139476992,-1
43494.988889,119586048,139476992,-1
43494.988936,119586048,139476992,-1
43494.988982,119586048,139476992,-1
43494.989028,119586048,139476992,-1
43494.989074,119586048,139476992,-1
43494.989121,119586048,139476992,-1
43494.989167,119586048,139476992,-1
43494.989213,119586048,139476992,-1
43494.989260,119586048,139476992,-1
43494.989306,119586048,139476992,-1
43494.989352,119586048,139476992,-1
43494.989399,119586048,139476992,-1
43494.989445,119586048,139476992,-1
43494.989491,119586048,139476992,-1
43494.989537,119586048,139476992,-1
43494.989584,119586048,139476992,-1
43494.989630,119599744,139476992,-1
43494.989676,119599744,139476992,-1
43494.989723,119599744,139476992,-1
43494.989769,119599744,139476992,-1
43494.989815,119599744,139476992,-1
43494.989862,119599744,139476992,-1
43494.989908,119599744,139476992,-1
43494.989954,119599744,139476992,-1
43494.990000,119599744,139476992,-1
43494.990047,119599744,139476992,-1
43494.990093,119599744,139476992,-1
43494.990139,119599744,139476992,-1
43494.990186,119604608,139476992,-1
43494.990232,119604608,139476992,-1
43494.990278,119604608,139476992,-1
43494.990325,119604608,139476992,-1
43494.990371,119604608,139476992,-1
43494.990417,119604608,139476992,-1
43494.990463,119604608,139476992,-1
43494.990510,119604608,139476992,-1
43494.990556,119604608,139476992,-1
43494.990602,119604608,139476992,-1
43494.990649,119604608,139476992,-1
43494.990695,119623424,139476992,-1
43494.990741,119623424,139476992,-1
43494.990788,119623424,139476992,-1
43494.990834,119624576,139476992,-1
43494.990880,119627008,139476992,-1
43494.990926,119627008,139476992,-1
43494.990973,119627008,139476992,-1
43494.991019,119627008,139476992,-1
43494.991065,119627008,139476992,-1
43494.991112,119627008,139476992,-1
43494.991158,119627008,139476992,-1
43494.991204,119627008,139476992,-1
43494.991251,119627008,139476992,-1
43494.991297,119627008,139476992,-1
43494.991343,119628288,139476992,-1
43494.991389,119627776,139476992,-1
43494.991436,119631232,139476992,-1
43494.991482,119637760,139476992,-1
43494.991528,119640576,139476992,-1
43494.991575,119644928,139476992,-1
43494.991621,119649664,139476992,-1
43494.991667,119655424,139476992,-1
43494.991713,119661184,139476992,-1
43494.991760,119666432,139476992,-1
43494.991806,119666432,139476992,-1
43494.991852,119666432,139476992,-1
43494.991899,119666432,139476992,-1
43494.991945,119666432,139476992,-1
43494.991991,119666432,139476992,-1
43494.992038,119666432,139476992,-1
43494.992084,119666432,139476992,-1
43494.992130,119666432,139476992,-1
43494.992176,119666432,139476992,-1
43494.992223,119666432,139476992,-1
43494.992269,119666432,139476992,-1
43494.992315,119666432,139476992,-1
43494.992362,119666432,139476992,-1
43494.992408,119666432,139476992,-1
43494.992454,119666432,139476992,-1
43494.992501,119666432,139476992,-1
43494.992547,119666432,139476992,-1
43494.992593,119666432,139476992,-1
43494.992639,119666432,139476992,-1
43494.992686,119666432,139476992,-1
43494.992732,119666432,139476992,-1
43494.992778,119666432,139476992,-1
43494.992825,119666432,139476992,-1
43494.992871,119666432,139476992,-1
43494.992917,119666432,139476992,-1
43494.992964,119666432,139476992,-1
43494.993010,119666432,139476992,-1
43494.993056,119666432,139476992,-1
43494.993102,119666432,139476992,-1
43494.993149,119666432,139476992,-1
43494.993195,119666432,139476992,-1
43494.993241,119666432,139476992,-1
43494.993288,119666432,139476992,-1
43494.993334,119666432,139476992,-1
43494.993380,119666432,139476992,-1
43494.993427,119666432,139476992,-1
43494.993473,119666432,139476992,-1
43494.993519,119666432,139476992,-1
43494.993565,119666432,139476992,-1
43494.993612,119666432,139476992,-1
43494.993658,119666432,139476992,-1
43494.993704,119666432,139476992,-1
43494.993751,119666432,139476992,-1
43494.993797,119666432,139476992,-1
43494.993843,119666432,139476992,-1
43494.993889,119666432,139476992,-1
43494.993936,119666432,139476992,-1
43494.993982,119666432,139476992,-1
43494.994028,119666432,139476992,-1
43494.994075,119666432,139476992,-1
43494.994121,119666432,139476992,-1
43494.994167,119666432,139476992,-1
43494.994214,119666432,139476992,-1
43494.994260,119666432,139476992,-1
43494.994306,119666432,139476992,-1
43494.994352,119666432,139476992,-1
43494.994399,119666432,139476992,-1
43494.994445,119666432,139476992,-1
43494.994491,119666432,139476992,-1
43494.994538,119666432,139476992,-1
43494.994584,119666432,139476992,-1
43494.994630,119666432,139476992,-1
43494.994677,119666432,139476992,-1
43494.994723,119666432,139476992,-1
43494.994769,119666432,139476992,-1
43494.994815,119666432,139476992,-1
43494.994862,119666432,139476992,-1
43494.994908,119666432,139476992,-1
43494.994954,119666432,139476992,-1
43494.995001,119666432,139476992,-1
43494.995047,119666432,139476992,-1
43494.995093,119666432,139476992,-1
43494.995140,119666432,139476992,-1
43494.995186,119666432,139476992,-1
43494.995232,119666432,139476992,-1
43494.995278,119666432,139476992,-1
43494.995325,119666432,139476992,-1
43494.995371,119666432,139476992,-1
43494.995417,119666432,139476992,-1
43494.995464,119666432,139476992,-1
43494.995510,119666432,139476992,-1
43494.995556,119666432,139476992,-1
43494.995603,119666432,139476992,-1
43494.995649,119666432,139476992,-1
43494.995695,119666432,139476992,-1
43494.995741,119666432,139476992,-1
43494.995788,119666432,139476992,-1
43494.995834,119666432,139476992,-1
43494.995880,119666432,139476992,-1
43494.995927,119666432,139476992,-1
43494.995973,119666432,139476992,-1
43494.996019,119666432,139476992,-1
43494.996065,119666432,139476992,-1
43494.996112,119666432,139476992,-1
43494.996158,119666432,139476992,-1
43494.996204,119666432,139476992,-1
43494.996251,119666432,139476992,-1
43494.996297,119666432,139476992,-1
43494.996343,119666432,139476992,-1
43494.996390,119666432,139476992,-1
43494.996436,119666432,139476992,-1
43494.996482,119666432,139476992,-1
43494.996528,119666432,139476992,-1
43494.996575,119666432,139476992,-1
43494.996621,119666432,139476992,-1
43494.996667,119666432,139476992,-1
43494.996714,119666432,139476992,-1
43494.996760,119666432,139476992,-1
43494.996806,119666432,139476992,-1
43494.996853,119666432,139476992,-1
43494.996899,119666432,139476992,-1
43494.996945,119666432,139476992,-1
43494.996991,119668480,139476992,-1
43494.997038,119668480,139476992,-1
43494.997084,119668480,139476992,-1
43494.997130,119668480,139476992,-1
43494.997177,119668480,139476992,-1
43494.997223,119668480,139476992,-1
43494.997269,119668480,139476992,-1
43494.997315,119668480,139476992,-1
43494.997362,119668480,139476992,-1
43494.997408,119668480,139476992,-1
43494.997454,119668480,139476992,-1
43494.997501,119668480,139476992,-1
43494.997547,119668480,139476992,-1
43494.997593,119668480,139476992,-1
43494.997640,119668480,139476992,-1
43494.997686,119668480,139476992,-1
43494.997732,119668480,139476992,-1
43494.997778,119668480,139476992,-1
43494.997825,119668480,139476992,-1
43494.997871,119668480,139476992,-1
43494.997917,119668480,139476992,-1
43494.997964,119668480,139476992,-1
43494.998010,119668480,139476992,-1
43494.998056,119668480,139476992,-1
43494.998103,119668480,139476992,-1
43494.998149,119668480,139476992,-1
43494.998195,119668480,139476992,-1
43494.998241,119668480,139476992,-1
43494.998288,119668480,139476992,-1
43494.998334,119668480,139476992,-1
43494.998380,119668480,139476992,-1
43494.998427,119668480,139476992,-1
43494.998473,119668480,139476992,-1
43494.998519,119668480,139476992,-1
43494.998566,119668480,139476992,-1
43494.998612,119669632,139476992,-1
43494.998658,119669632,139476992,-1
43494.998704,119669632,139476992,-1
43494.998751,119669632,139476992,-1
43494.998797,119669632,139476992,-1
43494.998843,119669632,139476992,-1
43494.998890,119669632,139476992,-1
43494.998936,119669632,139476992,-1
43494.998982,119669632,139476992,-1
43494.999029,119669632,139476992,-1
43494.999075,119669632,139476992,-1
43494.999121,119669632,139476992,-1
43494.999167,119669632,139476992,-1
43494.999214,119669632,139476992,-1
43494.999260,119669632,139476992,-1
43494.999306,119669632,139476992,-1
43494.999353,119669632,139476992,-1
43494.999399,119669632,139476992,-1
43494.999445,119669632,139476992,-1
43494.999492,119669632,139476992,-1
43494.999538,119669632,139476992,-1
43494.999584,119669632,139476992,-1
43494.999630,119669632,139476992,-1
43494.999677,119669632,139476992,-1
43494.999723,119669632,139476992,-1
43494.999769,119669632,139476992,-1
43494.999816,119669632,139476992,-1
43494.999862,119669632,139476992,-1
43494.999908,119669632,139476992,-1
43494.999954,119669632,139476992,-1
43495.000001,119669632,139476992,-1
43495.000047,119669632,139476992,-1
43495.000093,119669632,139476992,-1
43495.000140,119669632,139476992,-1
43495.000186,119669632,139476992,-1
43495.000232,119669632,139476992,-1
43495.000279,119669632,139476992,-1
43495.000325,119669632,139476992,-1
43495.000371,119669632,139476992,-1
43495.000417,119669632,139476992,-1
43495.000464,119669632,139476992,-1
43495.000510,119669632,139476992,-1
43495.000556,119669632,139476992,-1
43495.000603,119669632,139476992,-1
43495.000649,119669632,139476992,-1
43495.000695,119669632,139476992,-1
43495.000742,119669632,139476992,-1
43495.000788,119669632,139476992,-1
43495.000834,119669632,139476992,-1
43495.000880,119669632,139476992,-1
43495.000927,119669632,139476992,-1
43495.000973,119669632,139476992,-1
43495.001019,119669632,139476992,-1
43495.001066,119669632,139476992,-1
43495.001112,119669632,139476992,-1
43495.001158,119669632,139476992,-1
43495.001205,119669632,139476992,-1
43495.001251,119669632,139476992,-1
43495.001297,119669632,139476992,-1
43495.001343,119669632,139476992,-1
43495.001390,119669632,139476992,-1
43495.001436,119669632,139476992,-1
43495.001482,119669632,139476992,-1
43495.001529,119669632,139476992,-1
43495.001575,119669632,139476992,-1
43495.001621,119669632,139476992,-1
43495.001668,119669632,139476992,-1
43495.001714,119669632,139476992,-1
43495.001760,119669632,139476992,-1
43495.001806,119669632,139476992,-1
43495.001853,119669632,139476992,-1
43495.001899,119669632,139476992,-1
43495.001945,119669632,139476992,-1
43495.001992,119669632,139476992,-1
43495.002038,119669632,139476992,-1
43495.002084,119669632,139476992,-1
43495.002130,119669632,139476992,-1
43495.002177,119669632,139476992,-1
43495.002223,119669632,139476992,-1
43495.002269,119669632,139476992,-1
43495.002316,119669632,139476992,-1
43495.002362,119669632,139476992,-1
43495.002408,119669632,139476992,-1
43495.002455,119669632,139476992,-1
43495.002501,119669632,139476992,-1
43495.002547,119669632,139476992,-1
43495.002593,119669632,139476992,-1
43495.002640,119669632,139476992,-1
43495.002686,119669632,139476992,-1
43495.002732,119669632,139476992,-1
43495.002779,119669632,139476992,-1
43495.002825,119669632,139476992,-1
43495.002871,119669632,139476992,-1
43495.002918,119669632,139476992,-1
43495.002964,119669632,139476992,-1
43495.003010,119669632,139476992,-1
43495.003056,119669632,139476992,-1
43495.003103,119669632,139476992,-1
43495.003149,119669632,139476992,-1
43495.003195,119669632,139476992,-1
43495.003242,119669632,139476992,-1
43495.003288,119669632,139476992,-1
43495.003334,119669632,139476992,-1
43495.003381,119669632,139476992,-1
43495.003427,119669632,139476992,-1
43495.003473,119669632,139476992,-1
43495.003519,119669632,139476992,-1
43495.003566,119669632,139476992,-1
43495.003612,119669632,139476992,-1
43495.003658,119669632,139476992,-1
43495.003705,119669632,139476992,-1
43495.003751,119669632,139476992,-1
43495.003797,119669632,139476992,-1
43495.003843,119669632,139476992,-1
43495.003890,119669632,139476992,-1
43495.003936,119669632,139476992,-1
43495.003982,119669632,139476992,-1
43495.004029,119669632,139476992,-1
43495.004075,119669632,139476992,-1
43495.004121,119669632,139476992,-1
43495.004168,119669632,139476992,-1
43495.004214,119669632,139476992,-1
43495.004260,119669632,139476992,-1
43495.004306,119669632,139476992,-1
43495.004353,119669632,139476992,-1
43495.004399,119669632,139476992,-1
43495.004445,119669632,139476992,-1
43495.004492,119669632,139476992,-1
43495.004538,119669632,139476992,-1
43495.004584,119669632,139476992,-1
43495.004631,119669632,139476992,-1
43495.004677,119669632,139476992,-1
43495.004723,119669632,139476992,-1
43495.004769,119669632,139476992,-1
43495.004816,119669632,139476992,-1
43495.004862,119669632,139476992,-1
43495.004908,119669632,139476992,-1
43495.004955,119669632,139476992,-1
43495.005001,119669632,139476992,-1
43495.005047,119669632,139476992,-1
43495.005094,119669632,139476992,-1
43495.005140,119669632,139476992,-1
43495.005186,119669632,139476992,-1
43495.005232,119669632,139476992,-1
43495.005279,119669632,139476992,-1
43495.005325,119669632,139476992,-1
43495.005371,119669632,139476992,-1
43495.005418,119669632,139476992,-1
43495.005464,119669632,139476992,-1
43495.005510,119669632,139476992,-1
43495.005557,119669632,139476992,-1
43495.005603,119669632,139476992,-1
43495.005649,119669632,139476992,-1
43495.005695,119669632,139476992,-1
43495.005742,119669632,139476992,-1
43495.005788,119669632,139476992,-1
43495.005834,119669632,139476992,-1
43495.005881,119669632,139476992,-1
43495.005927,119669632,139476992,-1
43495.005973,119669632,139476992,-1
43495.006019,119669632,139476992,-1
43495.006066,119669632,139476992,-1
43495.006112,119669632,139476992,-1
43495.006158,119669632,139476992,-1
43495.006205,119669632,139476992,-1
43495.006251,119669632,139476992,-1
43495.006297,119669632,139476992,-1
43495.006344,119669632,139476992,-1
43495.006390,119669632,139476992,-1
43495.006436,119669632,139476992,-1
43495.006482,119669632,139476992,-1
43495.006529,119669632,139476992,-1
43495.006575,119669632,139476992,-1
43495.006621,119669632,139476992,-1
43495.006668,119669632,139476992,-1
43495.006714,119669632,139476992,-1
43495.006760,119669632,139476992,-1
43495.006807,119669632,139476992,-1
43495.006853,119669632,139476992,-1
43495.006899,119669632,139476992,-1
43495.006945,119669632,139476992,-1
43495.006992,119669632,139476992,-1
43495.007038,119669632,139476992,-1
43495.007084,119669632,139476992,-1
43495.007131,119669632,139476992,-1
43495.007177,119669632,139476992,-1
43495.007223,119669632,139476992,-1
43495.007270,119669632,139476992,-1
43495.007316,119669632,139476992,-1
43495.007362,119669632,139476992,-1
43495.007408,119669632,139476992,-1
43495.007455,119669632,139476992,-1
43495.007501,119669632,139476992,-1
43495.007547,119669632,139476992,-1
43495.007594,119669632,139476992,-1
43495.007640,119669632,139476992,-1
43495.007686,119669632,139476992,-1
43495.007732,119669632,139476992,-1
43495.007779,119669632,139476992,-1
43495.007825,119669632,139476992,-1
43495.007871,119669632,139476992,-1
43495.007918,119669632,139476992,-1
43495.007964,119669632,139476992,-1
43495.008010,119669632,139476992,-1
43495.008057,119669632,139476992,-1
43495.008103,119669632,139476992,-1
43495.008149,119669632,139476992,-1
43495.008195,119669632,139476992,-1
43495.008242,119669632,139476992,-1
43495.008288,119669632,139476992,-1
43495.008334,119669632,139476992,-1
43495.008381,119669632,139476992,-1
43495.008427,119669632,139476992,-1
43495.008473,119669632,139476992,-1
43495.008520,119669632,139476992,-1
43495.008566,119669632,139476992,-1
43495.008612,119669632,139476992,-1
43495.008658,119669632,139476992,-1
43495.008705,119669632,139476992,-1
43495.008751,119669632,139476992,-1
43495.008797,119669632,139476992,-1
43495.008844,119669632,139476992,-1
43495.008890,119669632,139476992,-1
43495.008936,119669632,139476992,-1
43495.008983,119669632,139476992,-1
43495.009029,119669632,139476992,-1
43495.009075,119669632,139476992,-1
43495.009121,119669632,139476992,-1
43495.009168,119669632,139476992,-1
43495.009214,119669632,139476992,-1
43495.009260,119669632,139476992,-1
43495.009307,119669632,139476992,-1
43495.009353,119669632,139476992,-1
43495.009399,119669632,139476992,-1
43495.009445,119669632,139476992,-1
43495.009492,119669632,139476992,-1
43495.009538,119669632,139476992,-1
43495.009584,119669632,139476992,-1
43495.009631,119669632,139476992,-1
43495.009677,119669632,139476992,-1
43495.009723,119669632,139476992,-1
43495.009770,119672776,139476992,-1
43495.009816,119672776,139476992,-1
43495.009862,119672776,139476992,-1
