Time,Used,Committed,Max,Threshold
43494.749209,1048576,1048576,-1,-1
43494.749256,1048576,1048576,-1,-1
43494.749302,1048576,1048576,-1,-1
43494.749348,1048576,1048576,-1,-1
43494.749395,1048576,1048576,-1,-1
43494.749441,1048576,1048576,-1,-1
43494.749487,1048576,1048576,-1,-1
43494.749534,1048576,1048576,-1,-1
43494.749580,1048576,1048576,-1,-1
43494.749626,1048576,1048576,-1,-1
43494.749672,1048576,1048576,-1,-1
43494.749719,1048576,1048576,-1,-1
43494.749765,1048576,1048576,-1,-1
43494.749811,1048576,1048576,-1,-1
43494.749858,1048576,1048576,-1,-1
43494.749904,1048576,1048576,-1,-1
43494.749950,1048576,1048576,-1,-1
43494.749996,1048576,1048576,-1,-1
43494.750043,1048576,1048576,-1,-1
43494.750089,1048576,1048576,-1,-1
43494.750135,1048576,1048576,-1,-1
43494.750182,1048576,1048576,-1,-1
43494.750228,1048576,1048576,-1,-1
43494.750274,1048576,1048576,-1,-1
43494.750321,1048576,1048576,-1,-1
43494.750367,1048576,1048576,-1,-1
43494.750413,1048576,1048576,-1,-1
43494.750459,1048576,1048576,-1,-1
43494.750506,1048576,1048576,-1,-1
43494.750552,1048576,1048576,-1,-1
43494.750598,1048576,1048576,-1,-1
43494.750645,1048576,1048576,-1,-1
43494.750691,1048576,1048576,-1,-1
43494.750737,1048576,1048576,-1,-1
43494.750784,1048576,1048576,-1,-1
43494.750830,1048576,1048576,-1,-1
43494.750876,1048576,1048576,-1,-1
43494.750922,1048576,1048576,-1,-1
43494.750969,1048576,1048576,-1,-1
43494.751015,1048576,1048576,-1,-1
43494.751061,1048576,1048576,-1,-1
43494.751108,1048576,1048576,-1,-1
43494.751154,1048576,1048576,-1,-1
43494.751200,1048576,1048576,-1,-1
43494.751247,1048576,1048576,-1,-1
43494.751293,1048576,1048576,-1,-1
43494.751339,1048576,1048576,-1,-1
43494.751385,1048576,1048576,-1,-1
43494.751432,1048576,1048576,-1,-1
43494.751478,1048576,1048576,-1,-1
43494.751524,1048576,1048576,-1,-1
43494.751571,1048576,1048576,-1,-1
43494.751617,1048576,1048576,-1,-1
43494.751663,1048576,1048576,-1,-1
43494.751710,1048576,1048576,-1,-1
43494.751756,1048576,1048576,-1,-1
43494.751802,1048576,1048576,-1,-1
43494.751848,1048576,1048576,-1,-1
43494.751895,1048576,1048576,-1,-1
43494.751941,1048576,1048576,-1,-1
43494.751987,1048576,1048576,-1,-1
43494.752034,1048576,1048576,-1,-1
43494.752080,1048576,1048576,-1,-1
43494.752126,1048576,1048576,-1,-1
43494.752173,1048576,1048576,-1,-1
43494.752219,1048576,1048576,-1,-1
43494.752265,1048576,1048576,-1,-1
43494.752311,1048576,1048576,-1,-1
43494.752358,1048576,1048576,-1,-1
43494.752404,1048576,1048576,-1,-1
43494.752450,1048576,1048576,-1,-1
43494.752497,1048576,1048576,-1,-1
43494.752543,1048576,1048576,-1,-1
43494.752589,1048576,1048576,-1,-1
43494.752635,1048576,1048576,-1,-1
43494.752682,1048576,1048576,-1,-1
43494.752728,1048576,1048576,-1,-1
43494.752774,1048576,1048576,-1,-1
43494.752821,1048576,1048576,-1,-1
43494.752867,1048576,1048576,-1,-1
43494.752913,1048576,1048576,-1,-1
43494.752960,1048576,1048576,-1,-1
43494.753006,1048576,1048576,-1,-1
43494.753052,1048576,1048576,-1,-1
43494.753098,1048576,1048576,-1,-1
43494.753145,1048576,1048576,-1,-1
43494.753191,1048576,1048576,-1,-1
43494.753237,1048576,1048576,-1,-1
43494.753284,1048576,1048576,-1,-1
43494.753330,1048576,1048576,-1,-1
43494.753376,1048576,1048576,-1,-1
43494.753423,1048576,1048576,-1,-1
43494.753469,1048576,1048576,-1,-1
43494.753515,1048576,1048576,-1,-1
43494.753561,1048576,1048576,-1,-1
43494.753608,1048576,1048576,-1,-1
43494.753654,1048576,1048576,-1,-1
43494.753700,1048576,1048576,-1,-1
43494.753747,1048576,1048576,-1,-1
43494.753793,1048576,1048576,-1,-1
43494.753839,1048576,1048576,-1,-1
43494.753886,1048576,1048576,-1,-1
43494.753932,1048576,1048576,-1,-1
43494.753978,1048576,1048576,-1,-1
43494.754024,1048576,1048576,-1,-1
43494.754071,1048576,1048576,-1,-1
43494.754117,1048576,1048576,-1,-1
43494.754163,1048576,1048576,-1,-1
43494.754210,1048576,1048576,-1,-1
43494.754256,1048576,1048576,-1,-1
43494.754302,1048576,1048576,-1,-1
43494.754349,1048576,1048576,-1,-1
43494.754395,1048576,1048576,-1,-1
43494.754441,1048576,1048576,-1,-1
43494.754487,1048576,1048576,-1,-1
43494.754534,1048576,1048576,-1,-1
43494.754580,1048576,1048576,-1,-1
43494.754626,1048576,1048576,-1,-1
43494.754673,1048576,1048576,-1,-1
43494.754719,1048576,1048576,-1,-1
43494.754765,1048576,1048576,-1,-1
43494.754811,1048576,1048576,-1,-1
43494.754858,1048576,1048576,-1,-1
43494.754904,1048576,1048576,-1,-1
43494.754950,1048576,1048576,-1,-1
43494.754997,1048576,1048576,-1,-1
43494.755043,1048576,1048576,-1,-1
43494.755089,1048576,1048576,-1,-1
43494.755136,1048576,1048576,-1,-1
43494.755182,1048576,1048576,-1,-1
43494.755228,1048576,1048576,-1,-1
43494.755274,1048576,1048576,-1,-1
43494.755321,1048576,1048576,-1,-1
43494.755367,1048576,1048576,-1,-1
43494.755413,1048576,1048576,-1,-1
43494.755460,1048576,1048576,-1,-1
43494.755506,1048576,1048576,-1,-1
43494.755552,1048576,1048576,-1,-1
43494.755599,1048576,1048576,-1,-1
43494.755645,1048576,1048576,-1,-1
43494.755691,1048576,1048576,-1,-1
43494.755737,1048576,1048576,-1,-1
43494.755784,1048576,1048576,-1,-1
43494.755830,1048576,1048576,-1,-1
43494.755876,1048576,1048576,-1,-1
43494.755923,1048576,1048576,-1,-1
43494.755969,1048576,1048576,-1,-1
43494.756015,1048576,1048576,-1,-1
43494.756062,1048576,1048576,-1,-1
43494.756108,1048576,1048576,-1,-1
43494.756154,1048576,1048576,-1,-1
43494.756200,1048576,1048576,-1,-1
43494.756247,1048576,1048576,-1,-1
43494.756293,1048576,1048576,-1,-1
43494.756339,1048576,1048576,-1,-1
43494.756386,1048576,1048576,-1,-1
43494.756432,1048576,1048576,-1,-1
43494.756478,1048576,1048576,-1,-1
43494.756525,1048576,1048576,-1,-1
43494.756571,1048576,1048576,-1,-1
43494.756617,1048576,1048576,-1,-1
43494.756663,1048576,1048576,-1,-1
43494.756710,1048576,1048576,-1,-1
43494.756756,1048576,1048576,-1,-1
43494.756802,1048576,1048576,-1,-1
43494.756849,1048576,1048576,-1,-1
43494.756895,1048576,1048576,-1,-1
43494.756941,1048576,1048576,-1,-1
43494.756988,1048576,1048576,-1,-1
43494.757034,1048576,1048576,-1,-1
43494.757080,1048576,1048576,-1,-1
43494.757126,1048576,1048576,-1,-1
43494.757173,1048576,1048576,-1,-1
43494.757219,1048576,1048576,-1,-1
43494.757265,1048576,1048576,-1,-1
43494.757312,1048576,1048576,-1,-1
43494.757358,1048576,1048576,-1,-1
43494.757404,1048576,1048576,-1,-1
43494.757451,1048576,1048576,-1,-1
43494.757497,1048576,1048576,-1,-1
43494.757543,1048576,1048576,-1,-1
43494.757589,1048576,1048576,-1,-1
43494.757636,1048576,1048576,-1,-1
43494.757682,1048576,1048576,-1,-1
43494.757728,1048576,1048576,-1,-1
43494.757775,1048576,1048576,-1,-1
43494.757821,1048576,1048576,-1,-1
43494.757867,1048576,1048576,-1,-1
43494.757914,1048576,1048576,-1,-1
43494.757960,1048576,1048576,-1,-1
43494.758006,1048576,1048576,-1,-1
43494.758052,1048576,1048576,-1,-1
43494.758099,1048576,1048576,-1,-1
43494.758145,1048576,1048576,-1,-1
43494.758191,1048576,1048576,-1,-1
43494.758238,1048576,1048576,-1,-1
43494.758284,1048576,1048576,-1,-1
43494.758330,1048576,1048576,-1,-1
43494.758377,1048576,1048576,-1,-1
43494.758423,1048576,1048576,-1,-1
43494.758469,1048576,1048576,-1,-1
43494.758515,1048576,1048576,-1,-1
43494.758562,1048576,1048576,-1,-1
43494.758608,1048576,1048576,-1,-1
43494.758654,1048576,1048576,-1,-1
43494.758701,1048576,1048576,-1,-1
43494.758747,1048576,1048576,-1,-1
43494.758793,1048576,1048576,-1,-1
43494.758839,1048576,1048576,-1,-1
43494.758886,1048576,1048576,-1,-1
43494.758932,1048576,1048576,-1,-1
43494.758978,1048576,1048576,-1,-1
43494.759025,1048576,1048576,-1,-1
43494.759071,1048576,1048576,-1,-1
43494.759117,1048576,1048576,-1,-1
43494.759164,1048576,1048576,-1,-1
43494.759210,1048576,1048576,-1,-1
43494.759256,1048576,1048576,-1,-1
43494.759302,1048576,1048576,-1,-1
43494.759349,1048576,1048576,-1,-1
43494.759395,1048576,1048576,-1,-1
43494.759441,1048576,1048576,-1,-1
43494.759488,1048576,1048576,-1,-1
43494.759534,1048576,1048576,-1,-1
43494.759580,1048576,1048576,-1,-1
43494.759627,1048576,1048576,-1,-1
43494.759673,1048576,1048576,-1,-1
43494.759719,1048576,1048576,-1,-1
43494.759765,1048576,1048576,-1,-1
43494.759812,1048576,1048576,-1,-1
43494.759858,1048576,1048576,-1,-1
43494.759904,1048576,1048576,-1,-1
43494.759951,1048576,1048576,-1,-1
43494.759997,1048576,1048576,-1,-1
43494.760043,1048576,1048576,-1,-1
43494.760090,1048576,1048576,-1,-1
43494.760136,1048576,1048576,-1,-1
43494.760182,1048576,1048576,-1,-1
43494.760228,1048576,1048576,-1,-1
43494.760275,1048576,1048576,-1,-1
43494.760321,1048576,1048576,-1,-1
43494.760367,1048576,1048576,-1,-1
43494.760414,1048576,1048576,-1,-1
43494.760460,1048576,1048576,-1,-1
43494.760506,1048576,1048576,-1,-1
43494.760553,1048576,1048576,-1,-1
43494.760599,1048576,1048576,-1,-1
43494.760645,1048576,1048576,-1,-1
43494.760691,1048576,1048576,-1,-1
43494.760738,1048576,1048576,-1,-1
43494.760784,1048576,1048576,-1,-1
43494.760830,1048576,1048576,-1,-1
43494.760877,1048576,1048576,-1,-1
43494.760923,1048576,1048576,-1,-1
43494.760969,1048576,1048576,-1,-1
43494.761016,1048576,1048576,-1,-1
43494.761062,1048576,1048576,-1,-1
43494.761108,1048576,1048576,-1,-1
43494.761154,1048576,1048576,-1,-1
43494.761201,1048576,1048576,-1,-1
43494.761247,1048576,1048576,-1,-1
43494.761293,1048576,1048576,-1,-1
43494.761340,1048576,1048576,-1,-1
43494.761386,1048576,1048576,-1,-1
43494.761432,1048576,1048576,-1,-1
43494.761478,1048576,1048576,-1,-1
43494.761525,1048576,1048576,-1,-1
43494.761571,1048576,1048576,-1,-1
43494.761617,1048576,1048576,-1,-1
43494.761664,1048576,1048576,-1,-1
43494.761710,1048576,1048576,-1,-1
43494.761756,1048576,1048576,-1,-1
43494.761803,1048576,1048576,-1,-1
43494.761849,1048576,1048576,-1,-1
43494.761895,1048576,1048576,-1,-1
43494.761941,1048576,1048576,-1,-1
43494.761988,1048576,1048576,-1,-1
43494.762034,1048576,1048576,-1,-1
43494.762080,1048576,1048576,-1,-1
43494.762127,1048576,1048576,-1,-1
43494.762173,1048576,1048576,-1,-1
43494.762219,1048576,1048576,-1,-1
43494.762266,1048576,1048576,-1,-1
43494.762312,1048576,1048576,-1,-1
43494.762358,1048576,1048576,-1,-1
43494.762404,1048576,1048576,-1,-1
43494.762451,1048576,1048576,-1,-1
43494.762497,1048576,1048576,-1,-1
43494.762543,1048576,1048576,-1,-1
43494.762590,1048576,1048576,-1,-1
43494.762636,1048576,1048576,-1,-1
43494.762682,1048576,1048576,-1,-1
43494.762729,1048576,1048576,-1,-1
43494.762775,1048576,1048576,-1,-1
43494.762821,1048576,1048576,-1,-1
43494.762867,1048576,1048576,-1,-1
43494.762914,1048576,1048576,-1,-1
43494.762960,1048576,1048576,-1,-1
43494.763006,1048576,1048576,-1,-1
43494.763053,1048576,1048576,-1,-1
43494.763099,1048576,1048576,-1,-1
43494.763145,1048576,1048576,-1,-1
43494.763192,1048576,1048576,-1,-1
43494.763238,1048576,1048576,-1,-1
43494.763284,1048576,1048576,-1,-1
43494.763330,1048576,1048576,-1,-1
43494.763377,1048576,1048576,-1,-1
43494.763423,1048576,1048576,-1,-1
43494.763469,1048576,1048576,-1,-1
43494.763516,1048576,1048576,-1,-1
43494.763562,1048576,1048576,-1,-1
43494.763608,1048576,1048576,-1,-1
43494.763655,1048576,1048576,-1,-1
43494.763701,1048576,1048576,-1,-1
43494.763747,1048576,1048576,-1,-1
43494.763793,1048576,1048576,-1,-1
43494.763840,1048576,1048576,-1,-1
43494.763886,1048576,1048576,-1,-1
43494.763932,1048576,1048576,-1,-1
43494.763979,1048576,1048576,-1,-1
43494.764025,1048576,1048576,-1,-1
43494.764071,1048576,1048576,-1,-1
43494.764117,1048576,1048576,-1,-1
43494.764164,1048576,1048576,-1,-1
43494.764210,1048576,1048576,-1,-1
43494.764256,1048576,1048576,-1,-1
43494.764303,1048576,1048576,-1,-1
43494.764349,1048576,1048576,-1,-1
43494.764395,1048576,1048576,-1,-1
43494.764442,1048576,1048576,-1,-1
43494.764488,1048576,1048576,-1,-1
43494.764534,1048576,1048576,-1,-1
43494.764580,1048576,1048576,-1,-1
43494.764627,1048576,1048576,-1,-1
43494.764673,1048576,1048576,-1,-1
43494.764719,1048576,1048576,-1,-1
43494.764766,1048576,1048576,-1,-1
43494.764812,1048576,1048576,-1,-1
43494.764858,1048576,1048576,-1,-1
43494.764905,1048576,1048576,-1,-1
43494.764951,1048576,1048576,-1,-1
43494.764997,1048576,1048576,-1,-1
43494.765043,1048576,1048576,-1,-1
43494.765090,1048576,1048576,-1,-1
43494.765136,1048576,1048576,-1,-1
43494.765182,1048576,1048576,-1,-1
43494.765229,1048576,1048576,-1,-1
43494.765275,1048576,1048576,-1,-1
43494.765321,1048576,1048576,-1,-1
43494.765367,1048576,1048576,-1,-1
43494.765414,1048576,1048576,-1,-1
43494.765460,1048576,1048576,-1,-1
43494.765506,1048576,1048576,-1,-1
43494.765553,1048576,1048576,-1,-1
43494.765599,1048576,1048576,-1,-1
43494.765645,1048576,1048576,-1,-1
43494.765692,1048576,1048576,-1,-1
43494.765738,1048576,1048576,-1,-1
43494.765784,1048576,1048576,-1,-1
43494.765830,1048576,1048576,-1,-1
43494.765877,1048576,1048576,-1,-1
43494.765923,1048576,1048576,-1,-1
43494.765969,1048576,1048576,-1,-1
43494.766016,1048576,1048576,-1,-1
43494.766062,1048576,1048576,-1,-1
43494.766108,1048576,1048576,-1,-1
43494.766155,1048576,1048576,-1,-1
43494.766201,1048576,1048576,-1,-1
43494.766247,1048576,1048576,-1,-1
43494.766293,1048576,1048576,-1,-1
43494.766340,1048576,1048576,-1,-1
43494.766386,1048576,1048576,-1,-1
43494.766432,1048576,1048576,-1,-1
43494.766479,1048576,1048576,-1,-1
43494.766525,1048576,1048576,-1,-1
43494.766571,1048576,1048576,-1,-1
43494.766618,1048576,1048576,-1,-1
43494.766664,1048576,1048576,-1,-1
43494.766710,1048576,1048576,-1,-1
43494.766756,1048576,1048576,-1,-1
43494.766803,1048576,1048576,-1,-1
43494.766849,1048576,1048576,-1,-1
43494.766895,1048576,1048576,-1,-1
43494.766942,1048576,1048576,-1,-1
43494.766988,1048576,1048576,-1,-1
43494.767034,1048576,1048576,-1,-1
43494.767081,1048576,1048576,-1,-1
43494.767127,1048576,1048576,-1,-1
43494.767173,1048576,1048576,-1,-1
43494.767219,1048576,1048576,-1,-1
43494.767266,1048576,1048576,-1,-1
43494.767312,1048576,1048576,-1,-1
43494.767358,1048576,1048576,-1,-1
43494.767405,1048576,1048576,-1,-1
43494.767451,1048576,1048576,-1,-1
43494.767497,1048576,1048576,-1,-1
43494.767543,1048576,1048576,-1,-1
43494.767590,1048576,1048576,-1,-1
43494.767636,1048576,1048576,-1,-1
43494.767682,1048576,1048576,-1,-1
43494.767729,1048576,1048576,-1,-1
43494.767775,1048576,1048576,-1,-1
43494.767821,1048576,1048576,-1,-1
43494.767868,1048576,1048576,-1,-1
43494.767914,1048576,1048576,-1,-1
43494.767960,1048576,1048576,-1,-1
43494.768006,1048576,1048576,-1,-1
43494.768053,1048576,1048576,-1,-1
43494.768099,1048576,1048576,-1,-1
43494.768145,1048576,1048576,-1,-1
43494.768192,1048576,1048576,-1,-1
43494.768238,1048576,1048576,-1,-1
43494.768284,1048576,1048576,-1,-1
43494.768331,1048576,1048576,-1,-1
43494.768377,1048576,1048576,-1,-1
43494.768423,1048576,1048576,-1,-1
43494.768469,1048576,1048576,-1,-1
43494.768516,1048576,1048576,-1,-1
43494.768562,1048576,1048576,-1,-1
43494.768608,1048576,1048576,-1,-1
43494.768655,1048576,1048576,-1,-1
43494.768701,1048576,1048576,-1,-1
43494.768747,1048576,1048576,-1,-1
43494.768794,1048576,1048576,-1,-1
43494.768840,1048576,1048576,-1,-1
43494.768886,1048576,1048576,-1,-1
43494.768932,1048576,1048576,-1,-1
43494.768979,1048576,1048576,-1,-1
43494.769025,1048576,1048576,-1,-1
43494.769071,1048576,1048576,-1,-1
43494.769118,1048576,1048576,-1,-1
43494.769164,1048576,1048576,-1,-1
43494.769210,1048576,1048576,-1,-1
43494.769257,1048576,1048576,-1,-1
43494.769303,1048576,1048576,-1,-1
43494.769349,1048576,1048576,-1,-1
43494.769395,1048576,1048576,-1,-1
43494.769442,1048576,1048576,-1,-1
43494.769488,1048576,1048576,-1,-1
43494.769534,1048576,1048576,-1,-1
43494.769581,1048576,1048576,-1,-1
43494.769627,1048576,1048576,-1,-1
43494.769673,1048576,1048576,-1,-1
43494.769719,1048576,1048576,-1,-1
43494.769766,1048576,1048576,-1,-1
43494.769812,1048576,1048576,-1,-1
43494.769858,1048576,1048576,-1,-1
43494.769905,1048576,1048576,-1,-1
43494.769951,1048576,1048576,-1,-1
43494.769997,1048576,1048576,-1,-1
43494.770044,1048576,1048576,-1,-1
43494.770090,1048576,1048576,-1,-1
43494.770136,1048576,1048576,-1,-1
43494.770182,1048576,1048576,-1,-1
43494.770229,1048576,1048576,-1,-1
43494.770275,1048576,1048576,-1,-1
43494.770321,1048576,1048576,-1,-1
43494.770368,1048576,1048576,-1,-1
43494.770414,1048576,1048576,-1,-1
43494.770460,1048576,1048576,-1,-1
43494.770507,1048576,1048576,-1,-1
43494.770553,1048576,1048576,-1,-1
43494.770599,1048576,1048576,-1,-1
43494.770645,1048576,1048576,-1,-1
43494.770692,1048576,1048576,-1,-1
43494.770738,1048576,1048576,-1,-1
43494.770784,1048576,1048576,-1,-1
43494.770831,1048576,1048576,-1,-1
43494.770877,1048576,1048576,-1,-1
43494.770923,1048576,1048576,-1,-1
43494.770969,1048576,1048576,-1,-1
43494.771016,1048576,1048576,-1,-1
43494.771062,1048576,1048576,-1,-1
43494.771108,1048576,1048576,-1,-1
43494.771155,1048576,1048576,-1,-1
43494.771201,1048576,1048576,-1,-1
43494.771247,1048576,1048576,-1,-1
43494.771294,1048576,1048576,-1,-1
43494.771340,1048576,1048576,-1,-1
43494.771386,1048576,1048576,-1,-1
43494.771432,1048576,1048576,-1,-1
43494.771479,1048576,1048576,-1,-1
43494.771525,1048576,1048576,-1,-1
43494.771571,1048576,1048576,-1,-1
43494.771618,1048576,1048576,-1,-1
43494.771664,1048576,1048576,-1,-1
43494.771710,1048576,1048576,-1,-1
43494.771757,1048576,1048576,-1,-1
43494.771803,1048576,1048576,-1,-1
43494.771849,1048576,1048576,-1,-1
43494.771895,1048576,1048576,-1,-1
43494.771942,1048576,1048576,-1,-1
43494.771988,1048576,1048576,-1,-1
43494.772034,1048576,1048576,-1,-1
43494.772081,1048576,1048576,-1,-1
43494.772127,1048576,1048576,-1,-1
43494.772173,1048576,1048576,-1,-1
43494.772220,1048576,1048576,-1,-1
43494.772266,1048576,1048576,-1,-1
43494.772312,1048576,1048576,-1,-1
43494.772358,1048576,1048576,-1,-1
43494.772405,1048576,1048576,-1,-1
43494.772451,1048576,1048576,-1,-1
43494.772497,1048576,1048576,-1,-1
43494.772544,1048576,1048576,-1,-1
43494.772590,1048576,1048576,-1,-1
43494.772636,1048576,1048576,-1,-1
43494.772682,1048576,1048576,-1,-1
43494.772729,1048576,1048576,-1,-1
43494.772775,1048576,1048576,-1,-1
43494.772821,1048576,1048576,-1,-1
43494.772868,1048576,1048576,-1,-1
43494.772914,1048576,1048576,-1,-1
43494.772960,1048576,1048576,-1,-1
43494.773007,1048576,1048576,-1,-1
43494.773053,1048576,1048576,-1,-1
43494.773099,1048576,1048576,-1,-1
43494.773145,1048576,1048576,-1,-1
43494.773192,1048576,1048576,-1,-1
43494.773238,1048576,1048576,-1,-1
43494.773284,1048576,1048576,-1,-1
43494.773331,1048576,1048576,-1,-1
43494.773377,1048576,1048576,-1,-1
43494.773423,1048576,1048576,-1,-1
43494.773470,1048576,1048576,-1,-1
43494.773516,1048576,1048576,-1,-1
43494.773562,1048576,1048576,-1,-1
43494.773608,1048576,1048576,-1,-1
43494.773655,1048576,1048576,-1,-1
43494.773701,1048576,1048576,-1,-1
43494.773747,1048576,1048576,-1,-1
43494.773794,1048576,1048576,-1,-1
43494.773840,1048576,1048576,-1,-1
43494.773886,1048576,1048576,-1,-1
43494.773933,1048576,1048576,-1,-1
