Time,Used,Committed,Max,Threshold
43508.747625,9437184,240123904,-1,-1
43508.747671,42991616,240123904,-1,-1
43508.747718,76546048,240123904,-1,-1
43508.747764,110100480,240123904,-1,-1
43508.747810,143654912,240123904,-1,-1
43508.747857,177209344,240123904,-1,-1
43508.747903,211812352,240123904,-1,-1
43508.747949,18874368,240123904,-1,-1
43508.747995,52428800,240123904,-1,-1
43508.748042,85983232,240123904,-1,-1
43508.748088,119537664,240123904,-1,-1
43508.748134,153092096,240123904,-1,-1
43508.748181,187695104,240123904,-1,-1
43508.748227,221249536,240123904,-1,-1
43508.748273,27262976,240123904,-1,-1
43508.748320,61865984,240123904,-1,-1
43508.748366,95420416,240123904,-1,-1
43508.748412,128974848,240123904,-1,-1
43508.748458,162529280,240123904,-1,-1
43508.748505,196083712,240123904,-1,-1
43508.748551,4194304,240123904,-1,-1
43508.748597,37748736,240123904,-1,-1
43508.748644,70254592,240123904,-1,-1
43508.748690,103809024,240123904,-1,-1
43508.748736,138412032,240123904,-1,-1
43508.748783,171966464,240123904,-1,-1
43508.748829,205520896,240123904,-1,-1
43508.748875,12582912,240123904,-1,-1
43508.748921,46137344,240123904,-1,-1
43508.748968,79691776,240123904,-1,-1
43508.749014,114294784,240123904,-1,-1
43508.749060,146800640,240123904,-1,-1
43508.749107,181403648,240123904,-1,-1
43508.749153,214958080,240123904,-1,-1
43508.749199,22020096,240123904,-1,-1
43508.749245,55574528,240123904,-1,-1
43508.749292,89128960,240123904,-1,-1
43508.749338,122683392,240123904,-1,-1
43508.749384,156237824,240123904,-1,-1
43508.749431,189792256,240123904,-1,-1
43508.749477,224395264,240123904,-1,-1
43508.749523,32505856,240123904,-1,-1
43508.749570,65011712,240123904,-1,-1
43508.749616,99614720,240123904,-1,-1
43508.749662,132120576,240123904,-1,-1
43508.749708,166723584,240123904,-1,-1
43508.749755,200278016,240123904,-1,-1
43508.749801,7340032,240123904,-1,-1
43508.749847,41943040,240123904,-1,-1
43508.749894,74448896,240123904,-1,-1
43508.749940,108003328,240123904,-1,-1
43508.749986,142606336,240123904,-1,-1
43508.750033,176160768,240123904,-1,-1
43508.750079,209715200,240123904,-1,-1
43508.750125,16777216,240123904,-1,-1
43508.750171,50331648,240123904,-1,-1
43508.750218,83886080,240123904,-1,-1
43508.750264,117440512,240123904,-1,-1
43508.750310,152043520,240123904,-1,-1
43508.750357,184549376,240123904,-1,-1
43508.750403,219152384,240123904,-1,-1
43508.750449,26214400,240123904,-1,-1
43508.750495,60817408,240123904,-1,-1
43508.750542,94371840,240123904,-1,-1
43508.750588,127926272,240123904,-1,-1
43508.750634,161480704,240123904,-1,-1
43508.750681,195035136,240123904,-1,-1
43508.750727,1048576,240123904,-1,-1
43508.750773,35651584,240123904,-1,-1
43508.750820,69206016,240123904,-1,-1
43508.750866,102760448,240123904,-1,-1
43508.750912,137363456,240123904,-1,-1
43508.750958,170917888,240123904,-1,-1
43508.751005,203423744,240123904,-1,-1
43508.751051,11534336,240123904,-1,-1
43508.751097,45088768,240123904,-1,-1
43508.751144,78643200,240123904,-1,-1
43508.751190,112197632,240123904,-1,-1
43508.751236,146800640,240123904,-1,-1
43508.751283,179306496,240123904,-1,-1
43508.751329,212860928,240123904,-1,-1
43508.751375,20971520,240123904,-1,-1
43508.751421,53477376,240123904,-1,-1
43508.751468,87031808,240123904,-1,-1
43508.751514,120586240,240123904,-1,-1
43508.751560,155189248,240123904,-1,-1
43508.751607,188743680,240123904,-1,-1
43508.751653,223346688,240123904,-1,-1
43508.751699,29360128,240123904,-1,-1
43508.751746,62914560,240123904,-1,-1
43508.751792,97517568,240123904,-1,-1
43508.751838,131072000,240123904,-1,-1
43508.751884,164626432,240123904,-1,-1
43508.751931,198180864,240123904,-1,-1
43508.751977,4194304,240123904,-1,-1
43508.752023,39845888,240123904,-1,-1
43508.752070,73400320,240123904,-1,-1
43508.752116,105906176,240123904,-1,-1
43508.752162,140509184,240123904,-1,-1
43508.752208,174063616,240123904,-1,-1
43508.752255,207618048,240123904,-1,-1
43508.752301,15728640,240123904,-1,-1
43508.752347,48234496,240123904,-1,-1
43508.752394,82837504,240123904,-1,-1
43508.752440,116391936,240123904,-1,-1
43508.752486,149946368,240123904,-1,-1
43508.752533,184549376,240123904,-1,-1
43508.752579,217055232,240123904,-1,-1
43508.752625,24117248,240123904,-1,-1
43508.752671,58720256,240123904,-1,-1
43508.752718,92274688,240123904,-1,-1
43508.752764,125829120,240123904,-1,-1
43508.752810,159383552,240123904,-1,-1
43508.752857,192937984,240123904,-1,-1
43508.752903,227540992,240123904,-1,-1
43508.752949,33554432,240123904,-1,-1
43508.752996,68157440,240123904,-1,-1
43508.753042,101711872,240123904,-1,-1
43508.753088,135266304,240123904,-1,-1
43508.753134,168820736,240123904,-1,-1
43508.753181,202375168,240123904,-1,-1
43508.753227,9437184,240123904,-1,-1
43508.753273,44040192,240123904,-1,-1
43508.753320,77594624,240123904,-1,-1
43508.753366,112197632,240123904,-1,-1
43508.753412,145752064,240123904,-1,-1
43508.753459,179306496,240123904,-1,-1
43508.753505,212860928,240123904,-1,-1
43508.753551,20971520,240123904,-1,-1
43508.753597,53477376,240123904,-1,-1
43508.753644,87031808,240123904,-1,-1
43508.753690,121634816,240123904,-1,-1
43508.753736,156237824,240123904,-1,-1
43508.753783,188743680,240123904,-1,-1
43508.753829,222298112,240123904,-1,-1
43508.753875,30408704,240123904,-1,-1
43508.753922,63963136,240123904,-1,-1
43508.753968,97517568,240123904,-1,-1
43508.754014,131072000,240123904,-1,-1
43508.754060,164626432,240123904,-1,-1
43508.754107,198180864,240123904,-1,-1
43508.754153,4194304,240123904,-1,-1
43508.754199,38797312,240123904,-1,-1
43508.754246,72351744,240123904,-1,-1
43508.754292,106954752,240123904,-1,-1
43508.754338,140509184,240123904,-1,-1
43508.754384,173015040,240123904,-1,-1
43508.754431,207618048,240123904,-1,-1
43508.754477,15728640,240123904,-1,-1
43508.754523,49283072,240123904,-1,-1
43508.754570,82837504,240123904,-1,-1
43508.754616,117440512,240123904,-1,-1
43508.754662,149946368,240123904,-1,-1
43508.754709,184549376,240123904,-1,-1
43508.754755,218103808,240123904,-1,-1
43508.754801,25165824,240123904,-1,-1
43508.754847,58720256,240123904,-1,-1
43508.754894,93323264,240123904,-1,-1
43508.754940,126877696,240123904,-1,-1
43508.754986,160432128,240123904,-1,-1
43508.755033,193986560,240123904,-1,-1
43508.755079,227540992,240123904,-1,-1
43508.755125,34603008,240123904,-1,-1
43508.755172,69206016,240123904,-1,-1
43508.755218,101711872,240123904,-1,-1
43508.755264,136314880,240123904,-1,-1
43508.755310,169869312,240123904,-1,-1
43508.755357,203423744,240123904,-1,-1
43508.755403,11534336,240123904,-1,-1
43508.755449,44040192,240123904,-1,-1
43508.755496,78643200,240123904,-1,-1
43508.755542,112197632,240123904,-1,-1
43508.755588,145752064,240123904,-1,-1
43508.755635,179306496,240123904,-1,-1
43508.755681,213909504,240123904,-1,-1
43508.755727,20971520,240123904,-1,-1
43508.755773,54525952,240123904,-1,-1
43508.755820,88080384,240123904,-1,-1
43508.755866,121634816,240123904,-1,-1
43508.755912,155189248,240123904,-1,-1
43508.755959,188743680,240123904,-1,-1
43508.756005,223346688,240123904,-1,-1
43508.756051,29360128,240123904,-1,-1
43508.756097,62914560,240123904,-1,-1
43508.756144,96468992,240123904,-1,-1
43508.756190,130023424,240123904,-1,-1
43508.756236,163577856,240123904,-1,-1
43508.756283,198180864,240123904,-1,-1
43508.756329,4194304,240123904,-1,-1
43508.756375,38797312,240123904,-1,-1
43508.756422,72351744,240123904,-1,-1
43508.756468,106954752,240123904,-1,-1
43508.756514,139460608,240123904,-1,-1
43508.756560,173015040,240123904,-1,-1
43508.756607,207618048,240123904,-1,-1
43508.756653,14680064,240123904,-1,-1
43508.756699,48234496,240123904,-1,-1
43508.756746,81788928,240123904,-1,-1
43508.756792,116391936,240123904,-1,-1
43508.756838,149946368,240123904,-1,-1
43508.756885,183500800,240123904,-1,-1
43508.756931,217055232,240123904,-1,-1
43508.756977,24117248,240123904,-1,-1
43508.757023,58720256,240123904,-1,-1
43508.757070,91226112,240123904,-1,-1
43508.757116,125829120,240123904,-1,-1
43508.757162,159383552,240123904,-1,-1
43508.757209,192937984,240123904,-1,-1
43508.757255,227540992,240123904,-1,-1
43508.757301,34603008,240123904,-1,-1
43508.757348,68157440,240123904,-1,-1
43508.757394,101711872,240123904,-1,-1
43508.757440,135266304,240123904,-1,-1
43508.757486,168820736,240123904,-1,-1
43508.757533,202375168,240123904,-1,-1
43508.757579,9437184,240123904,-1,-1
43508.757625,41943040,240123904,-1,-1
43508.757672,76546048,240123904,-1,-1
43508.757718,110100480,240123904,-1,-1
43508.757764,143654912,240123904,-1,-1
43508.757810,177209344,240123904,-1,-1
43508.757857,211812352,240123904,-1,-1
43508.757903,18874368,240123904,-1,-1
43508.757949,52428800,240123904,-1,-1
43508.757996,84934656,240123904,-1,-1
43508.758042,119537664,240123904,-1,-1
43508.758088,153092096,240123904,-1,-1
43508.758135,187695104,240123904,-1,-1
43508.758181,220200960,240123904,-1,-1
43508.758227,27262976,240123904,-1,-1
43508.758273,61865984,240123904,-1,-1
43508.758320,95420416,240123904,-1,-1
43508.758366,128974848,240123904,-1,-1
43508.758412,162529280,240123904,-1,-1
43508.758459,196083712,240123904,-1,-1
43508.758505,3145728,240123904,-1,-1
43508.758551,36700160,240123904,-1,-1
43508.758598,70254592,240123904,-1,-1
43508.758644,104857600,240123904,-1,-1
43508.758690,132120576,240123904,-1,-1
43508.758736,154140672,240123904,-1,-1
43508.758783,176160768,240123904,-1,-1
43508.758829,198180864,240123904,-1,-1
43508.758875,220200960,240123904,-1,-1
43508.758922,16777216,240123904,-1,-1
43508.758968,37748736,240123904,-1,-1
43508.759014,59768832,240123904,-1,-1
43508.759061,81788928,240123904,-1,-1
43508.759107,103809024,240123904,-1,-1
43508.759153,125829120,240123904,-1,-1
43508.759199,147849216,240123904,-1,-1
43508.759246,168820736,240123904,-1,-1
43508.759292,190840832,240123904,-1,-1
43508.759338,212860928,240123904,-1,-1
43508.759385,8388608,240123904,-1,-1
43508.759431,30408704,240123904,-1,-1
43508.759477,52428800,240123904,-1,-1
43508.759523,74448896,240123904,-1,-1
43508.759570,95420416,240123904,-1,-1
43508.759616,117440512,240123904,-1,-1
43508.759662,139460608,240123904,-1,-1
43508.759709,162529280,240123904,-1,-1
43508.759755,183500800,240123904,-1,-1
43508.759801,205520896,240123904,-1,-1
43508.759848,227540992,240123904,-1,-1
43508.759894,23068672,240123904,-1,-1
43508.759940,44040192,240123904,-1,-1
43508.759986,66060288,240123904,-1,-1
43508.760033,89128960,240123904,-1,-1
43508.760079,110100480,240123904,-1,-1
43508.760125,132120576,240123904,-1,-1
43508.760172,154140672,240123904,-1,-1
43508.760218,175112192,240123904,-1,-1
43508.760264,197132288,240123904,-1,-1
43508.760311,219152384,240123904,-1,-1
43508.760357,14680064,240123904,-1,-1
43508.760403,36700160,240123904,-1,-1
43508.760449,58720256,240123904,-1,-1
43508.760496,80740352,240123904,-1,-1
43508.760542,102760448,240123904,-1,-1
43508.760588,124780544,240123904,-1,-1
43508.760635,145752064,240123904,-1,-1
43508.760681,167772160,240123904,-1,-1
43508.760727,190840832,240123904,-1,-1
43508.760774,211812352,240123904,-1,-1
43508.760820,7340032,240123904,-1,-1
43508.760866,29360128,240123904,-1,-1
43508.760912,51380224,240123904,-1,-1
43508.760959,72351744,240123904,-1,-1
43508.761005,95420416,240123904,-1,-1
43508.761051,116391936,240123904,-1,-1
43508.761098,139460608,240123904,-1,-1
43508.761144,160432128,240123904,-1,-1
43508.761190,182452224,240123904,-1,-1
43508.761236,204472320,240123904,-1,-1
43508.761283,226492416,240123904,-1,-1
43508.761329,22020096,240123904,-1,-1
43508.761375,44040192,240123904,-1,-1
43508.761422,66060288,240123904,-1,-1
43508.761468,88080384,240123904,-1,-1
43508.761514,109051904,240123904,-1,-1
43508.761561,131072000,240123904,-1,-1
43508.761607,153092096,240123904,-1,-1
43508.761653,174063616,240123904,-1,-1
43508.761699,197132288,240123904,-1,-1
43508.761746,219152384,240123904,-1,-1
43508.761792,13631488,240123904,-1,-1
43508.761838,34603008,240123904,-1,-1
43508.761885,56623104,240123904,-1,-1
43508.761931,79691776,240123904,-1,-1
43508.761977,100663296,240123904,-1,-1
43508.762024,122683392,240123904,-1,-1
43508.762070,144703488,240123904,-1,-1
43508.762116,166723584,240123904,-1,-1
43508.762162,188743680,240123904,-1,-1
43508.762209,210763776,240123904,-1,-1
43508.762255,5242880,240123904,-1,-1
43508.762301,27262976,240123904,-1,-1
43508.762348,48234496,240123904,-1,-1
43508.762394,71303168,240123904,-1,-1
43508.762440,92274688,240123904,-1,-1
43508.762487,114294784,240123904,-1,-1
43508.762533,136314880,240123904,-1,-1
43508.762579,158334976,240123904,-1,-1
43508.762625,180355072,240123904,-1,-1
43508.762672,202375168,240123904,-1,-1
43508.762718,224395264,240123904,-1,-1
43508.762764,18874368,240123904,-1,-1
43508.762811,40894464,240123904,-1,-1
43508.762857,62914560,240123904,-1,-1
43508.762903,84934656,240123904,-1,-1
43508.762949,106954752,240123904,-1,-1
43508.762996,127926272,240123904,-1,-1
43508.763042,149946368,240123904,-1,-1
43508.763088,171966464,240123904,-1,-1
43508.763135,195035136,240123904,-1,-1
43508.763181,216006656,240123904,-1,-1
43508.763227,11534336,240123904,-1,-1
43508.763274,32505856,240123904,-1,-1
43508.763320,55574528,240123904,-1,-1
43508.763366,76546048,240123904,-1,-1
43508.763412,98566144,240123904,-1,-1
43508.763459,121634816,240123904,-1,-1
43508.763505,142606336,240123904,-1,-1
43508.763551,164626432,240123904,-1,-1
43508.763598,186646528,240123904,-1,-1
43508.763644,208666624,240123904,-1,-1
43508.763690,3145728,240123904,-1,-1
43508.763737,24117248,240123904,-1,-1
43508.763783,46137344,240123904,-1,-1
43508.763829,69206016,240123904,-1,-1
43508.763875,90177536,240123904,-1,-1
43508.763922,113246208,240123904,-1,-1
43508.763968,135266304,240123904,-1,-1
43508.764014,156237824,240123904,-1,-1
43508.764061,178257920,240123904,-1,-1
43508.764107,200278016,240123904,-1,-1
