Time,Used,Committed,Max,Threshold
43516.548016,84771672,93081600,-1,0
43516.548062,84771672,93081600,-1,0
43516.548108,84771672,93081600,-1,0
43516.548155,84771672,93081600,-1,0
43516.548201,84772752,93081600,-1,0
43516.548247,84772752,93081600,-1,0
43516.548293,84772752,93081600,-1,0
43516.548340,84776936,93343744,-1,0
43516.548386,84777304,93343744,-1,0
43516.548432,84777304,93343744,-1,0
43516.548479,84777304,93343744,-1,0
43516.548525,84778064,93343744,-1,0
43516.548571,84778064,93343744,-1,0
43516.548618,84778064,93343744,-1,0
43516.548664,84778064,93343744,-1,0
43516.548710,84778064,93343744,-1,0
43516.548756,84778064,93343744,-1,0
43516.548803,84778064,93343744,-1,0
43516.548849,84778064,93343744,-1,0
43516.548895,84778064,93343744,-1,0
43516.548942,84778064,93343744,-1,0
43516.548988,84778064,93343744,-1,0
43516.549034,84778144,93343744,-1,0
43516.549080,84778144,93343744,-1,0
43516.549127,84778144,93343744,-1,0
43516.549173,84778144,93343744,-1,0
43516.549219,84778144,93343744,-1,0
43516.549266,84778144,93343744,-1,0
43516.549312,84778144,93343744,-1,0
43516.549358,84779080,93343744,-1,0
43516.549405,84779080,93343744,-1,0
43516.549451,84779488,93343744,-1,0
43516.549497,84796128,93343744,-1,0
43516.549543,84796592,93343744,-1,0
43516.549590,84796592,93343744,-1,0
43516.549636,84796592,93343744,-1,0
43516.549682,84797896,93343744,-1,0
43516.549729,84797896,93343744,-1,0
43516.549775,84797896,93343744,-1,0
43516.549821,84797896,93343744,-1,0
43516.549868,84797896,93343744,-1,0
43516.549914,84797896,93343744,-1,0
43516.549960,84798256,93343744,-1,0
43516.550006,84800288,93343744,-1,0
43516.550053,84801936,93343744,-1,0
43516.550099,84808720,93343744,-1,0
43516.550145,84809488,93343744,-1,0
43516.550192,84812120,93343744,-1,0
43516.550238,84813472,93343744,-1,0
43516.550284,84815808,93343744,-1,0
43516.550330,84818584,93343744,-1,0
43516.550377,84821896,93343744,-1,0
43516.550423,84821896,93343744,-1,0
43516.550469,84822344,93343744,-1,0
43516.550516,84822344,93343744,-1,0
43516.550562,84822344,93343744,-1,0
43516.550608,84830296,93343744,-1,0
43516.550655,84837672,93343744,-1,0
43516.550701,84838368,93343744,-1,0
43516.550747,84839728,93343744,-1,0
43516.550793,84841088,93343744,-1,0
43516.550840,84843272,93343744,-1,0
43516.550886,84843272,93343744,-1,0
43516.550932,84846056,93343744,-1,0
43516.550979,84848824,93343744,-1,0
43516.551025,84852936,93343744,-1,0
43516.551071,84857096,93343744,-1,0
43516.551118,84861592,93343744,-1,0
43516.551164,84861592,93343744,-1,0
43516.551210,84861592,93343744,-1,0
43516.551256,84861592,93343744,-1,0
43516.551303,84861592,93343744,-1,0
43516.551349,84861592,93343744,-1,0
43516.551395,85043128,93343744,-1,0
43516.551442,85043128,93343744,-1,0
43516.551488,85043128,93343744,-1,0
43516.551534,85043128,93343744,-1,0
43516.551581,85043128,93343744,-1,0
43516.551627,85043128,93343744,-1,0
43516.551673,85043128,93343744,-1,0
43516.551719,85043128,93343744,-1,0
43516.551766,85043128,93343744,-1,0
43516.551812,85043128,93343744,-1,0
43516.551858,85043128,93343744,-1,0
43516.551905,85043128,93343744,-1,0
43516.551951,85043128,93343744,-1,0
43516.551997,85043128,93343744,-1,0
43516.552043,85043128,93343744,-1,0
43516.552090,85043128,93343744,-1,0
43516.552136,85043128,93343744,-1,0
43516.552182,85043128,93343744,-1,0
43516.552229,85043128,93343744,-1,0
43516.552275,85043128,93343744,-1,0
43516.552321,85043128,93343744,-1,0
43516.552368,85043128,93343744,-1,0
43516.552414,85043128,93343744,-1,0
43516.552460,85043128,93343744,-1,0
43516.552506,85043128,93343744,-1,0
43516.552553,85043128,93343744,-1,0
43516.552599,85043128,93343744,-1,0
43516.552645,85043128,93343744,-1,0
43516.552692,85043128,93343744,-1,0
43516.552738,85043128,93343744,-1,0
43516.552784,85043128,93343744,-1,0
43516.552831,85043128,93343744,-1,0
43516.552877,85043128,93343744,-1,0
43516.552923,85043128,93343744,-1,0
43516.552969,85043128,93343744,-1,0
43516.553016,85043128,93343744,-1,0
43516.553062,85043128,93343744,-1,0
43516.553108,85043128,93343744,-1,0
43516.553155,85043128,93343744,-1,0
43516.553201,85043128,93343744,-1,0
43516.553247,85043128,93343744,-1,0
43516.553293,85043128,93343744,-1,0
43516.553340,85043128,93343744,-1,0
43516.553386,85043128,93343744,-1,0
43516.553432,85043128,93343744,-1,0
43516.553479,85043128,93343744,-1,0
43516.553525,85043128,93343744,-1,0
43516.553571,85043128,93343744,-1,0
43516.553618,85043128,93343744,-1,0
43516.553664,85043128,93343744,-1,0
43516.553710,85043128,93343744,-1,0
43516.553756,85043128,93343744,-1,0
43516.553803,85043128,93343744,-1,0
43516.553849,85043128,93343744,-1,0
43516.553895,85043128,93343744,-1,0
43516.553942,85043128,93343744,-1,0
43516.553988,85043128,93343744,-1,0
43516.554034,85043128,93343744,-1,0
43516.554081,85043128,93343744,-1,0
43516.554127,85043128,93343744,-1,0
43516.554173,85043128,93343744,-1,0
43516.554219,85043128,93343744,-1,0
43516.554266,85043128,93343744,-1,0
43516.554312,85044024,93343744,-1,0
43516.554358,85044024,93343744,-1,0
43516.554405,85044024,93343744,-1,0
43516.554451,85044024,93343744,-1,0
43516.554497,85044024,93343744,-1,0
43516.554544,85044024,93343744,-1,0
43516.554590,85044024,93343744,-1,0
43516.554636,85044024,93343744,-1,0
43516.554682,85044024,93343744,-1,0
43516.554729,85044024,93343744,-1,0
43516.554775,85044024,93343744,-1,0
43516.554821,85044024,93343744,-1,0
43516.554868,85044024,93343744,-1,0
43516.554914,85044024,93343744,-1,0
43516.554960,85044024,93343744,-1,0
43516.555007,85044024,93343744,-1,0
43516.555053,85044024,93343744,-1,0
43516.555099,85044024,93343744,-1,0
43516.555145,85044024,93343744,-1,0
43516.555192,85044024,93343744,-1,0
43516.555238,85044024,93343744,-1,0
43516.555284,85044024,93343744,-1,0
43516.555331,85044024,93343744,-1,0
43516.555377,85044024,93343744,-1,0
43516.555423,85044024,93343744,-1,0
43516.555469,85044024,93343744,-1,0
43516.555516,85044024,93343744,-1,0
43516.555562,85044024,93343744,-1,0
43516.555608,85044024,93343744,-1,0
43516.555655,85044024,93343744,-1,0
43516.555701,85044024,93343744,-1,0
43516.555747,85044024,93343744,-1,0
43516.555794,85044024,93343744,-1,0
43516.555840,85044024,93343744,-1,0
43516.555886,85044024,93343744,-1,0
43516.555932,85044024,93343744,-1,0
43516.555979,85044024,93343744,-1,0
43516.556025,85045272,93343744,-1,0
43516.556071,85045272,93343744,-1,0
43516.556118,85045272,93343744,-1,0
43516.556164,85045272,93343744,-1,0
43516.556210,85045832,93343744,-1,0
43516.556257,85045832,93343744,-1,0
43516.556303,85045832,93343744,-1,0
43516.556349,85045832,93343744,-1,0
43516.556395,85045832,93343744,-1,0
43516.556442,85045832,93343744,-1,0
43516.556488,85045832,93343744,-1,0
43516.556534,85045832,93343744,-1,0
43516.556581,85045832,93343744,-1,0
43516.556627,85045832,93343744,-1,0
43516.556673,85045832,93343744,-1,0
43516.556720,85045832,93343744,-1,0
43516.556766,85048320,93343744,-1,0
43516.556812,85049000,93343744,-1,0
43516.556858,85049000,93343744,-1,0
43516.556905,85049000,93343744,-1,0
43516.556951,85049000,93343744,-1,0
43516.556997,85049000,93343744,-1,0
43516.557044,85049000,93343744,-1,0
43516.557090,85049000,93343744,-1,0
43516.557136,85049000,93343744,-1,0
43516.557183,85049000,93343744,-1,0
43516.557229,85049000,93343744,-1,0
43516.557275,85049000,93343744,-1,0
43516.557321,85049000,93343744,-1,0
43516.557368,85049000,93343744,-1,0
43516.557414,85049000,93343744,-1,0
43516.557460,85049000,93343744,-1,0
43516.557507,85049000,93343744,-1,0
43516.557553,85049000,93343744,-1,0
43516.557599,85049000,93343744,-1,0
43516.557645,85049000,93343744,-1,0
43516.557692,85049000,93343744,-1,0
43516.557738,85049000,93343744,-1,0
43516.557784,85049000,93343744,-1,0
43516.557831,85049000,93343744,-1,0
43516.557877,85049000,93343744,-1,0
43516.557923,85049000,93343744,-1,0
43516.557970,85054280,93343744,-1,0
43516.558016,85054280,93343744,-1,0
43516.558062,85054280,93343744,-1,0
43516.558108,85054280,93343744,-1,0
43516.558155,85054280,93343744,-1,0
43516.558201,85054280,93343744,-1,0
43516.558247,85054280,93343744,-1,0
43516.558294,85054280,93343744,-1,0
43516.558340,85054280,93343744,-1,0
43516.558386,85054280,93343744,-1,0
43516.558432,85054280,93343744,-1,0
43516.558479,85054280,93343744,-1,0
43516.558525,85054280,93343744,-1,0
43516.558571,85054280,93343744,-1,0
43516.558618,85054280,93343744,-1,0
43516.558664,85054280,93343744,-1,0
43516.558710,85054280,93343744,-1,0
43516.558757,85054280,93343744,-1,0
43516.558803,85054280,93343744,-1,0
43516.558849,85054280,93343744,-1,0
43516.558895,85054280,93343744,-1,0
43516.558942,85054280,93343744,-1,0
43516.558988,85054280,93343744,-1,0
43516.559034,85054280,93343744,-1,0
43516.559081,85054280,93343744,-1,0
43516.559127,85054280,93343744,-1,0
43516.559173,85054280,93343744,-1,0
43516.559220,85054280,93343744,-1,0
43516.559266,85054280,93343744,-1,0
43516.559312,85054280,93343744,-1,0
43516.559358,85054280,93343744,-1,0
43516.559405,85054280,93343744,-1,0
43516.559451,85054280,93343744,-1,0
43516.559497,85054280,93343744,-1,0
43516.559544,85054280,93343744,-1,0
43516.559590,85054280,93343744,-1,0
43516.559636,85054280,93343744,-1,0
43516.559683,85054280,93343744,-1,0
43516.559729,85054280,93343744,-1,0
43516.559775,85054280,93343744,-1,0
43516.559821,85054280,93343744,-1,0
43516.559868,85054280,93343744,-1,0
43516.559914,85054280,93343744,-1,0
43516.559960,85054280,93343744,-1,0
43516.560007,85054280,93343744,-1,0
43516.560053,85054280,93343744,-1,0
43516.560099,85054280,93343744,-1,0
43516.560146,85054280,93343744,-1,0
43516.560192,85054280,93343744,-1,0
43516.560238,85054280,93343744,-1,0
43516.560284,85054280,93343744,-1,0
43516.560331,85054280,93343744,-1,0
43516.560377,85054280,93343744,-1,0
43516.560423,85054280,93343744,-1,0
43516.560470,85054280,93343744,-1,0
43516.560516,85054280,93343744,-1,0
43516.560562,85054280,93343744,-1,0
43516.560608,85054280,93343744,-1,0
43516.560655,85054280,93343744,-1,0
43516.560701,85054280,93343744,-1,0
43516.560747,85054280,93343744,-1,0
43516.560794,85054280,93343744,-1,0
43516.560840,85054280,93343744,-1,0
43516.560886,85054280,93343744,-1,0
43516.560933,85054280,93343744,-1,0
43516.560979,85054280,93343744,-1,0
43516.561025,85054280,93343744,-1,0
43516.561071,85054280,93343744,-1,0
43516.561118,85054280,93343744,-1,0
43516.561164,85054280,93343744,-1,0
43516.561210,85054280,93343744,-1,0
43516.561257,85054280,93343744,-1,0
43516.561303,85054280,93343744,-1,0
43516.561349,85054280,93343744,-1,0
43516.561396,85054280,93343744,-1,0
43516.561442,85054280,93343744,-1,0
43516.561488,85055088,93343744,-1,0
43516.561534,85055088,93343744,-1,0
43516.561581,85058280,93343744,-1,0
43516.561627,85058280,93343744,-1,0
43516.561673,85059576,93343744,-1,0
43516.561720,85059576,93343744,-1,0
43516.561766,85066720,93343744,-1,0
43516.561812,85066720,93343744,-1,0
43516.561858,85066720,93343744,-1,0
43516.561905,85066720,93343744,-1,0
43516.561951,85071680,93343744,-1,0
43516.561997,85071680,93343744,-1,0
43516.562044,85072120,93343744,-1,0
43516.562090,85072120,93343744,-1,0
43516.562136,85072896,93343744,-1,0
43516.562183,85072896,93343744,-1,0
43516.562229,85072896,93343744,-1,0
43516.562275,85072896,93343744,-1,0
43516.562321,85073232,93343744,-1,0
43516.562368,85073232,93343744,-1,0
43516.562414,85073232,93343744,-1,0
43516.562460,85073232,93343744,-1,0
43516.562507,85073232,93343744,-1,0
43516.562553,85073232,93343744,-1,0
43516.562599,85073232,93343744,-1,0
43516.562646,85073232,93343744,-1,0
43516.562692,85073232,93343744,-1,0
43516.562738,85073232,93343744,-1,0
43516.562784,85073232,93343744,-1,0
43516.562831,85073232,93343744,-1,0
43516.562877,85073232,93343744,-1,0
43516.562923,85073232,93343744,-1,0
43516.562970,85073232,93343744,-1,0
43516.563016,85073232,93343744,-1,0
43516.563062,85073232,93343744,-1,0
43516.563109,85073232,93343744,-1,0
43516.563155,85073232,93343744,-1,0
43516.563201,85073232,93343744,-1,0
43516.563247,85073232,93343744,-1,0
43516.563294,85073232,93343744,-1,0
43516.563340,85073232,93343744,-1,0
43516.563386,85073232,93343744,-1,0
43516.563433,85073232,93343744,-1,0
43516.563479,85073232,93343744,-1,0
43516.563525,85073232,93343744,-1,0
43516.563571,85073232,93343744,-1,0
43516.563618,85073232,93343744,-1,0
43516.563664,85073232,93343744,-1,0
43516.563710,85073232,93343744,-1,0
43516.563757,85073232,93343744,-1,0
43516.563803,85073232,93343744,-1,0
43516.563849,85073232,93343744,-1,0
43516.563896,85073232,93343744,-1,0
43516.563942,85073776,93343744,-1,0
43516.563988,85073776,93343744,-1,0
43516.564034,85073776,93343744,-1,0
43516.564081,85073776,93343744,-1,0
43516.564127,85073776,93343744,-1,0
43516.564173,85073776,93343744,-1,0
43516.564220,85073776,93343744,-1,0
43516.564266,85073776,93343744,-1,0
43516.564312,85073776,93343744,-1,0
43516.564359,85073776,93343744,-1,0
43516.564405,85073776,93343744,-1,0
43516.564451,85073776,93343744,-1,0
43516.564497,85073776,93343744,-1,0
43516.564544,85073776,93343744,-1,0
43516.564590,85073776,93343744,-1,0
43516.564636,85073776,93343744,-1,0
43516.564683,85073776,93343744,-1,0
43516.564729,85073776,93343744,-1,0
43516.564775,85073776,93343744,-1,0
43516.564822,85073776,93343744,-1,0
43516.564868,85073776,93343744,-1,0
43516.564914,85073776,93343744,-1,0
43516.564960,85073776,93343744,-1,0
43516.565007,85073776,93343744,-1,0
43516.565053,85073776,93343744,-1,0
43516.565099,85073776,93343744,-1,0
43516.565146,85073776,93343744,-1,0
43516.565192,85073776,93343744,-1,0
43516.565238,85073776,93343744,-1,0
43516.565285,85073776,93343744,-1,0
43516.565331,85073776,93343744,-1,0
43516.565377,85073776,93343744,-1,0
43516.565423,85073776,93343744,-1,0
43516.565470,85073776,93343744,-1,0
43516.565516,85073776,93343744,-1,0
43516.565562,85073776,93343744,-1,0
43516.565609,85073776,93343744,-1,0
43516.565655,85073776,93343744,-1,0
43516.565701,85073776,93343744,-1,0
43516.565747,85073776,93343744,-1,0
43516.565794,85073776,93343744,-1,0
43516.565840,85073776,93343744,-1,0
43516.565886,85073776,93343744,-1,0
43516.565933,85073776,93343744,-1,0
43516.565979,85073776,93343744,-1,0
43516.566025,85073776,93343744,-1,0
43516.566072,85073776,93343744,-1,0
43516.566118,85073776,93343744,-1,0
43516.566164,85073776,93343744,-1,0
43516.566210,85073776,93343744,-1,0
43516.566257,85073776,93343744,-1,0
43516.566303,85073776,93343744,-1,0
43516.566349,85073776,93343744,-1,0
43516.566396,85073776,93343744,-1,0
43516.566442,85073776,93343744,-1,0
43516.566488,85073776,93343744,-1,0
43516.566535,85073776,93343744,-1,0
43516.566581,85073776,93343744,-1,0
43516.566627,85073776,93343744,-1,0
43516.566673,85073776,93343744,-1,0
43516.566720,85073776,93343744,-1,0
43516.566766,85073776,93343744,-1,0
43516.566812,85073776,93343744,-1,0
43516.566859,85073776,93343744,-1,0
43516.566905,85073776,93343744,-1,0
43516.566951,85073776,93343744,-1,0
43516.566998,85073776,93343744,-1,0
43516.567044,85084544,93343744,-1,0
43516.567090,85084544,93343744,-1,0
43516.567136,85084544,93343744,-1,0
43516.567183,85084976,93343744,-1,0
43516.567229,85084976,93343744,-1,0
43516.567275,85084976,93343744,-1,0
43516.567322,85084976,93343744,-1,0
43516.567368,85084976,93343744,-1,0
43516.567414,85084976,93343744,-1,0
43516.567460,85084976,93343744,-1,0
43516.567507,85084976,93343744,-1,0
43516.567553,85084976,93343744,-1,0
43516.567599,85084976,93343744,-1,0
43516.567646,85084976,93343744,-1,0
43516.567692,85084976,93343744,-1,0
43516.567738,85084976,93343744,-1,0
43516.567785,85085648,93343744,-1,0
43516.567831,85085648,93343744,-1,0
43516.567877,85085648,93343744,-1,0
43516.567923,85085648,93343744,-1,0
43516.567970,85085648,93343744,-1,0
43516.568016,85085648,93343744,-1,0
43516.568062,85085648,93343744,-1,0
43516.568109,85085648,93343744,-1,0
43516.568155,85085648,93343744,-1,0
43516.568201,85085648,93343744,-1,0
43516.568248,85085648,93343744,-1,0
43516.568294,85085648,93343744,-1,0
43516.568340,85085648,93343744,-1,0
43516.568386,85085648,93343744,-1,0
43516.568433,85085648,93343744,-1,0
43516.568479,85086424,93343744,-1,0
43516.568525,85086424,93343744,-1,0
43516.568572,85086424,93343744,-1,0
43516.568618,85086424,93343744,-1,0
43516.568664,85086424,93343744,-1,0
43516.568711,85086424,93343744,-1,0
43516.568757,85086424,93343744,-1,0
43516.568803,85086424,93343744,-1,0
43516.568849,85086424,93343744,-1,0
43516.568896,85086424,93343744,-1,0
43516.568942,85086424,93343744,-1,0
43516.568988,85086424,93343744,-1,0
43516.569035,85086424,93343744,-1,0
43516.569081,85086424,93343744,-1,0
43516.569127,85086424,93343744,-1,0
43516.569174,85086424,93343744,-1,0
43516.569220,85086424,93343744,-1,0
43516.569266,85086424,93343744,-1,0
43516.569312,85086424,93343744,-1,0
43516.569359,85086424,93343744,-1,0
43516.569405,85086424,93343744,-1,0
43516.569451,85086424,93343744,-1,0
43516.569498,85086424,93343744,-1,0
43516.569544,85086424,93343744,-1,0
43516.569590,85086424,93343744,-1,0
43516.569636,85086424,93343744,-1,0
43516.569683,85086424,93343744,-1,0
43516.569729,85086424,93343744,-1,0
43516.569775,85086424,93343744,-1,0
43516.569822,85086424,93343744,-1,0
43516.569868,85086424,93343744,-1,0
43516.569914,85086424,93343744,-1,0
43516.569961,85086424,93343744,-1,0
43516.570007,85086424,93343744,-1,0
43516.570053,85086424,93343744,-1,0
43516.570099,85086424,93343744,-1,0
43516.570146,85086424,93343744,-1,0
43516.570192,85086424,93343744,-1,0
43516.570238,85086424,93343744,-1,0
43516.570285,85086424,93343744,-1,0
43516.570331,85086424,93343744,-1,0
43516.570377,85086424,93343744,-1,0
43516.570424,85086424,93343744,-1,0
43516.570470,85086424,93343744,-1,0
43516.570516,85086424,93343744,-1,0
43516.570562,85086424,93343744,-1,0
43516.570609,85086424,93343744,-1,0
43516.570655,85086424,93343744,-1,0
43516.570701,85086424,93343744,-1,0
43516.570748,85086424,93343744,-1,0
43516.570794,85086424,93343744,-1,0
43516.570840,85086424,93343744,-1,0
43516.570887,85086424,93343744,-1,0
43516.570933,85086424,93343744,-1,0
43516.570979,85086424,93343744,-1,0
43516.571025,85086424,93343744,-1,0
43516.571072,85086424,93343744,-1,0
43516.571118,85086424,93343744,-1,0
43516.571164,85086424,93343744,-1,0
43516.571211,85086424,93343744,-1,0
43516.571257,85086424,93343744,-1,0
43516.571303,85086424,93343744,-1,0
43516.571350,85086424,93343744,-1,0
43516.571396,85086424,93343744,-1,0
43516.571442,85086424,93343744,-1,0
43516.571488,85086424,93343744,-1,0
43516.571535,85086424,93343744,-1,0
43516.571581,85086424,93343744,-1,0
43516.571627,85086424,93343744,-1,0
43516.571674,85086424,93343744,-1,0
43516.571720,85086424,93343744,-1,0
43516.571766,85086424,93343744,-1,0
43516.571812,85086424,93343744,-1,0
43516.571859,85086424,93343744,-1,0
43516.571905,85086424,93343744,-1,0
43516.571951,85086424,93343744,-1,0
43516.571998,85086424,93343744,-1,0
43516.572044,85086424,93343744,-1,0
43516.572090,85086424,93343744,-1,0
43516.572137,85086424,93343744,-1,0
43516.572183,85086424,93343744,-1,0
43516.572229,85086424,93343744,-1,0
43516.572275,85086424,93343744,-1,0
43516.572322,85086424,93343744,-1,0
43516.572368,85086424,93343744,-1,0
43516.572414,85086424,93343744,-1,0
43516.572461,85086424,93343744,-1,0
43516.572507,85086424,93343744,-1,0
