Time,Used,Committed,Max,Threshold
43516.570840,239472,4259840,34865152,-1
43516.570887,243840,4259840,34865152,-1
43516.570933,243840,4259840,34865152,-1
43516.570979,201320,4259840,34865152,-1
43516.571025,238416,4259840,34865152,-1
43516.571072,238416,4259840,34865152,-1
43516.571118,199160,4259840,34865152,-1
43516.571164,237648,4259840,34865152,-1
43516.571211,237648,4259840,34865152,-1
43516.571257,236880,4259840,34865152,-1
43516.571303,277088,4259840,34865152,-1
43516.571350,277088,4259840,34865152,-1
43516.571396,198272,4259840,34865152,-1
43516.571442,214992,4259840,34865152,-1
43516.571488,214992,4259840,34865152,-1
43516.571535,268128,4259840,34865152,-1
43516.571581,243200,4259840,34865152,-1
43516.571627,243200,4259840,34865152,-1
43516.571674,254912,4259840,34865152,-1
43516.571720,232656,4259840,34865152,-1
43516.571766,232656,4259840,34865152,-1
43516.571812,237936,4259840,34865152,-1
43516.571859,239952,4259840,34865152,-1
43516.571905,239952,4259840,34865152,-1
43516.571951,244512,4259840,34865152,-1
43516.571998,244512,4259840,34865152,-1
43516.572044,239136,4259840,34865152,-1
43516.572090,280168,4259840,34865152,-1
43516.572137,280168,4259840,34865152,-1
43516.572183,274896,4259840,34865152,-1
43516.572229,329896,4259840,34865152,-1
43516.572275,329896,4259840,34865152,-1
43516.572322,239480,4259840,34865152,-1
43516.572368,255312,4259840,34865152,-1
43516.572414,255312,4259840,34865152,-1
43516.572461,274120,4259840,34865152,-1
43516.572507,276240,4259840,34865152,-1
43516.572553,276240,4259840,34865152,-1
43516.572600,211648,4259840,34865152,-1
43516.572646,256088,4259840,34865152,-1
43516.572692,256088,4259840,34865152,-1
