Time,Used,Committed,Max,Threshold
43509.608322,57671680,240123904,-1,-1
43509.608368,91226112,240123904,-1,-1
43509.608414,123731968,240123904,-1,-1
43509.608461,158334976,240123904,-1,-1
43509.608507,191889408,240123904,-1,-1
43509.608553,225443840,240123904,-1,-1
43509.608600,32505856,240123904,-1,-1
43509.608646,66060288,240123904,-1,-1
43509.608692,99614720,240123904,-1,-1
43509.608738,133169152,240123904,-1,-1
43509.608785,166723584,240123904,-1,-1
43509.608831,200278016,240123904,-1,-1
43509.608877,7340032,240123904,-1,-1
43509.608924,41943040,240123904,-1,-1
43509.608970,74448896,240123904,-1,-1
43509.609016,108003328,240123904,-1,-1
43509.609063,141557760,240123904,-1,-1
43509.609109,176160768,240123904,-1,-1
43509.609155,209715200,240123904,-1,-1
43509.609201,16777216,240123904,-1,-1
43509.609248,50331648,240123904,-1,-1
43509.609294,83886080,240123904,-1,-1
43509.609340,117440512,240123904,-1,-1
43509.609387,150994944,240123904,-1,-1
43509.609433,184549376,240123904,-1,-1
43509.609479,218103808,240123904,-1,-1
43509.609525,24117248,240123904,-1,-1
43509.609572,58720256,240123904,-1,-1
43509.609618,91226112,240123904,-1,-1
43509.609664,125829120,240123904,-1,-1
43509.609711,159383552,240123904,-1,-1
43509.609757,192937984,240123904,-1,-1
43509.609803,225443840,240123904,-1,-1
43509.609850,32505856,240123904,-1,-1
43509.609896,67108864,240123904,-1,-1
43509.609942,99614720,240123904,-1,-1
43509.609988,133169152,240123904,-1,-1
43509.610035,166723584,240123904,-1,-1
43509.610081,200278016,240123904,-1,-1
43509.610127,8388608,240123904,-1,-1
43509.610174,40894464,240123904,-1,-1
43509.610220,74448896,240123904,-1,-1
43509.610266,109051904,240123904,-1,-1
43509.610313,141557760,240123904,-1,-1
43509.610359,175112192,240123904,-1,-1
43509.610405,208666624,240123904,-1,-1
43509.610451,15728640,240123904,-1,-1
43509.610498,49283072,240123904,-1,-1
43509.610544,82837504,240123904,-1,-1
43509.610590,116391936,240123904,-1,-1
43509.610637,149946368,240123904,-1,-1
43509.610683,183500800,240123904,-1,-1
43509.610729,217055232,240123904,-1,-1
43509.610775,24117248,240123904,-1,-1
43509.610822,57671680,240123904,-1,-1
43509.610868,91226112,240123904,-1,-1
43509.610914,125829120,240123904,-1,-1
43509.610961,158334976,240123904,-1,-1
43509.611007,191889408,240123904,-1,-1
43509.611053,225443840,240123904,-1,-1
43509.611100,31457280,240123904,-1,-1
43509.611146,66060288,240123904,-1,-1
43509.611192,99614720,240123904,-1,-1
43509.611238,133169152,240123904,-1,-1
43509.611285,165675008,240123904,-1,-1
43509.611331,200278016,240123904,-1,-1
43509.611377,7340032,240123904,-1,-1
43509.611424,40894464,240123904,-1,-1
43509.611470,74448896,240123904,-1,-1
43509.611516,108003328,240123904,-1,-1
43509.611563,140509184,240123904,-1,-1
43509.611609,176160768,240123904,-1,-1
43509.611655,208666624,240123904,-1,-1
43509.611701,16777216,240123904,-1,-1
43509.611748,49283072,240123904,-1,-1
43509.611794,82837504,240123904,-1,-1
43509.611840,116391936,240123904,-1,-1
43509.611887,149946368,240123904,-1,-1
43509.611933,183500800,240123904,-1,-1
43509.611979,218103808,240123904,-1,-1
43509.612025,24117248,240123904,-1,-1
43509.612072,58720256,240123904,-1,-1
43509.612118,92274688,240123904,-1,-1
43509.612164,125829120,240123904,-1,-1
43509.612211,159383552,240123904,-1,-1
43509.612257,192937984,240123904,-1,-1
43509.612303,225443840,240123904,-1,-1
43509.612350,32505856,240123904,-1,-1
43509.612396,67108864,240123904,-1,-1
43509.612442,100663296,240123904,-1,-1
43509.612488,133169152,240123904,-1,-1
43509.612535,167772160,240123904,-1,-1
43509.612581,201326592,240123904,-1,-1
43509.612627,7340032,240123904,-1,-1
43509.612674,40894464,240123904,-1,-1
43509.612720,74448896,240123904,-1,-1
43509.612766,108003328,240123904,-1,-1
43509.612813,141557760,240123904,-1,-1
43509.612859,176160768,240123904,-1,-1
43509.612905,208666624,240123904,-1,-1
43509.612951,16777216,240123904,-1,-1
43509.612998,50331648,240123904,-1,-1
43509.613044,82837504,240123904,-1,-1
43509.613090,116391936,240123904,-1,-1
43509.613137,150994944,240123904,-1,-1
43509.613183,184549376,240123904,-1,-1
43509.613229,217055232,240123904,-1,-1
43509.613276,24117248,240123904,-1,-1
43509.613322,58720256,240123904,-1,-1
43509.613368,91226112,240123904,-1,-1
43509.613414,125829120,240123904,-1,-1
43509.613461,159383552,240123904,-1,-1
43509.613507,192937984,240123904,-1,-1
43509.613553,225443840,240123904,-1,-1
43509.613600,33554432,240123904,-1,-1
43509.613646,67108864,240123904,-1,-1
43509.613692,100663296,240123904,-1,-1
43509.613738,135266304,240123904,-1,-1
43509.613785,168820736,240123904,-1,-1
43509.613831,201326592,240123904,-1,-1
43509.613877,8388608,240123904,-1,-1
43509.613924,41943040,240123904,-1,-1
43509.613970,75497472,240123904,-1,-1
43509.614016,110100480,240123904,-1,-1
43509.614063,142606336,240123904,-1,-1
43509.614109,176160768,240123904,-1,-1
43509.614155,209715200,240123904,-1,-1
43509.614201,15728640,240123904,-1,-1
43509.614248,49283072,240123904,-1,-1
43509.614294,82837504,240123904,-1,-1
43509.614340,117440512,240123904,-1,-1
43509.614387,149946368,240123904,-1,-1
43509.614433,184549376,240123904,-1,-1
43509.614479,217055232,240123904,-1,-1
43509.614526,25165824,240123904,-1,-1
43509.614572,58720256,240123904,-1,-1
43509.614618,92274688,240123904,-1,-1
43509.614664,125829120,240123904,-1,-1
43509.614711,159383552,240123904,-1,-1
43509.614757,192937984,240123904,-1,-1
43509.614803,227540992,240123904,-1,-1
43509.614850,34603008,240123904,-1,-1
43509.614896,69206016,240123904,-1,-1
43509.614942,101711872,240123904,-1,-1
43509.614988,135266304,240123904,-1,-1
43509.615035,168820736,240123904,-1,-1
43509.615081,201326592,240123904,-1,-1
43509.615127,222298112,240123904,-1,-1
43509.615174,17825792,240123904,-1,-1
43509.615220,39845888,240123904,-1,-1
43509.615266,60817408,240123904,-1,-1
43509.615313,83886080,240123904,-1,-1
43509.615359,104857600,240123904,-1,-1
43509.615405,126877696,240123904,-1,-1
43509.615451,148897792,240123904,-1,-1
43509.615498,170917888,240123904,-1,-1
43509.615544,192937984,240123904,-1,-1
43509.615590,213909504,240123904,-1,-1
43509.615637,8388608,240123904,-1,-1
43509.615683,30408704,240123904,-1,-1
43509.615729,52428800,240123904,-1,-1
43509.615776,74448896,240123904,-1,-1
43509.615822,96468992,240123904,-1,-1
43509.615868,117440512,240123904,-1,-1
43509.615914,139460608,240123904,-1,-1
43509.615961,161480704,240123904,-1,-1
43509.616007,183500800,240123904,-1,-1
43509.616053,204472320,240123904,-1,-1
43509.616100,227540992,240123904,-1,-1
43509.616146,22020096,240123904,-1,-1
43509.616192,44040192,240123904,-1,-1
43509.616239,66060288,240123904,-1,-1
43509.616285,87031808,240123904,-1,-1
43509.616331,109051904,240123904,-1,-1
43509.616377,130023424,240123904,-1,-1
