Time,Used,Committed,Max,Threshold
43509.610451,85073888,93331456,-1,0
43509.610498,85073888,93331456,-1,0
43509.610544,85073888,93331456,-1,0
43509.610590,85074848,93331456,-1,0
43509.610637,85074848,93331456,-1,0
43509.610683,85074848,93331456,-1,0
43509.610729,85074848,93331456,-1,0
43509.610775,85074848,93331456,-1,0
43509.610822,85074848,93331456,-1,0
43509.610868,85074848,93331456,-1,0
43509.610914,85074848,93331456,-1,0
43509.610961,85074848,93331456,-1,0
43509.611007,85074848,93331456,-1,0
43509.611053,85074848,93331456,-1,0
43509.611100,85074848,93331456,-1,0
43509.611146,85074848,93331456,-1,0
43509.611192,85074848,93331456,-1,0
43509.611238,85074848,93331456,-1,0
43509.611285,85074848,93331456,-1,0
43509.611331,85074848,93331456,-1,0
43509.611377,85074848,93331456,-1,0
43509.611424,85074848,93331456,-1,0
43509.611470,85074848,93331456,-1,0
43509.611516,85075928,93331456,-1,0
43509.611563,85075928,93331456,-1,0
43509.611609,85075928,93331456,-1,0
43509.611655,85075928,93331456,-1,0
43509.611701,85075928,93331456,-1,0
43509.611748,85075928,93331456,-1,0
43509.611794,85080112,93331456,-1,0
43509.611840,85080112,93331456,-1,0
43509.611887,85080112,93331456,-1,0
43509.611933,85080112,93331456,-1,0
43509.611979,85080872,93331456,-1,0
43509.612025,85080872,93331456,-1,0
43509.612072,85080872,93331456,-1,0
43509.612118,85080872,93331456,-1,0
43509.612164,85080872,93331456,-1,0
43509.612211,85080872,93331456,-1,0
43509.612257,85080872,93331456,-1,0
43509.612303,85080872,93331456,-1,0
43509.612350,85082440,93331456,-1,0
43509.612396,85082440,93331456,-1,0
43509.612442,85082440,93331456,-1,0
43509.612488,85082520,93331456,-1,0
43509.612535,85082520,93331456,-1,0
43509.612581,85082520,93331456,-1,0
43509.612627,85082520,93331456,-1,0
43509.612674,85082520,93331456,-1,0
43509.612720,85082520,93331456,-1,0
43509.612766,85083456,93331456,-1,0
43509.612813,85083456,93331456,-1,0
43509.612859,85083456,93331456,-1,0
43509.612905,85083456,93331456,-1,0
43509.612951,85083456,93331456,-1,0
43509.612998,85083456,93331456,-1,0
43509.613044,85083456,93331456,-1,0
43509.613090,85083456,93331456,-1,0
43509.613137,85084760,93331456,-1,0
43509.613183,85084760,93331456,-1,0
43509.613229,85084760,93331456,-1,0
43509.613276,85084760,93331456,-1,0
43509.613322,85084760,93331456,-1,0
43509.613368,85084760,93331456,-1,0
43509.613414,85085120,93331456,-1,0
43509.613461,85086280,93331456,-1,0
43509.613507,85092560,93331456,-1,0
43509.613553,85098664,93331456,-1,0
43509.613600,85101816,93331456,-1,0
43509.613646,85104448,93331456,-1,0
43509.613692,85107488,93331456,-1,0
43509.613738,85107848,93331456,-1,0
43509.613785,85112240,93331456,-1,0
43509.613831,85115064,93331456,-1,0
43509.613877,85115064,93331456,-1,0
43509.613924,85115064,93331456,-1,0
43509.613970,85115064,93331456,-1,0
43509.614016,85115064,93331456,-1,0
43509.614063,85115064,93331456,-1,0
43509.614109,85115064,93331456,-1,0
43509.614155,85115064,93331456,-1,0
43509.614201,85119512,93331456,-1,0
43509.614248,85120192,93331456,-1,0
43509.614294,85121552,93331456,-1,0
43509.614340,85122912,93331456,-1,0
43509.614387,85125000,93331456,-1,0
43509.614433,85128464,93331456,-1,0
43509.614479,85132576,93331456,-1,0
43509.614526,85136736,93331456,-1,0
43509.614572,85141232,93331456,-1,0
43509.614618,85141232,93331456,-1,0
43509.614664,85141232,93331456,-1,0
43509.614711,85141232,93331456,-1,0
43509.614757,85141232,93331456,-1,0
43509.614803,85141232,93331456,-1,0
43509.614850,85141232,93331456,-1,0
43509.614896,85141232,93331456,-1,0
43509.614942,85141232,93331456,-1,0
43509.614988,85141232,93331456,-1,0
43509.615035,85141232,93331456,-1,0
43509.615081,85141232,93331456,-1,0
43509.615127,85141232,93331456,-1,0
43509.615174,85141232,93331456,-1,0
43509.615220,85141232,93331456,-1,0
43509.615266,85141232,93331456,-1,0
43509.615313,85141232,93331456,-1,0
43509.615359,85141232,93331456,-1,0
43509.615405,85141232,93331456,-1,0
43509.615451,85141232,93331456,-1,0
43509.615498,85141232,93331456,-1,0
43509.615544,85141232,93331456,-1,0
43509.615590,85141232,93331456,-1,0
43509.615637,85141232,93331456,-1,0
43509.615683,85141232,93331456,-1,0
43509.615729,85141232,93331456,-1,0
43509.615776,85141232,93331456,-1,0
43509.615822,85141232,93331456,-1,0
43509.615868,85141232,93331456,-1,0
43509.615914,85141232,93331456,-1,0
43509.615961,85141232,93331456,-1,0
43509.616007,85141232,93331456,-1,0
43509.616053,85141232,93331456,-1,0
43509.616100,85141232,93331456,-1,0
43509.616146,85141232,93331456,-1,0
43509.616192,85141232,93331456,-1,0
43509.616239,85141232,93331456,-1,0
43509.616285,85141232,93331456,-1,0
43509.616331,85141232,93331456,-1,0
43509.616377,85141232,93331456,-1,0
43509.616424,85141232,93331456,-1,0
43509.616470,85141232,93331456,-1,0
43509.616516,85141232,93331456,-1,0
43509.616563,85141232,93331456,-1,0
43509.616609,85141232,93331456,-1,0
43509.616655,85141232,93331456,-1,0
43509.616701,85141232,93331456,-1,0
43509.616748,85141232,93331456,-1,0
43509.616794,85141232,93331456,-1,0
