Time,Used,Committed,Max,Threshold
43509.652641,99614720,240123904,-1,-1
43509.652687,133169152,240123904,-1,-1
43509.652734,166723584,240123904,-1,-1
43509.652780,200278016,240123904,-1,-1
43509.652826,7340032,240123904,-1,-1
43509.652872,40894464,240123904,-1,-1
43509.652919,73400320,240123904,-1,-1
43509.652965,106954752,240123904,-1,-1
43509.653011,140509184,240123904,-1,-1
43509.653058,174063616,240123904,-1,-1
43509.653104,207618048,240123904,-1,-1
43509.653150,14680064,240123904,-1,-1
43509.653197,48234496,240123904,-1,-1
43509.653243,80740352,240123904,-1,-1
43509.653289,114294784,240123904,-1,-1
43509.653335,147849216,240123904,-1,-1
43509.653382,181403648,240123904,-1,-1
43509.653428,214958080,240123904,-1,-1
43509.653474,22020096,240123904,-1,-1
43509.653521,55574528,240123904,-1,-1
43509.653567,88080384,240123904,-1,-1
43509.653613,122683392,240123904,-1,-1
43509.653660,155189248,240123904,-1,-1
43509.653706,188743680,240123904,-1,-1
43509.653752,222298112,240123904,-1,-1
43509.653798,29360128,240123904,-1,-1
43509.653845,61865984,240123904,-1,-1
43509.653891,96468992,240123904,-1,-1
43509.653937,128974848,240123904,-1,-1
43509.653984,162529280,240123904,-1,-1
43509.654030,196083712,240123904,-1,-1
43509.654076,4194304,240123904,-1,-1
43509.654123,36700160,240123904,-1,-1
43509.654169,70254592,240123904,-1,-1
43509.654215,103809024,240123904,-1,-1
43509.654261,137363456,240123904,-1,-1
43509.654308,169869312,240123904,-1,-1
43509.654354,203423744,240123904,-1,-1
43509.654400,10485760,240123904,-1,-1
43509.654447,44040192,240123904,-1,-1
43509.654493,77594624,240123904,-1,-1
43509.654539,110100480,240123904,-1,-1
43509.654585,143654912,240123904,-1,-1
43509.654632,177209344,240123904,-1,-1
43509.654678,211812352,240123904,-1,-1
43509.654724,17825792,240123904,-1,-1
43509.654771,51380224,240123904,-1,-1
43509.654817,84934656,240123904,-1,-1
43509.654863,117440512,240123904,-1,-1
43509.654910,152043520,240123904,-1,-1
43509.654956,184549376,240123904,-1,-1
43509.655002,219152384,240123904,-1,-1
43509.655048,25165824,240123904,-1,-1
43509.655095,58720256,240123904,-1,-1
43509.655141,91226112,240123904,-1,-1
43509.655187,124780544,240123904,-1,-1
43509.655234,158334976,240123904,-1,-1
43509.655280,191889408,240123904,-1,-1
43509.655326,225443840,240123904,-1,-1
43509.655373,32505856,240123904,-1,-1
43509.655419,66060288,240123904,-1,-1
43509.655465,99614720,240123904,-1,-1
43509.655511,133169152,240123904,-1,-1
43509.655558,166723584,240123904,-1,-1
43509.655604,199229440,240123904,-1,-1
43509.655650,6291456,240123904,-1,-1
43509.655697,39845888,240123904,-1,-1
43509.655743,73400320,240123904,-1,-1
43509.655789,106954752,240123904,-1,-1
43509.655836,140509184,240123904,-1,-1
43509.655882,174063616,240123904,-1,-1
43509.655928,207618048,240123904,-1,-1
43509.655974,14680064,240123904,-1,-1
43509.656021,48234496,240123904,-1,-1
43509.656067,81788928,240123904,-1,-1
43509.656113,114294784,240123904,-1,-1
43509.656160,148897792,240123904,-1,-1
43509.656206,181403648,240123904,-1,-1
43509.656252,214958080,240123904,-1,-1
43509.656298,20971520,240123904,-1,-1
43509.656345,55574528,240123904,-1,-1
43509.656391,88080384,240123904,-1,-1
43509.656437,121634816,240123904,-1,-1
43509.656484,156237824,240123904,-1,-1
43509.656530,188743680,240123904,-1,-1
43509.656576,222298112,240123904,-1,-1
43509.656623,29360128,240123904,-1,-1
43509.656669,61865984,240123904,-1,-1
43509.656715,95420416,240123904,-1,-1
43509.656761,128974848,240123904,-1,-1
43509.656808,161480704,240123904,-1,-1
43509.656854,196083712,240123904,-1,-1
43509.656900,3145728,240123904,-1,-1
43509.656947,36700160,240123904,-1,-1
43509.656993,69206016,240123904,-1,-1
43509.657039,102760448,240123904,-1,-1
43509.657086,136314880,240123904,-1,-1
43509.657132,169869312,240123904,-1,-1
43509.657178,203423744,240123904,-1,-1
43509.657224,10485760,240123904,-1,-1
43509.657271,42991616,240123904,-1,-1
43509.657317,76546048,240123904,-1,-1
43509.657363,110100480,240123904,-1,-1
43509.657410,143654912,240123904,-1,-1
43509.657456,177209344,240123904,-1,-1
43509.657502,210763776,240123904,-1,-1
43509.657549,17825792,240123904,-1,-1
43509.657595,51380224,240123904,-1,-1
43509.657641,83886080,240123904,-1,-1
43509.657687,118489088,240123904,-1,-1
43509.657734,152043520,240123904,-1,-1
43509.657780,184549376,240123904,-1,-1
43509.657826,218103808,240123904,-1,-1
43509.657873,26214400,240123904,-1,-1
43509.657919,59768832,240123904,-1,-1
43509.657965,93323264,240123904,-1,-1
43509.658012,125829120,240123904,-1,-1
43509.658058,159383552,240123904,-1,-1
43509.658104,192937984,240123904,-1,-1
43509.658150,226492416,240123904,-1,-1
43509.658197,32505856,240123904,-1,-1
43509.658243,67108864,240123904,-1,-1
43509.658289,99614720,240123904,-1,-1
43509.658336,133169152,240123904,-1,-1
43509.658382,166723584,240123904,-1,-1
43509.658428,200278016,240123904,-1,-1
43509.658475,7340032,240123904,-1,-1
43509.658521,40894464,240123904,-1,-1
43509.658567,73400320,240123904,-1,-1
43509.658613,106954752,240123904,-1,-1
43509.658660,140509184,240123904,-1,-1
43509.658706,174063616,240123904,-1,-1
43509.658752,207618048,240123904,-1,-1
43509.658799,13631488,240123904,-1,-1
43509.658845,48234496,240123904,-1,-1
43509.658891,81788928,240123904,-1,-1
43509.658937,115343360,240123904,-1,-1
43509.658984,147849216,240123904,-1,-1
43509.659030,181403648,240123904,-1,-1
43509.659076,214958080,240123904,-1,-1
43509.659123,23068672,240123904,-1,-1
43509.659169,55574528,240123904,-1,-1
43509.659215,89128960,240123904,-1,-1
43509.659262,122683392,240123904,-1,-1
43509.659308,155189248,240123904,-1,-1
43509.659354,188743680,240123904,-1,-1
43509.659400,222298112,240123904,-1,-1
43509.659447,29360128,240123904,-1,-1
43509.659493,61865984,240123904,-1,-1
43509.659539,95420416,240123904,-1,-1
43509.659586,130023424,240123904,-1,-1
43509.659632,162529280,240123904,-1,-1
43509.659678,196083712,240123904,-1,-1
43509.659725,3145728,240123904,-1,-1
43509.659771,36700160,240123904,-1,-1
43509.659817,70254592,240123904,-1,-1
43509.659863,103809024,240123904,-1,-1
43509.659910,137363456,240123904,-1,-1
43509.659956,171966464,240123904,-1,-1
43509.660002,204472320,240123904,-1,-1
43509.660049,10485760,240123904,-1,-1
43509.660095,44040192,240123904,-1,-1
43509.660141,77594624,240123904,-1,-1
43509.660188,111149056,240123904,-1,-1
43509.660234,144703488,240123904,-1,-1
43509.660280,178257920,240123904,-1,-1
43509.660326,211812352,240123904,-1,-1
43509.660373,17825792,240123904,-1,-1
43509.660419,51380224,240123904,-1,-1
43509.660465,84934656,240123904,-1,-1
43509.660512,118489088,240123904,-1,-1
43509.660558,152043520,240123904,-1,-1
43509.660604,185597952,240123904,-1,-1
43509.660650,219152384,240123904,-1,-1
43509.660697,26214400,240123904,-1,-1
43509.660743,59768832,240123904,-1,-1
43509.660789,92274688,240123904,-1,-1
43509.660836,126877696,240123904,-1,-1
43509.660882,160432128,240123904,-1,-1
43509.660928,192937984,240123904,-1,-1
43509.660975,226492416,240123904,-1,-1
43509.661021,33554432,240123904,-1,-1
43509.661067,67108864,240123904,-1,-1
43509.661113,100663296,240123904,-1,-1
43509.661160,124780544,240123904,-1,-1
43509.661206,145752064,240123904,-1,-1
43509.661252,167772160,240123904,-1,-1
43509.661299,189792256,240123904,-1,-1
43509.661345,211812352,240123904,-1,-1
43509.661391,6291456,240123904,-1,-1
43509.661438,27262976,240123904,-1,-1
43509.661484,49283072,240123904,-1,-1
43509.661530,71303168,240123904,-1,-1
43509.661576,92274688,240123904,-1,-1
43509.661623,114294784,240123904,-1,-1
43509.661669,136314880,240123904,-1,-1
43509.661715,158334976,240123904,-1,-1
43509.661762,179306496,240123904,-1,-1
43509.661808,201326592,240123904,-1,-1
43509.661854,223346688,240123904,-1,-1
43509.661901,17825792,240123904,-1,-1
43509.661947,38797312,240123904,-1,-1
43509.661993,61865984,240123904,-1,-1
43509.662039,82837504,240123904,-1,-1
43509.662086,103809024,240123904,-1,-1
43509.662132,125829120,240123904,-1,-1
43509.662178,146800640,240123904,-1,-1
43509.662225,169869312,240123904,-1,-1
43509.662271,189792256,240123904,-1,-1
43509.662317,212860928,240123904,-1,-1
43509.662364,8388608,240123904,-1,-1
43509.662410,29360128,240123904,-1,-1
43509.662456,51380224,240123904,-1,-1
43509.662502,72351744,240123904,-1,-1
43509.662549,94371840,240123904,-1,-1
43509.662595,115343360,240123904,-1,-1
43509.662641,138412032,240123904,-1,-1
43509.662688,159383552,240123904,-1,-1
43509.662734,180355072,240123904,-1,-1
43509.662780,202375168,240123904,-1,-1
43509.662827,224395264,240123904,-1,-1
43509.662873,18874368,240123904,-1,-1
43509.662919,39845888,240123904,-1,-1
43509.662965,61865984,240123904,-1,-1
