Time,Used,Committed,Max,Threshold
43514.678351,84741648,93110272,-1,0
43514.678398,84741648,93110272,-1,0
43514.678444,84912072,93372416,-1,0
43514.678490,84924200,93372416,-1,0
43514.678537,84924200,93372416,-1,0
43514.678583,84924200,93372416,-1,0
43514.678629,84924200,93372416,-1,0
43514.678675,84924200,93372416,-1,0
43514.678722,84924200,93372416,-1,0
43514.678768,84924200,93372416,-1,0
43514.678814,84924200,93372416,-1,0
43514.678861,84924200,93372416,-1,0
43514.678907,84924280,93372416,-1,0
43514.678953,84924280,93372416,-1,0
43514.679000,84924280,93372416,-1,0
43514.679046,84924280,93372416,-1,0
43514.679092,84924280,93372416,-1,0
43514.679138,84924280,93372416,-1,0
43514.679185,84924280,93372416,-1,0
43514.679231,84924280,93372416,-1,0
43514.679277,84924280,93372416,-1,0
43514.679324,84924280,93372416,-1,0
43514.679370,84924280,93372416,-1,0
43514.679416,84924280,93372416,-1,0
43514.679463,84924280,93372416,-1,0
43514.679509,84924280,93372416,-1,0
43514.679555,84924280,93372416,-1,0
43514.679601,84924280,93372416,-1,0
43514.679648,84924280,93372416,-1,0
43514.679694,84924280,93372416,-1,0
43514.679740,84924280,93372416,-1,0
43514.679787,84924280,93372416,-1,0
43514.679833,84924280,93372416,-1,0
43514.679879,84924280,93372416,-1,0
43514.679926,84924280,93372416,-1,0
43514.679972,84924280,93372416,-1,0
43514.680018,84924280,93372416,-1,0
43514.680064,84924280,93372416,-1,0
43514.680111,84924280,93372416,-1,0
43514.680157,84924280,93372416,-1,0
43514.680203,84924280,93372416,-1,0
43514.680250,84924280,93372416,-1,0
43514.680296,84924280,93372416,-1,0
43514.680342,84924280,93372416,-1,0
43514.680388,84924280,93372416,-1,0
43514.680435,84924280,93372416,-1,0
43514.680481,84924280,93372416,-1,0
43514.680527,84924280,93372416,-1,0
43514.680574,84924280,93372416,-1,0
43514.680620,84924280,93372416,-1,0
43514.680666,84924280,93372416,-1,0
43514.680713,84924280,93372416,-1,0
43514.680759,84924280,93372416,-1,0
43514.680805,84924280,93372416,-1,0
43514.680851,84924280,93372416,-1,0
43514.680898,84924280,93372416,-1,0
43514.680944,84924280,93372416,-1,0
43514.680990,84924280,93372416,-1,0
43514.681037,84924280,93372416,-1,0
43514.681083,84924280,93372416,-1,0
43514.681129,84924280,93372416,-1,0
43514.681176,84924280,93372416,-1,0
43514.681222,84924280,93372416,-1,0
43514.681268,84924280,93372416,-1,0
43514.681314,84924280,93372416,-1,0
43514.681361,84925176,93372416,-1,0
43514.681407,84925176,93372416,-1,0
43514.681453,84925176,93372416,-1,0
43514.681500,84925176,93372416,-1,0
43514.681546,84925176,93372416,-1,0
43514.681592,84925176,93372416,-1,0
43514.681638,84925176,93372416,-1,0
43514.681685,84925176,93372416,-1,0
43514.681731,84925176,93372416,-1,0
43514.681777,84925176,93372416,-1,0
43514.681824,84925176,93372416,-1,0
43514.681870,84925176,93372416,-1,0
43514.681916,84925176,93372416,-1,0
43514.681963,84925176,93372416,-1,0
43514.682009,84925176,93372416,-1,0
43514.682055,84925176,93372416,-1,0
43514.682101,84925176,93372416,-1,0
43514.682148,84925176,93372416,-1,0
43514.682194,84925176,93372416,-1,0
43514.682240,84925176,93372416,-1,0
