Time,Used,Committed,Max,Threshold
43508.792050,211812352,232783872,-1,-1
43508.792096,57671680,232783872,-1,-1
43508.792143,123731968,232783872,-1,-1
43508.792189,190840832,232783872,-1,-1
43508.792235,36700160,232783872,-1,-1
43508.792282,103809024,232783872,-1,-1
43508.792328,168820736,232783872,-1,-1
43508.792374,15728640,232783872,-1,-1
43508.792420,81788928,232783872,-1,-1
43508.792467,148897792,232783872,-1,-1
43508.792513,214958080,232783872,-1,-1
43508.792559,60817408,232783872,-1,-1
43508.792606,127926272,232783872,-1,-1
43508.792652,193986560,232783872,-1,-1
43508.792698,39845888,232783872,-1,-1
43508.792744,105906176,232783872,-1,-1
43508.792791,171966464,232783872,-1,-1
43508.792837,18874368,232783872,-1,-1
43508.792883,83886080,232783872,-1,-1
43508.792930,150994944,232783872,-1,-1
43508.792976,217055232,232783872,-1,-1
43508.793022,63963136,232783872,-1,-1
43508.793069,128974848,232783872,-1,-1
43508.793115,196083712,232783872,-1,-1
43508.793161,41943040,232783872,-1,-1
43508.793207,108003328,232783872,-1,-1
43508.793254,174063616,232783872,-1,-1
43508.793300,19922944,232783872,-1,-1
43508.793346,85983232,232783872,-1,-1
43508.793393,153092096,232783872,-1,-1
43508.793439,219152384,232783872,-1,-1
43508.793485,65011712,232783872,-1,-1
43508.793532,132120576,232783872,-1,-1
43508.793578,198180864,232783872,-1,-1
43508.793624,45088768,232783872,-1,-1
43508.793670,111149056,232783872,-1,-1
43508.793717,178257920,232783872,-1,-1
43508.793763,24117248,232783872,-1,-1
43508.793809,90177536,232783872,-1,-1
43508.793856,158334976,232783872,-1,-1
43508.793902,3145728,232783872,-1,-1
43508.793948,70254592,232783872,-1,-1
43508.793995,136314880,232783872,-1,-1
43508.794041,203423744,232783872,-1,-1
43508.794087,49283072,232783872,-1,-1
43508.794133,116391936,232783872,-1,-1
43508.794180,182452224,232783872,-1,-1
43508.794226,28311552,232783872,-1,-1
43508.794272,95420416,232783872,-1,-1
43508.794319,160432128,232783872,-1,-1
43508.794365,7340032,232783872,-1,-1
43508.794411,74448896,232783872,-1,-1
43508.794457,139460608,232783872,-1,-1
43508.794504,206569472,232783872,-1,-1
43508.794550,52428800,232783872,-1,-1
43508.794596,118489088,232783872,-1,-1
43508.794643,185597952,232783872,-1,-1
43508.794689,31457280,232783872,-1,-1
43508.794735,97517568,232783872,-1,-1
43508.794782,164626432,232783872,-1,-1
43508.794828,11534336,232783872,-1,-1
43508.794874,76546048,232783872,-1,-1
43508.794920,142606336,232783872,-1,-1
43508.794967,208666624,232783872,-1,-1
43508.795013,55574528,232783872,-1,-1
43508.795059,121634816,232783872,-1,-1
43508.795106,188743680,232783872,-1,-1
43508.795152,34603008,232783872,-1,-1
43508.795198,101711872,232783872,-1,-1
43508.795245,167772160,232783872,-1,-1
43508.795291,15728640,232783872,-1,-1
43508.795337,80740352,232783872,-1,-1
43508.795383,146800640,232783872,-1,-1
43508.795430,212860928,232783872,-1,-1
43508.795476,58720256,232783872,-1,-1
43508.795522,125829120,232783872,-1,-1
43508.795569,191889408,232783872,-1,-1
43508.795615,38797312,232783872,-1,-1
43508.795661,104857600,232783872,-1,-1
43508.795708,170917888,232783872,-1,-1
43508.795754,17825792,232783872,-1,-1
43508.795800,84934656,232783872,-1,-1
43508.795846,150994944,232783872,-1,-1
43508.795893,218103808,232783872,-1,-1
43508.795939,65011712,232783872,-1,-1
43508.795985,131072000,232783872,-1,-1
43508.796032,198180864,232783872,-1,-1
43508.796078,45088768,232783872,-1,-1
43508.796124,111149056,232783872,-1,-1
43508.796170,177209344,232783872,-1,-1
43508.796217,24117248,232783872,-1,-1
43508.796263,91226112,232783872,-1,-1
43508.796309,157286400,232783872,-1,-1
43508.796356,3145728,232783872,-1,-1
43508.796402,69206016,232783872,-1,-1
43508.796448,136314880,232783872,-1,-1
43508.796495,202375168,232783872,-1,-1
43508.796541,49283072,232783872,-1,-1
43508.796587,116391936,232783872,-1,-1
43508.796633,181403648,232783872,-1,-1
43508.796680,28311552,232783872,-1,-1
43508.796726,94371840,232783872,-1,-1
43508.796772,160432128,232783872,-1,-1
43508.796819,7340032,232783872,-1,-1
43508.796865,73400320,232783872,-1,-1
43508.796911,140509184,232783872,-1,-1
43508.796958,207618048,232783872,-1,-1
43508.797004,53477376,232783872,-1,-1
43508.797050,119537664,232783872,-1,-1
43508.797096,185597952,232783872,-1,-1
43508.797143,32505856,232783872,-1,-1
43508.797189,98566144,232783872,-1,-1
43508.797235,165675008,232783872,-1,-1
43508.797282,12582912,232783872,-1,-1
43508.797328,77594624,232783872,-1,-1
43508.797374,144703488,232783872,-1,-1
43508.797420,211812352,232783872,-1,-1
43508.797467,57671680,232783872,-1,-1
43508.797513,123731968,232783872,-1,-1
43508.797559,189792256,232783872,-1,-1
43508.797606,36700160,232783872,-1,-1
43508.797652,101711872,232783872,-1,-1
43508.797698,167772160,232783872,-1,-1
43508.797745,14680064,232783872,-1,-1
43508.797791,80740352,232783872,-1,-1
43508.797837,146800640,232783872,-1,-1
43508.797883,212860928,232783872,-1,-1
43508.797930,58720256,232783872,-1,-1
43508.797976,124780544,232783872,-1,-1
43508.798022,190840832,232783872,-1,-1
43508.798069,37748736,232783872,-1,-1
43508.798115,104857600,232783872,-1,-1
43508.798161,170917888,232783872,-1,-1
43508.798208,17825792,232783872,-1,-1
43508.798254,83886080,232783872,-1,-1
43508.798300,150994944,232783872,-1,-1
43508.798346,217055232,232783872,-1,-1
43508.798393,62914560,232783872,-1,-1
43508.798439,130023424,232783872,-1,-1
43508.798485,195035136,232783872,-1,-1
43508.798532,40894464,232783872,-1,-1
43508.798578,106954752,232783872,-1,-1
43508.798624,174063616,232783872,-1,-1
43508.798671,19922944,232783872,-1,-1
43508.798717,84934656,232783872,-1,-1
43508.798763,149946368,232783872,-1,-1
43508.798809,217055232,232783872,-1,-1
43508.798856,62914560,232783872,-1,-1
43508.798902,130023424,232783872,-1,-1
43508.798948,196083712,232783872,-1,-1
43508.798995,41943040,232783872,-1,-1
43508.799041,109051904,232783872,-1,-1
43508.799087,175112192,232783872,-1,-1
43508.799133,20971520,232783872,-1,-1
43508.799180,88080384,232783872,-1,-1
43508.799226,154140672,232783872,-1,-1
43508.799272,220200960,232783872,-1,-1
43508.799319,66060288,232783872,-1,-1
43508.799365,133169152,232783872,-1,-1
43508.799411,199229440,232783872,-1,-1
43508.799458,46137344,232783872,-1,-1
43508.799504,112197632,232783872,-1,-1
43508.799550,179306496,232783872,-1,-1
43508.799596,25165824,232783872,-1,-1
43508.799643,91226112,232783872,-1,-1
43508.799689,158334976,232783872,-1,-1
43508.799735,4194304,232783872,-1,-1
43508.799782,71303168,232783872,-1,-1
43508.799828,137363456,232783872,-1,-1
43508.799874,203423744,232783872,-1,-1
43508.799921,50331648,232783872,-1,-1
43508.799967,116391936,232783872,-1,-1
43508.800013,182452224,232783872,-1,-1
43508.800059,29360128,232783872,-1,-1
43508.800106,95420416,232783872,-1,-1
43508.800152,161480704,232783872,-1,-1
43508.800198,8388608,232783872,-1,-1
43508.800245,75497472,232783872,-1,-1
43508.800291,141557760,232783872,-1,-1
43508.800337,208666624,232783872,-1,-1
43508.800384,55574528,232783872,-1,-1
43508.800430,121634816,232783872,-1,-1
43508.800476,188743680,232783872,-1,-1
43508.800522,34603008,232783872,-1,-1
43508.800569,100663296,232783872,-1,-1
43508.800615,167772160,232783872,-1,-1
43508.800661,14680064,232783872,-1,-1
43508.800708,80740352,232783872,-1,-1
43508.800754,146800640,232783872,-1,-1
43508.800800,212860928,232783872,-1,-1
43508.800847,59768832,232783872,-1,-1
43508.800893,125829120,232783872,-1,-1
43508.800939,192937984,232783872,-1,-1
43508.800985,39845888,232783872,-1,-1
43508.801032,106954752,232783872,-1,-1
43508.801078,174063616,232783872,-1,-1
43508.801124,19922944,232783872,-1,-1
43508.801171,85983232,232783872,-1,-1
43508.801217,132120576,232783872,-1,-1
43508.801263,176160768,232783872,-1,-1
43508.801309,219152384,232783872,-1,-1
43508.801356,40894464,232783872,-1,-1
43508.801402,83886080,232783872,-1,-1
43508.801448,126877696,232783872,-1,-1
43508.801495,169869312,232783872,-1,-1
43508.801541,212860928,232783872,-1,-1
43508.801587,36700160,232783872,-1,-1
43508.801634,80740352,232783872,-1,-1
43508.801680,125829120,232783872,-1,-1
43508.801726,169869312,232783872,-1,-1
43508.801772,214958080,232783872,-1,-1
43508.801819,40894464,232783872,-1,-1
43508.801865,85983232,232783872,-1,-1
43508.801911,132120576,232783872,-1,-1
43508.801958,177209344,232783872,-1,-1
43508.802004,3145728,232783872,-1,-1
43508.802050,49283072,232783872,-1,-1
43508.802097,96468992,232783872,-1,-1
43508.802143,142606336,232783872,-1,-1
43508.802189,188743680,232783872,-1,-1
43508.802235,15728640,232783872,-1,-1
43508.802282,62914560,232783872,-1,-1
43508.802328,110100480,232783872,-1,-1
43508.802374,157286400,232783872,-1,-1
43508.802421,204472320,232783872,-1,-1
43508.802467,31457280,232783872,-1,-1
43508.802513,78643200,232783872,-1,-1
43508.802559,126877696,232783872,-1,-1
43508.802606,175112192,232783872,-1,-1
43508.802652,2097152,232783872,-1,-1
43508.802698,48234496,232783872,-1,-1
43508.802745,96468992,232783872,-1,-1
43508.802791,144703488,232783872,-1,-1
43508.802837,192937984,232783872,-1,-1
43508.802884,19922944,232783872,-1,-1
43508.802930,69206016,232783872,-1,-1
43508.802976,116391936,232783872,-1,-1
43508.803022,165675008,232783872,-1,-1
43508.803069,213909504,232783872,-1,-1
43508.803115,41943040,232783872,-1,-1
43508.803161,90177536,232783872,-1,-1
43508.803208,138412032,232783872,-1,-1
43508.803254,186646528,232783872,-1,-1
43508.803300,14680064,232783872,-1,-1
43508.803347,62914560,232783872,-1,-1
43508.803393,111149056,232783872,-1,-1
43508.803439,159383552,232783872,-1,-1
43508.803485,207618048,232783872,-1,-1
43508.803532,35651584,232783872,-1,-1
43508.803578,84934656,232783872,-1,-1
43508.803624,133169152,232783872,-1,-1
43508.803671,180355072,232783872,-1,-1
43508.803717,9437184,232783872,-1,-1
43508.803763,57671680,232783872,-1,-1
43508.803810,105906176,232783872,-1,-1
43508.803856,154140672,232783872,-1,-1
43508.803902,201326592,232783872,-1,-1
43508.803948,29360128,232783872,-1,-1
43508.803995,77594624,232783872,-1,-1
43508.804041,125829120,232783872,-1,-1
43508.804087,174063616,232783872,-1,-1
43508.804134,3145728,232783872,-1,-1
43508.804180,50331648,232783872,-1,-1
43508.804226,99614720,232783872,-1,-1
43508.804273,147849216,232783872,-1,-1
43508.804319,196083712,232783872,-1,-1
43508.804365,24117248,232783872,-1,-1
43508.804411,72351744,232783872,-1,-1
43508.804458,120586240,232783872,-1,-1
43508.804504,168820736,232783872,-1,-1
43508.804550,216006656,232783872,-1,-1
43508.804597,44040192,232783872,-1,-1
43508.804643,92274688,232783872,-1,-1
