Time,Used,Committed,Max,Threshold
43508.792374,86055000,94654464,-1,0
43508.792420,86058552,94654464,-1,0
43508.792467,86061712,94654464,-1,0
43508.792513,86065896,94654464,-1,0
43508.792559,86071272,94654464,-1,0
43508.792606,86071272,94654464,-1,0
43508.792652,86072752,94654464,-1,0
43508.792698,86073688,94654464,-1,0
43508.792744,86079592,94654464,-1,0
43508.792791,86079592,94654464,-1,0
43508.792837,86082880,94654464,-1,0
43508.792883,86091192,94654464,-1,0
43508.792930,86092296,94654464,-1,0
43508.792976,86098280,94654464,-1,0
43508.793022,86098280,94654464,-1,0
43508.793069,86098280,94654464,-1,0
43508.793115,86098280,94654464,-1,0
43508.793161,86098280,94654464,-1,0
43508.793207,86098800,94654464,-1,0
43508.793254,86098800,94654464,-1,0
43508.793300,86098800,94654464,-1,0
43508.793346,86098800,94654464,-1,0
43508.793393,86098800,94654464,-1,0
43508.793439,86098800,94654464,-1,0
43508.793485,86101464,94654464,-1,0
43508.793532,86101464,94654464,-1,0
43508.793578,86101824,94654464,-1,0
43508.793624,86101824,94654464,-1,0
43508.793670,86104984,94654464,-1,0
43508.793717,86104984,94654464,-1,0
43508.793763,86104984,94654464,-1,0
43508.793809,86104984,94654464,-1,0
43508.793856,86104984,94654464,-1,0
43508.793902,86107472,94654464,-1,0
43508.793948,86107472,94654464,-1,0
43508.793995,86107472,94654464,-1,0
43508.794041,86107472,94654464,-1,0
43508.794087,86110920,94654464,-1,0
43508.794133,86110920,94654464,-1,0
43508.794180,86110920,94654464,-1,0
43508.794226,86114872,94654464,-1,0
43508.794272,86114872,94654464,-1,0
43508.794319,86114872,94654464,-1,0
43508.794365,86114872,94654464,-1,0
43508.794411,86128680,94654464,-1,0
43508.794457,86129736,94654464,-1,0
43508.794504,86130224,94654464,-1,0
43508.794550,86131000,94654464,-1,0
43508.794596,86131000,94654464,-1,0
43508.794643,86131360,94654464,-1,0
43508.794689,86131360,94654464,-1,0
43508.794735,86131360,94654464,-1,0
43508.794782,86131360,94654464,-1,0
43508.794828,86135560,94654464,-1,0
43508.794874,86136672,94654464,-1,0
43508.794920,86138088,94654464,-1,0
43508.794967,86138448,94654464,-1,0
43508.795013,86138448,94654464,-1,0
43508.795059,86138840,94654464,-1,0
43508.795106,86138840,94654464,-1,0
43508.795152,86138840,94654464,-1,0
43508.795198,86138840,94654464,-1,0
43508.795245,86138840,94654464,-1,0
43508.795291,86138840,94654464,-1,0
43508.795337,86138840,94654464,-1,0
43508.795383,86138840,94654464,-1,0
43508.795430,86138840,94654464,-1,0
43508.795476,86138840,94654464,-1,0
43508.795522,86138840,94654464,-1,0
43508.795569,86138840,94654464,-1,0
43508.795615,86138840,94654464,-1,0
43508.795661,86138840,94654464,-1,0
43508.795708,86138840,94654464,-1,0
43508.795754,86138840,94654464,-1,0
43508.795800,86138840,94654464,-1,0
43508.795846,86139920,94654464,-1,0
43508.795893,86142800,94654464,-1,0
43508.795939,86142800,94654464,-1,0
43508.795985,86142800,94654464,-1,0
43508.796032,86142800,94654464,-1,0
43508.796078,86145224,94654464,-1,0
43508.796124,86145224,94654464,-1,0
43508.796170,86145712,94654464,-1,0
43508.796217,86145712,94654464,-1,0
43508.796263,86145712,94654464,-1,0
43508.796309,86145712,94654464,-1,0
43508.796356,86145712,94654464,-1,0
43508.796402,86145712,94654464,-1,0
43508.796448,86145712,94654464,-1,0
43508.796495,86145712,94654464,-1,0
43508.796541,86145712,94654464,-1,0
43508.796587,86145712,94654464,-1,0
43508.796633,86145712,94654464,-1,0
43508.796680,86145712,94654464,-1,0
43508.796726,86145712,94654464,-1,0
43508.796772,86145712,94654464,-1,0
43508.796819,86145712,94654464,-1,0
43508.796865,86145712,94654464,-1,0
43508.796911,86145712,94654464,-1,0
43508.796958,86145712,94654464,-1,0
43508.797004,86145712,94654464,-1,0
43508.797050,86145712,94654464,-1,0
43508.797096,86145712,94654464,-1,0
43508.797143,86145712,94654464,-1,0
43508.797189,86145712,94654464,-1,0
43508.797235,86145712,94654464,-1,0
43508.797282,86145712,94654464,-1,0
43508.797328,86145712,94654464,-1,0
43508.797374,86145712,94654464,-1,0
43508.797420,86145712,94654464,-1,0
43508.797467,86145712,94654464,-1,0
43508.797513,86145712,94654464,-1,0
43508.797559,86145712,94654464,-1,0
43508.797606,86145712,94654464,-1,0
43508.797652,86146672,94654464,-1,0
43508.797698,86146672,94654464,-1,0
43508.797745,86146672,94654464,-1,0
43508.797791,86146672,94654464,-1,0
43508.797837,86146672,94654464,-1,0
43508.797883,86146672,94654464,-1,0
43508.797930,86146672,94654464,-1,0
43508.797976,86146672,94654464,-1,0
43508.798022,86146672,94654464,-1,0
43508.798069,86146672,94654464,-1,0
43508.798115,86146672,94654464,-1,0
43508.798161,86146672,94654464,-1,0
43508.798208,86146672,94654464,-1,0
43508.798254,86146672,94654464,-1,0
43508.798300,86146672,94654464,-1,0
43508.798346,86146672,94654464,-1,0
43508.798393,86151384,94654464,-1,0
43508.798439,86151384,94654464,-1,0
43508.798485,86151384,94654464,-1,0
43508.798532,86155472,94654464,-1,0
43508.798578,86156232,94654464,-1,0
43508.798624,86156232,94654464,-1,0
43508.798671,86156232,94654464,-1,0
43508.798717,86156232,94654464,-1,0
43508.798763,86156232,94654464,-1,0
43508.798809,86156232,94654464,-1,0
43508.798856,86156232,94654464,-1,0
43508.798902,86156232,94654464,-1,0
43508.798948,86156232,94654464,-1,0
43508.798995,86156232,94654464,-1,0
43508.799041,86156232,94654464,-1,0
43508.799087,86156312,94654464,-1,0
43508.799133,86156312,94654464,-1,0
43508.799180,86156312,94654464,-1,0
43508.799226,86156312,94654464,-1,0
43508.799272,86156312,94654464,-1,0
43508.799319,86156312,94654464,-1,0
43508.799365,86157248,94654464,-1,0
43508.799411,86157248,94654464,-1,0
43508.799458,86157248,94654464,-1,0
43508.799504,86157248,94654464,-1,0
43508.799550,86157248,94654464,-1,0
43508.799596,86157248,94654464,-1,0
43508.799643,86157248,94654464,-1,0
43508.799689,86157248,94654464,-1,0
43508.799735,86158552,94654464,-1,0
43508.799782,86158552,94654464,-1,0
43508.799828,86158552,94654464,-1,0
43508.799874,86158552,94654464,-1,0
43508.799921,86158552,94654464,-1,0
43508.799967,86158552,94654464,-1,0
43508.800013,86158912,94654464,-1,0
43508.800059,86160896,94654464,-1,0
43508.800106,86168040,94654464,-1,0
43508.800152,86175608,94654464,-1,0
43508.800198,86175608,94654464,-1,0
43508.800245,86177792,94654464,-1,0
43508.800291,86180472,94654464,-1,0
43508.800337,86182880,94654464,-1,0
43508.800384,86186016,94654464,-1,0
43508.800430,86188408,94654464,-1,0
43508.800476,86188408,94654464,-1,0
43508.800522,86188408,94654464,-1,0
43508.800569,86188408,94654464,-1,0
43508.800615,86188408,94654464,-1,0
43508.800661,86188408,94654464,-1,0
43508.800708,86188408,94654464,-1,0
43508.800754,86188408,94654464,-1,0
43508.800800,86190464,94654464,-1,0
43508.800847,86191824,94654464,-1,0
43508.800893,86194008,94654464,-1,0
43508.800939,86194704,94654464,-1,0
43508.800985,86196792,94654464,-1,0
43508.801032,86198864,94654464,-1,0
43508.801078,86200936,94654464,-1,0
43508.801124,86207848,94654464,-1,0
43508.801171,86210936,94654464,-1,0
43508.801217,86212328,94654464,-1,0
43508.801263,86212328,94654464,-1,0
43508.801309,86212328,94654464,-1,0
43508.801356,86212328,94654464,-1,0
43508.801402,86212328,94654464,-1,0
43508.801448,86212328,94654464,-1,0
43508.801495,86212328,94654464,-1,0
43508.801541,86212328,94654464,-1,0
43508.801587,86212328,94654464,-1,0
43508.801634,86212328,94654464,-1,0
43508.801680,86212328,94654464,-1,0
43508.801726,86212328,94654464,-1,0
43508.801772,86212328,94654464,-1,0
43508.801819,86212328,94654464,-1,0
43508.801865,86212328,94654464,-1,0
43508.801911,86212328,94654464,-1,0
43508.801958,86212328,94654464,-1,0
43508.802004,86212824,94654464,-1,0
43508.802050,86212824,94654464,-1,0
43508.802097,86212824,94654464,-1,0
43508.802143,86212824,94654464,-1,0
43508.802189,86212824,94654464,-1,0
43508.802235,86212824,94654464,-1,0
43508.802282,86212824,94654464,-1,0
43508.802328,86212824,94654464,-1,0
43508.802374,86212824,94654464,-1,0
43508.802421,86212824,94654464,-1,0
43508.802467,86212824,94654464,-1,0
43508.802513,86212824,94654464,-1,0
43508.802559,86212824,94654464,-1,0
43508.802606,86212824,94654464,-1,0
43508.802652,86212824,94654464,-1,0
43508.802698,86212824,94654464,-1,0
43508.802745,86212824,94654464,-1,0
43508.802791,86212824,94654464,-1,0
43508.802837,86212824,94654464,-1,0
43508.802884,86212824,94654464,-1,0
43508.802930,86212824,94654464,-1,0
43508.802976,86212824,94654464,-1,0
43508.803022,86212824,94654464,-1,0
43508.803069,86212824,94654464,-1,0
43508.803115,86212824,94654464,-1,0
43508.803161,86212824,94654464,-1,0
43508.803208,86212824,94654464,-1,0
43508.803254,86212824,94654464,-1,0
43508.803300,86212824,94654464,-1,0
43508.803347,86212824,94654464,-1,0
43508.803393,86212824,94654464,-1,0
43508.803439,86212824,94654464,-1,0
43508.803485,86212824,94654464,-1,0
43508.803532,86213784,94654464,-1,0
43508.803578,86213784,94654464,-1,0
43508.803624,86213784,94654464,-1,0
43508.803671,86213784,94654464,-1,0
43508.803717,86213784,94654464,-1,0
43508.803763,86213784,94654464,-1,0
43508.803810,86213784,94654464,-1,0
43508.803856,86213784,94654464,-1,0
43508.803902,86213784,94654464,-1,0
43508.803948,86213784,94654464,-1,0
43508.803995,86213784,94654464,-1,0
43508.804041,86213784,94654464,-1,0
43508.804087,86213784,94654464,-1,0
43508.804134,86214880,94654464,-1,0
43508.804180,86214880,94654464,-1,0
43508.804226,86214880,94654464,-1,0
43508.804273,86214880,94654464,-1,0
43508.804319,86214880,94654464,-1,0
43508.804365,86214880,94654464,-1,0
43508.804411,86214880,94654464,-1,0
43508.804458,86214880,94654464,-1,0
43508.804504,86214880,94654464,-1,0
43508.804550,86214880,94654464,-1,0
43508.804597,86214880,94654464,-1,0
43508.804643,86214880,94654464,-1,0
43508.804689,86214880,94654464,-1,0
43508.804735,86214880,94654464,-1,0
43508.804782,86214880,94654464,-1,0
43508.804828,86214880,94654464,-1,0
43508.804874,86214880,94654464,-1,0
43508.804921,86214880,94654464,-1,0
43508.804967,86215440,94654464,-1,0
43508.805013,86215440,94654464,-1,0
43508.805060,86215440,94654464,-1,0
43508.805106,86215440,94654464,-1,0
43508.805152,86215440,94654464,-1,0
