Time,Used,Committed,Max,Threshold
43508.800939,1048576,1048576,-1,-1
43508.800985,1048576,1048576,-1,-1
43508.801032,1048576,1048576,-1,-1
43508.801078,1048576,1048576,-1,-1
43508.801124,1048576,1048576,-1,-1
43508.801171,1048576,1048576,-1,-1
43508.801217,1048576,1048576,-1,-1
43508.801263,1048576,1048576,-1,-1
43508.801309,1048576,1048576,-1,-1
43508.801356,1048576,1048576,-1,-1
43508.801402,1048576,1048576,-1,-1
43508.801448,1048576,1048576,-1,-1
43508.801495,1048576,1048576,-1,-1
43508.801541,1048576,1048576,-1,-1
43508.801587,1048576,1048576,-1,-1
43508.801634,1048576,1048576,-1,-1
43508.801680,1048576,1048576,-1,-1
43508.801726,1048576,1048576,-1,-1
43508.801772,1048576,1048576,-1,-1
43508.801819,1048576,1048576,-1,-1
43508.801865,1048576,1048576,-1,-1
43508.801911,1048576,1048576,-1,-1
43508.801958,1048576,1048576,-1,-1
43508.802004,1048576,1048576,-1,-1
43508.802050,1048576,1048576,-1,-1
43508.802097,1048576,1048576,-1,-1
43508.802143,1048576,1048576,-1,-1
43508.802189,1048576,1048576,-1,-1
43508.802235,1048576,1048576,-1,-1
43508.802282,1048576,1048576,-1,-1
43508.802328,1048576,1048576,-1,-1
43508.802374,1048576,1048576,-1,-1
43508.802421,1048576,1048576,-1,-1
43508.802467,1048576,1048576,-1,-1
43508.802513,1048576,1048576,-1,-1
43508.802559,1048576,1048576,-1,-1
43508.802606,1048576,1048576,-1,-1
43508.802652,1048576,1048576,-1,-1
43508.802698,1048576,1048576,-1,-1
43508.802745,1048576,1048576,-1,-1
43508.802791,1048576,1048576,-1,-1
43508.802837,1048576,1048576,-1,-1
43508.802884,1048576,1048576,-1,-1
43508.802930,1048576,1048576,-1,-1
43508.802976,1048576,1048576,-1,-1
43508.803022,1048576,1048576,-1,-1
43508.803069,1048576,1048576,-1,-1
43508.803115,1048576,1048576,-1,-1
43508.803161,1048576,1048576,-1,-1
43508.803208,1048576,1048576,-1,-1
43508.803254,1048576,1048576,-1,-1
43508.803300,1048576,1048576,-1,-1
43508.803347,1048576,1048576,-1,-1
43508.803393,1048576,1048576,-1,-1
43508.803439,1048576,1048576,-1,-1
43508.803485,1048576,1048576,-1,-1
43508.803532,1048576,1048576,-1,-1
43508.803578,1048576,1048576,-1,-1
43508.803624,1048576,1048576,-1,-1
43508.803671,1048576,1048576,-1,-1
43508.803717,1048576,1048576,-1,-1
43508.803763,1048576,1048576,-1,-1
43508.803810,1048576,1048576,-1,-1
43508.803856,1048576,1048576,-1,-1
43508.803902,1048576,1048576,-1,-1
43508.803948,1048576,1048576,-1,-1
43508.803995,1048576,1048576,-1,-1
43508.804041,1048576,1048576,-1,-1
43508.804087,1048576,1048576,-1,-1
43508.804134,1048576,1048576,-1,-1
43508.804180,1048576,1048576,-1,-1
43508.804226,1048576,1048576,-1,-1
43508.804273,1048576,1048576,-1,-1
43508.804319,1048576,1048576,-1,-1
43508.804365,1048576,1048576,-1,-1
43508.804411,1048576,1048576,-1,-1
43508.804458,1048576,1048576,-1,-1
43508.804504,1048576,1048576,-1,-1
43508.804550,1048576,1048576,-1,-1
43508.804597,1048576,1048576,-1,-1
43508.804643,1048576,1048576,-1,-1
43508.804689,1048576,1048576,-1,-1
43508.804735,1048576,1048576,-1,-1
43508.804782,1048576,1048576,-1,-1
43508.804828,1048576,1048576,-1,-1
43508.804874,1048576,1048576,-1,-1
43508.804921,1048576,1048576,-1,-1
43508.804967,1048576,1048576,-1,-1
