Time,Used,Committed,Max,Threshold
43509.504431,4194304,4194304,-1,-1
43509.504477,4194304,4194304,-1,-1
43509.504523,4194304,4194304,-1,-1
43509.504570,4194304,4194304,-1,-1
43509.504616,4194304,4194304,-1,-1
43509.504662,4194304,4194304,-1,-1
43509.504709,4194304,4194304,-1,-1
43509.504755,4194304,4194304,-1,-1
43509.504801,4194304,4194304,-1,-1
43509.504847,4194304,4194304,-1,-1
43509.504894,4194304,4194304,-1,-1
43509.504940,4194304,4194304,-1,-1
43509.504986,4194304,4194304,-1,-1
43509.505033,4194304,4194304,-1,-1
43509.505079,4194304,4194304,-1,-1
43509.505125,4194304,4194304,-1,-1
43509.505172,4194304,4194304,-1,-1
43509.505218,4194304,4194304,-1,-1
43509.505264,4194304,4194304,-1,-1
43509.505310,4194304,4194304,-1,-1
43509.505357,4194304,4194304,-1,-1
43509.505403,4194304,4194304,-1,-1
43509.505449,4194304,4194304,-1,-1
43509.505496,4194304,4194304,-1,-1
43509.505542,4194304,4194304,-1,-1
43509.505588,4194304,4194304,-1,-1
43509.505635,4194304,4194304,-1,-1
43509.505681,4194304,4194304,-1,-1
43509.505727,4194304,4194304,-1,-1
43509.505773,4194304,4194304,-1,-1
43509.505820,4194304,4194304,-1,-1
43509.505866,4194304,4194304,-1,-1
43509.505912,4194304,4194304,-1,-1
43509.505959,4194304,4194304,-1,-1
43509.506005,4194304,4194304,-1,-1
43509.506051,4194304,4194304,-1,-1
43509.506097,4194304,4194304,-1,-1
43509.506144,4194304,4194304,-1,-1
43509.506190,4194304,4194304,-1,-1
43509.506236,4194304,4194304,-1,-1
43509.506283,4194304,4194304,-1,-1
43509.506329,4194304,4194304,-1,-1
43509.506375,4194304,4194304,-1,-1
43509.506422,4194304,4194304,-1,-1
43509.506468,4194304,4194304,-1,-1
43509.506514,4194304,4194304,-1,-1
43509.506560,4194304,4194304,-1,-1
43509.506607,4194304,4194304,-1,-1
43509.506653,4194304,4194304,-1,-1
43509.506699,4194304,4194304,-1,-1
43509.506746,4194304,4194304,-1,-1
43509.506792,4194304,4194304,-1,-1
43509.506838,4194304,4194304,-1,-1
43509.506885,4194304,4194304,-1,-1
43509.506931,4194304,4194304,-1,-1
43509.506977,4194304,4194304,-1,-1
43509.507023,4194304,4194304,-1,-1
43509.507070,4194304,4194304,-1,-1
43509.507116,4194304,4194304,-1,-1
43509.507162,4194304,4194304,-1,-1
43509.507209,4194304,4194304,-1,-1
43509.507255,4194304,4194304,-1,-1
43509.507301,4194304,4194304,-1,-1
43509.507348,4194304,4194304,-1,-1
43509.507394,4194304,4194304,-1,-1
43509.507440,4194304,4194304,-1,-1
43509.507486,4194304,4194304,-1,-1
43509.507533,4194304,4194304,-1,-1
43509.507579,4194304,4194304,-1,-1
43509.507625,4194304,4194304,-1,-1
43509.507672,4194304,4194304,-1,-1
43509.507718,4194304,4194304,-1,-1
43509.507764,4194304,4194304,-1,-1
43509.507810,4194304,4194304,-1,-1
43509.507857,4194304,4194304,-1,-1
43509.507903,4194304,4194304,-1,-1
43509.507949,4194304,4194304,-1,-1
43509.507996,4194304,4194304,-1,-1
43509.508042,4194304,4194304,-1,-1
43509.508088,4194304,4194304,-1,-1
43509.508135,4194304,4194304,-1,-1
43509.508181,4194304,4194304,-1,-1
43509.508227,4194304,4194304,-1,-1
43509.508273,4194304,4194304,-1,-1
43509.508320,4194304,4194304,-1,-1
43509.508366,4194304,4194304,-1,-1
43509.508412,4194304,4194304,-1,-1
43509.508459,4194304,4194304,-1,-1
43509.508505,4194304,4194304,-1,-1
43509.508551,4194304,4194304,-1,-1
43509.508598,4194304,4194304,-1,-1
43509.508644,4194304,4194304,-1,-1
43509.508690,4194304,4194304,-1,-1
43509.508736,4194304,4194304,-1,-1
43509.508783,4194304,4194304,-1,-1
43509.508829,4194304,4194304,-1,-1
43509.508875,4194304,4194304,-1,-1
43509.508922,4194304,4194304,-1,-1
43509.508968,4194304,4194304,-1,-1
43509.509014,4194304,4194304,-1,-1
43509.509061,4194304,4194304,-1,-1
43509.509107,4194304,4194304,-1,-1
43509.509153,4194304,4194304,-1,-1
43509.509199,4194304,4194304,-1,-1
43509.509246,4194304,4194304,-1,-1
43509.509292,4194304,4194304,-1,-1
43509.509338,4194304,4194304,-1,-1
43509.509385,4194304,4194304,-1,-1
43509.509431,4194304,4194304,-1,-1
43509.509477,4194304,4194304,-1,-1
43509.509523,4194304,4194304,-1,-1
43509.509570,4194304,4194304,-1,-1
43509.509616,4194304,4194304,-1,-1
43509.509662,4194304,4194304,-1,-1
43509.509709,4194304,4194304,-1,-1
43509.509755,4194304,4194304,-1,-1
43509.509801,4194304,4194304,-1,-1
43509.509848,4194304,4194304,-1,-1
43509.509894,4194304,4194304,-1,-1
43509.509940,4194304,4194304,-1,-1
43509.509986,4194304,4194304,-1,-1
43509.510033,4194304,4194304,-1,-1
43509.510079,4194304,4194304,-1,-1
43509.510125,4194304,4194304,-1,-1
43509.510172,4194304,4194304,-1,-1
43509.510218,4194304,4194304,-1,-1
43509.510264,4194304,4194304,-1,-1
43509.510311,4194304,4194304,-1,-1
43509.510357,4194304,4194304,-1,-1
43509.510403,4194304,4194304,-1,-1
43509.510449,4194304,4194304,-1,-1
43509.510496,4194304,4194304,-1,-1
43509.510542,4194304,4194304,-1,-1
43509.510588,4194304,4194304,-1,-1
43509.510635,4194304,4194304,-1,-1
43509.510681,4194304,4194304,-1,-1
43509.510727,4194304,4194304,-1,-1
43509.510774,4194304,4194304,-1,-1
43509.510820,4194304,4194304,-1,-1
43509.510866,4194304,4194304,-1,-1
43509.510912,4194304,4194304,-1,-1
43509.510959,4194304,4194304,-1,-1
43509.511005,4194304,4194304,-1,-1
43509.511051,4194304,4194304,-1,-1
43509.511098,4194304,4194304,-1,-1
43509.511144,4194304,4194304,-1,-1
43509.511190,4194304,4194304,-1,-1
43509.511237,4194304,4194304,-1,-1
43509.511283,4194304,4194304,-1,-1
43509.511329,4194304,4194304,-1,-1
43509.511375,4194304,4194304,-1,-1
43509.511422,4194304,4194304,-1,-1
43509.511468,4194304,4194304,-1,-1
43509.511514,4194304,4194304,-1,-1
43509.511561,4194304,4194304,-1,-1
43509.511607,4194304,4194304,-1,-1
43509.511653,4194304,4194304,-1,-1
43509.511699,4194304,4194304,-1,-1
43509.511746,4194304,4194304,-1,-1
43509.511792,4194304,4194304,-1,-1
43509.511838,4194304,4194304,-1,-1
43509.511885,4194304,4194304,-1,-1
43509.511931,4194304,4194304,-1,-1
43509.511977,4194304,4194304,-1,-1
43509.512024,4194304,4194304,-1,-1
43509.512070,4194304,4194304,-1,-1
43509.512116,4194304,4194304,-1,-1
43509.512162,4194304,4194304,-1,-1
43509.512209,4194304,4194304,-1,-1
43509.512255,4194304,4194304,-1,-1
43509.512301,4194304,4194304,-1,-1
43509.512348,4194304,4194304,-1,-1
43509.512394,4194304,4194304,-1,-1
43509.512440,4194304,4194304,-1,-1
43509.512487,4194304,4194304,-1,-1
43509.512533,4194304,4194304,-1,-1
43509.512579,4194304,4194304,-1,-1
43509.512625,4194304,4194304,-1,-1
43509.512672,4194304,4194304,-1,-1
43509.512718,4194304,4194304,-1,-1
43509.512764,4194304,4194304,-1,-1
43509.512811,4194304,4194304,-1,-1
43509.512857,4194304,4194304,-1,-1
43509.512903,4194304,4194304,-1,-1
43509.512950,4194304,4194304,-1,-1
43509.512996,4194304,4194304,-1,-1
43509.513042,4194304,4194304,-1,-1
43509.513088,4194304,4194304,-1,-1
43509.513135,4194304,4194304,-1,-1
43509.513181,4194304,4194304,-1,-1
43509.513227,4194304,4194304,-1,-1
43509.513274,4194304,4194304,-1,-1
43509.513320,4194304,4194304,-1,-1
43509.513366,4194304,4194304,-1,-1
43509.513413,4194304,4194304,-1,-1
43509.513459,4194304,4194304,-1,-1
43509.513505,4194304,4194304,-1,-1
43509.513551,4194304,4194304,-1,-1
43509.513598,4194304,4194304,-1,-1
43509.513644,4194304,4194304,-1,-1
43509.513690,4194304,4194304,-1,-1
43509.513737,4194304,4194304,-1,-1
43509.513783,3145728,3145728,-1,-1
43509.513829,3145728,3145728,-1,-1
43509.513875,3145728,3145728,-1,-1
43509.513922,5242880,5242880,-1,-1
43509.513968,5242880,5242880,-1,-1
43509.514014,5242880,5242880,-1,-1
43509.514061,5242880,5242880,-1,-1
43509.514107,5242880,5242880,-1,-1
43509.514153,5242880,5242880,-1,-1
43509.514200,5242880,5242880,-1,-1
43509.514246,5242880,5242880,-1,-1
43509.514292,5242880,5242880,-1,-1
43509.514338,5242880,5242880,-1,-1
43509.514385,5242880,5242880,-1,-1
43509.514431,5242880,5242880,-1,-1
43509.514477,5242880,5242880,-1,-1
43509.514524,5242880,5242880,-1,-1
43509.514570,5242880,5242880,-1,-1
43509.514616,5242880,5242880,-1,-1
43509.514663,5242880,5242880,-1,-1
43509.514709,5242880,5242880,-1,-1
43509.514755,5242880,5242880,-1,-1
43509.514801,5242880,5242880,-1,-1
43509.514848,5242880,5242880,-1,-1
43509.514894,5242880,5242880,-1,-1
43509.514940,5242880,5242880,-1,-1
43509.514987,5242880,5242880,-1,-1
43509.515033,5242880,5242880,-1,-1
43509.515079,5242880,5242880,-1,-1
43509.515126,5242880,5242880,-1,-1
43509.515172,4194304,4194304,-1,-1
43509.515218,4194304,4194304,-1,-1
43509.515264,4194304,4194304,-1,-1
43509.515311,4194304,4194304,-1,-1
43509.515357,4194304,4194304,-1,-1
43509.515403,4194304,4194304,-1,-1
43509.515450,4194304,4194304,-1,-1
43509.515496,4194304,4194304,-1,-1
43509.515542,4194304,4194304,-1,-1
43509.515588,4194304,4194304,-1,-1
43509.515635,4194304,4194304,-1,-1
43509.515681,4194304,4194304,-1,-1
43509.515727,4194304,4194304,-1,-1
43509.515774,4194304,4194304,-1,-1
43509.515820,4194304,4194304,-1,-1
43509.515866,4194304,4194304,-1,-1
43509.515913,4194304,4194304,-1,-1
43509.515959,4194304,4194304,-1,-1
43509.516005,4194304,4194304,-1,-1
43509.516051,4194304,4194304,-1,-1
43509.516098,4194304,4194304,-1,-1
43509.516144,4194304,4194304,-1,-1
