Time,Used,Committed,Max,Threshold
43509.506190,85586280,93999104,-1,0
43509.506236,85586280,93999104,-1,0
43509.506283,85590160,93999104,-1,0
43509.506329,85590160,93999104,-1,0
43509.506375,85590160,93999104,-1,0
43509.506422,85590760,93999104,-1,0
43509.506468,85590760,93999104,-1,0
43509.506514,85590760,93999104,-1,0
43509.506560,85590760,93999104,-1,0
43509.506607,85603480,93999104,-1,0
43509.506653,85603480,93999104,-1,0
43509.506699,85603480,93999104,-1,0
43509.506746,85603480,93999104,-1,0
43509.506792,85603480,93999104,-1,0
43509.506838,85603480,93999104,-1,0
43509.506885,85603480,93999104,-1,0
43509.506931,85603480,93999104,-1,0
43509.506977,85604256,93999104,-1,0
43509.507023,85604256,93999104,-1,0
43509.507070,85604672,93999104,-1,0
43509.507116,85604672,93999104,-1,0
43509.507162,85604672,93999104,-1,0
43509.507209,85604672,93999104,-1,0
43509.507255,85604672,93999104,-1,0
43509.507301,85605352,93999104,-1,0
43509.507348,85606048,93999104,-1,0
43509.507394,85606744,93999104,-1,0
43509.507440,85606744,93999104,-1,0
43509.507486,85606744,93999104,-1,0
43509.507533,85606744,93999104,-1,0
43509.507579,85606744,93999104,-1,0
43509.507625,85606744,93999104,-1,0
43509.507672,85606744,93999104,-1,0
43509.507718,85606744,93999104,-1,0
43509.507764,85606744,93999104,-1,0
43509.507810,85606744,93999104,-1,0
43509.507857,85606744,93999104,-1,0
43509.507903,85606744,93999104,-1,0
43509.507949,85606744,93999104,-1,0
43509.507996,85607824,93999104,-1,0
43509.508042,85607824,93999104,-1,0
43509.508088,85608752,93999104,-1,0
43509.508135,85608752,93999104,-1,0
43509.508181,85608752,93999104,-1,0
43509.508227,85608752,93999104,-1,0
43509.508273,85608752,93999104,-1,0
43509.508320,85608752,93999104,-1,0
43509.508366,85608752,93999104,-1,0
43509.508412,85611352,93999104,-1,0
43509.508459,85611352,93999104,-1,0
43509.508505,85613776,93999104,-1,0
43509.508551,85613776,93999104,-1,0
43509.508598,85614264,93999104,-1,0
43509.508644,85614264,93999104,-1,0
43509.508690,85614264,93999104,-1,0
43509.508736,85614984,93999104,-1,0
43509.508783,85614984,93999104,-1,0
43509.508829,85614984,93999104,-1,0
43509.508875,85614984,93999104,-1,0
43509.508922,85614984,93999104,-1,0
43509.508968,85614984,93999104,-1,0
43509.509014,85614984,93999104,-1,0
43509.509061,85614984,93999104,-1,0
43509.509107,85614984,93999104,-1,0
43509.509153,85614984,93999104,-1,0
43509.509199,85614984,93999104,-1,0
43509.509246,85614984,93999104,-1,0
43509.509292,85614984,93999104,-1,0
43509.509338,85614984,93999104,-1,0
43509.509385,85614984,93999104,-1,0
43509.509431,85614984,93999104,-1,0
43509.509477,85614984,93999104,-1,0
43509.509523,85614984,93999104,-1,0
43509.509570,85614984,93999104,-1,0
43509.509616,85614984,93999104,-1,0
43509.509662,85614984,93999104,-1,0
43509.509709,85614984,93999104,-1,0
43509.509755,85614984,93999104,-1,0
43509.509801,85614984,93999104,-1,0
43509.509848,85614984,93999104,-1,0
43509.509894,85614984,93999104,-1,0
43509.509940,85614984,93999104,-1,0
43509.509986,85614984,93999104,-1,0
43509.510033,85614984,93999104,-1,0
43509.510079,85614984,93999104,-1,0
43509.510125,85614984,93999104,-1,0
43509.510172,85614984,93999104,-1,0
43509.510218,85614984,93999104,-1,0
43509.510264,85615944,93999104,-1,0
43509.510311,85615944,93999104,-1,0
43509.510357,85615944,93999104,-1,0
43509.510403,85615944,93999104,-1,0
43509.510449,85615944,93999104,-1,0
43509.510496,85615944,93999104,-1,0
43509.510542,85615944,93999104,-1,0
43509.510588,85615944,93999104,-1,0
43509.510635,85615944,93999104,-1,0
43509.510681,85615944,93999104,-1,0
43509.510727,85615944,93999104,-1,0
43509.510774,85615944,93999104,-1,0
43509.510820,85615944,93999104,-1,0
43509.510866,85620128,93999104,-1,0
43509.510912,85621504,93999104,-1,0
43509.510959,85621504,93999104,-1,0
43509.511005,85625632,93999104,-1,0
43509.511051,85625632,93999104,-1,0
43509.511098,85625632,93999104,-1,0
43509.511144,85625632,93999104,-1,0
43509.511190,85625632,93999104,-1,0
43509.511237,85625632,93999104,-1,0
43509.511283,85625632,93999104,-1,0
43509.511329,85625632,93999104,-1,0
43509.511375,85625632,93999104,-1,0
43509.511422,85625632,93999104,-1,0
43509.511468,85625632,93999104,-1,0
43509.511514,85625632,93999104,-1,0
43509.511561,85625712,93999104,-1,0
43509.511607,85625712,93999104,-1,0
43509.511653,85625712,93999104,-1,0
43509.511699,85626648,93999104,-1,0
43509.511746,85626648,93999104,-1,0
43509.511792,85626648,93999104,-1,0
43509.511838,85626648,93999104,-1,0
43509.511885,85626648,93999104,-1,0
43509.511931,85626648,93999104,-1,0
43509.511977,85626648,93999104,-1,0
43509.512024,85626648,93999104,-1,0
43509.512070,85626648,93999104,-1,0
43509.512116,85626648,93999104,-1,0
43509.512162,85626648,93999104,-1,0
43509.512209,85627952,93999104,-1,0
43509.512255,85627952,93999104,-1,0
43509.512301,85627952,93999104,-1,0
43509.512348,85627952,93999104,-1,0
43509.512394,85627952,93999104,-1,0
43509.512440,85627952,93999104,-1,0
43509.512487,85628288,93999104,-1,0
43509.512533,85629472,93999104,-1,0
43509.512579,85631120,93999104,-1,0
43509.512625,85637040,93999104,-1,0
43509.512672,85639760,93999104,-1,0
43509.512718,85642032,93999104,-1,0
43509.512764,85644712,93999104,-1,0
43509.512811,85647480,93999104,-1,0
43509.512857,85649824,93999104,-1,0
43509.512903,85651752,93999104,-1,0
43509.512950,85652648,93999104,-1,0
43509.512996,85652648,93999104,-1,0
43509.513042,85652648,93999104,-1,0
43509.513088,85652648,93999104,-1,0
43509.513135,85652648,93999104,-1,0
43509.513181,85652648,93999104,-1,0
43509.513227,85652648,93999104,-1,0
43509.513274,85654704,93999104,-1,0
43509.513320,85656064,93999104,-1,0
43509.513366,85656744,93999104,-1,0
43509.513413,85658104,93999104,-1,0
43509.513459,85660984,93999104,-1,0
43509.513505,85664448,93999104,-1,0
43509.513551,85667896,93999104,-1,0
43509.513598,85671328,93999104,-1,0
43509.513644,85676520,93999104,-1,0
43509.513690,85677216,93999104,-1,0
43509.513737,85677216,93999104,-1,0
43509.513783,85856040,94261248,-1,0
43509.513829,85856040,94261248,-1,0
43509.513875,85856040,94261248,-1,0
43509.513922,85856120,94261248,-1,0
43509.513968,85856120,94261248,-1,0
43509.514014,85856120,94261248,-1,0
43509.514061,85856120,94261248,-1,0
43509.514107,85856120,94261248,-1,0
43509.514153,85856120,94261248,-1,0
43509.514200,85856120,94261248,-1,0
43509.514246,85856120,94261248,-1,0
43509.514292,85856120,94261248,-1,0
43509.514338,85856120,94261248,-1,0
43509.514385,85856120,94261248,-1,0
43509.514431,85856120,94261248,-1,0
43509.514477,85856120,94261248,-1,0
43509.514524,85856120,94261248,-1,0
43509.514570,85857080,94261248,-1,0
43509.514616,85857080,94261248,-1,0
43509.514663,85857080,94261248,-1,0
43509.514709,85857080,94261248,-1,0
43509.514755,85857080,94261248,-1,0
43509.514801,85857080,94261248,-1,0
43509.514848,85857080,94261248,-1,0
43509.514894,85857080,94261248,-1,0
43509.514940,85857080,94261248,-1,0
43509.514987,85857080,94261248,-1,0
43509.515033,85857080,94261248,-1,0
43509.515079,85857080,94261248,-1,0
43509.515126,85857080,94261248,-1,0
43509.515172,85857080,94261248,-1,0
43509.515218,85857080,94261248,-1,0
43509.515264,85857080,94261248,-1,0
43509.515311,85857080,94261248,-1,0
43509.515357,85857080,94261248,-1,0
43509.515403,85857080,94261248,-1,0
43509.515450,85857080,94261248,-1,0
43509.515496,85857080,94261248,-1,0
43509.515542,85857080,94261248,-1,0
43509.515588,85857080,94261248,-1,0
43509.515635,85857080,94261248,-1,0
43509.515681,85857080,94261248,-1,0
43509.515727,85857080,94261248,-1,0
43509.515774,85857080,94261248,-1,0
43509.515820,85858704,94261248,-1,0
43509.515866,85858704,94261248,-1,0
43509.515913,85858704,94261248,-1,0
43509.515959,85858704,94261248,-1,0
43509.516005,85858704,94261248,-1,0
43509.516051,85858704,94261248,-1,0
43509.516098,85858704,94261248,-1,0
43509.516144,85858704,94261248,-1,0
43509.516190,85858704,94261248,-1,0
43509.516237,85858704,94261248,-1,0
