Time,Used,Committed,Max,Threshold
43509.509894,181403648,229638144,-1,-1
43509.509940,30408704,229638144,-1,-1
43509.509986,97517568,229638144,-1,-1
43509.510033,163577856,229638144,-1,-1
43509.510079,13631488,229638144,-1,-1
43509.510125,79691776,229638144,-1,-1
43509.510172,145752064,229638144,-1,-1
43509.510218,211812352,229638144,-1,-1
43509.510264,60817408,229638144,-1,-1
43509.510311,125829120,229638144,-1,-1
43509.510357,191889408,229638144,-1,-1
43509.510403,40894464,229638144,-1,-1
43509.510449,106954752,229638144,-1,-1
43509.510496,171966464,229638144,-1,-1
43509.510542,20971520,229638144,-1,-1
43509.510588,87031808,229638144,-1,-1
43509.510635,152043520,229638144,-1,-1
43509.510681,2097152,229638144,-1,-1
43509.510727,67108864,229638144,-1,-1
43509.510774,133169152,229638144,-1,-1
43509.510820,198180864,229638144,-1,-1
43509.510866,47185920,229638144,-1,-1
43509.510912,114294784,229638144,-1,-1
43509.510959,179306496,229638144,-1,-1
43509.511005,29360128,229638144,-1,-1
43509.511051,94371840,229638144,-1,-1
43509.511098,160432128,229638144,-1,-1
43509.511144,10485760,229638144,-1,-1
43509.511190,75497472,229638144,-1,-1
43509.511237,141557760,229638144,-1,-1
43509.511283,207618048,229638144,-1,-1
43509.511329,56623104,229638144,-1,-1
43509.511375,121634816,229638144,-1,-1
43509.511422,187695104,229638144,-1,-1
43509.511468,36700160,229638144,-1,-1
43509.511514,102760448,229638144,-1,-1
43509.511561,168820736,229638144,-1,-1
43509.511607,16777216,229638144,-1,-1
43509.511653,82837504,229638144,-1,-1
43509.511699,147849216,229638144,-1,-1
43509.511746,213909504,229638144,-1,-1
43509.511792,62914560,229638144,-1,-1
43509.511838,128974848,229638144,-1,-1
43509.511885,193986560,229638144,-1,-1
43509.511931,44040192,229638144,-1,-1
43509.511977,109051904,229638144,-1,-1
43509.512024,175112192,229638144,-1,-1
43509.512070,24117248,229638144,-1,-1
43509.512116,90177536,229638144,-1,-1
43509.512162,156237824,229638144,-1,-1
43509.512209,5242880,229638144,-1,-1
43509.512255,71303168,229638144,-1,-1
43509.512301,137363456,229638144,-1,-1
43509.512348,203423744,229638144,-1,-1
43509.512394,53477376,229638144,-1,-1
43509.512440,119537664,229638144,-1,-1
43509.512487,185597952,229638144,-1,-1
43509.512533,33554432,229638144,-1,-1
43509.512579,99614720,229638144,-1,-1
43509.512625,166723584,229638144,-1,-1
43509.512672,15728640,229638144,-1,-1
43509.512718,81788928,229638144,-1,-1
43509.512764,146800640,229638144,-1,-1
43509.512811,212860928,229638144,-1,-1
43509.512857,61865984,229638144,-1,-1
43509.512903,127926272,229638144,-1,-1
43509.512950,192937984,229638144,-1,-1
43509.512996,41943040,229638144,-1,-1
43509.513042,108003328,229638144,-1,-1
43509.513088,174063616,229638144,-1,-1
43509.513135,23068672,229638144,-1,-1
43509.513181,89128960,229638144,-1,-1
43509.513227,155189248,229638144,-1,-1
43509.513274,3145728,229638144,-1,-1
43509.513320,70254592,229638144,-1,-1
43509.513366,135266304,229638144,-1,-1
43509.513413,201326592,229638144,-1,-1
43509.513459,50331648,229638144,-1,-1
43509.513505,117440512,229638144,-1,-1
43509.513551,183500800,229638144,-1,-1
43509.513598,32505856,229638144,-1,-1
43509.513644,98566144,229638144,-1,-1
43509.513690,164626432,229638144,-1,-1
43509.513737,12582912,229638144,-1,-1
43509.513783,69206016,230686720,-1,-1
43509.513829,122683392,230686720,-1,-1
43509.513875,176160768,230686720,-1,-1
43509.513922,10485760,228589568,-1,-1
43509.513968,60817408,228589568,-1,-1
43509.514014,111149056,228589568,-1,-1
43509.514061,162529280,228589568,-1,-1
43509.514107,212860928,228589568,-1,-1
43509.514153,45088768,228589568,-1,-1
43509.514200,94371840,228589568,-1,-1
43509.514246,142606336,228589568,-1,-1
43509.514292,190840832,228589568,-1,-1
43509.514338,24117248,228589568,-1,-1
43509.514385,71303168,228589568,-1,-1
43509.514431,119537664,228589568,-1,-1
43509.514477,166723584,228589568,-1,-1
43509.514524,213909504,228589568,-1,-1
43509.514570,45088768,228589568,-1,-1
43509.514616,92274688,228589568,-1,-1
43509.514663,139460608,228589568,-1,-1
43509.514709,186646528,228589568,-1,-1
43509.514755,17825792,228589568,-1,-1
43509.514801,65011712,228589568,-1,-1
43509.514848,112197632,228589568,-1,-1
43509.514894,159383552,228589568,-1,-1
43509.514940,207618048,228589568,-1,-1
43509.514987,38797312,228589568,-1,-1
43509.515033,85983232,228589568,-1,-1
43509.515079,134217728,228589568,-1,-1
43509.515126,181403648,228589568,-1,-1
43509.515172,12582912,229638144,-1,-1
43509.515218,58720256,229638144,-1,-1
43509.515264,105906176,229638144,-1,-1
43509.515311,153092096,229638144,-1,-1
43509.515357,200278016,229638144,-1,-1
43509.515403,28311552,229638144,-1,-1
43509.515450,76546048,229638144,-1,-1
43509.515496,123731968,229638144,-1,-1
43509.515542,169869312,229638144,-1,-1
43509.515588,217055232,229638144,-1,-1
43509.515635,47185920,229638144,-1,-1
43509.515681,94371840,229638144,-1,-1
43509.515727,141557760,229638144,-1,-1
43509.515774,187695104,229638144,-1,-1
43509.515820,17825792,229638144,-1,-1
43509.515866,65011712,229638144,-1,-1
