Time,Used,Committed,Max,Threshold
43515.585929,336592896,357564416,-1,-1
43515.585975,33554432,356515840,-1,-1
43515.586021,66060288,356515840,-1,-1
43515.586068,99614720,356515840,-1,-1
43515.586114,132120576,356515840,-1,-1
43515.586160,165675008,356515840,-1,-1
43515.586206,198180864,356515840,-1,-1
43515.586253,230686720,356515840,-1,-1
43515.586299,263192576,356515840,-1,-1
43515.586345,296747008,356515840,-1,-1
43515.586392,329252864,356515840,-1,-1
43515.586438,26214400,356515840,-1,-1
43515.586484,59768832,356515840,-1,-1
43515.586531,92274688,356515840,-1,-1
43515.586577,124780544,356515840,-1,-1
43515.586623,158334976,356515840,-1,-1
43515.586669,190840832,356515840,-1,-1
43515.586716,224395264,356515840,-1,-1
43515.586762,256901120,356515840,-1,-1
43515.586808,290455552,356515840,-1,-1
43515.586855,322961408,356515840,-1,-1
43515.586901,18874368,355467264,-1,-1
43515.586947,52428800,355467264,-1,-1
43515.586993,84934656,355467264,-1,-1
43515.587040,117440512,355467264,-1,-1
43515.587086,149946368,355467264,-1,-1
43515.587132,183500800,355467264,-1,-1
43515.587179,217055232,355467264,-1,-1
43515.587225,249561088,355467264,-1,-1
43515.587271,283115520,355467264,-1,-1
43515.587318,315621376,355467264,-1,-1
43515.587364,12582912,354418688,-1,-1
43515.587410,48234496,354418688,-1,-1
43515.587456,80740352,354418688,-1,-1
43515.587503,114294784,354418688,-1,-1
43515.587549,146800640,354418688,-1,-1
43515.587595,179306496,354418688,-1,-1
43515.587642,211812352,354418688,-1,-1
43515.587688,244318208,354418688,-1,-1
43515.587734,277872640,354418688,-1,-1
43515.587781,310378496,354418688,-1,-1
43515.587827,10485760,354418688,-1,-1
43515.587873,41943040,354418688,-1,-1
43515.587919,74448896,354418688,-1,-1
43515.587966,108003328,354418688,-1,-1
43515.588012,140509184,354418688,-1,-1
43515.588058,173015040,354418688,-1,-1
43515.588105,206569472,354418688,-1,-1
43515.588151,239075328,354418688,-1,-1
43515.588197,271581184,354418688,-1,-1
43515.588243,304087040,354418688,-1,-1
43515.588290,4194304,353370112,-1,-1
43515.588336,35651584,353370112,-1,-1
43515.588382,69206016,353370112,-1,-1
43515.588429,102760448,353370112,-1,-1
43515.588475,134217728,353370112,-1,-1
43515.588521,167772160,353370112,-1,-1
43515.588568,200278016,353370112,-1,-1
43515.588614,232783872,353370112,-1,-1
43515.588660,266338304,353370112,-1,-1
43515.588706,298844160,353370112,-1,-1
43515.588753,331350016,353370112,-1,-1
43515.588799,31457280,353370112,-1,-1
43515.588845,65011712,353370112,-1,-1
43515.588892,97517568,353370112,-1,-1
43515.588938,130023424,353370112,-1,-1
43515.588984,162529280,353370112,-1,-1
43515.589031,196083712,353370112,-1,-1
43515.589077,228589568,353370112,-1,-1
43515.589123,261095424,353370112,-1,-1
43515.589169,293601280,353370112,-1,-1
43515.589216,327155712,353370112,-1,-1
43515.589262,26214400,353370112,-1,-1
43515.589308,59768832,353370112,-1,-1
43515.589355,93323264,353370112,-1,-1
43515.589401,125829120,353370112,-1,-1
43515.589447,158334976,353370112,-1,-1
43515.589493,190840832,353370112,-1,-1
43515.589540,222298112,353370112,-1,-1
43515.589586,256901120,353370112,-1,-1
43515.589632,289406976,353370112,-1,-1
43515.589679,321912832,353370112,-1,-1
43515.589725,22020096,353370112,-1,-1
43515.589771,55574528,353370112,-1,-1
43515.589818,88080384,353370112,-1,-1
43515.589864,120586240,353370112,-1,-1
43515.589910,154140672,353370112,-1,-1
43515.589956,186646528,353370112,-1,-1
43515.590003,219152384,353370112,-1,-1
43515.590049,252706816,353370112,-1,-1
43515.590095,284164096,353370112,-1,-1
43515.590142,317718528,353370112,-1,-1
43515.590188,16777216,353370112,-1,-1
43515.590234,50331648,353370112,-1,-1
43515.590281,82837504,353370112,-1,-1
43515.590327,116391936,353370112,-1,-1
43515.590373,148897792,353370112,-1,-1
43515.590419,181403648,353370112,-1,-1
43515.590466,213909504,353370112,-1,-1
43515.590512,247463936,353370112,-1,-1
43515.590558,279969792,353370112,-1,-1
43515.590605,312475648,353370112,-1,-1
43515.590651,11534336,353370112,-1,-1
43515.590697,45088768,353370112,-1,-1
43515.590744,77594624,353370112,-1,-1
43515.590790,110100480,353370112,-1,-1
43515.590836,142606336,353370112,-1,-1
43515.590882,176160768,353370112,-1,-1
43515.590929,208666624,353370112,-1,-1
43515.590975,242221056,353370112,-1,-1
43515.591021,274726912,353370112,-1,-1
43515.591068,307232768,353370112,-1,-1
43515.591114,7340032,353370112,-1,-1
43515.591160,38797312,353370112,-1,-1
43515.591206,72351744,353370112,-1,-1
43515.591253,105906176,353370112,-1,-1
43515.591299,138412032,353370112,-1,-1
43515.591345,171966464,353370112,-1,-1
43515.591392,204472320,353370112,-1,-1
43515.591438,236978176,353370112,-1,-1
43515.591484,270532608,353370112,-1,-1
43515.591531,301989888,353370112,-1,-1
43515.591577,3145728,353370112,-1,-1
43515.591623,34603008,353370112,-1,-1
43515.591669,67108864,353370112,-1,-1
43515.591716,100663296,353370112,-1,-1
43515.591762,133169152,353370112,-1,-1
43515.591808,165675008,353370112,-1,-1
43515.591855,199229440,353370112,-1,-1
43515.591901,231735296,353370112,-1,-1
43515.591947,265289728,353370112,-1,-1
43515.591994,297795584,353370112,-1,-1
43515.592040,331350016,353370112,-1,-1
43515.592086,29360128,353370112,-1,-1
43515.592132,62914560,353370112,-1,-1
43515.592179,96468992,353370112,-1,-1
43515.592225,127926272,353370112,-1,-1
43515.592271,161480704,353370112,-1,-1
43515.592318,193986560,353370112,-1,-1
43515.592364,226492416,353370112,-1,-1
43515.592410,260046848,353370112,-1,-1
43515.592457,292552704,353370112,-1,-1
43515.592503,326107136,353370112,-1,-1
43515.592549,25165824,353370112,-1,-1
43515.592595,57671680,353370112,-1,-1
43515.592642,91226112,353370112,-1,-1
43515.592688,123731968,353370112,-1,-1
43515.592734,156237824,353370112,-1,-1
43515.592781,188743680,353370112,-1,-1
43515.592827,221249536,353370112,-1,-1
43515.592873,254803968,353370112,-1,-1
43515.592920,287309824,353370112,-1,-1
43515.592966,320864256,353370112,-1,-1
43515.593012,19922944,353370112,-1,-1
43515.593058,52428800,353370112,-1,-1
43515.593105,84934656,353370112,-1,-1
43515.593151,117440512,353370112,-1,-1
43515.593197,150994944,353370112,-1,-1
43515.593244,184549376,353370112,-1,-1
43515.593290,217055232,353370112,-1,-1
43515.593336,249561088,353370112,-1,-1
43515.593382,283115520,353370112,-1,-1
43515.593429,315621376,353370112,-1,-1
43515.593475,15728640,353370112,-1,-1
43515.593521,48234496,353370112,-1,-1
43515.593568,80740352,353370112,-1,-1
43515.593614,113246208,353370112,-1,-1
43515.593660,145752064,353370112,-1,-1
43515.593707,179306496,353370112,-1,-1
43515.593753,175112192,354418688,-1,-1
43515.593799,196083712,354418688,-1,-1
43515.593845,218103808,354418688,-1,-1
43515.593892,239075328,354418688,-1,-1
43515.593938,260046848,354418688,-1,-1
43515.593984,282066944,354418688,-1,-1
43515.594031,303038464,354418688,-1,-1
43515.594077,325058560,354418688,-1,-1
43515.594123,11534336,353370112,-1,-1
