Time,Used,Committed,Max
43509.552616,45312992,436207616,1979711488
43509.552663,115567584,436207616,1979711488
43509.552709,184773600,436207616,1979711488
43509.552755,252931040,436207616,1979711488
43509.552801,66521664,436207616,1979711488
43509.552848,135727680,436207616,1979711488
43509.552894,203885120,436207616,1979711488
43509.552940,274139712,436207616,1979711488
43509.552987,86514192,436207616,1979711488
43509.553033,155720208,436207616,1979711488
43509.553079,224926224,436207616,1979711488
43509.553126,38686720,436207616,1979711488
43509.553172,107892736,436207616,1979711488
43509.553218,177098752,436207616,1979711488
43509.553264,245256192,436207616,1979711488
43509.553311,59891104,436207616,1979711488
43509.553357,128048544,436207616,1979711488
43509.553403,197254560,436207616,1979711488
43509.553450,267509152,436207616,1979711488
43509.553496,81103360,436207616,1979711488
43509.553542,150309376,436207616,1979711488
43509.553589,218466816,436207616,1979711488
43509.553635,287672832,436207616,1979711488
43509.553681,102317472,436207616,1979711488
43509.553727,171523488,436207616,1979711488
43509.553774,240729504,436207616,1979711488
43509.553820,54478760,436207616,1979711488
43509.553866,123684776,436207616,1979711488
43509.553913,192890792,436207616,1979711488
43509.553959,263145384,436207616,1979711488
43509.554005,75517344,436207616,1979711488
43509.554051,145771936,436207616,1979711488
43509.554098,216026528,436207616,1979711488
43509.554144,285232544,436207616,1979711488
43509.554190,100926592,436207616,1979711488
43509.554237,169084032,436207616,1979711488
43509.554283,238290048,436207616,1979711488
43509.554329,52947936,436207616,1979711488
43509.554376,123202528,436207616,1979711488
43509.554422,193457120,436207616,1979711488
43509.554468,262663136,436207616,1979711488
43509.554514,77309568,436207616,1979711488
43509.554561,146515584,436207616,1979711488
43509.554607,216770176,436207616,1979711488
43509.554653,285976192,436207616,1979711488
43509.554700,99575008,436207616,1979711488
43509.554746,168781024,436207616,1979711488
43509.554792,236938464,436207616,1979711488
43509.554839,50537088,436207616,1979711488
43509.554885,119743104,436207616,1979711488
43509.554931,187900544,436207616,1979711488
43509.554977,257106560,436207616,1979711488
43509.555024,70521456,436207616,1979711488
43509.555070,139727472,436207616,1979711488
43509.555116,207884912,436207616,1979711488
43509.555163,278139504,436207616,1979711488
43509.555209,91912768,436207616,1979711488
43509.555255,161118784,436207616,1979711488
43509.555301,231373376,436207616,1979711488
43509.555348,44970880,436207616,1979711488
43509.555394,114176896,436207616,1979711488
43509.555440,183382912,436207616,1979711488
43509.555487,254686080,436207616,1979711488
43509.555533,68285376,436207616,1979711488
43509.555579,137491392,436207616,1979711488
43509.555626,206697408,436207616,1979711488
43509.555672,275903424,436207616,1979711488
43509.555718,89519296,436207616,1979711488
43509.555764,158725312,436207616,1979711488
43509.555811,227931328,436207616,1979711488
43509.555857,42381928,436207616,1979711488
43509.555903,109490792,436207616,1979711488
43509.555950,178696808,436207616,1979711488
43509.555996,247902824,436207616,1979711488
43509.556042,61670944,436207616,1979711488
43509.556089,128779808,436207616,1979711488
43509.556135,197985824,436207616,1979711488
43509.556181,266143264,436207616,1979711488
43509.556227,79752160,436207616,1979711488
43509.556274,148958176,436207616,1979711488
43509.556320,218164192,436207616,1979711488
43509.556366,286321632,436207616,1979711488
43509.556413,99920960,436207616,1979711488
43509.556459,168078400,436207616,1979711488
43509.556505,236235840,436207616,1979711488
43509.556551,49833280,436207616,1979711488
43509.556598,119039296,436207616,1979711488
43509.556644,188245312,436207616,1979711488
43509.556690,256402752,436207616,1979711488
43509.556737,71041312,436207616,1979711488
43509.556783,139198752,436207616,1979711488
43509.556829,208404768,436207616,1979711488
43509.556876,278659360,436207616,1979711488
43509.556922,92245152,436207616,1979711488
43509.556968,160402592,436207616,1979711488
43509.557014,229608608,436207616,1979711488
43509.557061,44243360,436207616,1979711488
43509.557107,112400800,436207616,1979711488
43509.557153,180558240,436207616,1979711488
43509.557200,248715680,436207616,1979711488
43509.557246,63360896,436207616,1979711488
43509.557292,131518336,436207616,1979711488
43509.557339,199675776,436207616,1979711488
43509.557385,268881792,436207616,1979711488
43509.557431,81439072,436207616,1979711488
43509.557477,149596512,436207616,1979711488
43509.557524,218802528,436207616,1979711488
43509.557570,286959968,436207616,1979711488
43509.557616,100384536,436207616,1979711488
43509.557663,168541976,436207616,1979711488
43509.557709,236699416,436207616,1979711488
43509.557755,51511552,436207616,1979711488
43509.557801,119668992,436207616,1979711488
43509.557848,187826432,436207616,1979711488
43509.557894,257032448,436207616,1979711488
43509.557940,69582304,436207616,1979711488
43509.557987,137739744,436207616,1979711488
43509.558033,206945760,436207616,1979711488
43509.558079,274054624,436207616,1979711488
43509.558126,87652320,436207616,1979711488
43509.558172,155809760,436207616,1979711488
43509.558218,223967200,436207616,1979711488
43509.558264,292124640,436207616,1979711488
43509.558311,105533024,436207616,1979711488
43509.558357,174739040,436207616,1979711488
43509.558403,243945056,436207616,1979711488
43509.558450,57545536,436207616,1979711488
43509.558496,125702976,436207616,1979711488
43509.558542,193860416,436207616,1979711488
43509.558589,263066432,436207616,1979711488
43509.558635,77714528,436207616,1979711488
43509.558681,146920544,436207616,1979711488
43509.558727,215077984,436207616,1979711488
43509.558774,284284000,436207616,1979711488
43509.558820,98047456,436207616,1979711488
43509.558866,167253472,436207616,1979711488
43509.558913,236459488,436207616,1979711488
43509.558959,50048960,436207616,1979711488
43509.559005,119254976,436207616,1979711488
43509.559051,187412416,436207616,1979711488
43509.559098,256618432,436207616,1979711488
43509.559144,70217888,436207616,1979711488
43509.559190,138375328,436207616,1979711488
43509.559237,207581344,436207616,1979711488
43509.559283,276787360,436207616,1979711488
43509.559329,89163488,436207616,1979711488
43509.559376,157320928,436207616,1979711488
43509.559422,226526944,436207616,1979711488
43509.559468,294684384,436207616,1979711488
43509.559514,108447040,436207616,1979711488
43509.559561,176604480,436207616,1979711488
43509.559607,245810496,436207616,1979711488
43509.559653,59418752,436207616,1979711488
43509.559700,128624768,436207616,1979711488
43509.559746,196782208,436207616,1979711488
43509.559792,264939648,436207616,1979711488
43509.559839,78538496,436207616,1979711488
43509.559885,146695936,436207616,1979711488
43509.559931,214853376,436207616,1979711488
43509.559977,284059392,436207616,1979711488
43509.560024,96598720,436207616,1979711488
43509.560070,165804736,436207616,1979711488
43509.560116,233962176,436207616,1979711488
43509.560163,48425368,436207616,1979711488
43509.560209,116582808,436207616,1979711488
43509.560255,184740248,436207616,1979711488
43509.560302,253946264,436207616,1979711488
43509.560348,66837136,436207616,1979711488
43509.560394,136043152,436207616,1979711488
43509.560440,204200592,436207616,1979711488
43509.560487,274455184,436207616,1979711488
43509.560533,87877024,436207616,1979711488
43509.560579,157083040,436207616,1979711488
43509.560626,225240480,436207616,1979711488
43509.560672,294446496,436207616,1979711488
43509.560718,108034496,436207616,1979711488
43509.560765,177240512,436207616,1979711488
43509.560811,245397952,436207616,1979711488
43509.560857,60046816,436207616,1979711488
43509.560903,128204256,436207616,1979711488
43509.560950,197410272,436207616,1979711488
43509.560996,265567712,436207616,1979711488
43509.561042,79161728,436207616,1979711488
43509.561089,147319168,436207616,1979711488
43509.561135,215476608,436207616,1979711488
43509.561181,284682624,436207616,1979711488
43509.561227,97229824,436207616,1979711488
43509.561274,166435840,436207616,1979711488
43509.561320,235641856,436207616,1979711488
43509.561366,49241728,436207616,1979711488
43509.561413,251915136,436207616,1979711488
43509.561459,302246784,436207616,1979711488
43509.561505,101138504,436207616,1979711488
43509.561552,153567304,436207616,1979711488
43509.561598,205996104,436207616,1979711488
43509.561644,259473480,436207616,1979711488
43509.561690,58158568,436207616,1979711488
43509.561737,109538792,436207616,1979711488
43509.561783,160919016,436207616,1979711488
43509.561829,213347816,436207616,1979711488
43509.561876,264728040,436207616,1979711488
43509.561922,63660120,436207616,1979711488
43509.561968,115040344,436207616,1979711488
43509.562015,166420568,436207616,1979711488
43509.562061,216752216,436207616,1979711488
