Time,Used,Committed,Max,Threshold
43509.554098,85425680,93986816,-1,0
43509.554144,85425680,93986816,-1,0
43509.554190,85433032,93986816,-1,0
43509.554237,85433032,93986816,-1,0
43509.554283,85433032,93986816,-1,0
43509.554329,85434376,93986816,-1,0
43509.554376,85434376,93986816,-1,0
43509.554422,85434376,93986816,-1,0
43509.554468,85434376,93986816,-1,0
43509.554514,85448840,93986816,-1,0
43509.554561,85452624,93986816,-1,0
43509.554607,85452624,93986816,-1,0
43509.554653,85453400,93986816,-1,0
43509.554700,85453400,93986816,-1,0
43509.554746,85453400,93986816,-1,0
43509.554792,85453400,93986816,-1,0
43509.554839,85453400,93986816,-1,0
43509.554885,85453400,93986816,-1,0
43509.554931,85453400,93986816,-1,0
43509.554977,85457640,93986816,-1,0
43509.555024,85458336,93986816,-1,0
43509.555070,85459448,93986816,-1,0
43509.555116,85459448,93986816,-1,0
43509.555163,85459448,93986816,-1,0
43509.555209,85459448,93986816,-1,0
43509.555255,85460168,93986816,-1,0
43509.555301,85460168,93986816,-1,0
43509.555348,85460168,93986816,-1,0
43509.555394,85460168,93986816,-1,0
43509.555440,85460168,93986816,-1,0
43509.555487,85620048,93986816,-1,0
43509.555533,85620048,93986816,-1,0
43509.555579,85620048,93986816,-1,0
43509.555626,85622376,93986816,-1,0
43509.555672,85622376,93986816,-1,0
43509.555718,85622376,93986816,-1,0
43509.555764,85622376,93986816,-1,0
43509.555811,85622376,93986816,-1,0
43509.555857,85622376,93986816,-1,0
43509.555903,85622376,93986816,-1,0
43509.555950,85623456,93986816,-1,0
43509.555996,85626056,93986816,-1,0
43509.556042,85626704,93986816,-1,0
43509.556089,85626704,93986816,-1,0
43509.556135,85626704,93986816,-1,0
43509.556181,85626704,93986816,-1,0
43509.556227,85629128,93986816,-1,0
43509.556274,85629128,93986816,-1,0
43509.556320,85629616,93986816,-1,0
43509.556366,85629616,93986816,-1,0
43509.556413,85629616,93986816,-1,0
43509.556459,85629616,93986816,-1,0
43509.556505,85629616,93986816,-1,0
43509.556551,85629616,93986816,-1,0
43509.556598,85629616,93986816,-1,0
43509.556644,85629616,93986816,-1,0
43509.556690,85629616,93986816,-1,0
43509.556737,85629616,93986816,-1,0
43509.556783,85629616,93986816,-1,0
43509.556829,85629616,93986816,-1,0
43509.556876,85629616,93986816,-1,0
43509.556922,85629616,93986816,-1,0
43509.556968,85629616,93986816,-1,0
43509.557014,85629616,93986816,-1,0
43509.557061,85629616,93986816,-1,0
43509.557107,85629616,93986816,-1,0
43509.557153,85629616,93986816,-1,0
43509.557200,85629616,93986816,-1,0
43509.557246,85629616,93986816,-1,0
43509.557292,85629616,93986816,-1,0
43509.557339,85629616,93986816,-1,0
43509.557385,85629616,93986816,-1,0
43509.557431,85629616,93986816,-1,0
43509.557477,85629616,93986816,-1,0
43509.557524,85629616,93986816,-1,0
43509.557570,85629616,93986816,-1,0
43509.557616,85629616,93986816,-1,0
43509.557663,85629616,93986816,-1,0
43509.557709,85629616,93986816,-1,0
43509.557755,85629616,93986816,-1,0
43509.557801,85629616,93986816,-1,0
43509.557848,85629616,93986816,-1,0
43509.557894,85629616,93986816,-1,0
43509.557940,85629616,93986816,-1,0
43509.557987,85629616,93986816,-1,0
43509.558033,85629616,93986816,-1,0
43509.558079,85629616,93986816,-1,0
43509.558126,85629616,93986816,-1,0
43509.558172,85629616,93986816,-1,0
43509.558218,85629616,93986816,-1,0
43509.558264,85629616,93986816,-1,0
43509.558311,85629616,93986816,-1,0
43509.558357,85629616,93986816,-1,0
43509.558403,85629616,93986816,-1,0
43509.558450,85629616,93986816,-1,0
43509.558496,85629616,93986816,-1,0
43509.558542,85635272,93986816,-1,0
43509.558589,85635272,93986816,-1,0
43509.558635,85635272,93986816,-1,0
43509.558681,85636032,93986816,-1,0
43509.558727,85636032,93986816,-1,0
43509.558774,85636032,93986816,-1,0
43509.558820,85636032,93986816,-1,0
43509.558866,85636032,93986816,-1,0
43509.558913,85636032,93986816,-1,0
43509.558959,85636032,93986816,-1,0
43509.559005,85636032,93986816,-1,0
43509.559051,85636032,93986816,-1,0
43509.559098,85636032,93986816,-1,0
43509.559144,85636032,93986816,-1,0
43509.559190,85636032,93986816,-1,0
43509.559237,85636112,93986816,-1,0
43509.559283,85636112,93986816,-1,0
43509.559329,85636112,93986816,-1,0
43509.559376,85636112,93986816,-1,0
43509.559422,85636112,93986816,-1,0
43509.559468,85637048,93986816,-1,0
43509.559514,85637048,93986816,-1,0
43509.559561,85637048,93986816,-1,0
43509.559607,85637048,93986816,-1,0
43509.559653,85637576,93986816,-1,0
43509.559700,85637576,93986816,-1,0
43509.559746,85637576,93986816,-1,0
43509.559792,85637576,93986816,-1,0
43509.559839,85641664,93986816,-1,0
43509.559885,85642968,93986816,-1,0
43509.559931,85642968,93986816,-1,0
43509.559977,85642968,93986816,-1,0
43509.560024,85642968,93986816,-1,0
43509.560070,85642968,93986816,-1,0
43509.560116,85642968,93986816,-1,0
43509.560163,85643328,93986816,-1,0
43509.560209,85645312,93986816,-1,0
43509.560255,85646960,93986816,-1,0
43509.560302,85653128,94248960,-1,0
43509.560348,85654632,94248960,-1,0
43509.560394,85656472,94248960,-1,0
43509.560440,85659080,94248960,-1,0
43509.560487,85661488,94248960,-1,0
43509.560533,85664264,94248960,-1,0
43509.560579,85665760,94248960,-1,0
43509.560626,85666656,94248960,-1,0
43509.560672,85666656,94248960,-1,0
43509.560718,85666656,94248960,-1,0
43509.560765,85666656,94248960,-1,0
43509.560811,85666656,94248960,-1,0
43509.560857,85666656,94248960,-1,0
43509.560903,85666656,94248960,-1,0
43509.560950,85668032,94248960,-1,0
43509.560996,85670072,94248960,-1,0
43509.561042,85672256,94248960,-1,0
43509.561089,85673760,94248960,-1,0
43509.561135,85677336,94248960,-1,0
43509.561181,85679840,94248960,-1,0
43509.561227,85684664,94248960,-1,0
43509.561274,85688128,94248960,-1,0
43509.561320,85693304,94248960,-1,0
43509.561366,85693304,94248960,-1,0
43509.561413,85865640,94248960,-1,0
43509.561459,85865640,94248960,-1,0
43509.561505,85865720,94248960,-1,0
43509.561552,85865720,94248960,-1,0
43509.561598,85865720,94248960,-1,0
43509.561644,85865720,94248960,-1,0
43509.561690,85865720,94248960,-1,0
43509.561737,85865720,94248960,-1,0
43509.561783,85865720,94248960,-1,0
43509.561829,85865720,94248960,-1,0
43509.561876,85865720,94248960,-1,0
43509.561922,85865720,94248960,-1,0
43509.561968,85865720,94248960,-1,0
43509.562015,85865720,94248960,-1,0
43509.562061,85865720,94248960,-1,0
43509.562107,85865720,94248960,-1,0
43509.562153,85865720,94248960,-1,0
43509.562200,85865720,94248960,-1,0
43509.562246,85865720,94248960,-1,0
43509.562292,85865720,94248960,-1,0
43509.562339,85865720,94248960,-1,0
43509.562385,85865720,94248960,-1,0
43509.562431,85865720,94248960,-1,0
43509.562478,85865720,94248960,-1,0
43509.562524,85865720,94248960,-1,0
43509.562570,85865720,94248960,-1,0
