Time,Used,Committed,Max,Threshold
43509.671368,94371840,240123904,-1,-1
43509.671415,127926272,240123904,-1,-1
43509.671461,161480704,240123904,-1,-1
43509.671507,193986560,240123904,-1,-1
43509.671553,3145728,240123904,-1,-1
43509.671600,35651584,240123904,-1,-1
43509.671646,69206016,240123904,-1,-1
43509.671692,102760448,240123904,-1,-1
43509.671739,137363456,240123904,-1,-1
43509.671785,169869312,240123904,-1,-1
43509.671831,204472320,240123904,-1,-1
43509.671877,10485760,240123904,-1,-1
43509.671924,44040192,240123904,-1,-1
43509.671970,78643200,240123904,-1,-1
43509.672016,111149056,240123904,-1,-1
43509.672063,144703488,240123904,-1,-1
43509.672109,179306496,240123904,-1,-1
43509.672155,211812352,240123904,-1,-1
43509.672202,18874368,240123904,-1,-1
43509.672248,52428800,240123904,-1,-1
43509.672294,85983232,240123904,-1,-1
43509.672340,119537664,240123904,-1,-1
43509.672387,153092096,240123904,-1,-1
43509.672433,187695104,240123904,-1,-1
43509.672479,221249536,240123904,-1,-1
43509.672526,28311552,240123904,-1,-1
43509.672572,61865984,240123904,-1,-1
43509.672618,95420416,240123904,-1,-1
43509.672665,128974848,240123904,-1,-1
43509.672711,162529280,240123904,-1,-1
43509.672757,196083712,240123904,-1,-1
43509.672803,3145728,240123904,-1,-1
43509.672850,37748736,240123904,-1,-1
43509.672896,70254592,240123904,-1,-1
43509.672942,103809024,240123904,-1,-1
43509.672989,137363456,240123904,-1,-1
43509.673035,170917888,240123904,-1,-1
43509.673081,204472320,240123904,-1,-1
43509.673128,11534336,240123904,-1,-1
43509.673174,45088768,240123904,-1,-1
43509.673220,78643200,240123904,-1,-1
43509.673266,112197632,240123904,-1,-1
43509.673313,146800640,240123904,-1,-1
43509.673359,180355072,240123904,-1,-1
43509.673405,212860928,240123904,-1,-1
43509.673452,19922944,240123904,-1,-1
43509.673498,54525952,240123904,-1,-1
43509.673544,88080384,240123904,-1,-1
43509.673590,121634816,240123904,-1,-1
43509.673637,155189248,240123904,-1,-1
43509.673683,188743680,240123904,-1,-1
43509.673729,222298112,240123904,-1,-1
43509.673776,29360128,240123904,-1,-1
43509.673822,62914560,240123904,-1,-1
43509.673868,96468992,240123904,-1,-1
43509.673915,130023424,240123904,-1,-1
43509.673961,163577856,240123904,-1,-1
43509.674007,197132288,240123904,-1,-1
43509.674053,3145728,240123904,-1,-1
43509.674100,37748736,240123904,-1,-1
43509.674146,70254592,240123904,-1,-1
43509.674192,104857600,240123904,-1,-1
43509.674239,138412032,240123904,-1,-1
43509.674285,173015040,240123904,-1,-1
43509.674331,206569472,240123904,-1,-1
43509.674378,12582912,240123904,-1,-1
43509.674424,46137344,240123904,-1,-1
43509.674470,80740352,240123904,-1,-1
43509.674516,113246208,240123904,-1,-1
43509.674563,146800640,240123904,-1,-1
43509.674609,181403648,240123904,-1,-1
43509.674655,213909504,240123904,-1,-1
43509.674702,20971520,240123904,-1,-1
43509.674748,54525952,240123904,-1,-1
43509.674794,88080384,240123904,-1,-1
43509.674841,121634816,240123904,-1,-1
43509.674887,155189248,240123904,-1,-1
43509.674933,188743680,240123904,-1,-1
43509.674979,222298112,240123904,-1,-1
43509.675026,29360128,240123904,-1,-1
43509.675072,61865984,240123904,-1,-1
43509.675118,96468992,240123904,-1,-1
43509.675165,130023424,240123904,-1,-1
43509.675211,163577856,240123904,-1,-1
43509.675257,197132288,240123904,-1,-1
43509.675303,4194304,240123904,-1,-1
43509.675350,37748736,240123904,-1,-1
43509.675396,70254592,240123904,-1,-1
43509.675442,103809024,240123904,-1,-1
43509.675489,137363456,240123904,-1,-1
43509.675535,171966464,240123904,-1,-1
43509.675581,205520896,240123904,-1,-1
43509.675628,12582912,240123904,-1,-1
43509.675674,46137344,240123904,-1,-1
43509.675720,79691776,240123904,-1,-1
43509.675766,113246208,240123904,-1,-1
43509.675813,146800640,240123904,-1,-1
43509.675859,181403648,240123904,-1,-1
43509.675905,213909504,240123904,-1,-1
43509.675952,20971520,240123904,-1,-1
43509.675998,55574528,240123904,-1,-1
43509.676044,88080384,240123904,-1,-1
43509.676091,121634816,240123904,-1,-1
43509.676137,156237824,240123904,-1,-1
43509.676183,189792256,240123904,-1,-1
43509.676229,222298112,240123904,-1,-1
43509.676276,30408704,240123904,-1,-1
43509.676322,63963136,240123904,-1,-1
43509.676368,97517568,240123904,-1,-1
43509.676415,131072000,240123904,-1,-1
43509.676461,165675008,240123904,-1,-1
43509.676507,198180864,240123904,-1,-1
43509.676553,5242880,240123904,-1,-1
43509.676600,38797312,240123904,-1,-1
43509.676646,72351744,240123904,-1,-1
43509.676692,105906176,240123904,-1,-1
43509.676739,140509184,240123904,-1,-1
43509.676785,173015040,240123904,-1,-1
43509.676831,206569472,240123904,-1,-1
43509.676878,13631488,240123904,-1,-1
43509.676924,48234496,240123904,-1,-1
43509.676970,81788928,240123904,-1,-1
43509.677016,114294784,240123904,-1,-1
43509.677063,148897792,240123904,-1,-1
43509.677109,173015040,240123904,-1,-1
43509.677155,195035136,240123904,-1,-1
43509.677202,217055232,240123904,-1,-1
43509.677248,11534336,240123904,-1,-1
43509.677294,32505856,240123904,-1,-1
43509.677341,54525952,240123904,-1,-1
43509.677387,76546048,240123904,-1,-1
43509.677433,98566144,240123904,-1,-1
43509.677479,119537664,240123904,-1,-1
43509.677526,142606336,240123904,-1,-1
43509.677572,164626432,240123904,-1,-1
43509.677618,186646528,240123904,-1,-1
43509.677665,206569472,240123904,-1,-1
43509.677711,3145728,240123904,-1,-1
43509.677757,24117248,240123904,-1,-1
43509.677804,46137344,240123904,-1,-1
43509.677850,68157440,240123904,-1,-1
43509.677896,89128960,240123904,-1,-1
43509.677942,111149056,240123904,-1,-1
43509.677989,133169152,240123904,-1,-1
43509.678035,154140672,240123904,-1,-1
43509.678081,177209344,240123904,-1,-1
43509.678128,199229440,240123904,-1,-1
43509.678174,220200960,240123904,-1,-1
43509.678220,15728640,240123904,-1,-1
43509.678267,37748736,240123904,-1,-1
43509.678313,58720256,240123904,-1,-1
43509.678359,81788928,240123904,-1,-1
43509.678405,102760448,240123904,-1,-1
43509.678452,124780544,240123904,-1,-1
43509.678498,146800640,240123904,-1,-1
43509.678544,168820736,240123904,-1,-1
43509.678591,189792256,240123904,-1,-1
43509.678637,212860928,240123904,-1,-1
