Time,Used,Committed,Max,Threshold
43509.677526,85385488,93671424,-1,0
43509.677572,85385488,93671424,-1,0
43509.677618,85385488,93671424,-1,0
43509.677665,85385488,93671424,-1,0
43509.677711,85385488,93671424,-1,0
43509.677757,85385488,93671424,-1,0
43509.677804,85385488,93671424,-1,0
43509.677850,85385488,93671424,-1,0
43509.677896,85385488,93671424,-1,0
43509.677942,85385488,93671424,-1,0
43509.677989,85385488,93671424,-1,0
43509.678035,85385488,93671424,-1,0
43509.678081,85385488,93671424,-1,0
43509.678128,85385488,93671424,-1,0
43509.678174,85385488,93671424,-1,0
43509.678220,85385488,93671424,-1,0
43509.678267,85385488,93671424,-1,0
43509.678313,85385488,93671424,-1,0
43509.678359,85385488,93671424,-1,0
43509.678405,85385488,93671424,-1,0
43509.678452,85385488,93671424,-1,0
43509.678498,85385488,93671424,-1,0
43509.678544,85385488,93671424,-1,0
43509.678591,85385488,93671424,-1,0
43509.678637,85385488,93671424,-1,0
43509.678683,85385488,93671424,-1,0
43509.678729,85385488,93671424,-1,0
43509.678776,85385488,93671424,-1,0
43509.678822,85385488,93671424,-1,0
43509.678868,85385488,93671424,-1,0
43509.678915,85385488,93671424,-1,0
43509.678961,85385488,93671424,-1,0
43509.679007,85385488,93671424,-1,0
