Time,Used,Committed,Max,Threshold
43509.506509,33938432,142606336,2036334592,0
43509.506555,33938432,142606336,2036334592,0
43509.506601,34381824,142606336,2036334592,0
43509.506647,34381824,142606336,2036334592,0
43509.506694,34381824,142606336,2036334592,0
43509.506740,34381824,142606336,2036334592,0
43509.506786,34381824,142606336,2036334592,0
43509.506833,34381824,142606336,2036334592,0
43509.506879,34381824,142606336,2036334592,0
43509.506925,34079672,142606336,2036334592,0
43509.506972,34079672,142606336,2036334592,0
43509.507018,34079672,142606336,2036334592,0
43509.507064,34079672,142606336,2036334592,0
43509.507110,34079672,142606336,2036334592,0
43509.507157,34079672,142606336,2036334592,0
43509.507203,34079672,142606336,2036334592,0
43509.507249,34845648,142606336,2036334592,0
43509.507296,34845648,142606336,2036334592,0
43509.507342,34845648,142606336,2036334592,0
43509.507388,34845648,142606336,2036334592,0
43509.507434,34845648,142606336,2036334592,0
43509.507481,34845648,142606336,2036334592,0
43509.507527,35270880,142606336,2036334592,0
43509.507573,35270880,142606336,2036334592,0
43509.507620,35270880,142606336,2036334592,0
43509.507666,35270880,142606336,2036334592,0
43509.507712,35270880,142606336,2036334592,0
43509.507759,35270880,142606336,2036334592,0
43509.507805,35270880,142606336,2036334592,0
43509.507851,35407192,142606336,2036334592,0
43509.507897,35407192,142606336,2036334592,0
43509.507944,35407192,142606336,2036334592,0
43509.507990,35407192,142606336,2036334592,0
43509.508036,35407192,142606336,2036334592,0
43509.508083,35407192,142606336,2036334592,0
43509.508129,35407192,142606336,2036334592,0
43509.508175,35846376,142606336,2036334592,0
43509.508222,35846376,142606336,2036334592,0
43509.508268,35846376,142606336,2036334592,0
43509.508314,35846376,142606336,2036334592,0
43509.508360,35846376,142606336,2036334592,0
43509.508407,35846376,142606336,2036334592,0
43509.508453,37019648,142606336,2036334592,0
43509.508499,37019648,142606336,2036334592,0
43509.508546,37019648,142606336,2036334592,0
43509.508592,37019648,142606336,2036334592,0
43509.508638,37019648,142606336,2036334592,0
43509.508685,37019648,142606336,2036334592,0
43509.508731,37019648,142606336,2036334592,0
43509.508777,36691920,142606336,2036334592,0
43509.508823,36691920,142606336,2036334592,0
43509.508870,36691920,142606336,2036334592,0
43509.508916,36691920,142606336,2036334592,0
43509.508962,36691920,142606336,2036334592,0
43509.509009,36691920,142606336,2036334592,0
43509.509055,36691920,142606336,2036334592,0
43509.509101,37887488,142606336,2036334592,0
43509.509147,37887488,142606336,2036334592,0
43509.509194,37887488,142606336,2036334592,0
43509.509240,37887488,142606336,2036334592,0
43509.509286,37887488,142606336,2036334592,0
43509.509333,37887488,142606336,2036334592,0
43509.509379,37887488,142606336,2036334592,0
43509.509425,37899744,142606336,2036334592,0
43509.509472,37899744,142606336,2036334592,0
43509.509518,37899744,142606336,2036334592,0
43509.509564,37899744,142606336,2036334592,0
43509.509610,37899744,142606336,2036334592,0
43509.509657,37899744,142606336,2036334592,0
43509.509703,38032440,142606336,2036334592,0
43509.509749,38032440,142606336,2036334592,0
43509.509796,38032440,142606336,2036334592,0
43509.509842,38032440,142606336,2036334592,0
43509.509888,38032440,142606336,2036334592,0
43509.509935,38032440,142606336,2036334592,0
43509.509981,38032440,142606336,2036334592,0
43509.510027,38487360,142606336,2036334592,0
43509.510073,38487360,142606336,2036334592,0
43509.510120,38487360,142606336,2036334592,0
43509.510166,38487360,142606336,2036334592,0
43509.510212,38487360,142606336,2036334592,0
43509.510259,38487360,142606336,2036334592,0
43509.510305,38487360,142606336,2036334592,0
43509.510351,38903792,142606336,2036334592,0
43509.510397,38903792,142606336,2036334592,0
43509.510444,38903792,142606336,2036334592,0
43509.510490,38903792,142606336,2036334592,0
43509.510536,38903792,142606336,2036334592,0
43509.510583,38903792,142606336,2036334592,0
43509.510629,40083456,142606336,2036334592,0
43509.510675,40083456,142606336,2036334592,0
43509.510722,40083456,142606336,2036334592,0
43509.510768,40083456,142606336,2036334592,0
43509.510814,40083456,142606336,2036334592,0
43509.510860,40083456,142606336,2036334592,0
43509.510907,40083456,142606336,2036334592,0
43509.510953,40080864,142606336,2036334592,0
43509.510999,40080864,142606336,2036334592,0
43509.511046,40080864,142606336,2036334592,0
43509.511092,40080864,142606336,2036334592,0
43509.511138,40080864,142606336,2036334592,0
43509.511185,40080864,142606336,2036334592,0
43509.511231,40080864,142606336,2036334592,0
43509.511277,40230128,142606336,2036334592,0
43509.511323,40230128,142606336,2036334592,0
43509.511370,40230128,142606336,2036334592,0
43509.511416,40230128,142606336,2036334592,0
43509.511462,40230128,142606336,2036334592,0
43509.511509,42100216,142606336,2036334592,0
43509.511555,42100216,142606336,2036334592,0
43509.511601,42100216,142606336,2036334592,0
43509.511648,42100216,142606336,2036334592,0
43509.511694,42190112,142606336,2036334592,0
43509.511740,42190112,142606336,2036334592,0
43509.511786,42190112,142606336,2036334592,0
43509.511833,42190112,142606336,2036334592,0
43509.511879,42190112,142606336,2036334592,0
43509.511925,42190112,142606336,2036334592,0
43509.511972,42190112,142606336,2036334592,0
43509.512018,42190112,142606336,2036334592,0
43509.512064,42190112,142606336,2036334592,0
43509.512110,42190112,142606336,2036334592,0
43509.512157,42403248,142606336,2036334592,0
43509.512203,42403248,142606336,2036334592,0
43509.512249,42403248,142606336,2036334592,0
43509.512296,42403248,142606336,2036334592,0
43509.512342,42403248,142606336,2036334592,0
43509.512388,42403248,142606336,2036334592,0
43509.512435,42403248,142606336,2036334592,0
43509.512481,42403248,142606336,2036334592,0
43509.512527,42403248,142606336,2036334592,0
43509.512573,42403248,142606336,2036334592,0
43509.512620,43531800,142606336,2036334592,0
43509.512666,43531800,142606336,2036334592,0
43509.512712,43531800,142606336,2036334592,0
43509.512759,43531800,142606336,2036334592,0
43509.512805,43531800,142606336,2036334592,0
43509.512851,43531800,142606336,2036334592,0
43509.512898,43531800,142606336,2036334592,0
43509.512944,43531800,142606336,2036334592,0
43509.512990,43531800,142606336,2036334592,0
43509.513036,43531800,142606336,2036334592,0
43509.513083,43594432,142606336,2036334592,0
43509.513129,43594432,142606336,2036334592,0
43509.513175,43594432,142606336,2036334592,0
43509.513222,43594432,142606336,2036334592,0
43509.513268,43594432,142606336,2036334592,0
43509.513314,43594432,142606336,2036334592,0
43509.513361,43594432,142606336,2036334592,0
43509.513407,43594432,142606336,2036334592,0
43509.513453,43594432,142606336,2036334592,0
43509.513499,43594432,142606336,2036334592,0
43509.513546,43594432,142606336,2036334592,0
43509.513592,44303464,142606336,2036334592,0
43509.513638,44303464,142606336,2036334592,0
43509.513685,44303464,142606336,2036334592,0
43509.513731,44303464,142606336,2036334592,0
