Time,Used,Committed,Max,Threshold
43509.502249,5242880,5242880,-1,-1
43509.502295,5242880,5242880,-1,-1
43509.502342,5242880,5242880,-1,-1
43509.502388,5242880,5242880,-1,-1
43509.502434,5242880,5242880,-1,-1
43509.502481,5242880,5242880,-1,-1
43509.502527,5242880,5242880,-1,-1
43509.502573,5242880,5242880,-1,-1
43509.502619,5242880,5242880,-1,-1
43509.502666,5242880,5242880,-1,-1
43509.502712,5242880,5242880,-1,-1
43509.502758,5242880,5242880,-1,-1
43509.502805,5242880,5242880,-1,-1
43509.502851,5242880,5242880,-1,-1
43509.502897,6291456,6291456,-1,-1
43509.502944,6291456,6291456,-1,-1
43509.502990,6291456,6291456,-1,-1
43509.503036,6291456,6291456,-1,-1
43509.503082,6291456,6291456,-1,-1
43509.503129,6291456,6291456,-1,-1
43509.503175,6291456,6291456,-1,-1
43509.503221,6291456,6291456,-1,-1
43509.503268,6291456,6291456,-1,-1
43509.503314,6291456,6291456,-1,-1
43509.503360,6291456,6291456,-1,-1
43509.503407,6291456,6291456,-1,-1
43509.503453,6291456,6291456,-1,-1
43509.503499,6291456,6291456,-1,-1
43509.503545,6291456,6291456,-1,-1
43509.503592,6291456,6291456,-1,-1
43509.503638,6291456,6291456,-1,-1
43509.503684,6291456,6291456,-1,-1
43509.503731,6291456,6291456,-1,-1
43509.503777,6291456,6291456,-1,-1
43509.503823,7340032,7340032,-1,-1
43509.503870,7340032,7340032,-1,-1
43509.503916,7340032,7340032,-1,-1
43509.503962,7340032,7340032,-1,-1
43509.504008,7340032,7340032,-1,-1
43509.504055,7340032,7340032,-1,-1
43509.504101,7340032,7340032,-1,-1
43509.504147,7340032,7340032,-1,-1
43509.504194,7340032,7340032,-1,-1
43509.504240,7340032,7340032,-1,-1
43509.504286,7340032,7340032,-1,-1
43509.504333,7340032,7340032,-1,-1
43509.504379,7340032,7340032,-1,-1
43509.504425,7340032,7340032,-1,-1
43509.504471,7340032,7340032,-1,-1
43509.504518,7340032,7340032,-1,-1
43509.504564,7340032,7340032,-1,-1
43509.504610,7340032,7340032,-1,-1
43509.504657,7340032,7340032,-1,-1
43509.504703,7340032,7340032,-1,-1
43509.504749,7340032,7340032,-1,-1
43509.504796,7340032,7340032,-1,-1
43509.504842,7340032,7340032,-1,-1
43509.504888,7340032,7340032,-1,-1
43509.504934,7340032,7340032,-1,-1
43509.504981,7340032,7340032,-1,-1
43509.505027,7340032,7340032,-1,-1
43509.505073,7340032,7340032,-1,-1
43509.505120,7340032,7340032,-1,-1
43509.505166,7340032,7340032,-1,-1
43509.505212,7340032,7340032,-1,-1
43509.505259,7340032,7340032,-1,-1
43509.505305,7340032,7340032,-1,-1
43509.505351,7340032,7340032,-1,-1
43509.505397,7340032,7340032,-1,-1
43509.505444,7340032,7340032,-1,-1
43509.505490,7340032,7340032,-1,-1
43509.505536,7340032,7340032,-1,-1
43509.505583,7340032,7340032,-1,-1
43509.505629,7340032,7340032,-1,-1
43509.505675,7340032,7340032,-1,-1
43509.505721,7340032,7340032,-1,-1
43509.505768,7340032,7340032,-1,-1
43509.505814,7340032,7340032,-1,-1
43509.505860,7340032,7340032,-1,-1
43509.505907,7340032,7340032,-1,-1
43509.505953,7340032,7340032,-1,-1
43509.505999,6291456,6291456,-1,-1
43509.506046,6291456,6291456,-1,-1
43509.506092,6291456,6291456,-1,-1
43509.506138,6291456,6291456,-1,-1
43509.506184,6291456,6291456,-1,-1
43509.506231,6291456,6291456,-1,-1
43509.506277,6291456,6291456,-1,-1
43509.506323,6291456,6291456,-1,-1
43509.506370,6291456,6291456,-1,-1
43509.506416,6291456,6291456,-1,-1
43509.506462,6291456,6291456,-1,-1
43509.506509,6291456,6291456,-1,-1
43509.506555,6291456,6291456,-1,-1
43509.506601,6291456,6291456,-1,-1
43509.506647,6291456,6291456,-1,-1
43509.506694,6291456,6291456,-1,-1
43509.506740,6291456,6291456,-1,-1
43509.506786,6291456,6291456,-1,-1
43509.506833,6291456,6291456,-1,-1
43509.506879,6291456,6291456,-1,-1
43509.506925,7340032,7340032,-1,-1
43509.506972,7340032,7340032,-1,-1
43509.507018,7340032,7340032,-1,-1
43509.507064,7340032,7340032,-1,-1
43509.507110,7340032,7340032,-1,-1
43509.507157,7340032,7340032,-1,-1
43509.507203,7340032,7340032,-1,-1
43509.507249,7340032,7340032,-1,-1
43509.507296,7340032,7340032,-1,-1
43509.507342,7340032,7340032,-1,-1
43509.507388,7340032,7340032,-1,-1
43509.507434,7340032,7340032,-1,-1
43509.507481,7340032,7340032,-1,-1
43509.507527,7340032,7340032,-1,-1
43509.507573,7340032,7340032,-1,-1
43509.507620,7340032,7340032,-1,-1
43509.507666,7340032,7340032,-1,-1
43509.507712,7340032,7340032,-1,-1
43509.507759,7340032,7340032,-1,-1
43509.507805,7340032,7340032,-1,-1
43509.507851,7340032,7340032,-1,-1
43509.507897,7340032,7340032,-1,-1
43509.507944,7340032,7340032,-1,-1
43509.507990,7340032,7340032,-1,-1
43509.508036,7340032,7340032,-1,-1
43509.508083,7340032,7340032,-1,-1
43509.508129,7340032,7340032,-1,-1
43509.508175,7340032,7340032,-1,-1
43509.508222,7340032,7340032,-1,-1
43509.508268,7340032,7340032,-1,-1
43509.508314,7340032,7340032,-1,-1
43509.508360,7340032,7340032,-1,-1
43509.508407,7340032,7340032,-1,-1
43509.508453,6291456,6291456,-1,-1
43509.508499,6291456,6291456,-1,-1
43509.508546,6291456,6291456,-1,-1
43509.508592,6291456,6291456,-1,-1
43509.508638,6291456,6291456,-1,-1
43509.508685,6291456,6291456,-1,-1
43509.508731,6291456,6291456,-1,-1
43509.508777,7340032,7340032,-1,-1
43509.508823,7340032,7340032,-1,-1
43509.508870,7340032,7340032,-1,-1
43509.508916,7340032,7340032,-1,-1
43509.508962,7340032,7340032,-1,-1
43509.509009,7340032,7340032,-1,-1
43509.509055,7340032,7340032,-1,-1
43509.509101,6291456,6291456,-1,-1
43509.509147,6291456,6291456,-1,-1
43509.509194,6291456,6291456,-1,-1
43509.509240,6291456,6291456,-1,-1
43509.509286,6291456,6291456,-1,-1
43509.509333,6291456,6291456,-1,-1
43509.509379,6291456,6291456,-1,-1
43509.509425,7340032,7340032,-1,-1
43509.509472,7340032,7340032,-1,-1
43509.509518,7340032,7340032,-1,-1
43509.509564,7340032,7340032,-1,-1
43509.509610,7340032,7340032,-1,-1
43509.509657,7340032,7340032,-1,-1
43509.509703,7340032,7340032,-1,-1
43509.509749,7340032,7340032,-1,-1
43509.509796,7340032,7340032,-1,-1
43509.509842,7340032,7340032,-1,-1
43509.509888,7340032,7340032,-1,-1
43509.509935,7340032,7340032,-1,-1
43509.509981,7340032,7340032,-1,-1
43509.510027,7340032,7340032,-1,-1
43509.510073,7340032,7340032,-1,-1
43509.510120,7340032,7340032,-1,-1
43509.510166,7340032,7340032,-1,-1
43509.510212,7340032,7340032,-1,-1
43509.510259,7340032,7340032,-1,-1
43509.510305,7340032,7340032,-1,-1
43509.510351,7340032,7340032,-1,-1
43509.510397,7340032,7340032,-1,-1
43509.510444,7340032,7340032,-1,-1
43509.510490,7340032,7340032,-1,-1
43509.510536,7340032,7340032,-1,-1
43509.510583,7340032,7340032,-1,-1
43509.510629,6291456,6291456,-1,-1
43509.510675,6291456,6291456,-1,-1
43509.510722,6291456,6291456,-1,-1
43509.510768,6291456,6291456,-1,-1
43509.510814,6291456,6291456,-1,-1
43509.510860,6291456,6291456,-1,-1
43509.510907,6291456,6291456,-1,-1
43509.510953,7340032,7340032,-1,-1
43509.510999,7340032,7340032,-1,-1
43509.511046,7340032,7340032,-1,-1
43509.511092,7340032,7340032,-1,-1
43509.511138,7340032,7340032,-1,-1
43509.511185,7340032,7340032,-1,-1
43509.511231,7340032,7340032,-1,-1
43509.511277,7340032,7340032,-1,-1
43509.511323,7340032,7340032,-1,-1
43509.511370,7340032,7340032,-1,-1
43509.511416,7340032,7340032,-1,-1
43509.511462,7340032,7340032,-1,-1
43509.511509,6291456,6291456,-1,-1
43509.511555,6291456,6291456,-1,-1
43509.511601,6291456,6291456,-1,-1
43509.511648,6291456,6291456,-1,-1
43509.511694,8388608,8388608,-1,-1
43509.511740,8388608,8388608,-1,-1
43509.511786,8388608,8388608,-1,-1
43509.511833,8388608,8388608,-1,-1
43509.511879,8388608,8388608,-1,-1
43509.511925,8388608,8388608,-1,-1
43509.511972,8388608,8388608,-1,-1
43509.512018,8388608,8388608,-1,-1
43509.512064,8388608,8388608,-1,-1
43509.512110,8388608,8388608,-1,-1
43509.512157,8388608,8388608,-1,-1
43509.512203,8388608,8388608,-1,-1
43509.512249,8388608,8388608,-1,-1
43509.512296,8388608,8388608,-1,-1
43509.512342,8388608,8388608,-1,-1
43509.512388,8388608,8388608,-1,-1
43509.512435,8388608,8388608,-1,-1
43509.512481,8388608,8388608,-1,-1
43509.512527,8388608,8388608,-1,-1
43509.512573,8388608,8388608,-1,-1
43509.512620,7340032,7340032,-1,-1
43509.512666,7340032,7340032,-1,-1
43509.512712,7340032,7340032,-1,-1
43509.512759,7340032,7340032,-1,-1
43509.512805,7340032,7340032,-1,-1
43509.512851,7340032,7340032,-1,-1
43509.512898,7340032,7340032,-1,-1
43509.512944,7340032,7340032,-1,-1
43509.512990,7340032,7340032,-1,-1
43509.513036,7340032,7340032,-1,-1
43509.513083,7340032,7340032,-1,-1
43509.513129,7340032,7340032,-1,-1
43509.513175,7340032,7340032,-1,-1
43509.513222,7340032,7340032,-1,-1
43509.513268,7340032,7340032,-1,-1
43509.513314,7340032,7340032,-1,-1
43509.513361,7340032,7340032,-1,-1
43509.513407,7340032,7340032,-1,-1
43509.513453,7340032,7340032,-1,-1
43509.513499,7340032,7340032,-1,-1
43509.513546,7340032,7340032,-1,-1
43509.513592,6291456,6291456,-1,-1
43509.513638,6291456,6291456,-1,-1
43509.513685,6291456,6291456,-1,-1
43509.513731,6291456,6291456,-1,-1
43509.513777,6291456,6291456,-1,-1
43509.513824,6291456,6291456,-1,-1
43509.513870,6291456,6291456,-1,-1
43509.513916,6291456,6291456,-1,-1
43509.513962,6291456,6291456,-1,-1
