Time,Used,Committed,Max,Threshold
43509.684301,1048576,1048576,-1,-1
43509.684347,1048576,1048576,-1,-1
43509.684393,1048576,1048576,-1,-1
43509.684439,1048576,1048576,-1,-1
43509.684486,1048576,1048576,-1,-1
43509.684532,1048576,1048576,-1,-1
43509.684578,1048576,1048576,-1,-1
43509.684625,1048576,1048576,-1,-1
43509.684671,1048576,1048576,-1,-1
43509.684717,1048576,1048576,-1,-1
43509.684764,1048576,1048576,-1,-1
43509.684810,1048576,1048576,-1,-1
43509.684856,1048576,1048576,-1,-1
43509.684902,1048576,1048576,-1,-1
43509.684949,1048576,1048576,-1,-1
43509.684995,1048576,1048576,-1,-1
43509.685041,1048576,1048576,-1,-1
43509.685088,1048576,1048576,-1,-1
43509.685134,1048576,1048576,-1,-1
43509.685180,1048576,1048576,-1,-1
43509.685227,1048576,1048576,-1,-1
43509.685273,1048576,1048576,-1,-1
43509.685319,1048576,1048576,-1,-1
43509.685365,1048576,1048576,-1,-1
43509.685412,1048576,1048576,-1,-1
43509.685458,1048576,1048576,-1,-1
43509.685504,1048576,1048576,-1,-1
43509.685551,1048576,1048576,-1,-1
43509.685597,1048576,1048576,-1,-1
43509.685643,1048576,1048576,-1,-1
43509.685689,1048576,1048576,-1,-1
43509.685736,1048576,1048576,-1,-1
43509.685782,1048576,1048576,-1,-1
43509.685828,1048576,1048576,-1,-1
43509.685875,1048576,1048576,-1,-1
43509.685921,1048576,1048576,-1,-1
43509.685967,1048576,1048576,-1,-1
43509.686014,1048576,1048576,-1,-1
43509.686060,1048576,1048576,-1,-1
43509.686106,1048576,1048576,-1,-1
43509.686152,1048576,1048576,-1,-1
43509.686199,1048576,1048576,-1,-1
43509.686245,1048576,1048576,-1,-1
43509.686291,1048576,1048576,-1,-1
43509.686338,1048576,1048576,-1,-1
43509.686384,1048576,1048576,-1,-1
43509.686430,1048576,1048576,-1,-1
43509.686477,1048576,1048576,-1,-1
43509.686523,1048576,1048576,-1,-1
43509.686569,1048576,1048576,-1,-1
43509.686615,1048576,1048576,-1,-1
43509.686662,1048576,1048576,-1,-1
43509.686708,1048576,1048576,-1,-1
43509.686754,1048576,1048576,-1,-1
43509.686801,1048576,1048576,-1,-1
43509.686847,1048576,1048576,-1,-1
43509.686893,1048576,1048576,-1,-1
43509.686940,1048576,1048576,-1,-1
43509.686986,1048576,1048576,-1,-1
43509.687032,1048576,1048576,-1,-1
43509.687078,1048576,1048576,-1,-1
43509.687125,1048576,1048576,-1,-1
43509.687171,1048576,1048576,-1,-1
43509.687217,1048576,1048576,-1,-1
43509.687264,1048576,1048576,-1,-1
43509.687310,1048576,1048576,-1,-1
43509.687356,1048576,1048576,-1,-1
43509.687402,1048576,1048576,-1,-1
43509.687449,1048576,1048576,-1,-1
43509.687495,1048576,1048576,-1,-1
43509.687541,1048576,1048576,-1,-1
43509.687588,1048576,1048576,-1,-1
43509.687634,1048576,1048576,-1,-1
43509.687680,1048576,1048576,-1,-1
43509.687727,1048576,1048576,-1,-1
43509.687773,1048576,1048576,-1,-1
43509.687819,1048576,1048576,-1,-1
43509.687865,1048576,1048576,-1,-1
43509.687912,1048576,1048576,-1,-1
43509.687958,1048576,1048576,-1,-1
43509.688004,1048576,1048576,-1,-1
43509.688051,1048576,1048576,-1,-1
43509.688097,1048576,1048576,-1,-1
43509.688143,1048576,1048576,-1,-1
43509.688190,1048576,1048576,-1,-1
43509.688236,1048576,1048576,-1,-1
43509.688282,1048576,1048576,-1,-1
43509.688328,1048576,1048576,-1,-1
43509.688375,1048576,1048576,-1,-1
43509.688421,1048576,1048576,-1,-1
43509.688467,1048576,1048576,-1,-1
43509.688514,1048576,1048576,-1,-1
43509.688560,1048576,1048576,-1,-1
43509.688606,1048576,1048576,-1,-1
43509.688652,1048576,1048576,-1,-1
43509.688699,1048576,1048576,-1,-1
43509.688745,1048576,1048576,-1,-1
43509.688791,1048576,1048576,-1,-1
43509.688838,1048576,1048576,-1,-1
43509.688884,1048576,1048576,-1,-1
43509.688930,1048576,1048576,-1,-1
43509.688977,1048576,1048576,-1,-1
43509.689023,1048576,1048576,-1,-1
43509.689069,1048576,1048576,-1,-1
43509.689115,1048576,1048576,-1,-1
43509.689162,1048576,1048576,-1,-1
43509.689208,1048576,1048576,-1,-1
43509.689254,1048576,1048576,-1,-1
43509.689301,1048576,1048576,-1,-1
43509.689347,1048576,1048576,-1,-1
43509.689393,1048576,1048576,-1,-1
43509.689440,1048576,1048576,-1,-1
43509.689486,1048576,1048576,-1,-1
43509.689532,1048576,1048576,-1,-1
43509.689578,1048576,1048576,-1,-1
43509.689625,1048576,1048576,-1,-1
43509.689671,1048576,1048576,-1,-1
43509.689717,1048576,1048576,-1,-1
43509.689764,1048576,1048576,-1,-1
43509.689810,1048576,1048576,-1,-1
43509.689856,1048576,1048576,-1,-1
43509.689903,1048576,1048576,-1,-1
43509.689949,1048576,1048576,-1,-1
43509.689995,1048576,1048576,-1,-1
43509.690041,1048576,1048576,-1,-1
43509.690088,1048576,1048576,-1,-1
43509.690134,1048576,1048576,-1,-1
43509.690180,1048576,1048576,-1,-1
43509.690227,1048576,1048576,-1,-1
43509.690273,1048576,1048576,-1,-1
43509.690319,1048576,1048576,-1,-1
43509.690365,1048576,1048576,-1,-1
43509.690412,1048576,1048576,-1,-1
43509.690458,1048576,1048576,-1,-1
43509.690504,1048576,1048576,-1,-1
43509.690551,1048576,1048576,-1,-1
43509.690597,1048576,1048576,-1,-1
43509.690643,1048576,1048576,-1,-1
43509.690690,1048576,1048576,-1,-1
43509.690736,1048576,1048576,-1,-1
43509.690782,1048576,1048576,-1,-1
43509.690828,1048576,1048576,-1,-1
