Time,Used,Committed,Max,Threshold
43509.680550,212860928,232783872,-1,-1
43509.680597,59768832,232783872,-1,-1
43509.680643,126877696,232783872,-1,-1
43509.680689,193986560,232783872,-1,-1
43509.680736,41943040,232783872,-1,-1
43509.680782,109051904,232783872,-1,-1
43509.680828,176160768,232783872,-1,-1
43509.680875,24117248,232783872,-1,-1
43509.680921,91226112,232783872,-1,-1
43509.680967,158334976,232783872,-1,-1
43509.681013,6291456,232783872,-1,-1
43509.681060,74448896,232783872,-1,-1
43509.681106,140509184,232783872,-1,-1
43509.681152,207618048,232783872,-1,-1
43509.681199,54525952,232783872,-1,-1
43509.681245,121634816,232783872,-1,-1
43509.681291,189792256,232783872,-1,-1
43509.681338,36700160,232783872,-1,-1
43509.681384,102760448,232783872,-1,-1
43509.681430,170917888,232783872,-1,-1
43509.681476,18874368,232783872,-1,-1
43509.681523,84934656,232783872,-1,-1
43509.681569,152043520,232783872,-1,-1
43509.681615,220200960,232783872,-1,-1
43509.681662,68157440,232783872,-1,-1
43509.681708,134217728,232783872,-1,-1
43509.681754,202375168,232783872,-1,-1
43509.681801,49283072,232783872,-1,-1
43509.681847,116391936,232783872,-1,-1
43509.681893,183500800,232783872,-1,-1
43509.681939,30408704,232783872,-1,-1
43509.681986,97517568,232783872,-1,-1
43509.682032,164626432,232783872,-1,-1
43509.682078,11534336,232783872,-1,-1
43509.682125,77594624,232783872,-1,-1
43509.682171,143654912,232783872,-1,-1
43509.682217,210763776,232783872,-1,-1
43509.682264,57671680,232783872,-1,-1
43509.682310,123731968,232783872,-1,-1
43509.682356,190840832,232783872,-1,-1
43509.682402,37748736,232783872,-1,-1
43509.682449,105906176,232783872,-1,-1
43509.682495,171966464,232783872,-1,-1
43509.682541,19922944,232783872,-1,-1
43509.682588,87031808,232783872,-1,-1
43509.682634,153092096,232783872,-1,-1
43509.682680,220200960,232783872,-1,-1
43509.682726,67108864,232783872,-1,-1
43509.682773,134217728,232783872,-1,-1
43509.682819,201326592,232783872,-1,-1
43509.682865,48234496,232783872,-1,-1
43509.682912,115343360,232783872,-1,-1
43509.682958,182452224,232783872,-1,-1
43509.683004,29360128,232783872,-1,-1
43509.683051,97517568,232783872,-1,-1
43509.683097,164626432,232783872,-1,-1
43509.683143,11534336,232783872,-1,-1
43509.683189,78643200,232783872,-1,-1
43509.683236,145752064,232783872,-1,-1
43509.683282,212860928,232783872,-1,-1
43509.683328,60817408,232783872,-1,-1
43509.683375,127926272,232783872,-1,-1
43509.683421,193986560,232783872,-1,-1
43509.683467,40894464,232783872,-1,-1
43509.683514,106954752,232783872,-1,-1
43509.683560,174063616,232783872,-1,-1
43509.683606,20971520,232783872,-1,-1
43509.683652,88080384,232783872,-1,-1
43509.683699,154140672,232783872,-1,-1
43509.683745,220200960,232783872,-1,-1
43509.683791,67108864,232783872,-1,-1
43509.683838,133169152,232783872,-1,-1
43509.683884,200278016,232783872,-1,-1
43509.683930,47185920,232783872,-1,-1
43509.683976,114294784,232783872,-1,-1
43509.684023,180355072,232783872,-1,-1
43509.684069,27262976,232783872,-1,-1
43509.684115,93323264,232783872,-1,-1
43509.684162,160432128,232783872,-1,-1
43509.684208,6291456,232783872,-1,-1
43509.684254,72351744,232783872,-1,-1
43509.684301,140509184,232783872,-1,-1
43509.684347,206569472,232783872,-1,-1
43509.684393,53477376,232783872,-1,-1
43509.684439,121634816,232783872,-1,-1
43509.684486,188743680,232783872,-1,-1
43509.684532,35651584,232783872,-1,-1
43509.684578,102760448,232783872,-1,-1
43509.684625,168820736,232783872,-1,-1
43509.684671,16777216,232783872,-1,-1
43509.684717,83886080,232783872,-1,-1
43509.684764,150994944,232783872,-1,-1
43509.684810,218103808,232783872,-1,-1
43509.684856,66060288,232783872,-1,-1
43509.684902,133169152,232783872,-1,-1
43509.684949,199229440,232783872,-1,-1
43509.684995,47185920,232783872,-1,-1
43509.685041,114294784,232783872,-1,-1
43509.685088,180355072,232783872,-1,-1
43509.685134,28311552,232783872,-1,-1
43509.685180,94371840,232783872,-1,-1
43509.685227,162529280,232783872,-1,-1
43509.685273,9437184,232783872,-1,-1
43509.685319,76546048,232783872,-1,-1
43509.685365,143654912,232783872,-1,-1
43509.685412,210763776,232783872,-1,-1
43509.685458,56623104,232783872,-1,-1
43509.685504,123731968,232783872,-1,-1
43509.685551,190840832,232783872,-1,-1
43509.685597,37748736,232783872,-1,-1
43509.685643,104857600,232783872,-1,-1
43509.685689,171966464,232783872,-1,-1
43509.685736,18874368,232783872,-1,-1
43509.685782,87031808,232783872,-1,-1
43509.685828,154140672,232783872,-1,-1
43509.685875,1048576,232783872,-1,-1
43509.685921,68157440,232783872,-1,-1
43509.685967,135266304,232783872,-1,-1
43509.686014,202375168,232783872,-1,-1
43509.686060,50331648,232783872,-1,-1
43509.686106,117440512,232783872,-1,-1
43509.686152,184549376,232783872,-1,-1
43509.686199,31457280,232783872,-1,-1
43509.686245,98566144,232783872,-1,-1
43509.686291,165675008,232783872,-1,-1
43509.686338,12582912,232783872,-1,-1
43509.686384,79691776,232783872,-1,-1
43509.686430,147849216,232783872,-1,-1
43509.686477,216006656,232783872,-1,-1
43509.686523,63963136,232783872,-1,-1
43509.686569,132120576,232783872,-1,-1
43509.686615,198180864,232783872,-1,-1
43509.686662,46137344,232783872,-1,-1
43509.686708,114294784,232783872,-1,-1
43509.686754,181403648,232783872,-1,-1
43509.686801,28311552,232783872,-1,-1
43509.686847,96468992,232783872,-1,-1
43509.686893,163577856,232783872,-1,-1
43509.686940,11534336,232783872,-1,-1
43509.686986,78643200,232783872,-1,-1
43509.687032,145752064,232783872,-1,-1
43509.687078,213909504,232783872,-1,-1
43509.687125,60817408,232783872,-1,-1
43509.687171,128974848,232783872,-1,-1
43509.687217,196083712,232783872,-1,-1
43509.687264,42991616,232783872,-1,-1
43509.687310,110100480,232783872,-1,-1
43509.687356,178257920,232783872,-1,-1
43509.687402,26214400,232783872,-1,-1
43509.687449,92274688,232783872,-1,-1
43509.687495,160432128,232783872,-1,-1
43509.687541,6291456,232783872,-1,-1
43509.687588,74448896,232783872,-1,-1
43509.687634,141557760,232783872,-1,-1
43509.687680,207618048,232783872,-1,-1
43509.687727,55574528,232783872,-1,-1
43509.687773,122683392,232783872,-1,-1
43509.687819,190840832,232783872,-1,-1
43509.687865,37748736,232783872,-1,-1
43509.687912,103809024,232783872,-1,-1
43509.687958,171966464,232783872,-1,-1
43509.688004,19922944,232783872,-1,-1
43509.688051,85983232,232783872,-1,-1
43509.688097,153092096,232783872,-1,-1
43509.688143,220200960,232783872,-1,-1
43509.688190,67108864,232783872,-1,-1
43509.688236,134217728,232783872,-1,-1
43509.688282,201326592,232783872,-1,-1
43509.688328,49283072,232783872,-1,-1
43509.688375,116391936,232783872,-1,-1
43509.688421,183500800,232783872,-1,-1
43509.688467,30408704,232783872,-1,-1
43509.688514,97517568,232783872,-1,-1
43509.688560,164626432,232783872,-1,-1
43509.688606,12582912,232783872,-1,-1
43509.688652,79691776,232783872,-1,-1
43509.688699,146800640,232783872,-1,-1
43509.688745,214958080,232783872,-1,-1
43509.688791,61865984,232783872,-1,-1
43509.688838,128974848,232783872,-1,-1
43509.688884,197132288,232783872,-1,-1
43509.688930,44040192,232783872,-1,-1
43509.688977,111149056,232783872,-1,-1
43509.689023,179306496,232783872,-1,-1
43509.689069,26214400,232783872,-1,-1
43509.689115,93323264,232783872,-1,-1
43509.689162,160432128,232783872,-1,-1
43509.689208,7340032,232783872,-1,-1
43509.689254,74448896,232783872,-1,-1
43509.689301,141557760,232783872,-1,-1
43509.689347,209715200,232783872,-1,-1
43509.689393,56623104,232783872,-1,-1
43509.689440,122683392,232783872,-1,-1
43509.689486,188743680,232783872,-1,-1
43509.689532,36700160,232783872,-1,-1
43509.689578,103809024,232783872,-1,-1
43509.689625,170917888,232783872,-1,-1
43509.689671,17825792,232783872,-1,-1
43509.689717,84934656,232783872,-1,-1
43509.689764,152043520,232783872,-1,-1
43509.689810,219152384,232783872,-1,-1
43509.689856,67108864,232783872,-1,-1
43509.689903,134217728,232783872,-1,-1
43509.689949,201326592,232783872,-1,-1
43509.689995,49283072,232783872,-1,-1
43509.690041,116391936,232783872,-1,-1
43509.690088,184549376,232783872,-1,-1
43509.690134,31457280,232783872,-1,-1
43509.690180,80740352,232783872,-1,-1
43509.690227,123731968,232783872,-1,-1
43509.690273,167772160,232783872,-1,-1
43509.690319,210763776,232783872,-1,-1
43509.690365,34603008,232783872,-1,-1
43509.690412,78643200,232783872,-1,-1
43509.690458,121634816,232783872,-1,-1
43509.690504,165675008,232783872,-1,-1
43509.690551,208666624,232783872,-1,-1
43509.690597,32505856,232783872,-1,-1
