Time,Used,Committed,Max,Threshold
43509.519070,6291456,6291456,-1,-1
43509.519117,6291456,6291456,-1,-1
43509.519163,6291456,6291456,-1,-1
43509.519209,6291456,6291456,-1,-1
43509.519256,6291456,6291456,-1,-1
43509.519302,6291456,6291456,-1,-1
43509.519348,6291456,6291456,-1,-1
43509.519395,6291456,6291456,-1,-1
43509.519441,6291456,6291456,-1,-1
43509.519487,6291456,6291456,-1,-1
43509.519533,6291456,6291456,-1,-1
43509.519580,6291456,6291456,-1,-1
43509.519626,6291456,6291456,-1,-1
43509.519672,7340032,7340032,-1,-1
43509.519719,7340032,7340032,-1,-1
43509.519765,7340032,7340032,-1,-1
43509.519811,7340032,7340032,-1,-1
43509.519857,7340032,7340032,-1,-1
43509.519904,7340032,7340032,-1,-1
43509.519950,7340032,7340032,-1,-1
43509.519996,7340032,7340032,-1,-1
43509.520043,7340032,7340032,-1,-1
43509.520089,7340032,7340032,-1,-1
43509.520135,7340032,7340032,-1,-1
43509.520182,7340032,7340032,-1,-1
43509.520228,7340032,7340032,-1,-1
43509.520274,7340032,7340032,-1,-1
43509.520320,7340032,7340032,-1,-1
43509.520367,7340032,7340032,-1,-1
43509.520413,7340032,7340032,-1,-1
43509.520459,7340032,7340032,-1,-1
43509.520506,7340032,7340032,-1,-1
43509.520552,7340032,7340032,-1,-1
43509.520598,7340032,7340032,-1,-1
43509.520645,7340032,7340032,-1,-1
43509.520691,7340032,7340032,-1,-1
43509.520737,7340032,7340032,-1,-1
43509.520783,7340032,7340032,-1,-1
43509.520830,7340032,7340032,-1,-1
43509.520876,7340032,7340032,-1,-1
43509.520922,7340032,7340032,-1,-1
43509.520969,7340032,7340032,-1,-1
43509.521015,7340032,7340032,-1,-1
43509.521061,7340032,7340032,-1,-1
43509.521107,7340032,7340032,-1,-1
43509.521154,7340032,7340032,-1,-1
43509.521200,7340032,7340032,-1,-1
43509.521246,7340032,7340032,-1,-1
43509.521293,7340032,7340032,-1,-1
43509.521339,7340032,7340032,-1,-1
43509.521385,7340032,7340032,-1,-1
43509.521432,7340032,7340032,-1,-1
43509.521478,7340032,7340032,-1,-1
43509.521524,7340032,7340032,-1,-1
43509.521570,7340032,7340032,-1,-1
43509.521617,7340032,7340032,-1,-1
43509.521663,7340032,7340032,-1,-1
43509.521709,7340032,7340032,-1,-1
43509.521756,7340032,7340032,-1,-1
43509.521802,7340032,7340032,-1,-1
43509.521848,7340032,7340032,-1,-1
43509.521895,7340032,7340032,-1,-1
43509.521941,7340032,7340032,-1,-1
43509.521987,7340032,7340032,-1,-1
43509.522033,7340032,7340032,-1,-1
43509.522080,7340032,7340032,-1,-1
43509.522126,7340032,7340032,-1,-1
43509.522172,7340032,7340032,-1,-1
43509.522219,7340032,7340032,-1,-1
43509.522265,7340032,7340032,-1,-1
43509.522311,7340032,7340032,-1,-1
43509.522358,7340032,7340032,-1,-1
43509.522404,7340032,7340032,-1,-1
43509.522450,7340032,7340032,-1,-1
43509.522496,7340032,7340032,-1,-1
43509.522543,7340032,7340032,-1,-1
43509.522589,7340032,7340032,-1,-1
43509.522635,7340032,7340032,-1,-1
43509.522682,7340032,7340032,-1,-1
43509.522728,7340032,7340032,-1,-1
43509.522774,7340032,7340032,-1,-1
43509.522821,7340032,7340032,-1,-1
43509.522867,7340032,7340032,-1,-1
43509.522913,7340032,7340032,-1,-1
43509.522959,7340032,7340032,-1,-1
43509.523006,7340032,7340032,-1,-1
43509.523052,7340032,7340032,-1,-1
43509.523098,6291456,6291456,-1,-1
43509.523145,6291456,6291456,-1,-1
43509.523191,6291456,6291456,-1,-1
43509.523237,6291456,6291456,-1,-1
43509.523283,6291456,6291456,-1,-1
43509.523330,6291456,6291456,-1,-1
43509.523376,6291456,6291456,-1,-1
43509.523422,6291456,6291456,-1,-1
43509.523469,6291456,6291456,-1,-1
43509.523515,6291456,6291456,-1,-1
43509.523561,6291456,6291456,-1,-1
43509.523608,6291456,6291456,-1,-1
43509.523654,6291456,6291456,-1,-1
43509.523700,7340032,7340032,-1,-1
43509.523746,7340032,7340032,-1,-1
43509.523793,7340032,7340032,-1,-1
43509.523839,7340032,7340032,-1,-1
43509.523885,7340032,7340032,-1,-1
43509.523932,7340032,7340032,-1,-1
43509.523978,7340032,7340032,-1,-1
43509.524024,6291456,6291456,-1,-1
43509.524071,6291456,6291456,-1,-1
43509.524117,6291456,6291456,-1,-1
43509.524163,6291456,6291456,-1,-1
43509.524209,6291456,6291456,-1,-1
43509.524256,6291456,6291456,-1,-1
43509.524302,6291456,6291456,-1,-1
43509.524348,6291456,6291456,-1,-1
43509.524395,6291456,6291456,-1,-1
43509.524441,6291456,6291456,-1,-1
43509.524487,6291456,6291456,-1,-1
43509.524534,6291456,6291456,-1,-1
43509.524580,6291456,6291456,-1,-1
43509.524626,6291456,6291456,-1,-1
43509.524672,6291456,6291456,-1,-1
43509.524719,6291456,6291456,-1,-1
43509.524765,6291456,6291456,-1,-1
43509.524811,6291456,6291456,-1,-1
43509.524858,6291456,6291456,-1,-1
43509.524904,6291456,6291456,-1,-1
43509.524950,6291456,6291456,-1,-1
43509.524996,6291456,6291456,-1,-1
43509.525043,6291456,6291456,-1,-1
43509.525089,6291456,6291456,-1,-1
43509.525135,6291456,6291456,-1,-1
43509.525182,6291456,6291456,-1,-1
43509.525228,6291456,6291456,-1,-1
43509.525274,7340032,7340032,-1,-1
43509.525321,7340032,7340032,-1,-1
43509.525367,7340032,7340032,-1,-1
43509.525413,7340032,7340032,-1,-1
43509.525459,7340032,7340032,-1,-1
43509.525506,7340032,7340032,-1,-1
43509.525552,7340032,7340032,-1,-1
43509.525598,7340032,7340032,-1,-1
43509.525645,7340032,7340032,-1,-1
43509.525691,7340032,7340032,-1,-1
43509.525737,7340032,7340032,-1,-1
43509.525784,7340032,7340032,-1,-1
43509.525830,7340032,7340032,-1,-1
43509.525876,6291456,6291456,-1,-1
43509.525922,6291456,6291456,-1,-1
43509.525969,6291456,6291456,-1,-1
43509.526015,6291456,6291456,-1,-1
43509.526061,6291456,6291456,-1,-1
43509.526108,6291456,6291456,-1,-1
43509.526154,6291456,6291456,-1,-1
43509.526200,6291456,6291456,-1,-1
43509.526246,6291456,6291456,-1,-1
43509.526293,6291456,6291456,-1,-1
43509.526339,6291456,6291456,-1,-1
43509.526385,6291456,6291456,-1,-1
43509.526432,6291456,6291456,-1,-1
43509.526478,7340032,7340032,-1,-1
43509.526524,7340032,7340032,-1,-1
43509.526571,7340032,7340032,-1,-1
43509.526617,7340032,7340032,-1,-1
43509.526663,7340032,7340032,-1,-1
43509.526710,7340032,7340032,-1,-1
43509.526756,7340032,7340032,-1,-1
43509.526802,7340032,7340032,-1,-1
43509.526848,7340032,7340032,-1,-1
43509.526895,7340032,7340032,-1,-1
43509.526941,7340032,7340032,-1,-1
43509.526987,7340032,7340032,-1,-1
43509.527034,7340032,7340032,-1,-1
43509.527080,7340032,7340032,-1,-1
43509.527126,7340032,7340032,-1,-1
43509.527172,7340032,7340032,-1,-1
43509.527219,7340032,7340032,-1,-1
43509.527265,7340032,7340032,-1,-1
43509.527311,7340032,7340032,-1,-1
43509.527358,6291456,6291456,-1,-1
43509.527404,6291456,6291456,-1,-1
43509.527450,6291456,6291456,-1,-1
43509.527497,6291456,6291456,-1,-1
43509.527543,8388608,8388608,-1,-1
43509.527589,8388608,8388608,-1,-1
43509.527635,8388608,8388608,-1,-1
43509.527682,8388608,8388608,-1,-1
43509.527728,8388608,8388608,-1,-1
43509.527774,8388608,8388608,-1,-1
43509.527821,8388608,8388608,-1,-1
43509.527867,8388608,8388608,-1,-1
43509.527913,8388608,8388608,-1,-1
43509.527960,8388608,8388608,-1,-1
43509.528006,7340032,7340032,-1,-1
43509.528052,7340032,7340032,-1,-1
43509.528098,7340032,7340032,-1,-1
43509.528145,7340032,7340032,-1,-1
43509.528191,7340032,7340032,-1,-1
43509.528237,7340032,7340032,-1,-1
43509.528284,7340032,7340032,-1,-1
43509.528330,7340032,7340032,-1,-1
43509.528376,7340032,7340032,-1,-1
43509.528422,7340032,7340032,-1,-1
43509.528469,7340032,7340032,-1,-1
