Time,Used,Committed,Max,Threshold
43509.524580,84478368,92794880,-1,0
43509.524626,84481176,92794880,-1,0
43509.524672,84481176,92794880,-1,0
43509.524719,84481176,92794880,-1,0
43509.524765,84481176,92794880,-1,0
43509.524811,84481176,92794880,-1,0
43509.524858,84481176,92794880,-1,0
43509.524904,84481176,92794880,-1,0
43509.524950,84481256,92794880,-1,0
43509.524996,84481256,92794880,-1,0
43509.525043,84481256,92794880,-1,0
43509.525089,84481256,92794880,-1,0
43509.525135,84481256,92794880,-1,0
43509.525182,84481256,92794880,-1,0
43509.525228,84482192,92794880,-1,0
43509.525274,84482192,92794880,-1,0
43509.525321,84482192,92794880,-1,0
43509.525367,84482192,92794880,-1,0
43509.525413,84482192,92794880,-1,0
43509.525459,84482192,92794880,-1,0
43509.525506,84482192,92794880,-1,0
43509.525552,84482192,92794880,-1,0
43509.525598,84482192,92794880,-1,0
43509.525645,84483496,92794880,-1,0
43509.525691,84483496,92794880,-1,0
43509.525737,84483496,92794880,-1,0
43509.525784,84483496,92794880,-1,0
43509.525830,84483496,92794880,-1,0
43509.525876,84483496,92794880,-1,0
43509.525922,84483856,92794880,-1,0
43509.525969,84485504,92794880,-1,0
43509.526015,84487152,92794880,-1,0
43509.526061,84492864,92794880,-1,0
43509.526108,84494704,92794880,-1,0
43509.526154,84496976,92794880,-1,0
43509.526200,84500016,92794880,-1,0
43509.526246,84502352,92794880,-1,0
43509.526293,84504768,92794880,-1,0
43509.526339,84507056,92794880,-1,0
43509.526385,84507952,92794880,-1,0
43509.526432,84507952,92794880,-1,0
43509.526478,84510600,92794880,-1,0
43509.526524,84510600,92794880,-1,0
43509.526571,84510600,92794880,-1,0
43509.526617,84510600,92794880,-1,0
43509.526663,84511296,92794880,-1,0
43509.526710,84512656,92794880,-1,0
43509.526756,84514016,92794880,-1,0
43509.526802,84514696,92794880,-1,0
43509.526848,84517704,92794880,-1,0
43509.526895,84520488,92794880,-1,0
43509.526941,84523256,92794880,-1,0
43509.526987,84527368,92794880,-1,0
43509.527034,84530832,92794880,-1,0
43509.527080,84535328,92794880,-1,0
43509.527126,84535328,92794880,-1,0
43509.527172,84535328,92794880,-1,0
43509.527219,84535328,92794880,-1,0
43509.527265,84535328,92794880,-1,0
43509.527311,84818728,93057024,-1,0
43509.527358,84836632,93057024,-1,0
43509.527404,84836632,93057024,-1,0
43509.527450,84836632,93057024,-1,0
43509.527497,84836632,93057024,-1,0
43509.527543,84836712,93057024,-1,0
43509.527589,84836712,93057024,-1,0
43509.527635,84836712,93057024,-1,0
43509.527682,84836712,93057024,-1,0
43509.527728,84836712,93057024,-1,0
43509.527774,84836712,93057024,-1,0
43509.527821,84836712,93057024,-1,0
43509.527867,84836712,93057024,-1,0
43509.527913,84836712,93057024,-1,0
43509.527960,84836712,93057024,-1,0
43509.528006,84836712,93057024,-1,0
43509.528052,84836712,93057024,-1,0
43509.528098,84836712,93057024,-1,0
43509.528145,84836712,93057024,-1,0
43509.528191,84836712,93057024,-1,0
43509.528237,84836712,93057024,-1,0
43509.528284,84836712,93057024,-1,0
43509.528330,84836712,93057024,-1,0
43509.528376,84836712,93057024,-1,0
43509.528422,84836712,93057024,-1,0
43509.528469,84836712,93057024,-1,0
43509.528515,84836712,93057024,-1,0
43509.528561,84836712,93057024,-1,0
43509.528608,84836712,93057024,-1,0
