Time,Used,Committed,Max,Threshold
43508.727374,27262976,233832448,-1,-1
43508.727421,59768832,233832448,-1,-1
43508.727467,93323264,233832448,-1,-1
43508.727513,125829120,233832448,-1,-1
43508.727560,158334976,233832448,-1,-1
43508.727606,190840832,233832448,-1,-1
43508.727652,4194304,233832448,-1,-1
43508.727698,36700160,233832448,-1,-1
43508.727745,70254592,233832448,-1,-1
43508.727791,102760448,233832448,-1,-1
43508.727837,135266304,233832448,-1,-1
43508.727884,168820736,233832448,-1,-1
43508.727930,201326592,233832448,-1,-1
43508.727976,13631488,233832448,-1,-1
43508.728022,47185920,233832448,-1,-1
43508.728069,80740352,233832448,-1,-1
43508.728115,113246208,233832448,-1,-1
43508.728161,145752064,233832448,-1,-1
43508.728208,178257920,233832448,-1,-1
43508.728254,210763776,233832448,-1,-1
43508.728300,24117248,233832448,-1,-1
43508.728347,56623104,233832448,-1,-1
43508.728393,89128960,233832448,-1,-1
43508.728439,122683392,233832448,-1,-1
43508.728485,155189248,233832448,-1,-1
43508.728532,187695104,233832448,-1,-1
43508.728578,221249536,233832448,-1,-1
43508.728624,33554432,233832448,-1,-1
43508.728671,67108864,233832448,-1,-1
43508.728717,99614720,233832448,-1,-1
43508.728763,132120576,233832448,-1,-1
43508.728810,164626432,233832448,-1,-1
43508.728856,198180864,233832448,-1,-1
43508.728902,10485760,233832448,-1,-1
43508.728948,42991616,233832448,-1,-1
43508.728995,76546048,233832448,-1,-1
43508.729041,109051904,233832448,-1,-1
43508.729087,142606336,233832448,-1,-1
43508.729134,174063616,233832448,-1,-1
43508.729180,208666624,233832448,-1,-1
43508.729226,20971520,233832448,-1,-1
43508.729273,53477376,233832448,-1,-1
43508.729319,88080384,233832448,-1,-1
43508.729365,121634816,233832448,-1,-1
43508.729411,154140672,233832448,-1,-1
43508.729458,186646528,233832448,-1,-1
43508.729504,219152384,233832448,-1,-1
43508.729550,31457280,233832448,-1,-1
43508.729597,63963136,233832448,-1,-1
43508.729643,96468992,233832448,-1,-1
43508.729689,130023424,233832448,-1,-1
43508.729735,162529280,233832448,-1,-1
43508.729782,195035136,233832448,-1,-1
43508.729828,7340032,233832448,-1,-1
43508.729874,39845888,233832448,-1,-1
43508.729921,72351744,233832448,-1,-1
43508.729967,103809024,233832448,-1,-1
43508.730013,137363456,233832448,-1,-1
43508.730060,169869312,233832448,-1,-1
43508.730106,202375168,233832448,-1,-1
43508.730152,14680064,233832448,-1,-1
43508.730198,47185920,233832448,-1,-1
43508.730245,79691776,233832448,-1,-1
43508.730291,112197632,233832448,-1,-1
43508.730337,145752064,233832448,-1,-1
43508.730384,178257920,233832448,-1,-1
43508.730430,210763776,233832448,-1,-1
43508.730476,22020096,233832448,-1,-1
43508.730523,55574528,233832448,-1,-1
43508.730569,88080384,233832448,-1,-1
43508.730615,120586240,233832448,-1,-1
43508.730661,152043520,233832448,-1,-1
43508.730708,185597952,233832448,-1,-1
43508.730754,218103808,233832448,-1,-1
43508.730800,30408704,233832448,-1,-1
43508.730847,62914560,233832448,-1,-1
43508.730893,96468992,233832448,-1,-1
43508.730939,127926272,233832448,-1,-1
43508.730986,161480704,233832448,-1,-1
43508.731032,192937984,233832448,-1,-1
43508.731078,6291456,233832448,-1,-1
43508.731124,38797312,233832448,-1,-1
43508.731171,71303168,233832448,-1,-1
43508.731217,104857600,233832448,-1,-1
43508.731263,137363456,233832448,-1,-1
43508.731310,169869312,233832448,-1,-1
43508.731356,202375168,233832448,-1,-1
43508.731402,13631488,234881024,-1,-1
43508.731448,46137344,234881024,-1,-1
43508.731495,78643200,234881024,-1,-1
43508.731541,112197632,234881024,-1,-1
43508.731587,144703488,234881024,-1,-1
43508.731634,177209344,234881024,-1,-1
43508.731680,209715200,234881024,-1,-1
43508.731726,20971520,234881024,-1,-1
43508.731773,52428800,234881024,-1,-1
43508.731819,85983232,234881024,-1,-1
43508.731865,118489088,234881024,-1,-1
43508.731911,150994944,234881024,-1,-1
43508.731958,183500800,234881024,-1,-1
43508.732004,216006656,234881024,-1,-1
43508.732050,27262976,233832448,-1,-1
43508.732097,58720256,233832448,-1,-1
43508.732143,92274688,233832448,-1,-1
43508.732189,124780544,233832448,-1,-1
43508.732236,157286400,233832448,-1,-1
43508.732282,189792256,233832448,-1,-1
43508.732328,3145728,233832448,-1,-1
43508.732374,34603008,233832448,-1,-1
43508.732421,67108864,233832448,-1,-1
43508.732467,99614720,233832448,-1,-1
43508.732513,132120576,233832448,-1,-1
43508.732560,164626432,233832448,-1,-1
43508.732606,197132288,233832448,-1,-1
43508.732652,9437184,233832448,-1,-1
43508.732698,41943040,233832448,-1,-1
43508.732745,74448896,233832448,-1,-1
43508.732791,106954752,233832448,-1,-1
43508.732837,139460608,233832448,-1,-1
43508.732884,173015040,233832448,-1,-1
43508.732930,205520896,233832448,-1,-1
43508.732976,16777216,233832448,-1,-1
43508.733023,49283072,233832448,-1,-1
43508.733069,82837504,233832448,-1,-1
43508.733115,115343360,233832448,-1,-1
43508.733161,147849216,233832448,-1,-1
43508.733208,180355072,233832448,-1,-1
43508.733254,213909504,233832448,-1,-1
43508.733300,26214400,234881024,-1,-1
43508.733347,58720256,234881024,-1,-1
43508.733393,91226112,234881024,-1,-1
43508.733439,122683392,234881024,-1,-1
43508.733486,156237824,234881024,-1,-1
43508.733532,187695104,234881024,-1,-1
43508.733578,221249536,234881024,-1,-1
43508.733624,32505856,233832448,-1,-1
43508.733671,65011712,233832448,-1,-1
43508.733717,97517568,233832448,-1,-1
43508.733763,130023424,233832448,-1,-1
43508.733810,162529280,233832448,-1,-1
43508.733856,195035136,233832448,-1,-1
43508.733902,7340032,233832448,-1,-1
43508.733948,39845888,233832448,-1,-1
43508.733995,72351744,233832448,-1,-1
43508.734041,104857600,233832448,-1,-1
43508.734087,137363456,233832448,-1,-1
43508.734134,169869312,233832448,-1,-1
43508.734180,203423744,233832448,-1,-1
43508.734226,15728640,233832448,-1,-1
43508.734273,47185920,233832448,-1,-1
43508.734319,80740352,233832448,-1,-1
43508.734365,113246208,233832448,-1,-1
43508.734411,144703488,233832448,-1,-1
43508.734458,178257920,233832448,-1,-1
43508.734504,211812352,233832448,-1,-1
43508.734550,216006656,234881024,-1,-1
43508.734597,15728640,232783872,-1,-1
43508.734643,36700160,232783872,-1,-1
43508.734689,58720256,232783872,-1,-1
43508.734736,79691776,232783872,-1,-1
43508.734782,100663296,232783872,-1,-1
43508.734828,122683392,232783872,-1,-1
43508.734874,144703488,232783872,-1,-1
43508.734921,165675008,232783872,-1,-1
43508.734967,187695104,232783872,-1,-1
43508.735013,208666624,232783872,-1,-1
43508.735060,11534336,232783872,-1,-1
43508.735106,31457280,232783872,-1,-1
43508.735152,53477376,232783872,-1,-1
43508.735198,75497472,232783872,-1,-1
43508.735245,96468992,232783872,-1,-1
43508.735291,117440512,232783872,-1,-1
43508.735337,138412032,232783872,-1,-1
43508.735384,159383552,232783872,-1,-1
43508.735430,181403648,232783872,-1,-1
43508.735476,202375168,232783872,-1,-1
43508.735523,4194304,233832448,-1,-1
43508.735569,25165824,233832448,-1,-1
43508.735615,46137344,233832448,-1,-1
43508.735661,67108864,233832448,-1,-1
43508.735708,89128960,233832448,-1,-1
43508.735754,110100480,233832448,-1,-1
43508.735800,131072000,233832448,-1,-1
43508.735847,153092096,233832448,-1,-1
43508.735893,174063616,233832448,-1,-1
43508.735939,195035136,233832448,-1,-1
43508.735986,216006656,233832448,-1,-1
43508.736032,17825792,233832448,-1,-1
43508.736078,38797312,233832448,-1,-1
43508.736124,59768832,233832448,-1,-1
43508.736171,81788928,233832448,-1,-1
43508.736217,102760448,233832448,-1,-1
43508.736263,123731968,233832448,-1,-1
43508.736310,144703488,233832448,-1,-1
43508.736356,166723584,233832448,-1,-1
43508.736402,187695104,233832448,-1,-1
43508.736449,208666624,233832448,-1,-1
43508.736495,9437184,234881024,-1,-1
43508.736541,30408704,234881024,-1,-1
43508.736587,51380224,234881024,-1,-1
43508.736634,72351744,234881024,-1,-1
43508.736680,94371840,234881024,-1,-1
43508.736726,115343360,234881024,-1,-1
43508.736773,136314880,234881024,-1,-1
43508.736819,157286400,234881024,-1,-1
43508.736865,178257920,234881024,-1,-1
43508.736912,200278016,234881024,-1,-1
43508.736958,220200960,234881024,-1,-1
43508.737004,22020096,234881024,-1,-1
43508.737050,42991616,234881024,-1,-1
43508.737097,63963136,234881024,-1,-1
43508.737143,84934656,234881024,-1,-1
43508.737189,105906176,234881024,-1,-1
43508.737236,127926272,234881024,-1,-1
43508.737282,148897792,234881024,-1,-1
43508.737328,169869312,234881024,-1,-1
43508.737374,191889408,234881024,-1,-1
43508.737421,212860928,234881024,-1,-1
43508.737467,12582912,234881024,-1,-1
43508.737513,33554432,234881024,-1,-1
43508.737560,54525952,234881024,-1,-1
43508.737606,76546048,234881024,-1,-1
43508.737652,97517568,234881024,-1,-1
43508.737699,117440512,234881024,-1,-1
43508.737745,139460608,234881024,-1,-1
43508.737791,160432128,234881024,-1,-1
43508.737837,182452224,234881024,-1,-1
43508.737884,202375168,234881024,-1,-1
43508.737930,3145728,235929600,-1,-1
43508.737976,24117248,235929600,-1,-1
43508.738023,46137344,235929600,-1,-1
43508.738069,66060288,235929600,-1,-1
43508.738115,87031808,235929600,-1,-1
43508.738162,109051904,235929600,-1,-1
43508.738208,130023424,235929600,-1,-1
43508.738254,150994944,235929600,-1,-1
43508.738300,173015040,235929600,-1,-1
43508.738347,193986560,235929600,-1,-1
43508.738393,214958080,235929600,-1,-1
43508.738439,13631488,235929600,-1,-1
43508.738486,34603008,235929600,-1,-1
43508.738532,55574528,235929600,-1,-1
43508.738578,76546048,235929600,-1,-1
43508.738625,98566144,235929600,-1,-1
43508.738671,119537664,235929600,-1,-1
43508.738717,140509184,235929600,-1,-1
43508.738763,161480704,235929600,-1,-1
43508.738810,183500800,235929600,-1,-1
43508.738856,204472320,235929600,-1,-1
43508.738902,3145728,235929600,-1,-1
43508.738949,24117248,235929600,-1,-1
43508.738995,45088768,235929600,-1,-1
43508.739041,66060288,235929600,-1,-1
43508.739087,87031808,235929600,-1,-1
43508.739134,108003328,235929600,-1,-1
43508.739180,130023424,235929600,-1,-1
43508.739226,150994944,235929600,-1,-1
43508.739273,171966464,235929600,-1,-1
43508.739319,192937984,235929600,-1,-1
43508.739365,213909504,235929600,-1,-1
43508.739412,12582912,236978176,-1,-1
43508.739458,33554432,236978176,-1,-1
43508.739504,54525952,236978176,-1,-1
43508.739550,76546048,236978176,-1,-1
43508.739597,97517568,236978176,-1,-1
43508.739643,118489088,236978176,-1,-1
43508.739689,139460608,236978176,-1,-1
43508.739736,160432128,236978176,-1,-1
43508.739782,182452224,236978176,-1,-1
43508.739828,203423744,236978176,-1,-1
43508.739875,224395264,236978176,-1,-1
43508.739921,22020096,236978176,-1,-1
43508.739967,42991616,236978176,-1,-1
43508.740013,63963136,236978176,-1,-1
43508.740060,84934656,236978176,-1,-1
43508.740106,106954752,236978176,-1,-1
43508.740152,127926272,236978176,-1,-1
43508.740199,148897792,236978176,-1,-1
43508.740245,169869312,236978176,-1,-1
43508.740291,191889408,236978176,-1,-1
43508.740337,211812352,236978176,-1,-1
43508.740384,9437184,238026752,-1,-1
43508.740430,31457280,238026752,-1,-1
43508.740476,51380224,238026752,-1,-1
43508.740523,73400320,238026752,-1,-1
43508.740569,94371840,238026752,-1,-1
43508.740615,115343360,238026752,-1,-1
43508.740662,137363456,238026752,-1,-1
43508.740708,157286400,238026752,-1,-1
43508.740754,179306496,238026752,-1,-1
43508.740800,200278016,238026752,-1,-1
43508.740847,221249536,238026752,-1,-1
43508.740893,17825792,238026752,-1,-1
43508.740939,38797312,238026752,-1,-1
43508.740986,60817408,238026752,-1,-1
43508.741032,81788928,238026752,-1,-1
43508.741078,102760448,238026752,-1,-1
43508.741125,124780544,238026752,-1,-1
43508.741171,144703488,238026752,-1,-1
43508.741217,166723584,238026752,-1,-1
43508.741263,187695104,238026752,-1,-1
43508.741310,208666624,238026752,-1,-1
43508.741356,4194304,238026752,-1,-1
43508.741402,26214400,238026752,-1,-1
43508.741449,47185920,238026752,-1,-1
43508.741495,68157440,238026752,-1,-1
43508.741541,89128960,238026752,-1,-1
43508.741588,111149056,238026752,-1,-1
43508.741634,132120576,238026752,-1,-1
43508.741680,153092096,238026752,-1,-1
43508.741726,174063616,238026752,-1,-1
43508.741773,196083712,238026752,-1,-1
43508.741819,217055232,238026752,-1,-1
43508.741865,12582912,240123904,-1,-1
43508.741912,34603008,240123904,-1,-1
43508.741958,55574528,240123904,-1,-1
43508.742004,75497472,240123904,-1,-1
43508.742050,97517568,240123904,-1,-1
43508.742097,118489088,240123904,-1,-1
43508.742143,140509184,240123904,-1,-1
43508.742189,161480704,240123904,-1,-1
43508.742236,182452224,240123904,-1,-1
43508.742282,203423744,240123904,-1,-1
43508.742328,224395264,240123904,-1,-1
43508.742375,18874368,240123904,-1,-1
43508.742421,39845888,240123904,-1,-1
43508.742467,61865984,240123904,-1,-1
43508.742513,82837504,240123904,-1,-1
43508.742560,103809024,240123904,-1,-1
43508.742606,124780544,240123904,-1,-1
43508.742652,145752064,240123904,-1,-1
43508.742699,166723584,240123904,-1,-1
43508.742745,188743680,240123904,-1,-1
43508.742791,208666624,240123904,-1,-1
43508.742838,4194304,240123904,-1,-1
43508.742884,25165824,240123904,-1,-1
43508.742930,46137344,240123904,-1,-1
43508.742976,68157440,240123904,-1,-1
43508.743023,89128960,240123904,-1,-1
43508.743069,110100480,240123904,-1,-1
43508.743115,131072000,240123904,-1,-1
