Time,Used,Committed,Max,Threshold
43508.725013,4194304,4194304,-1,-1
43508.725059,4194304,4194304,-1,-1
43508.725106,4194304,4194304,-1,-1
43508.725152,5242880,5242880,-1,-1
43508.725198,5242880,5242880,-1,-1
43508.725245,5242880,5242880,-1,-1
43508.725291,5242880,5242880,-1,-1
43508.725337,5242880,5242880,-1,-1
43508.725384,5242880,5242880,-1,-1
43508.725430,5242880,5242880,-1,-1
43508.725476,5242880,5242880,-1,-1
43508.725522,5242880,5242880,-1,-1
43508.725569,5242880,5242880,-1,-1
43508.725615,5242880,5242880,-1,-1
43508.725661,5242880,5242880,-1,-1
43508.725708,5242880,5242880,-1,-1
43508.725754,5242880,5242880,-1,-1
43508.725800,6291456,6291456,-1,-1
43508.725846,6291456,6291456,-1,-1
43508.725893,6291456,6291456,-1,-1
43508.725939,6291456,6291456,-1,-1
43508.725985,6291456,6291456,-1,-1
43508.726032,6291456,6291456,-1,-1
43508.726078,6291456,6291456,-1,-1
43508.726124,6291456,6291456,-1,-1
43508.726171,6291456,6291456,-1,-1
43508.726217,6291456,6291456,-1,-1
43508.726263,6291456,6291456,-1,-1
43508.726309,6291456,6291456,-1,-1
43508.726356,6291456,6291456,-1,-1
43508.726402,6291456,6291456,-1,-1
43508.726448,6291456,6291456,-1,-1
43508.726495,6291456,6291456,-1,-1
43508.726541,6291456,6291456,-1,-1
43508.726587,6291456,6291456,-1,-1
43508.726634,6291456,6291456,-1,-1
43508.726680,6291456,6291456,-1,-1
43508.726726,7340032,7340032,-1,-1
43508.726772,7340032,7340032,-1,-1
43508.726819,7340032,7340032,-1,-1
43508.726865,7340032,7340032,-1,-1
43508.726911,7340032,7340032,-1,-1
43508.726958,7340032,7340032,-1,-1
43508.727004,7340032,7340032,-1,-1
43508.727050,7340032,7340032,-1,-1
43508.727097,7340032,7340032,-1,-1
43508.727143,7340032,7340032,-1,-1
43508.727189,7340032,7340032,-1,-1
43508.727235,7340032,7340032,-1,-1
43508.727282,7340032,7340032,-1,-1
43508.727328,7340032,7340032,-1,-1
43508.727374,7340032,7340032,-1,-1
43508.727421,7340032,7340032,-1,-1
43508.727467,7340032,7340032,-1,-1
43508.727513,7340032,7340032,-1,-1
43508.727560,7340032,7340032,-1,-1
43508.727606,7340032,7340032,-1,-1
43508.727652,7340032,7340032,-1,-1
43508.727698,7340032,7340032,-1,-1
43508.727745,7340032,7340032,-1,-1
43508.727791,7340032,7340032,-1,-1
43508.727837,7340032,7340032,-1,-1
43508.727884,7340032,7340032,-1,-1
43508.727930,7340032,7340032,-1,-1
43508.727976,7340032,7340032,-1,-1
43508.728022,7340032,7340032,-1,-1
43508.728069,7340032,7340032,-1,-1
43508.728115,7340032,7340032,-1,-1
43508.728161,7340032,7340032,-1,-1
43508.728208,7340032,7340032,-1,-1
43508.728254,7340032,7340032,-1,-1
43508.728300,7340032,7340032,-1,-1
43508.728347,7340032,7340032,-1,-1
43508.728393,7340032,7340032,-1,-1
43508.728439,7340032,7340032,-1,-1
43508.728485,7340032,7340032,-1,-1
43508.728532,7340032,7340032,-1,-1
43508.728578,7340032,7340032,-1,-1
43508.728624,7340032,7340032,-1,-1
43508.728671,7340032,7340032,-1,-1
43508.728717,7340032,7340032,-1,-1
43508.728763,7340032,7340032,-1,-1
43508.728810,7340032,7340032,-1,-1
43508.728856,7340032,7340032,-1,-1
43508.728902,7340032,7340032,-1,-1
43508.728948,7340032,7340032,-1,-1
43508.728995,7340032,7340032,-1,-1
43508.729041,7340032,7340032,-1,-1
43508.729087,7340032,7340032,-1,-1
43508.729134,7340032,7340032,-1,-1
43508.729180,7340032,7340032,-1,-1
43508.729226,7340032,7340032,-1,-1
43508.729273,7340032,7340032,-1,-1
43508.729319,7340032,7340032,-1,-1
43508.729365,7340032,7340032,-1,-1
43508.729411,7340032,7340032,-1,-1
43508.729458,7340032,7340032,-1,-1
43508.729504,7340032,7340032,-1,-1
43508.729550,7340032,7340032,-1,-1
43508.729597,7340032,7340032,-1,-1
43508.729643,7340032,7340032,-1,-1
43508.729689,7340032,7340032,-1,-1
43508.729735,7340032,7340032,-1,-1
43508.729782,7340032,7340032,-1,-1
43508.729828,7340032,7340032,-1,-1
43508.729874,7340032,7340032,-1,-1
43508.729921,7340032,7340032,-1,-1
43508.729967,7340032,7340032,-1,-1
43508.730013,7340032,7340032,-1,-1
43508.730060,7340032,7340032,-1,-1
43508.730106,7340032,7340032,-1,-1
43508.730152,7340032,7340032,-1,-1
43508.730198,7340032,7340032,-1,-1
43508.730245,7340032,7340032,-1,-1
43508.730291,7340032,7340032,-1,-1
43508.730337,7340032,7340032,-1,-1
43508.730384,7340032,7340032,-1,-1
43508.730430,7340032,7340032,-1,-1
43508.730476,7340032,7340032,-1,-1
43508.730523,7340032,7340032,-1,-1
43508.730569,7340032,7340032,-1,-1
43508.730615,7340032,7340032,-1,-1
43508.730661,7340032,7340032,-1,-1
43508.730708,7340032,7340032,-1,-1
43508.730754,7340032,7340032,-1,-1
43508.730800,7340032,7340032,-1,-1
43508.730847,7340032,7340032,-1,-1
43508.730893,7340032,7340032,-1,-1
43508.730939,7340032,7340032,-1,-1
43508.730986,7340032,7340032,-1,-1
43508.731032,7340032,7340032,-1,-1
43508.731078,7340032,7340032,-1,-1
43508.731124,7340032,7340032,-1,-1
43508.731171,7340032,7340032,-1,-1
43508.731217,7340032,7340032,-1,-1
43508.731263,7340032,7340032,-1,-1
43508.731310,7340032,7340032,-1,-1
43508.731356,7340032,7340032,-1,-1
43508.731402,6291456,6291456,-1,-1
43508.731448,6291456,6291456,-1,-1
43508.731495,6291456,6291456,-1,-1
43508.731541,6291456,6291456,-1,-1
43508.731587,6291456,6291456,-1,-1
43508.731634,6291456,6291456,-1,-1
43508.731680,6291456,6291456,-1,-1
43508.731726,6291456,6291456,-1,-1
43508.731773,6291456,6291456,-1,-1
43508.731819,6291456,6291456,-1,-1
43508.731865,6291456,6291456,-1,-1
43508.731911,6291456,6291456,-1,-1
43508.731958,6291456,6291456,-1,-1
43508.732004,6291456,6291456,-1,-1
43508.732050,7340032,7340032,-1,-1
43508.732097,7340032,7340032,-1,-1
43508.732143,7340032,7340032,-1,-1
43508.732189,7340032,7340032,-1,-1
43508.732236,7340032,7340032,-1,-1
43508.732282,7340032,7340032,-1,-1
43508.732328,7340032,7340032,-1,-1
43508.732374,7340032,7340032,-1,-1
43508.732421,7340032,7340032,-1,-1
43508.732467,7340032,7340032,-1,-1
43508.732513,7340032,7340032,-1,-1
43508.732560,7340032,7340032,-1,-1
43508.732606,7340032,7340032,-1,-1
43508.732652,7340032,7340032,-1,-1
43508.732698,7340032,7340032,-1,-1
43508.732745,7340032,7340032,-1,-1
43508.732791,7340032,7340032,-1,-1
43508.732837,7340032,7340032,-1,-1
43508.732884,7340032,7340032,-1,-1
43508.732930,7340032,7340032,-1,-1
43508.732976,7340032,7340032,-1,-1
43508.733023,7340032,7340032,-1,-1
43508.733069,7340032,7340032,-1,-1
43508.733115,7340032,7340032,-1,-1
43508.733161,7340032,7340032,-1,-1
43508.733208,7340032,7340032,-1,-1
43508.733254,7340032,7340032,-1,-1
43508.733300,6291456,6291456,-1,-1
43508.733347,6291456,6291456,-1,-1
43508.733393,6291456,6291456,-1,-1
43508.733439,6291456,6291456,-1,-1
43508.733486,6291456,6291456,-1,-1
43508.733532,6291456,6291456,-1,-1
43508.733578,6291456,6291456,-1,-1
43508.733624,7340032,7340032,-1,-1
43508.733671,7340032,7340032,-1,-1
43508.733717,7340032,7340032,-1,-1
43508.733763,7340032,7340032,-1,-1
43508.733810,7340032,7340032,-1,-1
43508.733856,7340032,7340032,-1,-1
43508.733902,7340032,7340032,-1,-1
43508.733948,7340032,7340032,-1,-1
43508.733995,7340032,7340032,-1,-1
43508.734041,7340032,7340032,-1,-1
43508.734087,7340032,7340032,-1,-1
43508.734134,7340032,7340032,-1,-1
43508.734180,7340032,7340032,-1,-1
43508.734226,7340032,7340032,-1,-1
43508.734273,7340032,7340032,-1,-1
43508.734319,7340032,7340032,-1,-1
43508.734365,7340032,7340032,-1,-1
43508.734411,7340032,7340032,-1,-1
43508.734458,7340032,7340032,-1,-1
43508.734504,7340032,7340032,-1,-1
43508.734550,6291456,6291456,-1,-1
43508.734597,8388608,8388608,-1,-1
43508.734643,8388608,8388608,-1,-1
43508.734689,8388608,8388608,-1,-1
43508.734736,8388608,8388608,-1,-1
43508.734782,8388608,8388608,-1,-1
43508.734828,8388608,8388608,-1,-1
43508.734874,8388608,8388608,-1,-1
43508.734921,8388608,8388608,-1,-1
43508.734967,8388608,8388608,-1,-1
43508.735013,8388608,8388608,-1,-1
43508.735060,8388608,8388608,-1,-1
43508.735106,8388608,8388608,-1,-1
43508.735152,8388608,8388608,-1,-1
43508.735198,8388608,8388608,-1,-1
43508.735245,8388608,8388608,-1,-1
43508.735291,8388608,8388608,-1,-1
43508.735337,8388608,8388608,-1,-1
43508.735384,8388608,8388608,-1,-1
43508.735430,8388608,8388608,-1,-1
43508.735476,8388608,8388608,-1,-1
43508.735523,7340032,7340032,-1,-1
43508.735569,7340032,7340032,-1,-1
43508.735615,7340032,7340032,-1,-1
43508.735661,7340032,7340032,-1,-1
43508.735708,7340032,7340032,-1,-1
43508.735754,7340032,7340032,-1,-1
43508.735800,7340032,7340032,-1,-1
43508.735847,7340032,7340032,-1,-1
43508.735893,7340032,7340032,-1,-1
43508.735939,7340032,7340032,-1,-1
43508.735986,7340032,7340032,-1,-1
43508.736032,7340032,7340032,-1,-1
43508.736078,7340032,7340032,-1,-1
43508.736124,7340032,7340032,-1,-1
43508.736171,7340032,7340032,-1,-1
43508.736217,7340032,7340032,-1,-1
43508.736263,7340032,7340032,-1,-1
43508.736310,7340032,7340032,-1,-1
43508.736356,7340032,7340032,-1,-1
43508.736402,7340032,7340032,-1,-1
43508.736449,7340032,7340032,-1,-1
43508.736495,6291456,6291456,-1,-1
43508.736541,6291456,6291456,-1,-1
43508.736587,6291456,6291456,-1,-1
43508.736634,6291456,6291456,-1,-1
43508.736680,6291456,6291456,-1,-1
43508.736726,6291456,6291456,-1,-1
43508.736773,6291456,6291456,-1,-1
43508.736819,6291456,6291456,-1,-1
43508.736865,6291456,6291456,-1,-1
43508.736912,6291456,6291456,-1,-1
43508.736958,6291456,6291456,-1,-1
43508.737004,6291456,6291456,-1,-1
43508.737050,6291456,6291456,-1,-1
43508.737097,6291456,6291456,-1,-1
43508.737143,6291456,6291456,-1,-1
43508.737189,6291456,6291456,-1,-1
43508.737236,6291456,6291456,-1,-1
43508.737282,6291456,6291456,-1,-1
43508.737328,6291456,6291456,-1,-1
43508.737374,6291456,6291456,-1,-1
43508.737421,6291456,6291456,-1,-1
43508.737467,6291456,6291456,-1,-1
43508.737513,6291456,6291456,-1,-1
43508.737560,6291456,6291456,-1,-1
43508.737606,6291456,6291456,-1,-1
43508.737652,6291456,6291456,-1,-1
43508.737699,6291456,6291456,-1,-1
43508.737745,6291456,6291456,-1,-1
43508.737791,6291456,6291456,-1,-1
43508.737837,6291456,6291456,-1,-1
43508.737884,6291456,6291456,-1,-1
43508.737930,5242880,5242880,-1,-1
43508.737976,5242880,5242880,-1,-1
43508.738023,5242880,5242880,-1,-1
43508.738069,5242880,5242880,-1,-1
43508.738115,5242880,5242880,-1,-1
43508.738162,5242880,5242880,-1,-1
43508.738208,5242880,5242880,-1,-1
43508.738254,5242880,5242880,-1,-1
43508.738300,5242880,5242880,-1,-1
43508.738347,5242880,5242880,-1,-1
43508.738393,5242880,5242880,-1,-1
43508.738439,5242880,5242880,-1,-1
43508.738486,5242880,5242880,-1,-1
43508.738532,5242880,5242880,-1,-1
43508.738578,5242880,5242880,-1,-1
43508.738625,5242880,5242880,-1,-1
43508.738671,5242880,5242880,-1,-1
43508.738717,5242880,5242880,-1,-1
43508.738763,5242880,5242880,-1,-1
43508.738810,5242880,5242880,-1,-1
43508.738856,5242880,5242880,-1,-1
43508.738902,5242880,5242880,-1,-1
43508.738949,5242880,5242880,-1,-1
43508.738995,5242880,5242880,-1,-1
43508.739041,5242880,5242880,-1,-1
43508.739087,5242880,5242880,-1,-1
43508.739134,5242880,5242880,-1,-1
43508.739180,5242880,5242880,-1,-1
43508.739226,5242880,5242880,-1,-1
43508.739273,5242880,5242880,-1,-1
43508.739319,5242880,5242880,-1,-1
43508.739365,5242880,5242880,-1,-1
43508.739412,4194304,4194304,-1,-1
43508.739458,4194304,4194304,-1,-1
43508.739504,4194304,4194304,-1,-1
43508.739550,4194304,4194304,-1,-1
43508.739597,4194304,4194304,-1,-1
43508.739643,4194304,4194304,-1,-1
43508.739689,4194304,4194304,-1,-1
43508.739736,4194304,4194304,-1,-1
43508.739782,4194304,4194304,-1,-1
43508.739828,4194304,4194304,-1,-1
43508.739875,4194304,4194304,-1,-1
43508.739921,4194304,4194304,-1,-1
43508.739967,4194304,4194304,-1,-1
43508.740013,4194304,4194304,-1,-1
43508.740060,4194304,4194304,-1,-1
43508.740106,4194304,4194304,-1,-1
43508.740152,4194304,4194304,-1,-1
43508.740199,4194304,4194304,-1,-1
43508.740245,4194304,4194304,-1,-1
43508.740291,4194304,4194304,-1,-1
43508.740337,4194304,4194304,-1,-1
43508.740384,3145728,3145728,-1,-1
43508.740430,3145728,3145728,-1,-1
43508.740476,3145728,3145728,-1,-1
43508.740523,3145728,3145728,-1,-1
43508.740569,3145728,3145728,-1,-1
43508.740615,3145728,3145728,-1,-1
43508.740662,3145728,3145728,-1,-1
43508.740708,3145728,3145728,-1,-1
43508.740754,3145728,3145728,-1,-1
43508.740800,3145728,3145728,-1,-1
43508.740847,3145728,3145728,-1,-1
43508.740893,3145728,3145728,-1,-1
43508.740939,3145728,3145728,-1,-1
43508.740986,3145728,3145728,-1,-1
43508.741032,3145728,3145728,-1,-1
43508.741078,3145728,3145728,-1,-1
43508.741125,3145728,3145728,-1,-1
43508.741171,3145728,3145728,-1,-1
43508.741217,3145728,3145728,-1,-1
43508.741263,3145728,3145728,-1,-1
43508.741310,3145728,3145728,-1,-1
43508.741356,3145728,3145728,-1,-1
43508.741402,3145728,3145728,-1,-1
43508.741449,3145728,3145728,-1,-1
43508.741495,3145728,3145728,-1,-1
43508.741541,3145728,3145728,-1,-1
43508.741588,3145728,3145728,-1,-1
43508.741634,3145728,3145728,-1,-1
43508.741680,3145728,3145728,-1,-1
43508.741726,3145728,3145728,-1,-1
43508.741773,3145728,3145728,-1,-1
43508.741819,3145728,3145728,-1,-1
43508.741865,1048576,1048576,-1,-1
43508.741912,1048576,1048576,-1,-1
43508.741958,1048576,1048576,-1,-1
43508.742004,1048576,1048576,-1,-1
43508.742050,1048576,1048576,-1,-1
43508.742097,1048576,1048576,-1,-1
43508.742143,1048576,1048576,-1,-1
43508.742189,1048576,1048576,-1,-1
43508.742236,1048576,1048576,-1,-1
43508.742282,1048576,1048576,-1,-1
43508.742328,1048576,1048576,-1,-1
43508.742375,1048576,1048576,-1,-1
43508.742421,1048576,1048576,-1,-1
43508.742467,1048576,1048576,-1,-1
43508.742513,1048576,1048576,-1,-1
43508.742560,1048576,1048576,-1,-1
43508.742606,1048576,1048576,-1,-1
43508.742652,1048576,1048576,-1,-1
43508.742699,1048576,1048576,-1,-1
43508.742745,1048576,1048576,-1,-1
43508.742791,1048576,1048576,-1,-1
43508.742838,1048576,1048576,-1,-1
43508.742884,1048576,1048576,-1,-1
43508.742930,1048576,1048576,-1,-1
43508.742976,1048576,1048576,-1,-1
43508.743023,1048576,1048576,-1,-1
43508.743069,1048576,1048576,-1,-1
43508.743115,1048576,1048576,-1,-1
43508.743162,1048576,1048576,-1,-1
43508.743208,1048576,1048576,-1,-1
43508.743254,1048576,1048576,-1,-1
43508.743301,1048576,1048576,-1,-1
43508.743347,1048576,1048576,-1,-1
43508.743393,1048576,1048576,-1,-1
