Time,Used,Committed,Max,Threshold
43509.566935,85310248,93724672,-1,0
43509.566981,85310248,93724672,-1,0
43509.567027,85310656,93724672,-1,0
43509.567073,85311408,93724672,-1,0
43509.567120,85316672,93724672,-1,0
43509.567166,85316672,93724672,-1,0
43509.567212,85316672,93724672,-1,0
43509.567259,85316672,93724672,-1,0
43509.567305,85320480,93724672,-1,0
43509.567351,85323032,93724672,-1,0
43509.567398,85323032,93724672,-1,0
43509.567444,85323032,93724672,-1,0
43509.567490,85323032,93724672,-1,0
43509.567536,85323032,93724672,-1,0
43509.567583,85324152,93724672,-1,0
43509.567629,85327880,93724672,-1,0
43509.567675,85332272,93724672,-1,0
43509.567722,85337592,93724672,-1,0
43509.567768,85339456,93724672,-1,0
43509.567814,85340424,93724672,-1,0
43509.567860,85340424,93724672,-1,0
43509.567907,85349128,93724672,-1,0
43509.567953,85349560,93724672,-1,0
43509.567999,85351488,93724672,-1,0
43509.568046,85360872,93724672,-1,0
43509.568092,85366696,93724672,-1,0
43509.568138,85367216,93724672,-1,0
43509.568185,85367216,93724672,-1,0
43509.568231,85367216,93724672,-1,0
43509.568277,85367216,93724672,-1,0
43509.568323,85371120,93724672,-1,0
43509.568370,85371120,93724672,-1,0
43509.568416,85371120,93724672,-1,0
43509.568462,85371120,93724672,-1,0
43509.568509,85371120,93724672,-1,0
43509.568555,85371480,93724672,-1,0
43509.568601,85371480,93724672,-1,0
43509.568648,85371480,93724672,-1,0
43509.568694,85371480,93724672,-1,0
43509.568740,85371480,93724672,-1,0
43509.568786,85373648,93724672,-1,0
43509.568833,85373648,93724672,-1,0
43509.568879,85373648,93724672,-1,0
43509.568925,85373648,93724672,-1,0
43509.568972,85376136,93724672,-1,0
43509.569018,85379656,93724672,-1,0
43509.569064,85379656,93724672,-1,0
43509.569111,85379656,93724672,-1,0
43509.569157,85379656,93724672,-1,0
43509.569203,85384832,93724672,-1,0
43509.569249,85384832,93724672,-1,0
43509.569296,85384832,93724672,-1,0
43509.569342,85384832,93724672,-1,0
43509.569388,85388040,93724672,-1,0
43509.569435,85388040,93724672,-1,0
43509.569481,85388816,93724672,-1,0
43509.569527,85403208,93724672,-1,0
43509.569573,85403208,93724672,-1,0
43509.569620,85403208,93724672,-1,0
43509.569666,85403208,93724672,-1,0
43509.569712,85403208,93724672,-1,0
43509.569759,85403208,93724672,-1,0
43509.569805,85404608,93724672,-1,0
43509.569851,85405304,93724672,-1,0
43509.569898,85406000,93724672,-1,0
43509.569944,85406000,93724672,-1,0
43509.569990,85406000,93724672,-1,0
43509.570036,85406000,93724672,-1,0
43509.570083,85406000,93724672,-1,0
43509.570129,85406000,93724672,-1,0
43509.570175,85406000,93724672,-1,0
43509.570222,85406000,93724672,-1,0
43509.570268,85406000,93724672,-1,0
43509.570314,85406000,93724672,-1,0
43509.570361,85406000,93724672,-1,0
43509.570407,85406000,93724672,-1,0
43509.570453,85406000,93724672,-1,0
43509.570499,85406000,93724672,-1,0
43509.570546,85406000,93724672,-1,0
43509.570592,85406000,93724672,-1,0
43509.570638,85406000,93724672,-1,0
43509.570685,85406000,93724672,-1,0
43509.570731,85406000,93724672,-1,0
43509.570777,85406000,93724672,-1,0
43509.570824,85406000,93724672,-1,0
43509.570870,85406000,93724672,-1,0
43509.570916,85408600,93724672,-1,0
43509.570962,85409336,93724672,-1,0
43509.571009,85409336,93724672,-1,0
43509.571055,85409664,93724672,-1,0
43509.571101,85409664,93724672,-1,0
43509.571148,85412088,93724672,-1,0
43509.571194,85412088,93724672,-1,0
43509.571240,85412576,93724672,-1,0
43509.571286,85412576,93724672,-1,0
43509.571333,85412576,93724672,-1,0
43509.571379,85412576,93724672,-1,0
43509.571425,85412576,93724672,-1,0
43509.571472,85412576,93724672,-1,0
43509.571518,85412576,93724672,-1,0
43509.571564,85412576,93724672,-1,0
43509.571611,85412576,93724672,-1,0
43509.571657,85572736,93986816,-1,0
43509.571703,85572736,93986816,-1,0
43509.571749,85572736,93986816,-1,0
43509.571796,85572736,93986816,-1,0
43509.571842,85572736,93986816,-1,0
43509.571888,85572736,93986816,-1,0
43509.571935,85572736,93986816,-1,0
43509.571981,85572736,93986816,-1,0
43509.572027,85572736,93986816,-1,0
43509.572074,85572736,93986816,-1,0
43509.572120,85572736,93986816,-1,0
43509.572166,85572736,93986816,-1,0
43509.572212,85572736,93986816,-1,0
43509.572259,85572736,93986816,-1,0
43509.572305,85572736,93986816,-1,0
43509.572351,85572736,93986816,-1,0
43509.572398,85572736,93986816,-1,0
43509.572444,85572736,93986816,-1,0
43509.572490,85572736,93986816,-1,0
43509.572536,85572736,93986816,-1,0
43509.572583,85572736,93986816,-1,0
43509.572629,85572736,93986816,-1,0
43509.572675,85572736,93986816,-1,0
43509.572722,85572736,93986816,-1,0
43509.572768,85572736,93986816,-1,0
43509.572814,85572736,93986816,-1,0
43509.572861,85572736,93986816,-1,0
43509.572907,85572736,93986816,-1,0
43509.572953,85572736,93986816,-1,0
43509.572999,85572736,93986816,-1,0
43509.573046,85572736,93986816,-1,0
43509.573092,85572736,93986816,-1,0
43509.573138,85573264,93986816,-1,0
43509.573185,85574224,93986816,-1,0
43509.573231,85574224,93986816,-1,0
43509.573277,85578312,93986816,-1,0
43509.573324,85578312,93986816,-1,0
43509.573370,85582496,93986816,-1,0
43509.573416,85582496,93986816,-1,0
43509.573462,85582496,93986816,-1,0
43509.573509,85582496,93986816,-1,0
43509.573555,85583872,93986816,-1,0
43509.573601,85583872,93986816,-1,0
43509.573648,85583872,93986816,-1,0
43509.573694,85583872,93986816,-1,0
43509.573740,85583872,93986816,-1,0
43509.573787,85583872,93986816,-1,0
43509.573833,85583872,93986816,-1,0
43509.573879,85583872,93986816,-1,0
43509.573925,85583872,93986816,-1,0
43509.573972,85583872,93986816,-1,0
43509.574018,85583872,93986816,-1,0
43509.574064,85583952,93986816,-1,0
43509.574111,85583952,93986816,-1,0
43509.574157,85583952,93986816,-1,0
43509.574203,85583952,93986816,-1,0
43509.574249,85583952,93986816,-1,0
43509.574296,85583952,93986816,-1,0
43509.574342,85584888,93986816,-1,0
43509.574388,85584888,93986816,-1,0
43509.574435,85584888,93986816,-1,0
43509.574481,85584888,93986816,-1,0
43509.574527,85584888,93986816,-1,0
43509.574574,85584888,93986816,-1,0
43509.574620,85584888,93986816,-1,0
43509.574666,85585232,93986816,-1,0
43509.574712,85586536,93986816,-1,0
43509.574759,85586536,93986816,-1,0
43509.574805,85586536,93986816,-1,0
43509.574851,85586536,93986816,-1,0
43509.574898,85586536,93986816,-1,0
43509.574944,85586536,93986816,-1,0
43509.574990,85586896,93986816,-1,0
43509.575037,85587720,93986816,-1,0
43509.575083,85590192,93986816,-1,0
43509.575129,85596360,93986816,-1,0
43509.575175,85597128,93986816,-1,0
43509.575222,85599400,93986816,-1,0
43509.575268,85602368,93986816,-1,0
43509.575314,85604416,93986816,-1,0
43509.575361,85606752,93986816,-1,0
43509.575407,85609048,93986816,-1,0
43509.575453,85609944,93986816,-1,0
43509.575499,85609944,93986816,-1,0
43509.575546,85609944,93986816,-1,0
43509.575592,85610368,93986816,-1,0
43509.575638,85610368,93986816,-1,0
43509.575685,85610368,93986816,-1,0
43509.575731,85611064,93986816,-1,0
43509.575777,85612424,93986816,-1,0
43509.575824,85613104,93986816,-1,0
43509.575870,85614464,93986816,-1,0
43509.575916,85618168,93986816,-1,0
43509.575962,85619560,93986816,-1,0
43509.576009,85623456,93986816,-1,0
43509.576055,85626904,93986816,-1,0
43509.576101,85631712,93986816,-1,0
43509.576148,85636224,93986816,-1,0
43509.576194,85636224,93986816,-1,0
43509.576240,85636224,93986816,-1,0
43509.576287,85636224,93986816,-1,0
43509.576333,85811776,94248960,-1,0
43509.576379,85811776,94248960,-1,0
43509.576425,85811776,94248960,-1,0
43509.576472,85811856,94248960,-1,0
43509.576518,85811856,94248960,-1,0
43509.576564,85811856,94248960,-1,0
43509.576611,85811856,94248960,-1,0
43509.576657,85811856,94248960,-1,0
43509.576703,85811856,94248960,-1,0
43509.576750,85811856,94248960,-1,0
43509.576796,85811856,94248960,-1,0
43509.576842,85811856,94248960,-1,0
43509.576888,85811856,94248960,-1,0
43509.576935,85811856,94248960,-1,0
43509.576981,85811856,94248960,-1,0
43509.577027,85811856,94248960,-1,0
43509.577074,85811856,94248960,-1,0
43509.577120,85811856,94248960,-1,0
43509.577166,85811856,94248960,-1,0
43509.577212,85811856,94248960,-1,0
43509.577259,85811856,94248960,-1,0
43509.577305,85811856,94248960,-1,0
43509.577351,85811856,94248960,-1,0
43509.577398,85811856,94248960,-1,0
43509.577444,85811856,94248960,-1,0
43509.577490,85811856,94248960,-1,0
43509.577537,85811856,94248960,-1,0
43509.577583,85811856,94248960,-1,0
43509.577629,85811856,94248960,-1,0
43509.577675,85811856,94248960,-1,0
43509.577722,85811856,94248960,-1,0
43509.577768,85811856,94248960,-1,0
43509.577814,85811856,94248960,-1,0
43509.577861,85812952,94248960,-1,0
43509.577907,85812952,94248960,-1,0
43509.577953,85812952,94248960,-1,0
43509.578000,85812952,94248960,-1,0
43509.578046,85812952,94248960,-1,0
43509.578092,85812952,94248960,-1,0
43509.578138,85812952,94248960,-1,0
43509.578185,85812952,94248960,-1,0
43509.578231,85812952,94248960,-1,0
43509.578277,85813912,94248960,-1,0
43509.578324,85813912,94248960,-1,0
43509.578370,85813912,94248960,-1,0
43509.578416,85813912,94248960,-1,0
43509.578462,85813912,94248960,-1,0
43509.578509,85813912,94248960,-1,0
43509.578555,85813912,94248960,-1,0
43509.578601,85813912,94248960,-1,0
43509.578648,85813912,94248960,-1,0
43509.578694,85813912,94248960,-1,0
43509.578740,85813912,94248960,-1,0
43509.578787,85813912,94248960,-1,0
43509.578833,85813912,94248960,-1,0
43509.578879,85813912,94248960,-1,0
43509.578925,85813912,94248960,-1,0
43509.578972,85813912,94248960,-1,0
43509.579018,85813912,94248960,-1,0
43509.579064,85813912,94248960,-1,0
43509.579111,85813912,94248960,-1,0
43509.579157,85813912,94248960,-1,0
43509.579203,85813912,94248960,-1,0
43509.579250,85813912,94248960,-1,0
43509.579296,85814344,94248960,-1,0
43509.579342,85814344,94248960,-1,0
43509.579388,85814344,94248960,-1,0
43509.579435,85814344,94248960,-1,0
43509.579481,85814344,94248960,-1,0
43509.579527,85814344,94248960,-1,0
43509.579574,85814344,94248960,-1,0
43509.579620,85814344,94248960,-1,0
43509.579666,85814344,94248960,-1,0
43509.579712,85814344,94248960,-1,0
43509.579759,85814344,94248960,-1,0
43509.579805,85814344,94248960,-1,0
43509.579851,85814344,94248960,-1,0
43509.579898,85814344,94248960,-1,0
43509.579944,85814344,94248960,-1,0
43509.579990,85814344,94248960,-1,0
43509.580037,85814344,94248960,-1,0
43509.580083,85814344,94248960,-1,0
43509.580129,85814344,94248960,-1,0
43509.580175,85814344,94248960,-1,0
43509.580222,85814424,94248960,-1,0
43509.580268,85814424,94248960,-1,0
43509.580314,85814424,94248960,-1,0
43509.580361,85814424,94248960,-1,0
43509.580407,85814984,94248960,-1,0
43509.580453,85814984,94248960,-1,0
43509.580500,85814984,94248960,-1,0
43509.580546,85814984,94248960,-1,0
43509.580592,85814984,94248960,-1,0
43509.580638,85814984,94248960,-1,0
43509.580685,85814984,94248960,-1,0
43509.580731,85814984,94248960,-1,0
43509.580777,85814984,94248960,-1,0
43509.580824,85814984,94248960,-1,0
43509.580870,85814984,94248960,-1,0
43509.580916,85814984,94248960,-1,0
43509.580963,85814984,94248960,-1,0
43509.581009,85814984,94248960,-1,0
43509.581055,85814984,94248960,-1,0
43509.581101,85814984,94248960,-1,0
43509.581148,85814984,94248960,-1,0
43509.581194,85814984,94248960,-1,0
43509.581240,85814984,94248960,-1,0
43509.581287,85814984,94248960,-1,0
43509.581333,85814984,94248960,-1,0
43509.581379,85814984,94248960,-1,0
43509.581425,85814984,94248960,-1,0
43509.581472,85814984,94248960,-1,0
43509.581518,85814984,94248960,-1,0
43509.581564,85814984,94248960,-1,0
43509.581611,85814984,94248960,-1,0
43509.581657,85814984,94248960,-1,0
43509.581703,85814984,94248960,-1,0
43509.581750,85814984,94248960,-1,0
43509.581796,85814984,94248960,-1,0
43509.581842,85814984,94248960,-1,0
43509.581888,85814984,94248960,-1,0
43509.581935,85814984,94248960,-1,0
43509.581981,85814984,94248960,-1,0
43509.582027,85814984,94248960,-1,0
43509.582074,85814984,94248960,-1,0
43509.582120,85814984,94248960,-1,0
43509.582166,85814984,94248960,-1,0
43509.582213,85814984,94248960,-1,0
43509.582259,85814984,94248960,-1,0
43509.582305,85814984,94248960,-1,0
43509.582351,85814984,94248960,-1,0
43509.582398,85814984,94248960,-1,0
43509.582444,85814984,94248960,-1,0
43509.582490,85814984,94248960,-1,0
43509.582537,85814984,94248960,-1,0
43509.582583,85814984,94248960,-1,0
43509.582629,85814984,94248960,-1,0
43509.582676,85814984,94248960,-1,0
43509.582722,85814984,94248960,-1,0
43509.582768,85814984,94248960,-1,0
43509.582814,85814984,94248960,-1,0
43509.582861,85814984,94248960,-1,0
43509.582907,85814984,94248960,-1,0
43509.582953,85814984,94248960,-1,0
43509.583000,85814984,94248960,-1,0
43509.583046,85814984,94248960,-1,0
43509.583092,85814984,94248960,-1,0
43509.583138,85814984,94248960,-1,0
43509.583185,85814984,94248960,-1,0
43509.583231,85814984,94248960,-1,0
43509.583277,85814984,94248960,-1,0
43509.583324,85814984,94248960,-1,0
43509.583370,85814984,94248960,-1,0
43509.583416,85814984,94248960,-1,0
43509.583463,85814984,94248960,-1,0
43509.583509,85814984,94248960,-1,0
43509.583555,85814984,94248960,-1,0
43509.583601,85814984,94248960,-1,0
43509.583648,85814984,94248960,-1,0
43509.583694,85814984,94248960,-1,0
43509.583740,85814984,94248960,-1,0
43509.583787,85814984,94248960,-1,0
43509.583833,85816192,94248960,-1,0
43509.583879,85816192,94248960,-1,0
43509.583926,85816192,94248960,-1,0
43509.583972,85816192,94248960,-1,0
43509.584018,85816192,94248960,-1,0
43509.584064,85816192,94248960,-1,0
43509.584111,85816192,94248960,-1,0
43509.584157,85816192,94248960,-1,0
43509.584203,85816192,94248960,-1,0
43509.584250,85816192,94248960,-1,0
43509.584296,85816192,94248960,-1,0
43509.584342,85816192,94248960,-1,0
43509.584389,85816192,94248960,-1,0
43509.584435,85816192,94248960,-1,0
43509.584481,85816576,94248960,-1,0
43509.584527,85816576,94248960,-1,0
43509.584574,85816576,94248960,-1,0
43509.584620,85816576,94248960,-1,0
43509.584666,85816576,94248960,-1,0
43509.584713,85816576,94248960,-1,0
43509.584759,85816912,94248960,-1,0
43509.584805,85816912,94248960,-1,0
43509.584851,85816912,94248960,-1,0
43509.584898,85816912,94248960,-1,0
43509.584944,85816912,94248960,-1,0
43509.584990,85816912,94248960,-1,0
43509.585037,85816912,94248960,-1,0
43509.585083,85816912,94248960,-1,0
43509.585129,85816912,94248960,-1,0
43509.585176,85816912,94248960,-1,0
43509.585222,85816912,94248960,-1,0
43509.585268,85816912,94248960,-1,0
43509.585314,85816912,94248960,-1,0
43509.585361,85816912,94248960,-1,0
43509.585407,85816912,94248960,-1,0
43509.585453,85816912,94248960,-1,0
43509.585500,85816912,94248960,-1,0
43509.585546,85816912,94248960,-1,0
43509.585592,85816912,94248960,-1,0
43509.585639,85816912,94248960,-1,0
43509.585685,85816912,94248960,-1,0
43509.585731,85816912,94248960,-1,0
43509.585777,85816912,94248960,-1,0
43509.585824,85816912,94248960,-1,0
43509.585870,85816912,94248960,-1,0
43509.585916,85816912,94248960,-1,0
43509.585963,85816912,94248960,-1,0
43509.586009,85816912,94248960,-1,0
43509.586055,85816912,94248960,-1,0
43509.586102,85816912,94248960,-1,0
43509.586148,85816912,94248960,-1,0
43509.586194,85816912,94248960,-1,0
43509.586240,85816912,94248960,-1,0
43509.586287,85816912,94248960,-1,0
43509.586333,85816912,94248960,-1,0
43509.586379,85816912,94248960,-1,0
43509.586426,85816912,94248960,-1,0
43509.586472,85816912,94248960,-1,0
43509.586518,85818152,94248960,-1,0
43509.586564,85818152,94248960,-1,0
43509.586611,85819616,94248960,-1,0
43509.586657,85819616,94248960,-1,0
43509.586703,85820912,94248960,-1,0
43509.586750,85820912,94248960,-1,0
43509.586796,85828056,94248960,-1,0
43509.586842,85828056,94248960,-1,0
43509.586889,85828056,94248960,-1,0
43509.586935,85833064,94248960,-1,0
43509.586981,85838160,94248960,-1,0
43509.587027,85838160,94248960,-1,0
43509.587074,85838160,94248960,-1,0
43509.587120,85840640,94248960,-1,0
43509.587166,85840640,94248960,-1,0
43509.587213,85840640,94248960,-1,0
43509.587259,85840640,94248960,-1,0
43509.587305,85840640,94248960,-1,0
43509.587352,85840640,94248960,-1,0
43509.587398,85840640,94248960,-1,0
43509.587444,85840640,94248960,-1,0
43509.587490,85840640,94248960,-1,0
43509.587537,85840640,94248960,-1,0
43509.587583,85840640,94248960,-1,0
43509.587629,85840640,94248960,-1,0
43509.587676,85840640,94248960,-1,0
43509.587722,85840640,94248960,-1,0
43509.587768,85840640,94248960,-1,0
43509.587815,85840640,94248960,-1,0
43509.587861,85840640,94248960,-1,0
43509.587907,85840640,94248960,-1,0
43509.587953,85840640,94248960,-1,0
43509.588000,85840640,94248960,-1,0
43509.588046,85840640,94248960,-1,0
43509.588092,85840640,94248960,-1,0
43509.588139,85840640,94248960,-1,0
43509.588185,85840640,94248960,-1,0
43509.588231,85840640,94248960,-1,0
43509.588277,85840640,94248960,-1,0
43509.588324,85840640,94248960,-1,0
43509.588370,85840640,94248960,-1,0
43509.588416,85840640,94248960,-1,0
43509.588463,85840640,94248960,-1,0
43509.588509,85840640,94248960,-1,0
43509.588555,85840640,94248960,-1,0
43509.588602,85840640,94248960,-1,0
43509.588648,85840640,94248960,-1,0
43509.588694,85840640,94248960,-1,0
43509.588740,85840640,94248960,-1,0
43509.588787,85840640,94248960,-1,0
43509.588833,85840640,94248960,-1,0
43509.588879,85840640,94248960,-1,0
43509.588926,85840640,94248960,-1,0
43509.588972,85840640,94248960,-1,0
43509.589018,85840640,94248960,-1,0
43509.589065,85840640,94248960,-1,0
43509.589111,85840640,94248960,-1,0
43509.589157,85841184,94248960,-1,0
43509.589203,85841184,94248960,-1,0
43509.589250,85841184,94248960,-1,0
43509.589296,85841184,94248960,-1,0
43509.589342,85841184,94248960,-1,0
43509.589389,85841184,94248960,-1,0
43509.589435,85841184,94248960,-1,0
43509.589481,85841184,94248960,-1,0
43509.589528,85841184,94248960,-1,0
43509.589574,85841184,94248960,-1,0
43509.589620,85841184,94248960,-1,0
43509.589666,85841184,94248960,-1,0
43509.589713,85841184,94248960,-1,0
43509.589759,85841184,94248960,-1,0
43509.589805,85841184,94248960,-1,0
43509.589852,85841184,94248960,-1,0
43509.589898,85841184,94248960,-1,0
43509.589944,85841184,94248960,-1,0
43509.589990,85841184,94248960,-1,0
43509.590037,85841184,94248960,-1,0
43509.590083,85841184,94248960,-1,0
43509.590129,85841184,94248960,-1,0
43509.590176,85841184,94248960,-1,0
43509.590222,85841184,94248960,-1,0
43509.590268,85841184,94248960,-1,0
43509.590315,85841184,94248960,-1,0
43509.590361,85841184,94248960,-1,0
43509.590407,85841184,94248960,-1,0
43509.590453,85841184,94248960,-1,0
43509.590500,85841184,94248960,-1,0
43509.590546,85841184,94248960,-1,0
43509.590592,85841184,94248960,-1,0
43509.590639,85841184,94248960,-1,0
43509.590685,85841184,94248960,-1,0
43509.590731,85841184,94248960,-1,0
43509.590778,85841184,94248960,-1,0
43509.590824,85841184,94248960,-1,0
43509.590870,85841184,94248960,-1,0
43509.590916,85841184,94248960,-1,0
43509.590963,85841184,94248960,-1,0
43509.591009,85841184,94248960,-1,0
43509.591055,85841184,94248960,-1,0
43509.591102,85841184,94248960,-1,0
43509.591148,85841184,94248960,-1,0
43509.591194,85841184,94248960,-1,0
43509.591240,85841184,94248960,-1,0
43509.591287,85841184,94248960,-1,0
43509.591333,85841184,94248960,-1,0
43509.591379,85841184,94248960,-1,0
43509.591426,85841184,94248960,-1,0
43509.591472,85841184,94248960,-1,0
43509.591518,85841184,94248960,-1,0
43509.591565,85841184,94248960,-1,0
43509.591611,85841184,94248960,-1,0
43509.591657,85841184,94248960,-1,0
43509.591703,85841184,94248960,-1,0
43509.591750,85841184,94248960,-1,0
43509.591796,85841184,94248960,-1,0
43509.591842,85841184,94248960,-1,0
43509.591889,85841184,94248960,-1,0
43509.591935,85841184,94248960,-1,0
43509.591981,85841184,94248960,-1,0
43509.592028,85841184,94248960,-1,0
43509.592074,85841184,94248960,-1,0
43509.592120,85841184,94248960,-1,0
43509.592166,85841184,94248960,-1,0
43509.592213,85841184,94248960,-1,0
43509.592259,85841184,94248960,-1,0
43509.592305,85841184,94248960,-1,0
43509.592352,85841184,94248960,-1,0
43509.592398,85841616,94248960,-1,0
43509.592444,85841616,94248960,-1,0
43509.592491,85841616,94248960,-1,0
43509.592537,85841616,94248960,-1,0
43509.592583,85841616,94248960,-1,0
43509.592629,85841616,94248960,-1,0
43509.592676,85841616,94248960,-1,0
43509.592722,85841616,94248960,-1,0
43509.592768,85841616,94248960,-1,0
43509.592815,85841616,94248960,-1,0
43509.592861,85841616,94248960,-1,0
43509.592907,85841616,94248960,-1,0
43509.592953,85841616,94248960,-1,0
43509.593000,85841616,94248960,-1,0
43509.593046,85841616,94248960,-1,0
43509.593092,85842288,94248960,-1,0
43509.593139,85842288,94248960,-1,0
43509.593185,85842288,94248960,-1,0
43509.593231,85842288,94248960,-1,0
43509.593278,85842288,94248960,-1,0
43509.593324,85842288,94248960,-1,0
43509.593370,85842288,94248960,-1,0
43509.593416,85842288,94248960,-1,0
43509.593463,85842288,94248960,-1,0
43509.593509,85842288,94248960,-1,0
43509.593555,85842288,94248960,-1,0
43509.593602,85842288,94248960,-1,0
43509.593648,85842288,94248960,-1,0
43509.593694,85842288,94248960,-1,0
43509.593741,85842288,94248960,-1,0
43509.593787,85842288,94248960,-1,0
43509.593833,85842288,94248960,-1,0
43509.593879,85842288,94248960,-1,0
43509.593926,85842288,94248960,-1,0
43509.593972,85842288,94248960,-1,0
43509.594018,85842288,94248960,-1,0
43509.594065,85842288,94248960,-1,0
43509.594111,85842288,94248960,-1,0
43509.594157,85842288,94248960,-1,0
43509.594204,85842288,94248960,-1,0
43509.594250,85842288,94248960,-1,0
43509.594296,85842288,94248960,-1,0
43509.594342,85842288,94248960,-1,0
43509.594389,85842288,94248960,-1,0
43509.594435,85842288,94248960,-1,0
43509.594481,85842288,94248960,-1,0
43509.594528,85842288,94248960,-1,0
43509.594574,85842288,94248960,-1,0
43509.594620,85842288,94248960,-1,0
43509.594666,85842288,94248960,-1,0
43509.594713,85842288,94248960,-1,0
43509.594759,85842288,94248960,-1,0
43509.594805,85842288,94248960,-1,0
43509.594852,85842288,94248960,-1,0
43509.594898,85842288,94248960,-1,0
43509.594944,85842288,94248960,-1,0
43509.594991,85842288,94248960,-1,0
43509.595037,85842288,94248960,-1,0
43509.595083,85842288,94248960,-1,0
43509.595129,85842288,94248960,-1,0
43509.595176,85842288,94248960,-1,0
43509.595222,85842288,94248960,-1,0
43509.595268,85842288,94248960,-1,0
43509.595315,85842288,94248960,-1,0
43509.595361,85842288,94248960,-1,0
43509.595407,85842288,94248960,-1,0
43509.595454,85842288,94248960,-1,0
43509.595500,85842288,94248960,-1,0
43509.595546,85842288,94248960,-1,0
43509.595592,85842288,94248960,-1,0
43509.595639,85842288,94248960,-1,0
43509.595685,85842288,94248960,-1,0
43509.595731,85842288,94248960,-1,0
43509.595778,85842288,94248960,-1,0
43509.595824,85842288,94248960,-1,0
43509.595870,85842288,94248960,-1,0
43509.595917,85842288,94248960,-1,0
43509.595963,85842288,94248960,-1,0
43509.596009,85842288,94248960,-1,0
43509.596055,85842288,94248960,-1,0
43509.596102,85842288,94248960,-1,0
43509.596148,85842288,94248960,-1,0
43509.596194,85842288,94248960,-1,0
43509.596241,85842288,94248960,-1,0
43509.596287,85842288,94248960,-1,0
43509.596333,85842288,94248960,-1,0
43509.596379,85842288,94248960,-1,0
43509.596426,85842288,94248960,-1,0
43509.596472,85842288,94248960,-1,0
43509.596518,85842288,94248960,-1,0
43509.596565,85842288,94248960,-1,0
43509.596611,85842288,94248960,-1,0
43509.596657,85842288,94248960,-1,0
43509.596704,85842288,94248960,-1,0
43509.596750,85842288,94248960,-1,0
43509.596796,85842288,94248960,-1,0
43509.596842,85842288,94248960,-1,0
43509.596889,85842288,94248960,-1,0
43509.596935,85842288,94248960,-1,0
43509.596981,85842288,94248960,-1,0
43509.597028,85843960,94248960,-1,0
43509.597074,85843960,94248960,-1,0
43509.597120,85843960,94248960,-1,0
43509.597167,85843960,94248960,-1,0
43509.597213,85843960,94248960,-1,0
43509.597259,85843960,94248960,-1,0
43509.597305,85843960,94248960,-1,0
43509.597352,85843960,94248960,-1,0
43509.597398,85843960,94248960,-1,0
43509.597444,85843960,94248960,-1,0
43509.597491,85843960,94248960,-1,0
43509.597537,85843960,94248960,-1,0
