Time,Used,Committed,Max,Threshold
43509.567953,4194304,4194304,-1,-1
43509.567999,4194304,4194304,-1,-1
43509.568046,4194304,4194304,-1,-1
43509.568092,4194304,4194304,-1,-1
43509.568138,4194304,4194304,-1,-1
43509.568185,4194304,4194304,-1,-1
43509.568231,4194304,4194304,-1,-1
43509.568277,4194304,4194304,-1,-1
43509.568323,4194304,4194304,-1,-1
43509.568370,4194304,4194304,-1,-1
43509.568416,4194304,4194304,-1,-1
43509.568462,4194304,4194304,-1,-1
43509.568509,4194304,4194304,-1,-1
43509.568555,4194304,4194304,-1,-1
43509.568601,4194304,4194304,-1,-1
43509.568648,4194304,4194304,-1,-1
43509.568694,4194304,4194304,-1,-1
43509.568740,4194304,4194304,-1,-1
43509.568786,4194304,4194304,-1,-1
43509.568833,4194304,4194304,-1,-1
43509.568879,4194304,4194304,-1,-1
43509.568925,4194304,4194304,-1,-1
43509.568972,4194304,4194304,-1,-1
43509.569018,4194304,4194304,-1,-1
43509.569064,4194304,4194304,-1,-1
43509.569111,4194304,4194304,-1,-1
43509.569157,4194304,4194304,-1,-1
43509.569203,4194304,4194304,-1,-1
43509.569249,4194304,4194304,-1,-1
43509.569296,4194304,4194304,-1,-1
43509.569342,4194304,4194304,-1,-1
43509.569388,4194304,4194304,-1,-1
43509.569435,4194304,4194304,-1,-1
43509.569481,4194304,4194304,-1,-1
43509.569527,4194304,4194304,-1,-1
43509.569573,4194304,4194304,-1,-1
43509.569620,4194304,4194304,-1,-1
43509.569666,4194304,4194304,-1,-1
43509.569712,4194304,4194304,-1,-1
43509.569759,4194304,4194304,-1,-1
43509.569805,4194304,4194304,-1,-1
43509.569851,4194304,4194304,-1,-1
43509.569898,4194304,4194304,-1,-1
43509.569944,4194304,4194304,-1,-1
43509.569990,4194304,4194304,-1,-1
43509.570036,4194304,4194304,-1,-1
43509.570083,4194304,4194304,-1,-1
43509.570129,4194304,4194304,-1,-1
43509.570175,4194304,4194304,-1,-1
43509.570222,4194304,4194304,-1,-1
43509.570268,4194304,4194304,-1,-1
43509.570314,4194304,4194304,-1,-1
43509.570361,4194304,4194304,-1,-1
43509.570407,4194304,4194304,-1,-1
43509.570453,4194304,4194304,-1,-1
43509.570499,4194304,4194304,-1,-1
43509.570546,4194304,4194304,-1,-1
43509.570592,4194304,4194304,-1,-1
43509.570638,4194304,4194304,-1,-1
43509.570685,4194304,4194304,-1,-1
43509.570731,4194304,4194304,-1,-1
43509.570777,4194304,4194304,-1,-1
43509.570824,4194304,4194304,-1,-1
43509.570870,4194304,4194304,-1,-1
43509.570916,4194304,4194304,-1,-1
43509.570962,4194304,4194304,-1,-1
43509.571009,3145728,3145728,-1,-1
43509.571055,3145728,3145728,-1,-1
43509.571101,3145728,3145728,-1,-1
43509.571148,3145728,3145728,-1,-1
43509.571194,4194304,4194304,-1,-1
43509.571240,4194304,4194304,-1,-1
43509.571286,4194304,4194304,-1,-1
43509.571333,4194304,4194304,-1,-1
43509.571379,4194304,4194304,-1,-1
43509.571425,4194304,4194304,-1,-1
43509.571472,4194304,4194304,-1,-1
43509.571518,4194304,4194304,-1,-1
43509.571564,4194304,4194304,-1,-1
43509.571611,4194304,4194304,-1,-1
43509.571657,4194304,4194304,-1,-1
43509.571703,4194304,4194304,-1,-1
43509.571749,4194304,4194304,-1,-1
43509.571796,4194304,4194304,-1,-1
43509.571842,4194304,4194304,-1,-1
43509.571888,4194304,4194304,-1,-1
43509.571935,4194304,4194304,-1,-1
43509.571981,4194304,4194304,-1,-1
43509.572027,4194304,4194304,-1,-1
43509.572074,4194304,4194304,-1,-1
43509.572120,4194304,4194304,-1,-1
43509.572166,4194304,4194304,-1,-1
43509.572212,4194304,4194304,-1,-1
43509.572259,4194304,4194304,-1,-1
43509.572305,4194304,4194304,-1,-1
43509.572351,4194304,4194304,-1,-1
43509.572398,4194304,4194304,-1,-1
43509.572444,4194304,4194304,-1,-1
43509.572490,4194304,4194304,-1,-1
43509.572536,4194304,4194304,-1,-1
43509.572583,4194304,4194304,-1,-1
43509.572629,4194304,4194304,-1,-1
43509.572675,4194304,4194304,-1,-1
43509.572722,4194304,4194304,-1,-1
43509.572768,4194304,4194304,-1,-1
43509.572814,4194304,4194304,-1,-1
43509.572861,4194304,4194304,-1,-1
43509.572907,4194304,4194304,-1,-1
43509.572953,4194304,4194304,-1,-1
43509.572999,4194304,4194304,-1,-1
43509.573046,4194304,4194304,-1,-1
43509.573092,4194304,4194304,-1,-1
43509.573138,4194304,4194304,-1,-1
43509.573185,4194304,4194304,-1,-1
43509.573231,4194304,4194304,-1,-1
43509.573277,4194304,4194304,-1,-1
43509.573324,4194304,4194304,-1,-1
43509.573370,4194304,4194304,-1,-1
43509.573416,4194304,4194304,-1,-1
43509.573462,4194304,4194304,-1,-1
43509.573509,4194304,4194304,-1,-1
43509.573555,4194304,4194304,-1,-1
43509.573601,4194304,4194304,-1,-1
43509.573648,4194304,4194304,-1,-1
43509.573694,4194304,4194304,-1,-1
43509.573740,4194304,4194304,-1,-1
43509.573787,4194304,4194304,-1,-1
43509.573833,4194304,4194304,-1,-1
43509.573879,4194304,4194304,-1,-1
43509.573925,4194304,4194304,-1,-1
43509.573972,4194304,4194304,-1,-1
43509.574018,4194304,4194304,-1,-1
43509.574064,4194304,4194304,-1,-1
43509.574111,4194304,4194304,-1,-1
43509.574157,4194304,4194304,-1,-1
43509.574203,4194304,4194304,-1,-1
43509.574249,4194304,4194304,-1,-1
43509.574296,4194304,4194304,-1,-1
43509.574342,4194304,4194304,-1,-1
43509.574388,4194304,4194304,-1,-1
43509.574435,4194304,4194304,-1,-1
43509.574481,4194304,4194304,-1,-1
43509.574527,4194304,4194304,-1,-1
43509.574574,4194304,4194304,-1,-1
43509.574620,4194304,4194304,-1,-1
43509.574666,4194304,4194304,-1,-1
43509.574712,4194304,4194304,-1,-1
43509.574759,4194304,4194304,-1,-1
43509.574805,4194304,4194304,-1,-1
43509.574851,4194304,4194304,-1,-1
43509.574898,4194304,4194304,-1,-1
43509.574944,4194304,4194304,-1,-1
43509.574990,4194304,4194304,-1,-1
43509.575037,4194304,4194304,-1,-1
43509.575083,4194304,4194304,-1,-1
43509.575129,4194304,4194304,-1,-1
43509.575175,4194304,4194304,-1,-1
43509.575222,4194304,4194304,-1,-1
43509.575268,4194304,4194304,-1,-1
43509.575314,4194304,4194304,-1,-1
43509.575361,4194304,4194304,-1,-1
43509.575407,4194304,4194304,-1,-1
43509.575453,4194304,4194304,-1,-1
43509.575499,4194304,4194304,-1,-1
43509.575546,4194304,4194304,-1,-1
43509.575592,4194304,4194304,-1,-1
43509.575638,4194304,4194304,-1,-1
43509.575685,4194304,4194304,-1,-1
43509.575731,4194304,4194304,-1,-1
43509.575777,4194304,4194304,-1,-1
43509.575824,3145728,3145728,-1,-1
43509.575870,3145728,3145728,-1,-1
43509.575916,3145728,3145728,-1,-1
43509.575962,4194304,4194304,-1,-1
43509.576009,4194304,4194304,-1,-1
43509.576055,4194304,4194304,-1,-1
43509.576101,4194304,4194304,-1,-1
43509.576148,4194304,4194304,-1,-1
43509.576194,4194304,4194304,-1,-1
43509.576240,4194304,4194304,-1,-1
43509.576287,4194304,4194304,-1,-1
43509.576333,3145728,3145728,-1,-1
43509.576379,3145728,3145728,-1,-1
43509.576425,3145728,3145728,-1,-1
43509.576472,5242880,5242880,-1,-1
43509.576518,5242880,5242880,-1,-1
43509.576564,5242880,5242880,-1,-1
43509.576611,5242880,5242880,-1,-1
43509.576657,5242880,5242880,-1,-1
43509.576703,5242880,5242880,-1,-1
43509.576750,5242880,5242880,-1,-1
43509.576796,5242880,5242880,-1,-1
43509.576842,5242880,5242880,-1,-1
43509.576888,5242880,5242880,-1,-1
43509.576935,5242880,5242880,-1,-1
43509.576981,5242880,5242880,-1,-1
43509.577027,5242880,5242880,-1,-1
43509.577074,5242880,5242880,-1,-1
43509.577120,5242880,5242880,-1,-1
43509.577166,5242880,5242880,-1,-1
43509.577212,5242880,5242880,-1,-1
43509.577259,5242880,5242880,-1,-1
43509.577305,5242880,5242880,-1,-1
43509.577351,5242880,5242880,-1,-1
43509.577398,5242880,5242880,-1,-1
43509.577444,4194304,4194304,-1,-1
43509.577490,4194304,4194304,-1,-1
43509.577537,4194304,4194304,-1,-1
43509.577583,4194304,4194304,-1,-1
43509.577629,4194304,4194304,-1,-1
43509.577675,4194304,4194304,-1,-1
43509.577722,4194304,4194304,-1,-1
43509.577768,4194304,4194304,-1,-1
43509.577814,4194304,4194304,-1,-1
43509.577861,4194304,4194304,-1,-1
43509.577907,4194304,4194304,-1,-1
43509.577953,4194304,4194304,-1,-1
43509.578000,4194304,4194304,-1,-1
43509.578046,4194304,4194304,-1,-1
43509.578092,4194304,4194304,-1,-1
43509.578138,4194304,4194304,-1,-1
43509.578185,4194304,4194304,-1,-1
43509.578231,4194304,4194304,-1,-1
43509.578277,4194304,4194304,-1,-1
43509.578324,4194304,4194304,-1,-1
43509.578370,4194304,4194304,-1,-1
43509.578416,4194304,4194304,-1,-1
43509.578462,4194304,4194304,-1,-1
43509.578509,4194304,4194304,-1,-1
43509.578555,4194304,4194304,-1,-1
43509.578601,4194304,4194304,-1,-1
43509.578648,4194304,4194304,-1,-1
43509.578694,3145728,3145728,-1,-1
43509.578740,3145728,3145728,-1,-1
43509.578787,3145728,3145728,-1,-1
43509.578833,3145728,3145728,-1,-1
43509.578879,3145728,3145728,-1,-1
43509.578925,3145728,3145728,-1,-1
43509.578972,3145728,3145728,-1,-1
43509.579018,3145728,3145728,-1,-1
43509.579064,3145728,3145728,-1,-1
43509.579111,3145728,3145728,-1,-1
43509.579157,3145728,3145728,-1,-1
43509.579203,3145728,3145728,-1,-1
43509.579250,3145728,3145728,-1,-1
43509.579296,3145728,3145728,-1,-1
43509.579342,3145728,3145728,-1,-1
43509.579388,3145728,3145728,-1,-1
43509.579435,3145728,3145728,-1,-1
43509.579481,1048576,1048576,-1,-1
43509.579527,1048576,1048576,-1,-1
43509.579574,1048576,1048576,-1,-1
43509.579620,1048576,1048576,-1,-1
43509.579666,1048576,1048576,-1,-1
43509.579712,1048576,1048576,-1,-1
43509.579759,1048576,1048576,-1,-1
43509.579805,1048576,1048576,-1,-1
43509.579851,1048576,1048576,-1,-1
43509.579898,1048576,1048576,-1,-1
43509.579944,1048576,1048576,-1,-1
43509.579990,1048576,1048576,-1,-1
43509.580037,1048576,1048576,-1,-1
43509.580083,1048576,1048576,-1,-1
43509.580129,1048576,1048576,-1,-1
43509.580175,1048576,1048576,-1,-1
43509.580222,1048576,1048576,-1,-1
43509.580268,1048576,1048576,-1,-1
43509.580314,1048576,1048576,-1,-1
43509.580361,1048576,1048576,-1,-1
43509.580407,1048576,1048576,-1,-1
43509.580453,1048576,1048576,-1,-1
43509.580500,1048576,1048576,-1,-1
43509.580546,1048576,1048576,-1,-1
43509.580592,1048576,1048576,-1,-1
43509.580638,1048576,1048576,-1,-1
43509.580685,1048576,1048576,-1,-1
43509.580731,1048576,1048576,-1,-1
43509.580777,1048576,1048576,-1,-1
43509.580824,1048576,1048576,-1,-1
43509.580870,1048576,1048576,-1,-1
43509.580916,1048576,1048576,-1,-1
43509.580963,1048576,1048576,-1,-1
43509.581009,1048576,1048576,-1,-1
43509.581055,1048576,1048576,-1,-1
43509.581101,1048576,1048576,-1,-1
43509.581148,1048576,1048576,-1,-1
43509.581194,1048576,1048576,-1,-1
43509.581240,1048576,1048576,-1,-1
43509.581287,1048576,1048576,-1,-1
43509.581333,1048576,1048576,-1,-1
43509.581379,1048576,1048576,-1,-1
43509.581425,1048576,1048576,-1,-1
43509.581472,1048576,1048576,-1,-1
43509.581518,1048576,1048576,-1,-1
43509.581564,1048576,1048576,-1,-1
43509.581611,1048576,1048576,-1,-1
43509.581657,1048576,1048576,-1,-1
43509.581703,1048576,1048576,-1,-1
43509.581750,1048576,1048576,-1,-1
43509.581796,1048576,1048576,-1,-1
43509.581842,1048576,1048576,-1,-1
43509.581888,1048576,1048576,-1,-1
43509.581935,1048576,1048576,-1,-1
43509.581981,1048576,1048576,-1,-1
43509.582027,1048576,1048576,-1,-1
43509.582074,1048576,1048576,-1,-1
43509.582120,1048576,1048576,-1,-1
43509.582166,1048576,1048576,-1,-1
43509.582213,1048576,1048576,-1,-1
43509.582259,1048576,1048576,-1,-1
43509.582305,1048576,1048576,-1,-1
43509.582351,1048576,1048576,-1,-1
43509.582398,1048576,1048576,-1,-1
43509.582444,1048576,1048576,-1,-1
43509.582490,1048576,1048576,-1,-1
43509.582537,1048576,1048576,-1,-1
43509.582583,1048576,1048576,-1,-1
43509.582629,1048576,1048576,-1,-1
43509.582676,1048576,1048576,-1,-1
43509.582722,1048576,1048576,-1,-1
43509.582768,1048576,1048576,-1,-1
43509.582814,1048576,1048576,-1,-1
43509.582861,1048576,1048576,-1,-1
43509.582907,1048576,1048576,-1,-1
43509.582953,1048576,1048576,-1,-1
43509.583000,1048576,1048576,-1,-1
43509.583046,1048576,1048576,-1,-1
43509.583092,1048576,1048576,-1,-1
43509.583138,1048576,1048576,-1,-1
43509.583185,1048576,1048576,-1,-1
43509.583231,1048576,1048576,-1,-1
43509.583277,1048576,1048576,-1,-1
43509.583324,1048576,1048576,-1,-1
43509.583370,1048576,1048576,-1,-1
43509.583416,1048576,1048576,-1,-1
43509.583463,1048576,1048576,-1,-1
43509.583509,1048576,1048576,-1,-1
43509.583555,1048576,1048576,-1,-1
43509.583601,1048576,1048576,-1,-1
43509.583648,1048576,1048576,-1,-1
43509.583694,1048576,1048576,-1,-1
43509.583740,1048576,1048576,-1,-1
43509.583787,1048576,1048576,-1,-1
43509.583833,1048576,1048576,-1,-1
43509.583879,1048576,1048576,-1,-1
43509.583926,1048576,1048576,-1,-1
43509.583972,1048576,1048576,-1,-1
43509.584018,1048576,1048576,-1,-1
43509.584064,1048576,1048576,-1,-1
43509.584111,1048576,1048576,-1,-1
43509.584157,1048576,1048576,-1,-1
43509.584203,1048576,1048576,-1,-1
43509.584250,1048576,1048576,-1,-1
43509.584296,1048576,1048576,-1,-1
43509.584342,1048576,1048576,-1,-1
43509.584389,1048576,1048576,-1,-1
43509.584435,1048576,1048576,-1,-1
43509.584481,1048576,1048576,-1,-1
43509.584527,1048576,1048576,-1,-1
43509.584574,1048576,1048576,-1,-1
43509.584620,1048576,1048576,-1,-1
43509.584666,1048576,1048576,-1,-1
43509.584713,1048576,1048576,-1,-1
43509.584759,1048576,1048576,-1,-1
43509.584805,1048576,1048576,-1,-1
43509.584851,1048576,1048576,-1,-1
43509.584898,1048576,1048576,-1,-1
43509.584944,1048576,1048576,-1,-1
43509.584990,1048576,1048576,-1,-1
43509.585037,1048576,1048576,-1,-1
43509.585083,1048576,1048576,-1,-1
43509.585129,1048576,1048576,-1,-1
43509.585176,1048576,1048576,-1,-1
43509.585222,1048576,1048576,-1,-1
43509.585268,1048576,1048576,-1,-1
43509.585314,1048576,1048576,-1,-1
43509.585361,1048576,1048576,-1,-1
43509.585407,1048576,1048576,-1,-1
43509.585453,1048576,1048576,-1,-1
43509.585500,1048576,1048576,-1,-1
43509.585546,1048576,1048576,-1,-1
43509.585592,1048576,1048576,-1,-1
43509.585639,1048576,1048576,-1,-1
43509.585685,1048576,1048576,-1,-1
43509.585731,1048576,1048576,-1,-1
43509.585777,1048576,1048576,-1,-1
43509.585824,1048576,1048576,-1,-1
43509.585870,1048576,1048576,-1,-1
43509.585916,1048576,1048576,-1,-1
43509.585963,1048576,1048576,-1,-1
43509.586009,1048576,1048576,-1,-1
43509.586055,1048576,1048576,-1,-1
43509.586102,1048576,1048576,-1,-1
43509.586148,1048576,1048576,-1,-1
43509.586194,1048576,1048576,-1,-1
43509.586240,1048576,1048576,-1,-1
43509.586287,1048576,1048576,-1,-1
43509.586333,1048576,1048576,-1,-1
43509.586379,1048576,1048576,-1,-1
43509.586426,1048576,1048576,-1,-1
43509.586472,1048576,1048576,-1,-1
43509.586518,1048576,1048576,-1,-1
43509.586564,1048576,1048576,-1,-1
43509.586611,1048576,1048576,-1,-1
43509.586657,1048576,1048576,-1,-1
43509.586703,1048576,1048576,-1,-1
43509.586750,1048576,1048576,-1,-1
43509.586796,1048576,1048576,-1,-1
43509.586842,1048576,1048576,-1,-1
43509.586889,1048576,1048576,-1,-1
43509.586935,1048576,1048576,-1,-1
43509.586981,1048576,1048576,-1,-1
43509.587027,1048576,1048576,-1,-1
43509.587074,1048576,1048576,-1,-1
43509.587120,1048576,1048576,-1,-1
43509.587166,1048576,1048576,-1,-1
43509.587213,1048576,1048576,-1,-1
43509.587259,1048576,1048576,-1,-1
43509.587305,1048576,1048576,-1,-1
43509.587352,1048576,1048576,-1,-1
43509.587398,1048576,1048576,-1,-1
43509.587444,1048576,1048576,-1,-1
43509.587490,1048576,1048576,-1,-1
43509.587537,1048576,1048576,-1,-1
43509.587583,1048576,1048576,-1,-1
43509.587629,1048576,1048576,-1,-1
43509.587676,1048576,1048576,-1,-1
43509.587722,1048576,1048576,-1,-1
43509.587768,1048576,1048576,-1,-1
43509.587815,1048576,1048576,-1,-1
43509.587861,1048576,1048576,-1,-1
43509.587907,1048576,1048576,-1,-1
43509.587953,1048576,1048576,-1,-1
43509.588000,1048576,1048576,-1,-1
43509.588046,1048576,1048576,-1,-1
43509.588092,1048576,1048576,-1,-1
43509.588139,1048576,1048576,-1,-1
43509.588185,1048576,1048576,-1,-1
43509.588231,1048576,1048576,-1,-1
43509.588277,1048576,1048576,-1,-1
43509.588324,1048576,1048576,-1,-1
43509.588370,1048576,1048576,-1,-1
43509.588416,1048576,1048576,-1,-1
43509.588463,1048576,1048576,-1,-1
43509.588509,1048576,1048576,-1,-1
43509.588555,1048576,1048576,-1,-1
43509.588602,1048576,1048576,-1,-1
43509.588648,1048576,1048576,-1,-1
43509.588694,1048576,1048576,-1,-1
43509.588740,1048576,1048576,-1,-1
43509.588787,1048576,1048576,-1,-1
43509.588833,1048576,1048576,-1,-1
43509.588879,1048576,1048576,-1,-1
43509.588926,1048576,1048576,-1,-1
43509.588972,1048576,1048576,-1,-1
43509.589018,1048576,1048576,-1,-1
43509.589065,1048576,1048576,-1,-1
43509.589111,1048576,1048576,-1,-1
43509.589157,1048576,1048576,-1,-1
43509.589203,1048576,1048576,-1,-1
43509.589250,1048576,1048576,-1,-1
43509.589296,1048576,1048576,-1,-1
43509.589342,1048576,1048576,-1,-1
43509.589389,1048576,1048576,-1,-1
43509.589435,1048576,1048576,-1,-1
43509.589481,1048576,1048576,-1,-1
43509.589528,1048576,1048576,-1,-1
43509.589574,1048576,1048576,-1,-1
43509.589620,1048576,1048576,-1,-1
43509.589666,1048576,1048576,-1,-1
43509.589713,1048576,1048576,-1,-1
43509.589759,1048576,1048576,-1,-1
43509.589805,1048576,1048576,-1,-1
43509.589852,1048576,1048576,-1,-1
43509.589898,1048576,1048576,-1,-1
43509.589944,1048576,1048576,-1,-1
43509.589990,1048576,1048576,-1,-1
43509.590037,1048576,1048576,-1,-1
43509.590083,1048576,1048576,-1,-1
43509.590129,1048576,1048576,-1,-1
43509.590176,1048576,1048576,-1,-1
43509.590222,1048576,1048576,-1,-1
43509.590268,1048576,1048576,-1,-1
43509.590315,1048576,1048576,-1,-1
43509.590361,1048576,1048576,-1,-1
43509.590407,1048576,1048576,-1,-1
43509.590453,1048576,1048576,-1,-1
43509.590500,1048576,1048576,-1,-1
43509.590546,1048576,1048576,-1,-1
43509.590592,1048576,1048576,-1,-1
43509.590639,1048576,1048576,-1,-1
43509.590685,1048576,1048576,-1,-1
43509.590731,1048576,1048576,-1,-1
43509.590778,1048576,1048576,-1,-1
43509.590824,1048576,1048576,-1,-1
43509.590870,1048576,1048576,-1,-1
43509.590916,1048576,1048576,-1,-1
43509.590963,1048576,1048576,-1,-1
43509.591009,1048576,1048576,-1,-1
43509.591055,1048576,1048576,-1,-1
43509.591102,1048576,1048576,-1,-1
43509.591148,1048576,1048576,-1,-1
43509.591194,1048576,1048576,-1,-1
43509.591240,1048576,1048576,-1,-1
43509.591287,1048576,1048576,-1,-1
43509.591333,1048576,1048576,-1,-1
43509.591379,1048576,1048576,-1,-1
43509.591426,1048576,1048576,-1,-1
43509.591472,1048576,1048576,-1,-1
43509.591518,1048576,1048576,-1,-1
43509.591565,1048576,1048576,-1,-1
43509.591611,1048576,1048576,-1,-1
43509.591657,1048576,1048576,-1,-1
43509.591703,1048576,1048576,-1,-1
43509.591750,1048576,1048576,-1,-1
43509.591796,1048576,1048576,-1,-1
43509.591842,1048576,1048576,-1,-1
43509.591889,1048576,1048576,-1,-1
43509.591935,1048576,1048576,-1,-1
43509.591981,1048576,1048576,-1,-1
43509.592028,1048576,1048576,-1,-1
43509.592074,1048576,1048576,-1,-1
43509.592120,1048576,1048576,-1,-1
43509.592166,1048576,1048576,-1,-1
43509.592213,1048576,1048576,-1,-1
43509.592259,1048576,1048576,-1,-1
43509.592305,1048576,1048576,-1,-1
43509.592352,1048576,1048576,-1,-1
43509.592398,1048576,1048576,-1,-1
43509.592444,1048576,1048576,-1,-1
43509.592491,1048576,1048576,-1,-1
43509.592537,1048576,1048576,-1,-1
43509.592583,1048576,1048576,-1,-1
43509.592629,1048576,1048576,-1,-1
43509.592676,1048576,1048576,-1,-1
43509.592722,1048576,1048576,-1,-1
43509.592768,1048576,1048576,-1,-1
43509.592815,1048576,1048576,-1,-1
43509.592861,1048576,1048576,-1,-1
43509.592907,1048576,1048576,-1,-1
43509.592953,1048576,1048576,-1,-1
43509.593000,1048576,1048576,-1,-1
43509.593046,1048576,1048576,-1,-1
43509.593092,1048576,1048576,-1,-1
43509.593139,1048576,1048576,-1,-1
43509.593185,1048576,1048576,-1,-1
43509.593231,1048576,1048576,-1,-1
43509.593278,1048576,1048576,-1,-1
43509.593324,1048576,1048576,-1,-1
43509.593370,1048576,1048576,-1,-1
43509.593416,1048576,1048576,-1,-1
43509.593463,1048576,1048576,-1,-1
43509.593509,1048576,1048576,-1,-1
43509.593555,1048576,1048576,-1,-1
43509.593602,1048576,1048576,-1,-1
43509.593648,1048576,1048576,-1,-1
43509.593694,1048576,1048576,-1,-1
43509.593741,1048576,1048576,-1,-1
43509.593787,1048576,1048576,-1,-1
43509.593833,1048576,1048576,-1,-1
43509.593879,1048576,1048576,-1,-1
43509.593926,1048576,1048576,-1,-1
43509.593972,1048576,1048576,-1,-1
43509.594018,1048576,1048576,-1,-1
43509.594065,1048576,1048576,-1,-1
43509.594111,1048576,1048576,-1,-1
43509.594157,1048576,1048576,-1,-1
43509.594204,1048576,1048576,-1,-1
43509.594250,1048576,1048576,-1,-1
43509.594296,1048576,1048576,-1,-1
43509.594342,1048576,1048576,-1,-1
43509.594389,1048576,1048576,-1,-1
43509.594435,1048576,1048576,-1,-1
43509.594481,1048576,1048576,-1,-1
43509.594528,1048576,1048576,-1,-1
43509.594574,1048576,1048576,-1,-1
43509.594620,1048576,1048576,-1,-1
43509.594666,1048576,1048576,-1,-1
43509.594713,1048576,1048576,-1,-1
43509.594759,1048576,1048576,-1,-1
43509.594805,1048576,1048576,-1,-1
43509.594852,1048576,1048576,-1,-1
43509.594898,1048576,1048576,-1,-1
43509.594944,1048576,1048576,-1,-1
43509.594991,1048576,1048576,-1,-1
43509.595037,1048576,1048576,-1,-1
43509.595083,1048576,1048576,-1,-1
43509.595129,1048576,1048576,-1,-1
43509.595176,1048576,1048576,-1,-1
43509.595222,1048576,1048576,-1,-1
43509.595268,1048576,1048576,-1,-1
43509.595315,1048576,1048576,-1,-1
43509.595361,1048576,1048576,-1,-1
43509.595407,1048576,1048576,-1,-1
43509.595454,1048576,1048576,-1,-1
43509.595500,1048576,1048576,-1,-1
43509.595546,1048576,1048576,-1,-1
43509.595592,1048576,1048576,-1,-1
43509.595639,1048576,1048576,-1,-1
43509.595685,1048576,1048576,-1,-1
43509.595731,1048576,1048576,-1,-1
43509.595778,1048576,1048576,-1,-1
43509.595824,1048576,1048576,-1,-1
43509.595870,1048576,1048576,-1,-1
