Time,Used,Committed,Max
43509.575453,129759920,140566528,-1
43509.575499,129761456,140632064,-1
43509.575546,129763632,140632064,-1
43509.575592,129763632,140632064,-1
43509.575638,129772760,140632064,-1
43509.575685,129781080,140632064,-1
43509.575731,129781080,140632064,-1
43509.575777,129786640,140632064,-1
43509.575824,129801864,140632064,-1
43509.575870,129816152,140632064,-1
43509.575916,129850904,140632064,-1
43509.575962,129857800,140632064,-1
43509.576009,129870712,140632064,-1
43509.576055,129891064,140632064,-1
43509.576101,129922920,140632064,-1
43509.576148,129947960,140632064,-1
43509.576194,129976152,140632064,-1
43509.576240,129976152,140632064,-1
43509.576287,129980376,140632064,-1
43509.576333,131102016,141615104,-1
43509.576379,131105216,141615104,-1
43509.576425,131109312,141615104,-1
43509.576472,131110288,141615104,-1
43509.576518,131110288,141615104,-1
43509.576564,131112720,141615104,-1
43509.576611,131112720,141615104,-1
43509.576657,131115792,141615104,-1
43509.576703,131157392,141680640,-1
43509.576750,131158416,141680640,-1
43509.576796,131158416,141680640,-1
43509.576842,131159824,141680640,-1
43509.576888,131159824,141680640,-1
43509.576935,131224336,141746176,-1
43509.576981,131224336,141746176,-1
43509.577027,131224336,141746176,-1
43509.577074,131289488,141811712,-1
43509.577120,131289488,141811712,-1
43509.577166,131289488,141811712,-1
43509.577212,131295248,141811712,-1
43509.577259,131295248,141811712,-1
43509.577305,131295248,141811712,-1
43509.577351,131297168,141811712,-1
43509.577398,131297168,141811712,-1
43509.577444,131297168,141811712,-1
43509.577490,131301904,141811712,-1
43509.577537,131350672,141877248,-1
43509.577583,131352720,141877248,-1
43509.577629,131357712,141877248,-1
43509.577675,131357712,141877248,-1
43509.577722,131373584,141877248,-1
43509.577768,131373584,141877248,-1
43509.577814,131373584,141877248,-1
43509.577861,131380312,141877248,-1
43509.577907,131385176,141877248,-1
43509.577953,131429080,141942784,-1
43509.578000,131434712,141942784,-1
43509.578046,131435608,141942784,-1
43509.578092,131438424,141942784,-1
43509.578138,131438424,141942784,-1
43509.578185,131441624,141942784,-1
43509.578231,131441624,141942784,-1
43509.578277,131447960,141942784,-1
43509.578324,131447960,141942784,-1
43509.578370,131447960,141942784,-1
43509.578416,131447960,141942784,-1
43509.578462,131447960,141942784,-1
43509.578509,131458456,141942784,-1
43509.578555,131469976,142008320,-1
43509.578601,131469976,142008320,-1
43509.578648,131472280,142008320,-1
43509.578694,131472280,142008320,-1
43509.578740,131472280,142008320,-1
43509.578787,131472280,142008320,-1
43509.578833,131472280,142008320,-1
43509.578879,131473432,142008320,-1
43509.578925,131474712,142008320,-1
43509.578972,131474712,142008320,-1
43509.579018,131475736,142008320,-1
43509.579064,131475736,142008320,-1
43509.579111,131486744,142008320,-1
43509.579157,131489304,142008320,-1
43509.579203,131489304,142008320,-1
43509.579250,131489304,142008320,-1
43509.579296,131496776,142008320,-1
43509.579342,131502664,142008320,-1
43509.579388,131502664,142008320,-1
43509.579435,131502664,142008320,-1
43509.579481,131502664,142008320,-1
43509.579527,131510472,142008320,-1
43509.579574,131510472,142008320,-1
43509.579620,131510472,142008320,-1
43509.579666,131510472,142008320,-1
43509.579712,131510472,142008320,-1
43509.579759,131510472,142008320,-1
43509.579805,131510472,142008320,-1
43509.579851,131510472,142008320,-1
43509.579898,131518280,142008320,-1
43509.579944,131518280,142008320,-1
43509.579990,131518280,142008320,-1
43509.580037,131518280,142008320,-1
43509.580083,131521992,142008320,-1
43509.580129,131525448,142008320,-1
43509.580175,131525448,142008320,-1
43509.580222,131533848,142008320,-1
43509.580268,131557912,142073856,-1
43509.580314,131576600,142073856,-1
43509.580361,131576600,142073856,-1
43509.580407,131576600,142073856,-1
43509.580453,131579464,142073856,-1
43509.580500,131580744,142073856,-1
43509.580546,131580744,142073856,-1
43509.580592,131580744,142073856,-1
43509.580638,131580744,142073856,-1
43509.580685,131584584,142073856,-1
43509.580731,131584584,142073856,-1
43509.580777,131584584,142073856,-1
43509.580824,131593800,142073856,-1
43509.580870,131595080,142073856,-1
43509.580916,131595080,142073856,-1
43509.580963,131595080,142073856,-1
43509.581009,131595080,142073856,-1
43509.581055,131595080,142073856,-1
43509.581101,131598920,142073856,-1
43509.581148,131598920,142073856,-1
43509.581194,131599944,142073856,-1
43509.581240,131600968,142073856,-1
43509.581287,131601736,142073856,-1
43509.581333,131601736,142073856,-1
43509.581379,131603144,142073856,-1
43509.581425,131611720,142139392,-1
43509.581472,131611720,142139392,-1
43509.581518,131612616,142139392,-1
43509.581564,131612616,142139392,-1
43509.581611,131612616,142139392,-1
43509.581657,131612616,142139392,-1
43509.581703,131613768,142139392,-1
43509.581750,131615688,142139392,-1
43509.581796,131615688,142139392,-1
43509.581842,131615688,142139392,-1
43509.581888,131615688,142139392,-1
43509.581935,131615688,142139392,-1
43509.581981,131620936,142139392,-1
43509.582027,131622088,142139392,-1
43509.582074,131622088,142139392,-1
43509.582120,131622088,142139392,-1
43509.582166,131622088,142139392,-1
43509.582213,131622088,142139392,-1
43509.582259,131622088,142139392,-1
43509.582305,131622088,142139392,-1
43509.582351,131622088,142139392,-1
43509.582398,131622088,142139392,-1
43509.582444,131624520,142139392,-1
43509.582490,131631688,142139392,-1
43509.582537,131631688,142139392,-1
43509.582583,131631688,142139392,-1
43509.582629,131631688,142139392,-1
43509.582676,131631688,142139392,-1
43509.582722,131631688,142139392,-1
43509.582768,131631688,142139392,-1
43509.582814,131633608,142139392,-1
43509.582861,131633608,142139392,-1
43509.582907,131633608,142139392,-1
43509.582953,131633608,142139392,-1
43509.583000,131633608,142139392,-1
43509.583046,131633608,142139392,-1
43509.583092,131633608,142139392,-1
43509.583138,131633608,142139392,-1
43509.583185,131633608,142139392,-1
43509.583231,131633608,142139392,-1
43509.583277,131635272,142139392,-1
43509.583324,131635272,142139392,-1
43509.583370,131635272,142139392,-1
43509.583416,131635272,142139392,-1
43509.583463,131635272,142139392,-1
43509.583509,131635272,142139392,-1
43509.583555,131635272,142139392,-1
43509.583601,131635272,142139392,-1
43509.583648,131635272,142139392,-1
43509.583694,131635272,142139392,-1
43509.583740,131635912,142139392,-1
43509.583787,131635912,142139392,-1
43509.583833,131643520,142139392,-1
43509.583879,131643520,142139392,-1
43509.583926,131643520,142139392,-1
43509.583972,131643520,142139392,-1
43509.584018,131643520,142139392,-1
43509.584064,131643520,142139392,-1
43509.584111,131643520,142139392,-1
43509.584157,131645184,142139392,-1
43509.584203,131645184,142139392,-1
43509.584250,131647872,142139392,-1
43509.584296,131647872,142139392,-1
43509.584342,131647872,142139392,-1
43509.584389,131647872,142139392,-1
43509.584435,131647872,142139392,-1
43509.584481,131660672,142139392,-1
43509.584527,131660672,142139392,-1
43509.584574,131660672,142139392,-1
43509.584620,131660672,142139392,-1
43509.584666,131660672,142139392,-1
43509.584713,131660672,142139392,-1
43509.584759,131661904,142139392,-1
43509.584805,131665360,142139392,-1
43509.584851,131665360,142139392,-1
43509.584898,131665360,142139392,-1
43509.584944,131665360,142139392,-1
43509.584990,131683152,142139392,-1
43509.585037,131701456,142139392,-1
43509.585083,131701456,142139392,-1
43509.585129,131701456,142139392,-1
43509.585176,131701456,142139392,-1
43509.585222,131701456,142139392,-1
43509.585268,131701456,142139392,-1
43509.585314,131702736,142139392,-1
43509.585361,131702736,142139392,-1
43509.585407,131702736,142139392,-1
43509.585453,131702736,142139392,-1
43509.585500,131702736,142139392,-1
43509.585546,131702736,142139392,-1
43509.585592,131704272,142139392,-1
43509.585639,131704272,142139392,-1
43509.585685,131704272,142139392,-1
43509.585731,131708368,142204928,-1
43509.585777,131708368,142204928,-1
43509.585824,131708368,142204928,-1
43509.585870,131708368,142204928,-1
43509.585916,131708368,142204928,-1
43509.585963,131708368,142204928,-1
43509.586009,131708368,142204928,-1
43509.586055,131708368,142204928,-1
43509.586102,131708368,142204928,-1
43509.586148,131708368,142204928,-1
43509.586194,131708368,142204928,-1
43509.586240,131708368,142204928,-1
43509.586287,131708368,142204928,-1
43509.586333,131708368,142204928,-1
43509.586379,131708368,142204928,-1
43509.586426,131708368,142204928,-1
43509.586472,131708368,142204928,-1
43509.586518,131708368,142204928,-1
43509.586564,131713192,142270464,-1
43509.586611,131713192,142270464,-1
43509.586657,131720928,142270464,-1
43509.586703,131720928,142270464,-1
43509.586750,131727344,142270464,-1
43509.586796,131733040,142270464,-1
43509.586842,131775448,142270464,-1
43509.586889,131775448,142270464,-1
43509.586935,131798888,142336000,-1
43509.586981,131798888,142336000,-1
43509.587027,131817168,142336000,-1
43509.587074,131817168,142336000,-1
43509.587120,131822464,142336000,-1
43509.587166,131823616,142336000,-1
43509.587213,131833344,142336000,-1
43509.587259,131833344,142336000,-1
43509.587305,131833344,142336000,-1
43509.587352,131839488,142336000,-1
43509.587398,131839488,142336000,-1
43509.587444,131839488,142336000,-1
43509.587490,131839488,142336000,-1
43509.587537,131839488,142336000,-1
43509.587583,131839488,142336000,-1
43509.587629,131839488,142336000,-1
43509.587676,131839488,142336000,-1
43509.587722,131841792,142336000,-1
43509.587768,131841792,142336000,-1
43509.587815,131841792,142336000,-1
43509.587861,131841792,142336000,-1
43509.587907,131841792,142336000,-1
43509.587953,131841792,142336000,-1
43509.588000,131841792,142336000,-1
43509.588046,131841792,142336000,-1
43509.588092,131842944,142336000,-1
43509.588139,131844096,142336000,-1
43509.588185,131844096,142336000,-1
43509.588231,131844096,142336000,-1
43509.588277,131861504,142336000,-1
43509.588324,131861504,142336000,-1
43509.588370,131861504,142336000,-1
43509.588416,131861504,142336000,-1
43509.588463,131861504,142336000,-1
43509.588509,131861504,142336000,-1
43509.588555,131864704,142336000,-1
43509.588602,131864704,142336000,-1
43509.588648,131864704,142336000,-1
43509.588694,131864704,142336000,-1
43509.588740,131864704,142336000,-1
43509.588787,131865472,142336000,-1
43509.588833,131867136,142336000,-1
43509.588879,131867136,142336000,-1
43509.588926,131867136,142336000,-1
43509.588972,131867136,142336000,-1
43509.589018,131867136,142336000,-1
43509.589065,131868672,142336000,-1
43509.589111,131868672,142336000,-1
43509.589157,131872928,142336000,-1
43509.589203,131872928,142336000,-1
43509.589250,131872928,142336000,-1
43509.589296,131872928,142336000,-1
43509.589342,131872928,142336000,-1
43509.589389,131872928,142336000,-1
43509.589435,131872928,142336000,-1
43509.589481,131873952,142336000,-1
43509.589528,131873952,142336000,-1
43509.589574,131873952,142336000,-1
43509.589620,131875616,142336000,-1
43509.589666,131875616,142336000,-1
43509.589713,131875616,142336000,-1
43509.589759,131875616,142336000,-1
43509.589805,131875616,142336000,-1
43509.589852,131875616,142336000,-1
43509.589898,131875616,142336000,-1
43509.589944,131876512,142336000,-1
43509.589990,131876512,142336000,-1
43509.590037,131876512,142336000,-1
43509.590083,131876512,142336000,-1
43509.590129,131876512,142336000,-1
43509.590176,131876512,142336000,-1
43509.590222,131876512,142336000,-1
43509.590268,131876512,142336000,-1
43509.590315,131876512,142336000,-1
43509.590361,131876512,142336000,-1
43509.590407,131876512,142336000,-1
43509.590453,131876512,142336000,-1
43509.590500,131876512,142336000,-1
43509.590546,131876512,142336000,-1
43509.590592,131876512,142336000,-1
43509.590639,131876512,142336000,-1
43509.590685,131876512,142336000,-1
43509.590731,131876512,142336000,-1
43509.590778,131876512,142336000,-1
43509.590824,131876512,142336000,-1
43509.590870,131876512,142336000,-1
43509.590916,131876512,142336000,-1
43509.590963,131876512,142336000,-1
43509.591009,131876512,142336000,-1
43509.591055,131876512,142336000,-1
43509.591102,131876512,142336000,-1
43509.591148,131876512,142336000,-1
43509.591194,131876512,142336000,-1
43509.591240,131876512,142336000,-1
43509.591287,131876512,142336000,-1
43509.591333,131876512,142336000,-1
43509.591379,131877152,142336000,-1
43509.591426,131877152,142336000,-1
43509.591472,131877152,142336000,-1
43509.591518,131877152,142336000,-1
43509.591565,131888544,142336000,-1
43509.591611,131888544,142336000,-1
43509.591657,131888544,142336000,-1
43509.591703,131888544,142336000,-1
43509.591750,131888544,142336000,-1
43509.591796,131908512,142401536,-1
43509.591842,131908512,142401536,-1
43509.591889,131908512,142401536,-1
43509.591935,131908512,142401536,-1
43509.591981,131911712,142401536,-1
43509.592028,131911712,142401536,-1
43509.592074,131911712,142401536,-1
43509.592120,131917344,142401536,-1
43509.592166,131917344,142401536,-1
43509.592213,131917344,142401536,-1
43509.592259,131917344,142401536,-1
43509.592305,131917344,142401536,-1
43509.592352,131917344,142401536,-1
43509.592398,131918928,142401536,-1
43509.592444,131918928,142401536,-1
43509.592491,131918928,142401536,-1
43509.592537,131921872,142401536,-1
43509.592583,131921872,142401536,-1
43509.592629,131921872,142401536,-1
43509.592676,131921872,142401536,-1
43509.592722,131924176,142401536,-1
43509.592768,131924176,142401536,-1
43509.592815,131925072,142401536,-1
43509.592861,131925072,142401536,-1
43509.592907,131925072,142401536,-1
43509.592953,131925072,142401536,-1
43509.593000,131927376,142401536,-1
43509.593046,131929168,142401536,-1
43509.593092,131931632,142401536,-1
43509.593139,131931632,142401536,-1
43509.593185,131932912,142401536,-1
43509.593231,131932912,142401536,-1
43509.593278,131932912,142401536,-1
43509.593324,131932912,142401536,-1
43509.593370,131932912,142401536,-1
43509.593416,131932912,142401536,-1
43509.593463,131932912,142401536,-1
43509.593509,131937008,142401536,-1
43509.593555,131937008,142401536,-1
43509.593602,131937008,142401536,-1
43509.593648,131941616,142401536,-1
43509.593694,131941616,142401536,-1
43509.593741,131941616,142401536,-1
43509.593787,131942896,142401536,-1
43509.593833,131942896,142401536,-1
43509.593879,131944048,142401536,-1
43509.593926,131944048,142401536,-1
43509.593972,131944048,142401536,-1
43509.594018,131944048,142401536,-1
43509.594065,131944048,142401536,-1
43509.594111,131949168,142401536,-1
43509.594157,131949168,142401536,-1
43509.594204,131949168,142401536,-1
43509.594250,131951088,142401536,-1
43509.594296,131951088,142401536,-1
43509.594342,131951856,142401536,-1
43509.594389,131951856,142401536,-1
43509.594435,131951856,142401536,-1
43509.594481,131956976,142401536,-1
43509.594528,131960304,142401536,-1
43509.594574,131962864,142401536,-1
43509.594620,131965296,142401536,-1
43509.594666,131979504,142467072,-1
43509.594713,132020080,142467072,-1
43509.594759,132023536,142467072,-1
43509.594805,132024560,142467072,-1
43509.594852,132024560,142467072,-1
43509.594898,132024560,142467072,-1
43509.594944,132024560,142467072,-1
43509.594991,132027632,142467072,-1
43509.595037,132036592,142467072,-1
43509.595083,132036592,142467072,-1
43509.595129,132036592,142467072,-1
43509.595176,132036592,142467072,-1
43509.595222,132037744,142467072,-1
43509.595268,132037744,142467072,-1
43509.595315,132037744,142467072,-1
43509.595361,132037744,142467072,-1
43509.595407,132042992,142532608,-1
43509.595454,132048624,142532608,-1
43509.595500,132048624,142532608,-1
43509.595546,132053872,142532608,-1
43509.595592,132053872,142532608,-1
43509.595639,132053872,142532608,-1
43509.595685,132053872,142532608,-1
43509.595731,132087664,142532608,-1
43509.595778,132087664,142532608,-1
43509.595824,132089328,142532608,-1
43509.595870,132089328,142532608,-1
43509.595917,132089328,142532608,-1
43509.595963,132089328,142532608,-1
43509.596009,132089328,142532608,-1
43509.596055,132089328,142532608,-1
43509.596102,132090736,142532608,-1
43509.596148,132090736,142532608,-1
43509.596194,132124528,142598144,-1
43509.596241,132124528,142598144,-1
43509.596287,132125296,142598144,-1
43509.596333,132126192,142598144,-1
43509.596379,132126192,142598144,-1
43509.596426,132126192,142598144,-1
43509.596472,132126192,142598144,-1
43509.596518,132126192,142598144,-1
43509.596565,132126192,142598144,-1
43509.596611,132126192,142598144,-1
43509.596657,132126192,142598144,-1
43509.596704,132126192,142598144,-1
43509.596750,132126192,142598144,-1
43509.596796,132126192,142598144,-1
43509.596842,132126192,142598144,-1
43509.596889,132126192,142598144,-1
43509.596935,132126192,142598144,-1
43509.596981,132126192,142598144,-1
43509.597028,132133880,142598144,-1
43509.597074,132133880,142598144,-1
43509.597120,132136056,142598144,-1
43509.597167,132136056,142598144,-1
43509.597213,132136056,142598144,-1
43509.597259,132136824,142598144,-1
43509.597305,132136824,142598144,-1
43509.597352,132136824,142598144,-1
43509.597398,132136824,142598144,-1
43509.597444,132136824,142598144,-1
43509.597491,132136824,142598144,-1
43509.597537,132138360,142598144,-1
43509.597583,132139128,142598144,-1
43509.597630,132139896,142598144,-1
43509.597676,132162048,142598144,-1
43509.597722,132164864,142598144,-1
43509.597768,132164864,142598144,-1
43509.597815,132164864,142598144,-1
43509.597861,132164864,142598144,-1
43509.597907,132164864,142598144,-1
43509.597954,132164864,142598144,-1
43509.598000,132164864,142598144,-1
43509.598046,132164864,142598144,-1
43509.598092,132164864,142598144,-1
43509.598139,132164864,142598144,-1
43509.598185,132164864,142598144,-1
43509.598231,132164864,142598144,-1
43509.598278,132164864,142598144,-1
43509.598324,132164864,142598144,-1
43509.598370,132164864,142598144,-1
43509.598417,132164864,142598144,-1
43509.598463,132164864,142598144,-1
43509.598509,132164864,142598144,-1
43509.598555,132164864,142598144,-1
43509.598602,132175352,142663680,-1
43509.598648,132175352,142663680,-1
43509.598694,132182264,142663680,-1
43509.598741,132182264,142663680,-1
43509.598787,132182264,142663680,-1
43509.598833,132183856,142663680,-1
43509.598880,132192504,142663680,-1
43509.598926,132192504,142663680,-1
43509.598972,132231496,142663680,-1
43509.599018,132231496,142663680,-1
43509.599065,132231496,142663680,-1
43509.599111,132231496,142663680,-1
43509.599157,132231496,142663680,-1
43509.599204,132231496,142663680,-1
43509.599250,132231496,142663680,-1
43509.599296,132231496,142663680,-1
43509.599343,132231496,142663680,-1
43509.599389,132231496,142663680,-1
43509.599435,132231496,142663680,-1
43509.599481,132231496,142663680,-1
43509.599528,132231496,142663680,-1
43509.599574,132231496,142663680,-1
43509.599620,132231496,142663680,-1
43509.599667,132231496,142663680,-1
43509.599713,132231496,142663680,-1
43509.599759,132231496,142663680,-1
43509.599805,132231496,142663680,-1
43509.599852,132231496,142663680,-1
43509.599898,132231496,142663680,-1
43509.599944,132231496,142663680,-1
43509.599991,132231496,142663680,-1
43509.600037,132231496,142663680,-1
43509.600083,132231496,142663680,-1
43509.600130,132231496,142663680,-1
43509.600176,132231496,142663680,-1
43509.600222,132231496,142663680,-1
43509.600268,132233032,142663680,-1
43509.600315,132233032,142663680,-1
43509.600361,132233032,142663680,-1
43509.600407,132233800,142663680,-1
43509.600454,132233800,142663680,-1
43509.600500,132233800,142663680,-1
43509.600546,132233800,142663680,-1
43509.600593,132233800,142663680,-1
43509.600639,132236616,142663680,-1
43509.600685,132236616,142663680,-1
43509.600731,132240328,142663680,-1
43509.600778,132242104,142663680,-1
43509.600824,132242104,142663680,-1
43509.600870,132242104,142663680,-1
43509.600917,132242104,142663680,-1
43509.600963,132242104,142663680,-1
43509.601009,132242104,142663680,-1
43509.601056,132242104,142663680,-1
43509.601102,132242104,142663680,-1
43509.601148,132242104,142663680,-1
43509.601194,132242104,142663680,-1
43509.601241,132242104,142663680,-1
43509.601287,132242104,142663680,-1
43509.601333,132242104,142663680,-1
43509.601380,132242104,142663680,-1
43509.601426,132242104,142663680,-1
43509.601472,132242104,142663680,-1
43509.601518,132242104,142663680,-1
43509.601565,132242104,142663680,-1
43509.601611,132242104,142663680,-1
