Time,Used,Committed,Max,Threshold
43509.637432,175112192,240123904,-1,-1
43509.637478,207618048,240123904,-1,-1
43509.637525,14680064,240123904,-1,-1
43509.637571,48234496,240123904,-1,-1
43509.637617,80740352,240123904,-1,-1
43509.637664,114294784,240123904,-1,-1
43509.637710,147849216,240123904,-1,-1
43509.637756,181403648,240123904,-1,-1
43509.637803,214958080,240123904,-1,-1
43509.637849,20971520,240123904,-1,-1
43509.637895,54525952,240123904,-1,-1
43509.637941,88080384,240123904,-1,-1
43509.637988,121634816,240123904,-1,-1
43509.638034,155189248,240123904,-1,-1
43509.638080,188743680,240123904,-1,-1
43509.638127,221249536,240123904,-1,-1
43509.638173,28311552,240123904,-1,-1
43509.638219,61865984,240123904,-1,-1
43509.638265,94371840,240123904,-1,-1
43509.638312,127926272,240123904,-1,-1
43509.638358,161480704,240123904,-1,-1
43509.638404,195035136,240123904,-1,-1
43509.638451,227540992,240123904,-1,-1
43509.638497,34603008,240123904,-1,-1
43509.638543,68157440,240123904,-1,-1
43509.638590,101711872,240123904,-1,-1
43509.638636,134217728,240123904,-1,-1
43509.638682,167772160,240123904,-1,-1
43509.638728,201326592,240123904,-1,-1
43509.638775,8388608,240123904,-1,-1
43509.638821,41943040,240123904,-1,-1
43509.638867,74448896,240123904,-1,-1
43509.638914,109051904,240123904,-1,-1
43509.638960,141557760,240123904,-1,-1
43509.639006,175112192,240123904,-1,-1
43509.639053,208666624,240123904,-1,-1
43509.639099,15728640,240123904,-1,-1
43509.639145,49283072,240123904,-1,-1
43509.639191,81788928,240123904,-1,-1
43509.639238,115343360,240123904,-1,-1
43509.639284,148897792,240123904,-1,-1
43509.639330,182452224,240123904,-1,-1
43509.639377,214958080,240123904,-1,-1
43509.639423,23068672,240123904,-1,-1
43509.639469,55574528,240123904,-1,-1
43509.639515,89128960,240123904,-1,-1
43509.639562,121634816,240123904,-1,-1
43509.639608,155189248,240123904,-1,-1
43509.639654,188743680,240123904,-1,-1
43509.639701,222298112,240123904,-1,-1
43509.639747,29360128,240123904,-1,-1
43509.639793,61865984,240123904,-1,-1
43509.639840,95420416,240123904,-1,-1
43509.639886,128974848,240123904,-1,-1
43509.639932,162529280,240123904,-1,-1
43509.639978,196083712,240123904,-1,-1
43509.640025,3145728,240123904,-1,-1
43509.640071,35651584,240123904,-1,-1
43509.640117,69206016,240123904,-1,-1
43509.640164,102760448,240123904,-1,-1
43509.640210,135266304,240123904,-1,-1
43509.640256,168820736,240123904,-1,-1
43509.640303,202375168,240123904,-1,-1
43509.640349,9437184,240123904,-1,-1
43509.640395,42991616,240123904,-1,-1
43509.640441,75497472,240123904,-1,-1
43509.640488,109051904,240123904,-1,-1
43509.640534,142606336,240123904,-1,-1
43509.640580,176160768,240123904,-1,-1
43509.640627,209715200,240123904,-1,-1
43509.640673,15728640,240123904,-1,-1
43509.640719,49283072,240123904,-1,-1
43509.640766,82837504,240123904,-1,-1
43509.640812,116391936,240123904,-1,-1
43509.640858,149946368,240123904,-1,-1
43509.640904,183500800,240123904,-1,-1
43509.640951,217055232,240123904,-1,-1
43509.640997,24117248,240123904,-1,-1
43509.641043,56623104,240123904,-1,-1
43509.641090,90177536,240123904,-1,-1
43509.641136,123731968,240123904,-1,-1
43509.641182,157286400,240123904,-1,-1
43509.641228,190840832,240123904,-1,-1
43509.641275,224395264,240123904,-1,-1
43509.641321,30408704,240123904,-1,-1
43509.641367,63963136,240123904,-1,-1
43509.641414,97517568,240123904,-1,-1
43509.641460,131072000,240123904,-1,-1
43509.641506,164626432,240123904,-1,-1
43509.641553,198180864,240123904,-1,-1
43509.641599,4194304,240123904,-1,-1
43509.641645,37748736,240123904,-1,-1
43509.641691,71303168,240123904,-1,-1
43509.641738,103809024,240123904,-1,-1
43509.641784,137363456,240123904,-1,-1
43509.641830,171966464,240123904,-1,-1
43509.641877,204472320,240123904,-1,-1
43509.641923,10485760,240123904,-1,-1
43509.641969,44040192,240123904,-1,-1
43509.642016,78643200,240123904,-1,-1
43509.642062,111149056,240123904,-1,-1
43509.642108,144703488,240123904,-1,-1
43509.642154,178257920,240123904,-1,-1
43509.642201,210763776,240123904,-1,-1
43509.642247,17825792,240123904,-1,-1
43509.642293,50331648,240123904,-1,-1
43509.642340,83886080,240123904,-1,-1
43509.642386,117440512,240123904,-1,-1
43509.642432,150994944,240123904,-1,-1
43509.642478,184549376,240123904,-1,-1
43509.642525,218103808,240123904,-1,-1
43509.642571,24117248,240123904,-1,-1
43509.642617,58720256,240123904,-1,-1
43509.642664,92274688,240123904,-1,-1
43509.642710,125829120,240123904,-1,-1
43509.642756,158334976,240123904,-1,-1
43509.642803,191889408,240123904,-1,-1
43509.642849,224395264,240123904,-1,-1
43509.642895,32505856,240123904,-1,-1
43509.642941,66060288,240123904,-1,-1
43509.642988,99614720,240123904,-1,-1
43509.643034,133169152,240123904,-1,-1
43509.643080,165675008,240123904,-1,-1
43509.643127,199229440,240123904,-1,-1
43509.643173,4194304,240123904,-1,-1
43509.643219,38797312,240123904,-1,-1
43509.643266,71303168,240123904,-1,-1
43509.643312,104857600,240123904,-1,-1
43509.643358,138412032,240123904,-1,-1
43509.643404,171966464,240123904,-1,-1
43509.643451,204472320,240123904,-1,-1
43509.643497,12582912,240123904,-1,-1
43509.643543,45088768,240123904,-1,-1
43509.643590,78643200,240123904,-1,-1
43509.643636,112197632,240123904,-1,-1
43509.643682,145752064,240123904,-1,-1
43509.643729,179306496,240123904,-1,-1
43509.643775,211812352,240123904,-1,-1
43509.643821,17825792,240123904,-1,-1
43509.643867,50331648,240123904,-1,-1
43509.643914,84934656,240123904,-1,-1
43509.643960,117440512,240123904,-1,-1
43509.644006,150994944,240123904,-1,-1
43509.644053,184549376,240123904,-1,-1
43509.644099,218103808,240123904,-1,-1
43509.644145,24117248,240123904,-1,-1
43509.644192,57671680,240123904,-1,-1
43509.644238,91226112,240123904,-1,-1
43509.644284,123731968,240123904,-1,-1
43509.644330,157286400,240123904,-1,-1
43509.644377,190840832,240123904,-1,-1
43509.644423,224395264,240123904,-1,-1
43509.644469,30408704,240123904,-1,-1
43509.644516,63963136,240123904,-1,-1
43509.644562,97517568,240123904,-1,-1
43509.644608,131072000,240123904,-1,-1
43509.644654,163577856,240123904,-1,-1
43509.644701,197132288,240123904,-1,-1
43509.644747,4194304,240123904,-1,-1
43509.644793,36700160,240123904,-1,-1
43509.644840,71303168,240123904,-1,-1
43509.644886,104857600,240123904,-1,-1
43509.644932,137363456,240123904,-1,-1
43509.644979,170917888,240123904,-1,-1
43509.645025,204472320,240123904,-1,-1
43509.645071,11534336,240123904,-1,-1
43509.645117,45088768,240123904,-1,-1
43509.645164,75497472,240123904,-1,-1
43509.645210,97517568,240123904,-1,-1
43509.645256,118489088,240123904,-1,-1
43509.645303,141557760,240123904,-1,-1
43509.645349,162529280,240123904,-1,-1
43509.645395,183500800,240123904,-1,-1
43509.645442,205520896,240123904,-1,-1
43509.645488,226492416,240123904,-1,-1
43509.645534,20971520,240123904,-1,-1
43509.645580,42991616,240123904,-1,-1
43509.645627,63963136,240123904,-1,-1
43509.645673,85983232,240123904,-1,-1
43509.645719,108003328,240123904,-1,-1
43509.645766,130023424,240123904,-1,-1
43509.645812,150994944,240123904,-1,-1
