Time,Used,Committed,Max,Threshold
43508.773356,85065352,93331456,-1,0
43508.773402,85065352,93331456,-1,0
43508.773448,85065352,93331456,-1,0
43508.773495,85065352,93331456,-1,0
43508.773541,85065352,93331456,-1,0
43508.773587,85065352,93331456,-1,0
43508.773633,85065352,93331456,-1,0
43508.773680,85065352,93331456,-1,0
43508.773726,85065352,93331456,-1,0
43508.773772,85065352,93331456,-1,0
43508.773819,85066104,93331456,-1,0
43508.773865,85067032,93331456,-1,0
43508.773911,85067032,93331456,-1,0
43508.773958,85067032,93331456,-1,0
43508.774004,85067032,93331456,-1,0
43508.774050,85067032,93331456,-1,0
43508.774096,85067032,93331456,-1,0
43508.774143,85067032,93331456,-1,0
43508.774189,85067032,93331456,-1,0
43508.774235,85069584,93331456,-1,0
43508.774282,85069584,93331456,-1,0
43508.774328,85069584,93331456,-1,0
43508.774374,85077272,93331456,-1,0
43508.774421,85077272,93331456,-1,0
43508.774467,85077760,93331456,-1,0
43508.774513,85077760,93331456,-1,0
43508.774559,85077760,93331456,-1,0
43508.774606,85077760,93331456,-1,0
43508.774652,85077760,93331456,-1,0
43508.774698,85077760,93331456,-1,0
43508.774745,85077760,93331456,-1,0
43508.774791,85077760,93331456,-1,0
43508.774837,85077760,93331456,-1,0
43508.774883,85077760,93331456,-1,0
43508.774930,85077760,93331456,-1,0
43508.774976,85077760,93331456,-1,0
43508.775022,85077760,93331456,-1,0
43508.775069,85077760,93331456,-1,0
43508.775115,85077760,93331456,-1,0
43508.775161,85077760,93331456,-1,0
43508.775208,85077760,93331456,-1,0
43508.775254,85077760,93331456,-1,0
43508.775300,85077760,93331456,-1,0
43508.775346,85077760,93331456,-1,0
43508.775393,85077760,93331456,-1,0
43508.775439,85077760,93331456,-1,0
43508.775485,85077760,93331456,-1,0
43508.775532,85077760,93331456,-1,0
43508.775578,85078720,93331456,-1,0
43508.775624,85078720,93331456,-1,0
43508.775671,85078720,93331456,-1,0
43508.775717,85078720,93331456,-1,0
43508.775763,85078720,93331456,-1,0
43508.775809,85094912,93331456,-1,0
43508.775856,85094912,93331456,-1,0
43508.775902,85094912,93331456,-1,0
43508.775948,85094912,93331456,-1,0
43508.775995,85094912,93331456,-1,0
43508.776041,85094912,93331456,-1,0
43508.776087,85094912,93331456,-1,0
43508.776134,85094912,93331456,-1,0
43508.776180,85094912,93331456,-1,0
43508.776226,85094912,93331456,-1,0
43508.776272,85094912,93331456,-1,0
43508.776319,85095992,93331456,-1,0
43508.776365,85095992,93331456,-1,0
43508.776411,85095992,93331456,-1,0
43508.776458,85095992,93331456,-1,0
43508.776504,85095992,93331456,-1,0
43508.776550,85095992,93331456,-1,0
43508.776596,85095992,93331456,-1,0
43508.776643,85095992,93331456,-1,0
43508.776689,85100176,93331456,-1,0
43508.776735,85100176,93331456,-1,0
43508.776782,85100176,93331456,-1,0
43508.776828,85100176,93331456,-1,0
43508.776874,85103744,93331456,-1,0
43508.776921,85103744,93331456,-1,0
43508.776967,85103744,93331456,-1,0
43508.777013,85103744,93331456,-1,0
43508.777059,85103744,93331456,-1,0
43508.777106,85103744,93331456,-1,0
43508.777152,85103744,93331456,-1,0
43508.777198,85103744,93331456,-1,0
43508.777245,85103744,93331456,-1,0
43508.777291,85103744,93331456,-1,0
43508.777337,85103744,93331456,-1,0
43508.777384,85103824,93331456,-1,0
43508.777430,85103824,93331456,-1,0
43508.777476,85103824,93331456,-1,0
43508.777522,85103824,93331456,-1,0
43508.777569,85103824,93331456,-1,0
43508.777615,85103824,93331456,-1,0
43508.777661,85103824,93331456,-1,0
43508.777708,85104760,93331456,-1,0
43508.777754,85104760,93331456,-1,0
43508.777800,85104760,93331456,-1,0
43508.777847,85104760,93331456,-1,0
43508.777893,85104760,93331456,-1,0
43508.777939,85104760,93331456,-1,0
43508.777985,85104760,93331456,-1,0
43508.778032,85106064,93331456,-1,0
43508.778078,85106064,93331456,-1,0
43508.778124,85106064,93331456,-1,0
43508.778171,85106064,93331456,-1,0
43508.778217,85106064,93331456,-1,0
43508.778263,85106064,93331456,-1,0
43508.778309,85106424,93331456,-1,0
43508.778356,85108408,93331456,-1,0
43508.778402,85114728,93331456,-1,0
43508.778448,85122336,93331456,-1,0
43508.778495,85122768,93331456,-1,0
43508.778541,85125040,93331456,-1,0
43508.778587,85127648,93331456,-1,0
43508.778634,85129624,93331456,-1,0
43508.778680,85132688,93331456,-1,0
43508.778726,85136640,93331456,-1,0
43508.778772,85136640,93331456,-1,0
43508.778819,85136640,93331456,-1,0
43508.778865,85136640,93331456,-1,0
43508.778911,85136640,93331456,-1,0
43508.778958,85136640,93331456,-1,0
43508.779004,85136640,93331456,-1,0
43508.779050,85138432,93331456,-1,0
43508.779097,85139792,93331456,-1,0
43508.779143,85141152,93331456,-1,0
43508.779189,85143336,93331456,-1,0
43508.779235,85144840,93331456,-1,0
43508.779282,85147984,93331456,-1,0
43508.779328,85151184,93331456,-1,0
43508.779374,85153920,93331456,-1,0
43508.779421,85159456,93331456,-1,0
43508.779467,85163952,93331456,-1,0
43508.779513,85163952,93331456,-1,0
43508.779560,85163952,93331456,-1,0
43508.779606,85163952,93331456,-1,0
43508.779652,85163952,93331456,-1,0
43508.779698,85163952,93331456,-1,0
43508.779745,85163952,93331456,-1,0
43508.779791,85163952,93331456,-1,0
43508.779837,85163952,93331456,-1,0
43508.779884,85163952,93331456,-1,0
43508.779930,85163952,93331456,-1,0
43508.779976,85163952,93331456,-1,0
43508.780022,85163952,93331456,-1,0
43508.780069,85163952,93331456,-1,0
43508.780115,85163952,93331456,-1,0
43508.780161,85163952,93331456,-1,0
43508.780208,85163952,93331456,-1,0
43508.780254,85163952,93331456,-1,0
43508.780300,85163952,93331456,-1,0
43508.780347,85163952,93331456,-1,0
43508.780393,85163952,93331456,-1,0
43508.780439,85163952,93331456,-1,0
43508.780485,85163952,93331456,-1,0
43508.780532,85163952,93331456,-1,0
43508.780578,85163952,93331456,-1,0
43508.780624,85163952,93331456,-1,0
43508.780671,85163952,93331456,-1,0
43508.780717,85163952,93331456,-1,0
43508.780763,85163952,93331456,-1,0
43508.780810,85163952,93331456,-1,0
43508.780856,85163952,93331456,-1,0
43508.780902,85163952,93331456,-1,0
43508.780948,85163952,93331456,-1,0
43508.780995,85163952,93331456,-1,0
43508.781041,85163952,93331456,-1,0
