Time,Used,Committed,Max,Threshold
43508.771828,4194304,240123904,-1,-1
43508.771874,36700160,240123904,-1,-1
43508.771920,71303168,240123904,-1,-1
43508.771967,103809024,240123904,-1,-1
43508.772013,137363456,240123904,-1,-1
43508.772059,170917888,240123904,-1,-1
43508.772106,204472320,240123904,-1,-1
43508.772152,11534336,240123904,-1,-1
43508.772198,44040192,240123904,-1,-1
43508.772245,77594624,240123904,-1,-1
43508.772291,110100480,240123904,-1,-1
43508.772337,144703488,240123904,-1,-1
43508.772383,178257920,240123904,-1,-1
43508.772430,211812352,240123904,-1,-1
43508.772476,18874368,240123904,-1,-1
43508.772522,52428800,240123904,-1,-1
43508.772569,85983232,240123904,-1,-1
43508.772615,119537664,240123904,-1,-1
43508.772661,153092096,240123904,-1,-1
43508.772708,185597952,240123904,-1,-1
43508.772754,220200960,240123904,-1,-1
43508.772800,26214400,240123904,-1,-1
43508.772846,59768832,240123904,-1,-1
43508.772893,93323264,240123904,-1,-1
43508.772939,126877696,240123904,-1,-1
43508.772985,159383552,240123904,-1,-1
43508.773032,193986560,240123904,-1,-1
43508.773078,226492416,240123904,-1,-1
43508.773124,34603008,240123904,-1,-1
43508.773170,68157440,240123904,-1,-1
43508.773217,100663296,240123904,-1,-1
43508.773263,135266304,240123904,-1,-1
43508.773309,167772160,240123904,-1,-1
43508.773356,201326592,240123904,-1,-1
43508.773402,8388608,240123904,-1,-1
43508.773448,41943040,240123904,-1,-1
43508.773495,75497472,240123904,-1,-1
43508.773541,109051904,240123904,-1,-1
43508.773587,142606336,240123904,-1,-1
43508.773633,176160768,240123904,-1,-1
43508.773680,209715200,240123904,-1,-1
43508.773726,16777216,240123904,-1,-1
43508.773772,50331648,240123904,-1,-1
43508.773819,83886080,240123904,-1,-1
43508.773865,117440512,240123904,-1,-1
43508.773911,150994944,240123904,-1,-1
43508.773958,183500800,240123904,-1,-1
43508.774004,217055232,240123904,-1,-1
43508.774050,24117248,240123904,-1,-1
43508.774096,57671680,240123904,-1,-1
43508.774143,91226112,240123904,-1,-1
43508.774189,124780544,240123904,-1,-1
43508.774235,158334976,240123904,-1,-1
43508.774282,191889408,240123904,-1,-1
43508.774328,224395264,240123904,-1,-1
43508.774374,31457280,240123904,-1,-1
43508.774421,65011712,240123904,-1,-1
43508.774467,98566144,240123904,-1,-1
43508.774513,132120576,240123904,-1,-1
43508.774559,165675008,240123904,-1,-1
43508.774606,199229440,240123904,-1,-1
43508.774652,6291456,240123904,-1,-1
43508.774698,38797312,240123904,-1,-1
43508.774745,72351744,240123904,-1,-1
43508.774791,106954752,240123904,-1,-1
43508.774837,140509184,240123904,-1,-1
43508.774883,174063616,240123904,-1,-1
43508.774930,206569472,240123904,-1,-1
43508.774976,13631488,240123904,-1,-1
43508.775022,47185920,240123904,-1,-1
43508.775069,81788928,240123904,-1,-1
43508.775115,114294784,240123904,-1,-1
43508.775161,147849216,240123904,-1,-1
43508.775208,181403648,240123904,-1,-1
43508.775254,214958080,240123904,-1,-1
43508.775300,22020096,240123904,-1,-1
43508.775346,55574528,240123904,-1,-1
43508.775393,89128960,240123904,-1,-1
43508.775439,122683392,240123904,-1,-1
43508.775485,156237824,240123904,-1,-1
43508.775532,189792256,240123904,-1,-1
43508.775578,223346688,240123904,-1,-1
43508.775624,29360128,240123904,-1,-1
43508.775671,62914560,240123904,-1,-1
43508.775717,96468992,240123904,-1,-1
43508.775763,131072000,240123904,-1,-1
43508.775809,163577856,240123904,-1,-1
43508.775856,197132288,240123904,-1,-1
43508.775902,4194304,240123904,-1,-1
43508.775948,37748736,240123904,-1,-1
43508.775995,72351744,240123904,-1,-1
43508.776041,104857600,240123904,-1,-1
43508.776087,139460608,240123904,-1,-1
43508.776134,171966464,240123904,-1,-1
43508.776180,205520896,240123904,-1,-1
43508.776226,12582912,240123904,-1,-1
43508.776272,46137344,240123904,-1,-1
43508.776319,79691776,240123904,-1,-1
43508.776365,112197632,240123904,-1,-1
43508.776411,146800640,240123904,-1,-1
43508.776458,179306496,240123904,-1,-1
43508.776504,212860928,240123904,-1,-1
43508.776550,19922944,240123904,-1,-1
43508.776596,53477376,240123904,-1,-1
43508.776643,87031808,240123904,-1,-1
43508.776689,119537664,240123904,-1,-1
43508.776735,154140672,240123904,-1,-1
43508.776782,187695104,240123904,-1,-1
43508.776828,221249536,240123904,-1,-1
43508.776874,27262976,240123904,-1,-1
43508.776921,61865984,240123904,-1,-1
43508.776967,94371840,240123904,-1,-1
43508.777013,127926272,240123904,-1,-1
43508.777059,161480704,240123904,-1,-1
43508.777106,193986560,240123904,-1,-1
43508.777152,3145728,240123904,-1,-1
43508.777198,35651584,240123904,-1,-1
43508.777245,69206016,240123904,-1,-1
43508.777291,103809024,240123904,-1,-1
43508.777337,136314880,240123904,-1,-1
43508.777384,168820736,240123904,-1,-1
43508.777430,204472320,240123904,-1,-1
43508.777476,11534336,240123904,-1,-1
43508.777522,44040192,240123904,-1,-1
43508.777569,77594624,240123904,-1,-1
43508.777615,111149056,240123904,-1,-1
43508.777661,144703488,240123904,-1,-1
43508.777708,178257920,240123904,-1,-1
43508.777754,211812352,240123904,-1,-1
43508.777800,17825792,240123904,-1,-1
43508.777847,51380224,240123904,-1,-1
43508.777893,84934656,240123904,-1,-1
43508.777939,118489088,240123904,-1,-1
43508.777985,150994944,240123904,-1,-1
43508.778032,185597952,240123904,-1,-1
43508.778078,218103808,240123904,-1,-1
43508.778124,25165824,240123904,-1,-1
43508.778171,59768832,240123904,-1,-1
43508.778217,93323264,240123904,-1,-1
43508.778263,126877696,240123904,-1,-1
43508.778309,160432128,240123904,-1,-1
43508.778356,192937984,240123904,-1,-1
43508.778402,227540992,240123904,-1,-1
43508.778448,33554432,240123904,-1,-1
43508.778495,67108864,240123904,-1,-1
43508.778541,101711872,240123904,-1,-1
43508.778587,134217728,240123904,-1,-1
43508.778634,167772160,240123904,-1,-1
43508.778680,201326592,240123904,-1,-1
43508.778726,8388608,240123904,-1,-1
43508.778772,41943040,240123904,-1,-1
43508.778819,74448896,240123904,-1,-1
43508.778865,109051904,240123904,-1,-1
43508.778911,142606336,240123904,-1,-1
43508.778958,175112192,240123904,-1,-1
43508.779004,209715200,240123904,-1,-1
43508.779050,16777216,240123904,-1,-1
43508.779097,49283072,240123904,-1,-1
43508.779143,83886080,240123904,-1,-1
43508.779189,117440512,240123904,-1,-1
43508.779235,149946368,240123904,-1,-1
43508.779282,184549376,240123904,-1,-1
43508.779328,218103808,240123904,-1,-1
43508.779374,24117248,240123904,-1,-1
43508.779421,58720256,240123904,-1,-1
43508.779467,91226112,240123904,-1,-1
43508.779513,124780544,240123904,-1,-1
43508.779560,149946368,240123904,-1,-1
43508.779606,171966464,240123904,-1,-1
43508.779652,193986560,240123904,-1,-1
43508.779698,216006656,240123904,-1,-1
43508.779745,11534336,240123904,-1,-1
43508.779791,32505856,240123904,-1,-1
43508.779837,54525952,240123904,-1,-1
43508.779884,75497472,240123904,-1,-1
43508.779930,97517568,240123904,-1,-1
43508.779976,119537664,240123904,-1,-1
43508.780022,140509184,240123904,-1,-1
43508.780069,163577856,240123904,-1,-1
43508.780115,184549376,240123904,-1,-1
43508.780161,206569472,240123904,-1,-1
43508.780208,227540992,240123904,-1,-1
43508.780254,23068672,240123904,-1,-1
43508.780300,44040192,240123904,-1,-1
43508.780347,66060288,240123904,-1,-1
43508.780393,88080384,240123904,-1,-1
43508.780439,110100480,240123904,-1,-1
43508.780485,131072000,240123904,-1,-1
43508.780532,153092096,240123904,-1,-1
