Time,Used,Committed,Max,Threshold
43509.645319,86096264,94511104,-1,0
43509.645365,86096264,94511104,-1,0
43509.645412,86096264,94511104,-1,0
43509.645458,86096264,94511104,-1,0
43509.645504,86096264,94511104,-1,0
43509.645551,86096264,94511104,-1,0
43509.645597,86098928,94511104,-1,0
43509.645643,86098928,94511104,-1,0
43509.645689,86098928,94511104,-1,0
43509.645736,86099288,94511104,-1,0
43509.645782,86099288,94511104,-1,0
43509.645828,86099288,94511104,-1,0
43509.645875,86099288,94511104,-1,0
43509.645921,86101456,94511104,-1,0
43509.645967,86101456,94511104,-1,0
43509.646014,86101456,94511104,-1,0
43509.646060,86104976,94511104,-1,0
43509.646106,86107464,94511104,-1,0
43509.646152,86107464,94511104,-1,0
43509.646199,86107464,94511104,-1,0
43509.646245,86107464,94511104,-1,0
43509.646291,86107464,94511104,-1,0
43509.646338,86111072,94511104,-1,0
43509.646384,86111072,94511104,-1,0
43509.646430,86111072,94511104,-1,0
43509.646476,86111072,94511104,-1,0
43509.646523,86111672,94511104,-1,0
43509.646569,86111672,94511104,-1,0
43509.646615,86111672,94511104,-1,0
43509.646662,86127416,94511104,-1,0
43509.646708,86127416,94511104,-1,0
43509.646754,86127416,94511104,-1,0
43509.646801,86127416,94511104,-1,0
43509.646847,86127416,94511104,-1,0
43509.646893,86127416,94511104,-1,0
43509.646939,86128168,94511104,-1,0
43509.646986,86128848,94511104,-1,0
43509.647032,86129544,94511104,-1,0
43509.647078,86130240,94511104,-1,0
43509.647125,86130960,94511104,-1,0
43509.647171,86130960,94511104,-1,0
43509.647217,86130960,94511104,-1,0
43509.647264,86130960,94511104,-1,0
43509.647310,86130960,94511104,-1,0
43509.647356,86130960,94511104,-1,0
43509.647402,86130960,94511104,-1,0
43509.647449,86130960,94511104,-1,0
43509.647495,86130960,94511104,-1,0
43509.647541,86130960,94511104,-1,0
43509.647588,86130960,94511104,-1,0
43509.647634,86130960,94511104,-1,0
43509.647680,86130960,94511104,-1,0
43509.647727,86130960,94511104,-1,0
43509.647773,86130960,94511104,-1,0
43509.647819,86130960,94511104,-1,0
43509.647865,86130960,94511104,-1,0
43509.647912,86130960,94511104,-1,0
43509.647958,86130960,94511104,-1,0
43509.648004,86130960,94511104,-1,0
43509.648051,86130960,94511104,-1,0
43509.648097,86134248,94511104,-1,0
43509.648143,86134248,94511104,-1,0
43509.648190,86134576,94511104,-1,0
43509.648236,86137000,94511104,-1,0
43509.648282,86137000,94511104,-1,0
43509.648328,86137488,94511104,-1,0
43509.648375,86137488,94511104,-1,0
43509.648421,86137488,94511104,-1,0
43509.648467,86137488,94511104,-1,0
43509.648514,86137488,94511104,-1,0
43509.648560,86137488,94511104,-1,0
43509.648606,86137488,94511104,-1,0
43509.648652,86137488,94511104,-1,0
43509.648699,86137488,94511104,-1,0
43509.648745,86137488,94511104,-1,0
43509.648791,86137488,94511104,-1,0
43509.648838,86137488,94511104,-1,0
43509.648884,86137488,94511104,-1,0
43509.648930,86137488,94511104,-1,0
43509.648977,86137488,94511104,-1,0
43509.649023,86137488,94511104,-1,0
43509.649069,86137488,94511104,-1,0
43509.649115,86137488,94511104,-1,0
43509.649162,86137488,94511104,-1,0
43509.649208,86137488,94511104,-1,0
43509.649254,86137488,94511104,-1,0
43509.649301,86137488,94511104,-1,0
43509.649347,86137488,94511104,-1,0
43509.649393,86137488,94511104,-1,0
43509.649440,86137488,94511104,-1,0
43509.649486,86137488,94511104,-1,0
43509.649532,86137488,94511104,-1,0
43509.649578,86137488,94511104,-1,0
43509.649625,86137488,94511104,-1,0
43509.649671,86137488,94511104,-1,0
43509.649717,86137488,94511104,-1,0
43509.649764,86137488,94511104,-1,0
43509.649810,86137488,94511104,-1,0
43509.649856,86137488,94511104,-1,0
43509.649902,86137488,94511104,-1,0
43509.649949,86137488,94511104,-1,0
43509.649995,86137488,94511104,-1,0
43509.650041,86137488,94511104,-1,0
43509.650088,86137488,94511104,-1,0
43509.650134,86137488,94511104,-1,0
43509.650180,86137488,94511104,-1,0
43509.650227,86137488,94511104,-1,0
43509.650273,86137488,94511104,-1,0
43509.650319,86137488,94511104,-1,0
43509.650365,86138976,94511104,-1,0
43509.650412,86138976,94511104,-1,0
43509.650458,86138976,94511104,-1,0
43509.650504,86143064,94511104,-1,0
43509.650551,86147248,94511104,-1,0
43509.650597,86147248,94511104,-1,0
43509.650643,86148008,94511104,-1,0
43509.650690,86148008,94511104,-1,0
43509.650736,86148008,94511104,-1,0
43509.650782,86148008,94511104,-1,0
43509.650828,86148008,94511104,-1,0
43509.650875,86148008,94511104,-1,0
43509.650921,86148008,94511104,-1,0
43509.650967,86148008,94511104,-1,0
43509.651014,86148008,94511104,-1,0
43509.651060,86148008,94511104,-1,0
43509.651106,86148008,94511104,-1,0
43509.651153,86148008,94511104,-1,0
43509.651199,86148008,94511104,-1,0
43509.651245,86148088,94511104,-1,0
43509.651291,86148088,94511104,-1,0
43509.651338,86148088,94511104,-1,0
43509.651384,86148088,94511104,-1,0
43509.651430,86149024,94511104,-1,0
43509.651477,86149024,94511104,-1,0
43509.651523,86149024,94511104,-1,0
43509.651569,86149024,94511104,-1,0
43509.651615,86149024,94511104,-1,0
43509.651662,86149024,94511104,-1,0
43509.651708,86149024,94511104,-1,0
43509.651754,86149024,94511104,-1,0
43509.651801,86149368,94511104,-1,0
43509.651847,86149368,94511104,-1,0
43509.651893,86150672,94511104,-1,0
43509.651940,86150672,94511104,-1,0
43509.651986,86150672,94511104,-1,0
43509.652032,86150672,94511104,-1,0
43509.652078,86150672,94511104,-1,0
43509.652125,86150672,94511104,-1,0
43509.652171,86150672,94511104,-1,0
43509.652217,86153016,94511104,-1,0
43509.652264,86158512,94511104,-1,0
43509.652310,86165872,94511104,-1,0
43509.652356,86168200,94511104,-1,0
43509.652403,86170832,94511104,-1,0
43509.652449,86173512,94511104,-1,0
43509.652495,86176280,94511104,-1,0
43509.652541,86178624,94511104,-1,0
43509.652588,86181448,94511104,-1,0
43509.652634,86181448,94511104,-1,0
43509.652680,86181448,94511104,-1,0
43509.652727,86181448,94511104,-1,0
43509.652773,86181448,94511104,-1,0
43509.652819,86181448,94511104,-1,0
43509.652866,86181448,94511104,-1,0
43509.652912,86181448,94511104,-1,0
43509.652958,86183504,94511104,-1,0
43509.653004,86184864,94511104,-1,0
43509.653051,86185544,94511104,-1,0
43509.653097,86188424,94511104,-1,0
43509.653143,86190512,94511104,-1,0
43509.653190,86193280,94511104,-1,0
43509.653236,86196032,94511104,-1,0
43509.653282,86201912,94511104,-1,0
43509.653328,86206408,94511104,-1,0
43509.653375,86206408,94511104,-1,0
43509.653421,86206408,94511104,-1,0
43509.653467,86206408,94511104,-1,0
43509.653514,86206408,94511104,-1,0
43509.653560,86206408,94511104,-1,0
43509.653606,86206408,94511104,-1,0
43509.653653,86206408,94511104,-1,0
43509.653699,86206408,94511104,-1,0
43509.653745,86206408,94511104,-1,0
43509.653791,86206904,94511104,-1,0
43509.653838,86206904,94511104,-1,0
43509.653884,86206904,94511104,-1,0
43509.653930,86206904,94511104,-1,0
43509.653977,86206904,94511104,-1,0
43509.654023,86206904,94511104,-1,0
43509.654069,86206904,94511104,-1,0
43509.654116,86206904,94511104,-1,0
43509.654162,86206904,94511104,-1,0
43509.654208,86206904,94511104,-1,0
43509.654254,86206904,94511104,-1,0
43509.654301,86206904,94511104,-1,0
43509.654347,86206904,94511104,-1,0
43509.654393,86206904,94511104,-1,0
43509.654440,86206904,94511104,-1,0
43509.654486,86206904,94511104,-1,0
43509.654532,86206904,94511104,-1,0
43509.654579,86206904,94511104,-1,0
43509.654625,86206904,94511104,-1,0
43509.654671,86206904,94511104,-1,0
43509.654717,86206904,94511104,-1,0
43509.654764,86206904,94511104,-1,0
43509.654810,86206904,94511104,-1,0
43509.654856,86206904,94511104,-1,0
43509.654903,86206904,94511104,-1,0
43509.654949,86206904,94511104,-1,0
43509.654995,86206904,94511104,-1,0
43509.655041,86206904,94511104,-1,0
43509.655088,86206904,94511104,-1,0
43509.655134,86206904,94511104,-1,0
43509.655180,86206904,94511104,-1,0
43509.655227,86206904,94511104,-1,0
43509.655273,86206904,94511104,-1,0
43509.655319,86206904,94511104,-1,0
43509.655366,86206904,94511104,-1,0
43509.655412,86206904,94511104,-1,0
43509.655458,86207864,94511104,-1,0
43509.655504,86207864,94511104,-1,0
43509.655551,86207864,94511104,-1,0
43509.655597,86207864,94511104,-1,0
43509.655643,86207864,94511104,-1,0
43509.655690,86207864,94511104,-1,0
43509.655736,86207864,94511104,-1,0
43509.655782,86207864,94511104,-1,0
43509.655829,86207864,94511104,-1,0
43509.655875,86208960,94511104,-1,0
43509.655921,86208960,94511104,-1,0
43509.655967,86208960,94511104,-1,0
43509.656014,86208960,94511104,-1,0
43509.656060,86208960,94511104,-1,0
43509.656106,86208960,94511104,-1,0
43509.656153,86208960,94511104,-1,0
43509.656199,86208960,94511104,-1,0
43509.656245,86208960,94511104,-1,0
43509.656292,86208960,94511104,-1,0
43509.656338,86208960,94511104,-1,0
43509.656384,86208960,94511104,-1,0
43509.656430,86208960,94511104,-1,0
43509.656477,86208960,94511104,-1,0
43509.656523,86208960,94511104,-1,0
43509.656569,86208960,94511104,-1,0
43509.656616,86208960,94511104,-1,0
43509.656662,86208960,94511104,-1,0
43509.656708,86208960,94511104,-1,0
43509.656754,86208960,94511104,-1,0
43509.656801,86208960,94511104,-1,0
43509.656847,86209520,94511104,-1,0
43509.656893,86209520,94511104,-1,0
43509.656940,86209520,94511104,-1,0
43509.656986,86209520,94511104,-1,0
43509.657032,86209520,94511104,-1,0
43509.657079,86209952,94511104,-1,0
43509.657125,86209952,94511104,-1,0
43509.657171,86209952,94511104,-1,0
43509.657217,86209952,94511104,-1,0
43509.657264,86209952,94511104,-1,0
43509.657310,86209952,94511104,-1,0
43509.657356,86209952,94511104,-1,0
43509.657403,86209952,94511104,-1,0
43509.657449,86209952,94511104,-1,0
43509.657495,86210032,94511104,-1,0
43509.657542,86210032,94511104,-1,0
43509.657588,86210032,94511104,-1,0
43509.657634,86210032,94511104,-1,0
43509.657680,86210032,94511104,-1,0
43509.657727,86210032,94511104,-1,0
43509.657773,86210032,94511104,-1,0
43509.657819,86210032,94511104,-1,0
43509.657866,86210032,94511104,-1,0
43509.657912,86210032,94511104,-1,0
43509.657958,86210032,94511104,-1,0
43509.658005,86210032,94511104,-1,0
