Time,Used,Committed,Max,Threshold
43509.646338,45088768,232783872,-1,-1
43509.646384,113246208,232783872,-1,-1
43509.646430,182452224,232783872,-1,-1
43509.646476,30408704,232783872,-1,-1
43509.646523,98566144,232783872,-1,-1
43509.646569,166723584,232783872,-1,-1
43509.646615,15728640,232783872,-1,-1
43509.646662,82837504,232783872,-1,-1
43509.646708,150994944,232783872,-1,-1
43509.646754,219152384,232783872,-1,-1
43509.646801,67108864,232783872,-1,-1
43509.646847,134217728,232783872,-1,-1
43509.646893,202375168,232783872,-1,-1
43509.646939,51380224,232783872,-1,-1
43509.646986,119537664,232783872,-1,-1
43509.647032,187695104,232783872,-1,-1
43509.647078,34603008,232783872,-1,-1
43509.647125,102760448,232783872,-1,-1
43509.647171,171966464,232783872,-1,-1
43509.647217,19922944,232783872,-1,-1
43509.647264,88080384,232783872,-1,-1
43509.647310,156237824,232783872,-1,-1
43509.647356,5242880,232783872,-1,-1
43509.647402,73400320,232783872,-1,-1
43509.647449,141557760,232783872,-1,-1
43509.647495,209715200,232783872,-1,-1
43509.647541,57671680,232783872,-1,-1
43509.647588,125829120,232783872,-1,-1
43509.647634,193986560,232783872,-1,-1
43509.647680,41943040,232783872,-1,-1
43509.647727,110100480,232783872,-1,-1
43509.647773,177209344,232783872,-1,-1
43509.647819,25165824,232783872,-1,-1
43509.647865,93323264,232783872,-1,-1
43509.647912,160432128,232783872,-1,-1
43509.647958,8388608,232783872,-1,-1
43509.648004,76546048,232783872,-1,-1
43509.648051,143654912,232783872,-1,-1
43509.648097,211812352,232783872,-1,-1
43509.648143,60817408,232783872,-1,-1
43509.648190,130023424,232783872,-1,-1
43509.648236,198180864,232783872,-1,-1
43509.648282,45088768,232783872,-1,-1
43509.648328,113246208,232783872,-1,-1
43509.648375,181403648,232783872,-1,-1
43509.648421,29360128,232783872,-1,-1
43509.648467,97517568,232783872,-1,-1
43509.648514,165675008,232783872,-1,-1
43509.648560,13631488,232783872,-1,-1
43509.648606,81788928,232783872,-1,-1
43509.648652,149946368,232783872,-1,-1
43509.648699,218103808,232783872,-1,-1
43509.648745,66060288,232783872,-1,-1
43509.648791,134217728,232783872,-1,-1
43509.648838,201326592,232783872,-1,-1
43509.648884,51380224,232783872,-1,-1
43509.648930,118489088,232783872,-1,-1
43509.648977,186646528,232783872,-1,-1
43509.649023,35651584,232783872,-1,-1
43509.649069,103809024,232783872,-1,-1
43509.649115,171966464,232783872,-1,-1
43509.649162,20971520,232783872,-1,-1
43509.649208,89128960,232783872,-1,-1
43509.649254,156237824,232783872,-1,-1
43509.649301,4194304,232783872,-1,-1
43509.649347,72351744,232783872,-1,-1
43509.649393,141557760,232783872,-1,-1
43509.649440,208666624,232783872,-1,-1
43509.649486,57671680,232783872,-1,-1
43509.649532,126877696,232783872,-1,-1
43509.649578,195035136,232783872,-1,-1
43509.649625,42991616,232783872,-1,-1
43509.649671,111149056,232783872,-1,-1
43509.649717,179306496,232783872,-1,-1
43509.649764,28311552,232783872,-1,-1
43509.649810,96468992,232783872,-1,-1
43509.649856,163577856,232783872,-1,-1
43509.649902,11534336,232783872,-1,-1
43509.649949,80740352,232783872,-1,-1
43509.649995,148897792,232783872,-1,-1
43509.650041,217055232,232783872,-1,-1
43509.650088,65011712,232783872,-1,-1
43509.650134,133169152,232783872,-1,-1
43509.650180,201326592,232783872,-1,-1
43509.650227,48234496,232783872,-1,-1
43509.650273,116391936,232783872,-1,-1
43509.650319,184549376,232783872,-1,-1
43509.650365,32505856,232783872,-1,-1
43509.650412,100663296,232783872,-1,-1
43509.650458,168820736,232783872,-1,-1
43509.650504,16777216,232783872,-1,-1
43509.650551,85983232,232783872,-1,-1
43509.650597,154140672,232783872,-1,-1
43509.650643,3145728,232783872,-1,-1
43509.650690,71303168,232783872,-1,-1
43509.650736,139460608,232783872,-1,-1
43509.650782,207618048,232783872,-1,-1
43509.650828,55574528,232783872,-1,-1
43509.650875,123731968,232783872,-1,-1
43509.650921,191889408,232783872,-1,-1
43509.650967,39845888,232783872,-1,-1
43509.651014,108003328,232783872,-1,-1
43509.651060,176160768,232783872,-1,-1
43509.651106,24117248,232783872,-1,-1
43509.651153,92274688,232783872,-1,-1
43509.651199,160432128,232783872,-1,-1
43509.651245,8388608,232783872,-1,-1
43509.651291,75497472,232783872,-1,-1
43509.651338,143654912,232783872,-1,-1
43509.651384,211812352,232783872,-1,-1
43509.651430,60817408,232783872,-1,-1
43509.651477,127926272,232783872,-1,-1
43509.651523,196083712,232783872,-1,-1
43509.651569,44040192,232783872,-1,-1
43509.651615,113246208,232783872,-1,-1
43509.651662,179306496,232783872,-1,-1
43509.651708,28311552,232783872,-1,-1
43509.651754,96468992,232783872,-1,-1
43509.651801,165675008,232783872,-1,-1
43509.651847,13631488,232783872,-1,-1
43509.651893,81788928,232783872,-1,-1
43509.651940,149946368,232783872,-1,-1
43509.651986,218103808,232783872,-1,-1
43509.652032,66060288,232783872,-1,-1
43509.652078,133169152,232783872,-1,-1
43509.652125,201326592,232783872,-1,-1
43509.652171,49283072,232783872,-1,-1
43509.652217,117440512,232783872,-1,-1
43509.652264,185597952,232783872,-1,-1
43509.652310,33554432,232783872,-1,-1
43509.652356,102760448,232783872,-1,-1
43509.652403,169869312,232783872,-1,-1
43509.652449,17825792,232783872,-1,-1
43509.652495,85983232,232783872,-1,-1
43509.652541,154140672,232783872,-1,-1
43509.652588,3145728,232783872,-1,-1
43509.652634,71303168,232783872,-1,-1
43509.652680,139460608,232783872,-1,-1
43509.652727,207618048,232783872,-1,-1
43509.652773,56623104,232783872,-1,-1
43509.652819,123731968,232783872,-1,-1
43509.652866,191889408,232783872,-1,-1
43509.652912,40894464,232783872,-1,-1
43509.652958,108003328,232783872,-1,-1
43509.653004,177209344,232783872,-1,-1
43509.653051,25165824,232783872,-1,-1
43509.653097,93323264,232783872,-1,-1
43509.653143,161480704,232783872,-1,-1
43509.653190,9437184,232783872,-1,-1
43509.653236,77594624,232783872,-1,-1
43509.653282,145752064,232783872,-1,-1
43509.653328,213909504,232783872,-1,-1
43509.653375,60817408,232783872,-1,-1
43509.653421,116391936,232783872,-1,-1
43509.653467,161480704,232783872,-1,-1
43509.653514,205520896,232783872,-1,-1
43509.653560,29360128,232783872,-1,-1
43509.653606,73400320,232783872,-1,-1
43509.653653,117440512,232783872,-1,-1
43509.653699,162529280,232783872,-1,-1
43509.653745,206569472,232783872,-1,-1
43509.653791,32505856,232783872,-1,-1
43509.653838,78643200,232783872,-1,-1
43509.653884,123731968,232783872,-1,-1
43509.653930,170917888,232783872,-1,-1
43509.653977,216006656,232783872,-1,-1
43509.654023,42991616,232783872,-1,-1
43509.654069,90177536,232783872,-1,-1
43509.654116,137363456,232783872,-1,-1
43509.654162,184549376,232783872,-1,-1
43509.654208,11534336,232783872,-1,-1
43509.654254,59768832,232783872,-1,-1
43509.654301,109051904,232783872,-1,-1
43509.654347,156237824,232783872,-1,-1
43509.654393,205520896,232783872,-1,-1
43509.654440,33554432,232783872,-1,-1
43509.654486,82837504,232783872,-1,-1
43509.654532,131072000,232783872,-1,-1
43509.654579,180355072,232783872,-1,-1
43509.654625,8388608,232783872,-1,-1
43509.654671,58720256,232783872,-1,-1
43509.654717,108003328,232783872,-1,-1
43509.654764,157286400,232783872,-1,-1
43509.654810,206569472,232783872,-1,-1
43509.654856,35651584,232783872,-1,-1
43509.654903,84934656,232783872,-1,-1
43509.654949,134217728,232783872,-1,-1
43509.654995,183500800,232783872,-1,-1
43509.655041,12582912,232783872,-1,-1
43509.655088,62914560,232783872,-1,-1
43509.655134,113246208,232783872,-1,-1
43509.655180,162529280,232783872,-1,-1
43509.655227,211812352,232783872,-1,-1
43509.655273,41943040,232783872,-1,-1
43509.655319,91226112,232783872,-1,-1
43509.655366,140509184,232783872,-1,-1
43509.655412,190840832,232783872,-1,-1
43509.655458,19922944,232783872,-1,-1
43509.655504,68157440,232783872,-1,-1
43509.655551,118489088,232783872,-1,-1
43509.655597,168820736,232783872,-1,-1
43509.655643,219152384,232783872,-1,-1
43509.655690,48234496,232783872,-1,-1
43509.655736,98566144,232783872,-1,-1
43509.655782,148897792,232783872,-1,-1
43509.655829,198180864,232783872,-1,-1
43509.655875,28311552,232783872,-1,-1
43509.655921,78643200,232783872,-1,-1
43509.655967,128974848,232783872,-1,-1
43509.656014,178257920,232783872,-1,-1
43509.656060,8388608,232783872,-1,-1
43509.656106,58720256,232783872,-1,-1
43509.656153,108003328,232783872,-1,-1
43509.656199,158334976,232783872,-1,-1
43509.656245,207618048,232783872,-1,-1
43509.656292,36700160,232783872,-1,-1
43509.656338,87031808,232783872,-1,-1
43509.656384,135266304,232783872,-1,-1
43509.656430,185597952,232783872,-1,-1
43509.656477,15728640,232783872,-1,-1
43509.656523,65011712,232783872,-1,-1
43509.656569,115343360,232783872,-1,-1
43509.656616,164626432,232783872,-1,-1
43509.656662,214958080,232783872,-1,-1
43509.656708,44040192,232783872,-1,-1
43509.656754,93323264,232783872,-1,-1
43509.656801,143654912,232783872,-1,-1
43509.656847,193986560,232783872,-1,-1
43509.656893,23068672,232783872,-1,-1
43509.656940,72351744,232783872,-1,-1
43509.656986,122683392,232783872,-1,-1
43509.657032,171966464,232783872,-1,-1
43509.657079,1048576,232783872,-1,-1
43509.657125,50331648,232783872,-1,-1
43509.657171,100663296,232783872,-1,-1
43509.657217,149946368,232783872,-1,-1
43509.657264,199229440,232783872,-1,-1
43509.657310,29360128,232783872,-1,-1
43509.657356,78643200,232783872,-1,-1
43509.657403,128974848,232783872,-1,-1
43509.657449,179306496,232783872,-1,-1
43509.657495,9437184,232783872,-1,-1
43509.657542,59768832,232783872,-1,-1
43509.657588,110100480,232783872,-1,-1
43509.657634,160432128,232783872,-1,-1
