Time,Used,Committed,Max,Threshold
43493.746904,102022368,161480704,1979711488,0
43493.746950,102881232,161480704,1979711488,0
43493.746997,104159232,161480704,1979711488,0
43493.747043,104297664,161480704,1979711488,0
43493.747089,104754512,161480704,1979711488,0
43493.747136,105713648,161480704,1979711488,0
43493.747182,106172672,161480704,1979711488,0
43493.747228,107112736,161480704,1979711488,0
43493.747274,107573008,161480704,1979711488,0
43493.747321,108031232,161480704,1979711488,0
43493.747367,108993184,161480704,1979711488,0
43493.747413,109449872,161480704,1979711488,0
43493.747460,109545280,161480704,1979711488,0
43493.747506,110500992,161480704,1979711488,0
43493.747552,111321568,161480704,1979711488,0
43493.747599,111822480,161480704,1979711488,0
43493.747645,112747824,161480704,1979711488,0
43493.747691,113227280,161480704,1979711488,0
43493.747737,114013696,161480704,1979711488,0
43493.747784,114319560,161480704,1979711488,0
43493.747830,115146096,161480704,1979711488,0
43493.747876,115244288,161480704,1979711488,0
43493.747923,116522464,161480704,1979711488,0
43493.747969,116643848,161480704,1979711488,0
43493.748015,117101176,161480704,1979711488,0
43493.748062,118423536,161480704,1979711488,0
43493.748108,118524368,161480704,1979711488,0
43493.748154,119025512,161480704,1979711488,0
43493.748200,120304528,161480704,1979711488,0
43493.748247,120763536,161480704,1979711488,0
43493.748293,121221888,161480704,1979711488,0
43493.748339,122162816,161480704,1979711488,0
43493.748386,122643120,162529280,1979711488,0
43493.748432,123101040,162529280,1979711488,0
43493.748478,124023104,163577856,1979711488,0
43493.748525,124116464,164626432,1979711488,0
43493.748571,124939328,164626432,1979711488,0
43493.748617,125524480,165675008,1979711488,0
43493.748663,126363920,165675008,1979711488,0
43493.748710,127269296,166723584,1979711488,0
43493.748756,127366920,167772160,1979711488,0
43493.748802,127826712,167772160,1979711488,0
43493.748849,128742600,168820736,1979711488,0
43493.748895,129895424,167772160,1979711488,0
43493.748941,129680288,169869312,1979711488,0
43493.748988,130617000,171966464,1979711488,0
43493.749034,131462512,171966464,1979711488,0
43493.749080,132704256,171966464,1979711488,0
43493.749126,132460016,173015040,1979711488,0
43493.749173,133644288,173015040,1979711488,0
43493.749219,133861200,175112192,1979711488,0
43493.749265,134311144,175112192,1979711488,0
43493.749312,135554384,175112192,1979711488,0
43493.749358,135655928,177209344,1979711488,0
43493.749404,136104088,177209344,1979711488,0
43493.749450,137026016,178257920,1979711488,0
43493.749497,137469960,178257920,1979711488,0
43493.749543,138709408,179306496,1979711488,0
43493.749589,138820616,180355072,1979711488,0
43493.749636,140390024,179306496,1979711488,0
43493.749682,140160760,181403648,1979711488,0
43493.749728,141724200,181403648,1979711488,0
43493.749775,142159256,181403648,1979711488,0
43493.749821,142648320,182452224,1979711488,0
43493.749867,143599104,182452224,1979711488,0
43493.749913,144048640,183500800,1979711488,0
43493.749960,144896552,184549376,1979711488,0
43493.750006,145327304,184549376,1979711488,0
43493.750052,145892144,185597952,1979711488,0
43493.750099,146319920,185597952,1979711488,0
43493.750145,147532208,186646528,1979711488,0
43493.750191,147967256,187695104,1979711488,0
43493.750238,148868792,188743680,1979711488,0
43493.750284,149344768,188743680,1979711488,0
43493.750330,150176024,189792256,1979711488,0
43493.750376,150598872,189792256,1979711488,0
43493.750423,151441936,190840832,1979711488,0
43493.750469,151862080,190840832,1979711488,0
43493.750515,152408416,191889408,1979711488,0
43493.750562,153144144,193986560,1979711488,0
43493.750608,154019904,193986560,1979711488,0
43493.750654,154517504,195035136,1979711488,0
43493.750701,155290464,196083712,1979711488,0
43493.750747,155701880,196083712,1979711488,0
43493.750793,156549208,197132288,1979711488,0
43493.750839,157002264,197132288,1979711488,0
43493.750886,157527088,198180864,1979711488,0
43493.750932,158695800,199229440,1979711488,0
43493.750978,159123008,199229440,1979711488,0
43493.751025,159650848,200278016,1979711488,0
43493.751071,160076096,201326592,1979711488,0
43493.751117,161201056,201326592,1979711488,0
43493.751163,161293040,202375168,1979711488,0
43493.751210,162097120,202375168,1979711488,0
43493.751256,162616744,203423744,1979711488,0
43493.751302,163013664,204472320,1979711488,0
43493.751349,164457984,204472320,1979711488,0
43493.751395,164250832,205520896,1979711488,0
43493.751441,165418720,206569472,1979711488,0
43493.751488,166211072,206569472,1979711488,0
43493.751534,166614320,207618048,1979711488,0
43493.751580,167090008,208666624,1979711488,0
43493.751626,167791600,208666624,1979711488,0
43493.751673,168575600,209715200,1979711488,0
43493.751719,169045056,209715200,1979711488,0
43493.751765,169474536,210763776,1979711488,0
43493.751812,170570848,211812352,1979711488,0
43493.751858,171800064,210763776,1979711488,0
43493.751904,172186624,211812352,1979711488,0
43493.751951,172208296,212860928,1979711488,0
43493.751997,173009752,213909504,1979711488,0
43493.752043,174136832,213909504,1979711488,0
43493.752089,174146384,216006656,1979711488,0
43493.752136,175669760,216006656,1979711488,0
43493.752182,175296152,217055232,1979711488,0
43493.752228,176824320,217055232,1979711488,0
43493.752275,176833736,219152384,1979711488,0
43493.752321,177957376,218103808,1979711488,0
43493.752367,178549624,219152384,1979711488,0
43493.752414,179484672,220200960,1979711488,0
43493.752460,180241408,220200960,1979711488,0
43493.752506,180619776,221249536,1979711488,0
43493.752552,180601320,222298112,1979711488,0
43493.752599,182176256,222298112,1979711488,0
43493.752645,182144272,224395264,1979711488,0
43493.752691,183268864,223346688,1979711488,0
43493.752738,184020992,224395264,1979711488,0
43493.752784,184773120,225443840,1979711488,0
43493.752830,185498112,225443840,1979711488,0
43493.752876,185680160,226492416,1979711488,0
43493.752923,186395664,226492416,1979711488,0
43493.752969,187113016,227540992,1979711488,0
43493.753015,187837432,228589568,1979711488,0
43493.753062,188392960,228589568,1979711488,0
43493.753108,189113856,229638144,1979711488,0
43493.753154,189634320,230686720,1979711488,0
43493.753201,190335392,230686720,1979711488,0
43493.753247,191026280,231735296,1979711488,0
43493.753293,191375232,231735296,1979711488,0
43493.753339,192066336,232783872,1979711488,0
43493.753386,192768896,233832448,1979711488,0
43493.753432,193474304,233832448,1979711488,0
43493.753478,193898272,234881024,1979711488,0
43493.753525,194612912,235929600,1979711488,0
43493.753571,195243576,235929600,1979711488,0
43493.753617,195654672,238026752,1979711488,0
43493.753664,196600032,238026752,1979711488,0
43493.753710,197316032,239075328,1979711488,0
43493.753756,197734576,240123904,1979711488,0
43493.753802,197281064,240123904,1979711488,0
43493.753849,197691536,241172480,1979711488,0
43493.753895,198372272,241172480,1979711488,0
43493.753941,198770376,242221056,1979711488,0
43493.753988,199673136,242221056,1979711488,0
43493.754034,201464800,243269632,1979711488,0
43493.754080,201843224,244318208,1979711488,0
43493.754127,202423856,244318208,1979711488,0
43493.754173,202813272,245366784,1979711488,0
43493.754219,203723328,245366784,1979711488,0
43493.754265,204613792,246415360,1979711488,0
43493.754312,205551104,246415360,1979711488,0
43493.754358,205672688,247463936,1979711488,0
43493.754404,206045760,248512512,1979711488,0
43493.754451,207453152,247463936,1979711488,0
43493.754497,207587008,249561088,1979711488,0
43493.754543,208259696,250609664,1979711488,0
43493.754589,208665592,250609664,1979711488,0
43493.754636,209563456,251658240,1979711488,0
43493.754682,209941960,251658240,1979711488,0
43493.754728,211361792,251658240,1979711488,0
43493.754775,211191552,253755392,1979711488,0
43493.754821,212613632,252706816,1979711488,0
43493.754867,212443680,254803968,1979711488,0
43493.754914,213056408,254803968,1979711488,0
43493.754960,213696680,255852544,1979711488,0
43493.755006,215146496,255852544,1979711488,0
43493.755052,215737600,255852544,1979711488,0
43493.755099,215606128,257949696,1979711488,0
43493.755145,216213136,257949696,1979711488,0
43493.755191,216822608,260046848,1979711488,0
43493.755238,217427264,261095424,1979711488,0
43493.755284,218777536,260046848,1979711488,0
43493.755330,219410272,261095424,1979711488,0
43493.755377,220092928,261095424,1979711488,0
43493.755423,220892928,262144000,1979711488,0
43493.755469,220428448,263192576,1979711488,0
43493.755515,221093376,263192576,1979711488,0
43493.755562,225178512,265289728,1979711488,0
43493.755608,227698872,301989888,1979711488,0
43493.755654,228334592,306184192,1979711488,0
43493.755701,252966912,328204288,1979711488,0
43493.755747,252966912,326107136,1979711488,0
43493.755793,252665408,322961408,1979711488,0
43493.755840,252665408,322961408,1979711488,0
43493.755886,252710272,320864256,1979711488,0
43493.755932,252708416,317718528,1979711488,0
43493.755978,252743072,314572800,1979711488,0
43493.756025,252743072,314572800,1979711488,0
43493.756071,252753632,313524224,1979711488,0
43493.756117,252754864,312475648,1979711488,0
43493.756164,252842816,310378496,1979711488,0
43493.756210,252842816,310378496,1979711488,0
43493.756256,252793232,309329920,1979711488,0
43493.756302,252843488,309329920,1979711488,0
43493.756349,252861704,308281344,1979711488,0
43493.756395,252861704,308281344,1979711488,0
43493.756441,252837056,307232768,1979711488,0
43493.756488,252899976,307232768,1979711488,0
43493.756534,252899976,307232768,1979711488,0
43493.756580,252913040,307232768,1979711488,0
43493.756627,252938048,306184192,1979711488,0
43493.756673,252950992,306184192,1979711488,0
43493.756719,252950992,306184192,1979711488,0
43493.756765,252912648,306184192,1979711488,0
43493.756812,252925344,306184192,1979711488,0
43493.756858,252984608,305135616,1979711488,0
43493.756904,252984608,305135616,1979711488,0
43493.756951,253048040,305135616,1979711488,0
43493.756997,253064960,305135616,1979711488,0
