Time,Used,Committed,Max,Threshold
43494.572445,1048576,1048576,-1,-1
43494.572492,1048576,1048576,-1,-1
43494.572538,1048576,1048576,-1,-1
43494.572584,1048576,1048576,-1,-1
43494.572631,1048576,1048576,-1,-1
43494.572677,1048576,1048576,-1,-1
43494.572723,1048576,1048576,-1,-1
43494.572769,1048576,1048576,-1,-1
43494.572816,1048576,1048576,-1,-1
43494.572862,1048576,1048576,-1,-1
43494.572908,1048576,1048576,-1,-1
43494.572955,1048576,1048576,-1,-1
43494.573001,1048576,1048576,-1,-1
43494.573047,1048576,1048576,-1,-1
43494.573094,1048576,1048576,-1,-1
43494.573140,1048576,1048576,-1,-1
43494.573186,1048576,1048576,-1,-1
43494.573232,1048576,1048576,-1,-1
43494.573279,1048576,1048576,-1,-1
43494.573325,1048576,1048576,-1,-1
43494.573371,1048576,1048576,-1,-1
43494.573418,1048576,1048576,-1,-1
43494.573464,1048576,1048576,-1,-1
43494.573510,1048576,1048576,-1,-1
43494.573557,1048576,1048576,-1,-1
43494.573603,1048576,1048576,-1,-1
43494.573649,1048576,1048576,-1,-1
43494.573695,1048576,1048576,-1,-1
43494.573742,1048576,1048576,-1,-1
43494.573788,1048576,1048576,-1,-1
43494.573834,1048576,1048576,-1,-1
43494.573881,1048576,1048576,-1,-1
43494.573927,1048576,1048576,-1,-1
43494.573973,1048576,1048576,-1,-1
43494.574020,1048576,1048576,-1,-1
43494.574066,1048576,1048576,-1,-1
43494.574112,1048576,1048576,-1,-1
43494.574158,1048576,1048576,-1,-1
43494.574205,1048576,1048576,-1,-1
43494.574251,1048576,1048576,-1,-1
43494.574297,1048576,1048576,-1,-1
43494.574344,1048576,1048576,-1,-1
43494.574390,1048576,1048576,-1,-1
43494.574436,1048576,1048576,-1,-1
43494.574483,1048576,1048576,-1,-1
43494.574529,1048576,1048576,-1,-1
43494.574575,1048576,1048576,-1,-1
43494.574621,1048576,1048576,-1,-1
43494.574668,1048576,1048576,-1,-1
43494.574714,1048576,1048576,-1,-1
43494.574760,1048576,1048576,-1,-1
43494.574807,1048576,1048576,-1,-1
43494.574853,1048576,1048576,-1,-1
43494.574899,1048576,1048576,-1,-1
43494.574945,1048576,1048576,-1,-1
43494.574992,1048576,1048576,-1,-1
43494.575038,1048576,1048576,-1,-1
43494.575084,1048576,1048576,-1,-1
43494.575131,1048576,1048576,-1,-1
43494.575177,1048576,1048576,-1,-1
43494.575223,1048576,1048576,-1,-1
43494.575270,1048576,1048576,-1,-1
43494.575316,1048576,1048576,-1,-1
43494.575362,1048576,1048576,-1,-1
43494.575408,1048576,1048576,-1,-1
43494.575455,1048576,1048576,-1,-1
43494.575501,1048576,1048576,-1,-1
43494.575547,1048576,1048576,-1,-1
43494.575594,1048576,1048576,-1,-1
43494.575640,1048576,1048576,-1,-1
43494.575686,1048576,1048576,-1,-1
43494.575733,1048576,1048576,-1,-1
43494.575779,1048576,1048576,-1,-1
43494.575825,1048576,1048576,-1,-1
43494.575871,1048576,1048576,-1,-1
43494.575918,1048576,1048576,-1,-1
43494.575964,1048576,1048576,-1,-1
43494.576010,1048576,1048576,-1,-1
43494.576057,1048576,1048576,-1,-1
43494.576103,1048576,1048576,-1,-1
43494.576149,1048576,1048576,-1,-1
43494.576196,1048576,1048576,-1,-1
43494.576242,1048576,1048576,-1,-1
43494.576288,1048576,1048576,-1,-1
43494.576334,1048576,1048576,-1,-1
43494.576381,1048576,1048576,-1,-1
43494.576427,1048576,1048576,-1,-1
43494.576473,1048576,1048576,-1,-1
43494.576520,1048576,1048576,-1,-1
43494.576566,1048576,1048576,-1,-1
43494.576612,1048576,1048576,-1,-1
43494.576659,1048576,1048576,-1,-1
43494.576705,1048576,1048576,-1,-1
43494.576751,1048576,1048576,-1,-1
43494.576797,1048576,1048576,-1,-1
43494.576844,1048576,1048576,-1,-1
43494.576890,1048576,1048576,-1,-1
43494.576936,1048576,1048576,-1,-1
43494.576983,1048576,1048576,-1,-1
43494.577029,1048576,1048576,-1,-1
43494.577075,1048576,1048576,-1,-1
43494.577122,1048576,1048576,-1,-1
43494.577168,1048576,1048576,-1,-1
43494.577214,1048576,1048576,-1,-1
43494.577260,1048576,1048576,-1,-1
43494.577307,1048576,1048576,-1,-1
43494.577353,1048576,1048576,-1,-1
43494.577399,1048576,1048576,-1,-1
43494.577446,1048576,1048576,-1,-1
43494.577492,1048576,1048576,-1,-1
43494.577538,1048576,1048576,-1,-1
43494.577585,1048576,1048576,-1,-1
43494.577631,1048576,1048576,-1,-1
43494.577677,1048576,1048576,-1,-1
43494.577723,1048576,1048576,-1,-1
43494.577770,1048576,1048576,-1,-1
43494.577816,1048576,1048576,-1,-1
43494.577862,1048576,1048576,-1,-1
43494.577909,1048576,1048576,-1,-1
43494.577955,1048576,1048576,-1,-1
43494.578001,1048576,1048576,-1,-1
43494.578048,1048576,1048576,-1,-1
43494.578094,1048576,1048576,-1,-1
43494.578140,1048576,1048576,-1,-1
43494.578186,1048576,1048576,-1,-1
43494.578233,1048576,1048576,-1,-1
43494.578279,1048576,1048576,-1,-1
43494.578325,1048576,1048576,-1,-1
43494.578372,1048576,1048576,-1,-1
43494.578418,1048576,1048576,-1,-1
43494.578464,1048576,1048576,-1,-1
43494.578510,1048576,1048576,-1,-1
43494.578557,1048576,1048576,-1,-1
43494.578603,1048576,1048576,-1,-1
43494.578649,1048576,1048576,-1,-1
43494.578696,1048576,1048576,-1,-1
43494.578742,1048576,1048576,-1,-1
43494.578788,1048576,1048576,-1,-1
43494.578835,1048576,1048576,-1,-1
43494.578881,1048576,1048576,-1,-1
43494.578927,1048576,1048576,-1,-1
43494.578973,1048576,1048576,-1,-1
43494.579020,1048576,1048576,-1,-1
43494.579066,1048576,1048576,-1,-1
43494.579112,1048576,1048576,-1,-1
43494.579159,1048576,1048576,-1,-1
43494.579205,1048576,1048576,-1,-1
43494.579251,1048576,1048576,-1,-1
43494.579298,1048576,1048576,-1,-1
43494.579344,1048576,1048576,-1,-1
