Time,Used,Committed,Max,Threshold
43508.707022,84135712,92479488,-1,0
43508.707069,84139952,92479488,-1,0
43508.707115,84149944,92479488,-1,0
43508.707161,84151856,92479488,-1,0
43508.707207,84158072,92479488,-1,0
43508.707254,84162840,92479488,-1,0
43508.707300,84164928,92479488,-1,0
43508.707346,84168328,92479488,-1,0
43508.707393,84174712,92479488,-1,0
43508.707439,84211760,92479488,-1,0
43508.707485,84214336,92479488,-1,0
43508.707532,84215680,92479488,-1,0
43508.707578,84215680,92479488,-1,0
43508.707624,84222464,92479488,-1,0
43508.707670,84222464,92479488,-1,0
43508.707717,84222464,92479488,-1,0
43508.707763,84222464,92479488,-1,0
43508.707809,84222912,92479488,-1,0
43508.707856,84222912,92479488,-1,0
43508.707902,84222912,92479488,-1,0
43508.707948,84222912,92479488,-1,0
43508.707995,84222912,92479488,-1,0
43508.708041,84223640,92479488,-1,0
43508.708087,84223640,92479488,-1,0
43508.708133,84224072,92479488,-1,0
43508.708180,84227880,92479488,-1,0
43508.708226,84227880,92479488,-1,0
43508.708272,84229088,92479488,-1,0
43508.708319,84229088,92479488,-1,0
43508.708365,84229088,92479488,-1,0
43508.708411,84229088,92479488,-1,0
43508.708457,84229088,92479488,-1,0
43508.708504,84229088,92479488,-1,0
43508.708550,84233208,92479488,-1,0
43508.708596,84236056,92479488,-1,0
43508.708643,84241104,92479488,-1,0
43508.708689,84245448,92479488,-1,0
43508.708735,84248568,92479488,-1,0
43508.708782,84255880,92479488,-1,0
43508.708828,84256248,92479488,-1,0
43508.708874,84256656,92479488,-1,0
43508.708920,84264120,92479488,-1,0
43508.708967,84264120,92479488,-1,0
43508.709013,84269944,92479488,-1,0
43508.709059,84269944,92479488,-1,0
43508.709106,84269944,92479488,-1,0
43508.709152,84269944,92479488,-1,0
43508.709198,84270872,92479488,-1,0
43508.709245,84270872,92479488,-1,0
43508.709291,84270872,92479488,-1,0
43508.709337,84270872,92479488,-1,0
43508.709383,84270872,92479488,-1,0
43508.709430,84270872,92479488,-1,0
43508.709476,84273080,92479488,-1,0
43508.709522,84273080,92479488,-1,0
43508.709569,84273080,92479488,-1,0
43508.709615,84273080,92479488,-1,0
43508.709661,84277904,92479488,-1,0
43508.709708,84278336,92479488,-1,0
43508.709754,84278336,92479488,-1,0
43508.709800,84278336,92479488,-1,0
43508.709846,84278336,92479488,-1,0
43508.709893,84278696,92479488,-1,0
43508.709939,84278696,92479488,-1,0
43508.709985,84278696,92479488,-1,0
43508.710032,84438968,92741632,-1,0
43508.710078,84438968,92741632,-1,0
43508.710124,84438968,92741632,-1,0
43508.710170,84446472,92741632,-1,0
43508.710217,84446472,92741632,-1,0
43508.710263,84446472,92741632,-1,0
43508.710309,84449680,92741632,-1,0
43508.710356,84449680,92741632,-1,0
43508.710402,84449680,92741632,-1,0
43508.710448,84468272,92741632,-1,0
43508.710495,84469048,92741632,-1,0
43508.710541,84469048,92741632,-1,0
43508.710587,84469048,92741632,-1,0
43508.710633,84469048,92741632,-1,0
43508.710680,84469048,92741632,-1,0
43508.710726,84469048,92741632,-1,0
43508.710772,84469728,92741632,-1,0
43508.710819,84471120,92741632,-1,0
43508.710865,84471120,92741632,-1,0
43508.710911,84471120,92741632,-1,0
43508.710958,84471120,92741632,-1,0
43508.711004,84471120,92741632,-1,0
43508.711050,84471840,92741632,-1,0
43508.711096,84471840,92741632,-1,0
43508.711143,84471840,92741632,-1,0
43508.711189,84471840,92741632,-1,0
43508.711235,84471840,92741632,-1,0
43508.711282,84471840,92741632,-1,0
43508.711328,84471840,92741632,-1,0
43508.711374,84471840,92741632,-1,0
43508.711420,84471840,92741632,-1,0
43508.711467,84471840,92741632,-1,0
43508.711513,84471840,92741632,-1,0
43508.711559,84471840,92741632,-1,0
43508.711606,84471840,92741632,-1,0
43508.711652,84471840,92741632,-1,0
43508.711698,84471840,92741632,-1,0
43508.711745,84471840,92741632,-1,0
43508.711791,84471840,92741632,-1,0
43508.711837,84471840,92741632,-1,0
43508.711883,84471840,92741632,-1,0
43508.711930,84473656,92741632,-1,0
43508.711976,84479776,92741632,-1,0
43508.712022,84479776,92741632,-1,0
43508.712069,84479776,92741632,-1,0
43508.712115,84479776,92741632,-1,0
43508.712161,84487464,92741632,-1,0
43508.712208,84487464,92741632,-1,0
43508.712254,84487952,92741632,-1,0
43508.712300,84487952,92741632,-1,0
43508.712346,84487952,92741632,-1,0
43508.712393,84487952,92741632,-1,0
43508.712439,84487952,92741632,-1,0
43508.712485,84487952,92741632,-1,0
43508.712532,84487952,92741632,-1,0
43508.712578,84487952,92741632,-1,0
43508.712624,84487952,92741632,-1,0
43508.712671,84487952,92741632,-1,0
43508.712717,84487952,92741632,-1,0
43508.712763,84487952,92741632,-1,0
43508.712809,84487952,92741632,-1,0
43508.712856,84487952,92741632,-1,0
43508.712902,84487952,92741632,-1,0
43508.712948,84487952,92741632,-1,0
43508.712995,84487952,92741632,-1,0
43508.713041,84487952,92741632,-1,0
43508.713087,84487952,92741632,-1,0
43508.713134,84487952,92741632,-1,0
43508.713180,84487952,92741632,-1,0
43508.713226,84487952,92741632,-1,0
43508.713272,84487952,92741632,-1,0
43508.713319,84487952,92741632,-1,0
43508.713365,84487952,92741632,-1,0
43508.713411,84487952,92741632,-1,0
43508.713458,84487952,92741632,-1,0
43508.713504,84487952,92741632,-1,0
43508.713550,84487952,92741632,-1,0
43508.713596,84487952,92741632,-1,0
43508.713643,84488912,92741632,-1,0
43508.713689,84488912,92741632,-1,0
43508.713735,84488912,92741632,-1,0
43508.713782,84488912,92741632,-1,0
43508.713828,84488912,92741632,-1,0
43508.713874,84488912,92741632,-1,0
43508.713921,84488912,92741632,-1,0
43508.713967,84488912,92741632,-1,0
43508.714013,84488912,92741632,-1,0
43508.714059,84488912,92741632,-1,0
43508.714106,84488912,92741632,-1,0
43508.714152,84488912,92741632,-1,0
43508.714198,84488912,92741632,-1,0
43508.714245,84488912,92741632,-1,0
43508.714291,84488912,92741632,-1,0
43508.714337,84493096,92741632,-1,0
43508.714384,84494176,92741632,-1,0
43508.714430,84494176,92741632,-1,0
43508.714476,84494936,92741632,-1,0
43508.714522,84494936,92741632,-1,0
43508.714569,84494936,92741632,-1,0
43508.714615,84494936,92741632,-1,0
43508.714661,84497744,92741632,-1,0
43508.714708,84497744,92741632,-1,0
43508.714754,84497744,92741632,-1,0
43508.714800,84497744,92741632,-1,0
43508.714847,84497744,92741632,-1,0
43508.714893,84497744,92741632,-1,0
43508.714939,84497744,92741632,-1,0
43508.714985,84497744,92741632,-1,0
43508.715032,84497824,92741632,-1,0
43508.715078,84497824,92741632,-1,0
43508.715124,84497824,92741632,-1,0
43508.715171,84497824,92741632,-1,0
43508.715217,84497824,92741632,-1,0
43508.715263,84497824,92741632,-1,0
43508.715309,84498760,92741632,-1,0
43508.715356,84498760,92741632,-1,0
43508.715402,84498760,92741632,-1,0
43508.715448,84498760,92741632,-1,0
43508.715495,84498760,92741632,-1,0
43508.715541,84498760,92741632,-1,0
43508.715587,84498760,92741632,-1,0
43508.715634,84498760,92741632,-1,0
43508.715680,84500064,92741632,-1,0
43508.715726,84500064,92741632,-1,0
43508.715772,84500064,92741632,-1,0
43508.715819,84500064,92741632,-1,0
43508.715865,84500064,92741632,-1,0
43508.715911,84500064,92741632,-1,0
43508.715958,84500424,92741632,-1,0
43508.716004,84502072,92741632,-1,0
43508.716050,84503720,92741632,-1,0
43508.716097,84510504,92741632,-1,0
43508.716143,84512096,92741632,-1,0
43508.716189,84514368,92741632,-1,0
43508.716235,84518024,92741632,-1,0
43508.716282,84520000,92741632,-1,0
43508.716328,84522776,92741632,-1,0
43508.716374,84525600,92741632,-1,0
43508.716421,84525600,92741632,-1,0
43508.716467,84526024,92741632,-1,0
43508.716513,84526024,92741632,-1,0
43508.716559,84527120,92741632,-1,0
43508.716606,84527120,92741632,-1,0
43508.716652,84527120,92741632,-1,0
43508.716698,84527120,92741632,-1,0
43508.716745,84528496,92741632,-1,0
43508.716791,84530536,92741632,-1,0
43508.716837,84531216,92741632,-1,0
43508.716884,84534096,92741632,-1,0
43508.716930,84535488,92741632,-1,0
43508.716976,84538952,92741632,-1,0
43508.717022,84543064,92741632,-1,0
43508.717069,84547224,92741632,-1,0
43508.717115,84551720,92741632,-1,0
43508.717161,84551720,92741632,-1,0
43508.717208,84551720,92741632,-1,0
43508.717254,84551720,92741632,-1,0
43508.717300,84551720,92741632,-1,0
43508.717347,84833944,93134848,-1,0
43508.717393,84851848,93134848,-1,0
43508.717439,84851848,93134848,-1,0
43508.717485,84851848,93134848,-1,0
43508.717532,84851848,93134848,-1,0
43508.717578,84851928,93134848,-1,0
43508.717624,84851928,93134848,-1,0
43508.717671,84851928,93134848,-1,0
43508.717717,84851928,93134848,-1,0
43508.717763,84851928,93134848,-1,0
43508.717809,84851928,93134848,-1,0
43508.717856,84851928,93134848,-1,0
43508.717902,84851928,93134848,-1,0
43508.717948,84851928,93134848,-1,0
43508.717995,84851928,93134848,-1,0
43508.718041,84851928,93134848,-1,0
43508.718087,84851928,93134848,-1,0
43508.718134,84851928,93134848,-1,0
43508.718180,84851928,93134848,-1,0
43508.718226,84851928,93134848,-1,0
43508.718272,84851928,93134848,-1,0
43508.718319,84851928,93134848,-1,0
43508.718365,84851928,93134848,-1,0
43508.718411,84851928,93134848,-1,0
43508.718458,84851928,93134848,-1,0
43508.718504,84851928,93134848,-1,0
43508.718550,84851928,93134848,-1,0
43508.718597,84851928,93134848,-1,0
43508.718643,84851928,93134848,-1,0
43508.718689,84851928,93134848,-1,0
43508.718735,84851928,93134848,-1,0
43508.718782,84851928,93134848,-1,0
43508.718828,84851928,93134848,-1,0
43508.718874,84851928,93134848,-1,0
43508.718921,84851928,93134848,-1,0
43508.718967,84851928,93134848,-1,0
43508.719013,84851928,93134848,-1,0
43508.719060,84851928,93134848,-1,0
43508.719106,84851928,93134848,-1,0
43508.719152,84851928,93134848,-1,0
43508.719198,84851928,93134848,-1,0
43508.719245,84851928,93134848,-1,0
43508.719291,84851928,93134848,-1,0
43508.719337,84851928,93134848,-1,0
43508.719384,84851928,93134848,-1,0
43508.719430,84851928,93134848,-1,0
43508.719476,84851928,93134848,-1,0
43508.719522,84851928,93134848,-1,0
43508.719569,84851928,93134848,-1,0
43508.719615,84851928,93134848,-1,0
43508.719661,84851928,93134848,-1,0
43508.719708,84851928,93134848,-1,0
43508.719754,84851928,93134848,-1,0
43508.719800,84851928,93134848,-1,0
43508.719847,84851928,93134848,-1,0
43508.719893,84851928,93134848,-1,0
43508.719939,84851928,93134848,-1,0
43508.719985,84851928,93134848,-1,0
43508.720032,84851928,93134848,-1,0
43508.720078,84851928,93134848,-1,0
43508.720124,84851928,93134848,-1,0
43508.720171,84851928,93134848,-1,0
43508.720217,84851928,93134848,-1,0
43508.720263,84852824,93134848,-1,0
43508.720310,84852824,93134848,-1,0
43508.720356,84852824,93134848,-1,0
43508.720402,84852824,93134848,-1,0
43508.720448,84852824,93134848,-1,0
43508.720495,84852824,93134848,-1,0
43508.720541,84852824,93134848,-1,0
43508.720587,84852824,93134848,-1,0
43508.720634,84852824,93134848,-1,0
43508.720680,84852824,93134848,-1,0
43508.720726,84852824,93134848,-1,0
43508.720772,84852824,93134848,-1,0
