Time,Used,Committed,Max,Threshold
43508.717022,38130576,142606336,2036334592,0
43508.717069,38130576,142606336,2036334592,0
43508.717115,38130576,142606336,2036334592,0
43508.717161,38274880,142606336,2036334592,0
43508.717208,38274880,142606336,2036334592,0
43508.717254,38274880,142606336,2036334592,0
43508.717300,38274880,142606336,2036334592,0
43508.717347,39808816,142606336,2036334592,0
43508.717393,39602024,142606336,2036334592,0
43508.717439,39602024,142606336,2036334592,0
43508.717485,39602024,142606336,2036334592,0
43508.717532,39602024,142606336,2036334592,0
43508.717578,40042008,142606336,2036334592,0
43508.717624,40042008,142606336,2036334592,0
43508.717671,40042008,142606336,2036334592,0
43508.717717,40042008,142606336,2036334592,0
43508.717763,40042008,142606336,2036334592,0
43508.717809,40042008,142606336,2036334592,0
43508.717856,40042008,142606336,2036334592,0
43508.717902,40042008,142606336,2036334592,0
43508.717948,40042008,142606336,2036334592,0
43508.717995,40042008,142606336,2036334592,0
43508.718041,41252864,142606336,2036334592,0
43508.718087,41252864,142606336,2036334592,0
43508.718134,41252864,142606336,2036334592,0
43508.718180,41252864,142606336,2036334592,0
43508.718226,41252864,142606336,2036334592,0
43508.718272,41252864,142606336,2036334592,0
43508.718319,41252864,142606336,2036334592,0
43508.718365,41252864,142606336,2036334592,0
43508.718411,41252864,142606336,2036334592,0
43508.718458,41252864,142606336,2036334592,0
43508.718504,41252864,142606336,2036334592,0
43508.718550,41326176,142606336,2036334592,0
43508.718597,41326176,142606336,2036334592,0
43508.718643,41326176,142606336,2036334592,0
43508.718689,41326176,142606336,2036334592,0
43508.718735,41326176,142606336,2036334592,0
43508.718782,41326176,142606336,2036334592,0
43508.718828,41326176,142606336,2036334592,0
43508.718874,41326176,142606336,2036334592,0
43508.718921,41326176,142606336,2036334592,0
43508.718967,41326176,142606336,2036334592,0
43508.719013,41422080,142606336,2036334592,0
43508.719060,41422080,142606336,2036334592,0
43508.719106,41422080,142606336,2036334592,0
43508.719152,41422080,142606336,2036334592,0
43508.719198,41422080,142606336,2036334592,0
43508.719245,41422080,142606336,2036334592,0
43508.719291,41422080,142606336,2036334592,0
43508.719337,41422080,142606336,2036334592,0
43508.719384,41422080,142606336,2036334592,0
43508.719430,41422080,142606336,2036334592,0
43508.719476,42580480,142606336,2036334592,0
43508.719522,42580480,142606336,2036334592,0
43508.719569,42580480,142606336,2036334592,0
43508.719615,42580480,142606336,2036334592,0
43508.719661,42580480,142606336,2036334592,0
43508.719708,42580480,142606336,2036334592,0
43508.719754,42580480,142606336,2036334592,0
43508.719800,42580480,142606336,2036334592,0
43508.719847,42580480,142606336,2036334592,0
43508.719893,42580480,142606336,2036334592,0
43508.719939,42580480,142606336,2036334592,0
43508.719985,42838192,142606336,2036334592,0
43508.720032,42838192,142606336,2036334592,0
43508.720078,42838192,142606336,2036334592,0
43508.720124,42838192,142606336,2036334592,0
43508.720171,42838192,142606336,2036334592,0
43508.720217,42838192,142606336,2036334592,0
43508.720263,42838192,142606336,2036334592,0
