Time,Used,Committed,Max,Threshold
43508.708365,201326592,235929600,-1,-1
43508.708411,11534336,235929600,-1,-1
43508.708457,45088768,235929600,-1,-1
43508.708504,77594624,235929600,-1,-1
43508.708550,111149056,235929600,-1,-1
43508.708596,143654912,235929600,-1,-1
43508.708643,176160768,235929600,-1,-1
43508.708689,209715200,235929600,-1,-1
43508.708735,18874368,234881024,-1,-1
43508.708782,52428800,234881024,-1,-1
43508.708828,84934656,234881024,-1,-1
43508.708874,118489088,234881024,-1,-1
43508.708920,150994944,234881024,-1,-1
43508.708967,184549376,234881024,-1,-1
43508.709013,218103808,234881024,-1,-1
43508.709059,29360128,234881024,-1,-1
43508.709106,61865984,234881024,-1,-1
43508.709152,94371840,234881024,-1,-1
43508.709198,126877696,234881024,-1,-1
43508.709245,159383552,234881024,-1,-1
43508.709291,192937984,234881024,-1,-1
43508.709337,5242880,234881024,-1,-1
43508.709383,37748736,234881024,-1,-1
43508.709430,71303168,234881024,-1,-1
43508.709476,103809024,234881024,-1,-1
43508.709522,136314880,234881024,-1,-1
43508.709569,169869312,234881024,-1,-1
43508.709615,202375168,234881024,-1,-1
43508.709661,13631488,233832448,-1,-1
43508.709708,47185920,233832448,-1,-1
43508.709754,79691776,233832448,-1,-1
43508.709800,113246208,233832448,-1,-1
43508.709846,145752064,233832448,-1,-1
43508.709893,178257920,233832448,-1,-1
43508.709939,211812352,233832448,-1,-1
43508.709985,25165824,233832448,-1,-1
43508.710032,58720256,233832448,-1,-1
43508.710078,92274688,233832448,-1,-1
43508.710124,124780544,233832448,-1,-1
43508.710170,157286400,233832448,-1,-1
43508.710217,190840832,233832448,-1,-1
43508.710263,4194304,233832448,-1,-1
43508.710309,35651584,233832448,-1,-1
43508.710356,68157440,233832448,-1,-1
43508.710402,100663296,233832448,-1,-1
43508.710448,133169152,233832448,-1,-1
43508.710495,165675008,233832448,-1,-1
43508.710541,199229440,233832448,-1,-1
43508.710587,11534336,233832448,-1,-1
43508.710633,44040192,233832448,-1,-1
43508.710680,76546048,233832448,-1,-1
43508.710726,108003328,233832448,-1,-1
43508.710772,141557760,233832448,-1,-1
43508.710819,175112192,233832448,-1,-1
43508.710865,206569472,233832448,-1,-1
43508.710911,19922944,233832448,-1,-1
43508.710958,52428800,233832448,-1,-1
43508.711004,83886080,233832448,-1,-1
43508.711050,117440512,233832448,-1,-1
43508.711096,149946368,233832448,-1,-1
43508.711143,182452224,233832448,-1,-1
43508.711189,214958080,233832448,-1,-1
43508.711235,27262976,233832448,-1,-1
43508.711282,59768832,233832448,-1,-1
43508.711328,92274688,233832448,-1,-1
43508.711374,124780544,233832448,-1,-1
43508.711420,157286400,233832448,-1,-1
43508.711467,189792256,233832448,-1,-1
43508.711513,3145728,233832448,-1,-1
43508.711559,35651584,233832448,-1,-1
43508.711606,67108864,233832448,-1,-1
43508.711652,100663296,233832448,-1,-1
43508.711698,133169152,233832448,-1,-1
43508.711745,165675008,233832448,-1,-1
43508.711791,198180864,233832448,-1,-1
43508.711837,11534336,233832448,-1,-1
43508.711883,44040192,233832448,-1,-1
43508.711930,75497472,233832448,-1,-1
43508.711976,109051904,233832448,-1,-1
43508.712022,141557760,233832448,-1,-1
43508.712069,173015040,233832448,-1,-1
43508.712115,206569472,233832448,-1,-1
43508.712161,18874368,233832448,-1,-1
43508.712208,51380224,233832448,-1,-1
43508.712254,83886080,233832448,-1,-1
43508.712300,116391936,233832448,-1,-1
43508.712346,148897792,233832448,-1,-1
43508.712393,182452224,233832448,-1,-1
43508.712439,214958080,233832448,-1,-1
43508.712485,26214400,233832448,-1,-1
43508.712532,58720256,233832448,-1,-1
43508.712578,91226112,233832448,-1,-1
43508.712624,124780544,233832448,-1,-1
43508.712671,157286400,233832448,-1,-1
43508.712717,189792256,233832448,-1,-1
43508.712763,221249536,233832448,-1,-1
43508.712809,34603008,233832448,-1,-1
43508.712856,66060288,233832448,-1,-1
43508.712902,98566144,233832448,-1,-1
43508.712948,132120576,233832448,-1,-1
43508.712995,164626432,233832448,-1,-1
43508.713041,197132288,233832448,-1,-1
43508.713087,9437184,233832448,-1,-1
43508.713134,41943040,233832448,-1,-1
43508.713180,75497472,233832448,-1,-1
43508.713226,108003328,233832448,-1,-1
43508.713272,139460608,233832448,-1,-1
43508.713319,173015040,233832448,-1,-1
43508.713365,205520896,233832448,-1,-1
43508.713411,16777216,233832448,-1,-1
43508.713458,50331648,233832448,-1,-1
43508.713504,82837504,233832448,-1,-1
43508.713550,115343360,233832448,-1,-1
43508.713596,147849216,233832448,-1,-1
43508.713643,180355072,233832448,-1,-1
43508.713689,212860928,233832448,-1,-1
43508.713735,26214400,233832448,-1,-1
43508.713782,57671680,233832448,-1,-1
43508.713828,90177536,233832448,-1,-1
43508.713874,122683392,233832448,-1,-1
43508.713921,156237824,233832448,-1,-1
43508.713967,188743680,233832448,-1,-1
43508.714013,221249536,233832448,-1,-1
43508.714059,33554432,233832448,-1,-1
43508.714106,66060288,233832448,-1,-1
43508.714152,99614720,233832448,-1,-1
43508.714198,132120576,233832448,-1,-1
43508.714245,163577856,233832448,-1,-1
43508.714291,197132288,233832448,-1,-1
43508.714337,9437184,233832448,-1,-1
43508.714384,41943040,233832448,-1,-1
43508.714430,75497472,233832448,-1,-1
43508.714476,108003328,233832448,-1,-1
43508.714522,140509184,233832448,-1,-1
43508.714569,173015040,233832448,-1,-1
43508.714615,204472320,233832448,-1,-1
43508.714661,17825792,233832448,-1,-1
43508.714708,50331648,233832448,-1,-1
43508.714754,82837504,233832448,-1,-1
43508.714800,116391936,233832448,-1,-1
43508.714847,147849216,233832448,-1,-1
43508.714893,180355072,233832448,-1,-1
43508.714939,213909504,233832448,-1,-1
43508.714985,25165824,233832448,-1,-1
43508.715032,57671680,233832448,-1,-1
43508.715078,91226112,233832448,-1,-1
43508.715124,123731968,233832448,-1,-1
43508.715171,156237824,233832448,-1,-1
43508.715217,188743680,233832448,-1,-1
43508.715263,221249536,233832448,-1,-1
43508.715309,33554432,233832448,-1,-1
43508.715356,66060288,233832448,-1,-1
43508.715402,98566144,233832448,-1,-1
43508.715448,132120576,233832448,-1,-1
43508.715495,163577856,233832448,-1,-1
43508.715541,197132288,233832448,-1,-1
43508.715587,7340032,233832448,-1,-1
43508.715634,40894464,233832448,-1,-1
43508.715680,73400320,233832448,-1,-1
43508.715726,105906176,233832448,-1,-1
43508.715772,138412032,233832448,-1,-1
43508.715819,170917888,233832448,-1,-1
43508.715865,204472320,233832448,-1,-1
43508.715911,15728640,233832448,-1,-1
43508.715958,49283072,233832448,-1,-1
43508.716004,80740352,233832448,-1,-1
43508.716050,114294784,233832448,-1,-1
43508.716097,146800640,233832448,-1,-1
43508.716143,179306496,233832448,-1,-1
43508.716189,211812352,233832448,-1,-1
43508.716235,23068672,233832448,-1,-1
43508.716282,55574528,233832448,-1,-1
43508.716328,88080384,233832448,-1,-1
43508.716374,121634816,233832448,-1,-1
43508.716421,154140672,233832448,-1,-1
43508.716467,186646528,233832448,-1,-1
43508.716513,219152384,233832448,-1,-1
43508.716559,30408704,233832448,-1,-1
43508.716606,63963136,233832448,-1,-1
43508.716652,95420416,233832448,-1,-1
43508.716698,128974848,233832448,-1,-1
43508.716745,161480704,233832448,-1,-1
43508.716791,193986560,233832448,-1,-1
43508.716837,7340032,233832448,-1,-1
43508.716884,39845888,233832448,-1,-1
43508.716930,71303168,233832448,-1,-1
43508.716976,103809024,233832448,-1,-1
43508.717022,137363456,233832448,-1,-1
43508.717069,169869312,233832448,-1,-1
43508.717115,201326592,233832448,-1,-1
43508.717161,13631488,233832448,-1,-1
43508.717208,46137344,233832448,-1,-1
43508.717254,79691776,233832448,-1,-1
43508.717300,112197632,233832448,-1,-1
43508.717347,99614720,234881024,-1,-1
43508.717393,143654912,234881024,-1,-1
43508.717439,164626432,234881024,-1,-1
43508.717485,186646528,234881024,-1,-1
43508.717532,208666624,234881024,-1,-1
43508.717578,8388608,232783872,-1,-1
43508.717624,29360128,232783872,-1,-1
43508.717671,50331648,232783872,-1,-1
43508.717717,72351744,232783872,-1,-1
43508.717763,93323264,232783872,-1,-1
43508.717809,115343360,232783872,-1,-1
43508.717856,137363456,232783872,-1,-1
43508.717902,158334976,232783872,-1,-1
43508.717948,179306496,232783872,-1,-1
43508.717995,201326592,232783872,-1,-1
43508.718041,4194304,233832448,-1,-1
43508.718087,25165824,233832448,-1,-1
43508.718134,46137344,233832448,-1,-1
43508.718180,68157440,233832448,-1,-1
43508.718226,89128960,233832448,-1,-1
43508.718272,110100480,233832448,-1,-1
43508.718319,132120576,233832448,-1,-1
43508.718365,154140672,233832448,-1,-1
43508.718411,175112192,233832448,-1,-1
43508.718458,196083712,233832448,-1,-1
43508.718504,218103808,233832448,-1,-1
43508.718550,18874368,233832448,-1,-1
43508.718597,39845888,233832448,-1,-1
43508.718643,61865984,233832448,-1,-1
43508.718689,82837504,233832448,-1,-1
43508.718735,104857600,233832448,-1,-1
43508.718782,125829120,233832448,-1,-1
43508.718828,146800640,233832448,-1,-1
43508.718874,168820736,233832448,-1,-1
43508.718921,189792256,233832448,-1,-1
43508.718967,211812352,233832448,-1,-1
43508.719013,12582912,233832448,-1,-1
43508.719060,34603008,233832448,-1,-1
43508.719106,55574528,233832448,-1,-1
43508.719152,76546048,233832448,-1,-1
43508.719198,98566144,233832448,-1,-1
43508.719245,119537664,233832448,-1,-1
43508.719291,141557760,233832448,-1,-1
43508.719337,162529280,233832448,-1,-1
43508.719384,184549376,233832448,-1,-1
43508.719430,205520896,233832448,-1,-1
43508.719476,6291456,234881024,-1,-1
43508.719522,27262976,234881024,-1,-1
43508.719569,49283072,234881024,-1,-1
43508.719615,70254592,234881024,-1,-1
43508.719661,91226112,234881024,-1,-1
43508.719708,113246208,234881024,-1,-1
43508.719754,134217728,234881024,-1,-1
43508.719800,155189248,234881024,-1,-1
43508.719847,177209344,234881024,-1,-1
43508.719893,199229440,234881024,-1,-1
43508.719939,220200960,234881024,-1,-1
43508.719985,19922944,234881024,-1,-1
