Time,Used,Committed,Max,Threshold
43515.699085,84427520,92565504,-1,0
43515.699132,84427520,92565504,-1,0
43515.699178,84427520,92565504,-1,0
43515.699224,84445408,92827648,-1,0
43515.699271,84448240,92827648,-1,0
43515.699317,84449016,92827648,-1,0
43515.699363,84449016,92827648,-1,0
43515.699410,84449016,92827648,-1,0
43515.699456,84449016,92827648,-1,0
43515.699502,84449016,92827648,-1,0
43515.699548,84449016,92827648,-1,0
43515.699595,84449696,92827648,-1,0
43515.699641,84453696,92827648,-1,0
43515.699687,84454392,92827648,-1,0
43515.699734,84454392,92827648,-1,0
43515.699780,84454392,92827648,-1,0
43515.699826,84454392,92827648,-1,0
43515.699873,84454392,92827648,-1,0
43515.699919,84454392,92827648,-1,0
43515.699965,84454392,92827648,-1,0
43515.700011,84454392,92827648,-1,0
43515.700058,84454392,92827648,-1,0
43515.700104,84454392,92827648,-1,0
43515.700150,84454392,92827648,-1,0
43515.700197,84454392,92827648,-1,0
43515.700243,84454392,92827648,-1,0
43515.700289,84454392,92827648,-1,0
43515.700335,84454392,92827648,-1,0
43515.700382,84454392,92827648,-1,0
43515.700428,84454392,92827648,-1,0
43515.700474,84454392,92827648,-1,0
43515.700521,84454392,92827648,-1,0
43515.700567,84454392,92827648,-1,0
43515.700613,84454392,92827648,-1,0
43515.700660,84454392,92827648,-1,0
43515.700706,84455320,92827648,-1,0
43515.700752,84455320,92827648,-1,0
43515.700798,84455320,92827648,-1,0
43515.700845,84455320,92827648,-1,0
43515.700891,84455680,92827648,-1,0
43515.700937,84458104,92827648,-1,0
43515.700984,84458104,92827648,-1,0
43515.701030,84458592,92827648,-1,0
43515.701076,84458592,92827648,-1,0
43515.701123,84458592,92827648,-1,0
43515.701169,84458592,92827648,-1,0
43515.701215,84458592,92827648,-1,0
43515.701261,84458592,92827648,-1,0
43515.701308,84458592,92827648,-1,0
43515.701354,84458592,92827648,-1,0
43515.701400,84458592,92827648,-1,0
43515.701447,84458592,92827648,-1,0
43515.701493,84458592,92827648,-1,0
43515.701539,84458592,92827648,-1,0
43515.701585,84458592,92827648,-1,0
43515.701632,84458592,92827648,-1,0
43515.701678,84458592,92827648,-1,0
43515.701724,84458592,92827648,-1,0
43515.701771,84458592,92827648,-1,0
43515.701817,84458592,92827648,-1,0
43515.701863,84458592,92827648,-1,0
43515.701910,84458592,92827648,-1,0
43515.701956,84459552,92827648,-1,0
43515.702002,84459552,92827648,-1,0
43515.702048,84459552,92827648,-1,0
43515.702095,84459552,92827648,-1,0
43515.702141,84459552,92827648,-1,0
43515.702187,84459552,92827648,-1,0
43515.702234,84459552,92827648,-1,0
43515.702280,84462152,92827648,-1,0
43515.702326,84463552,92827648,-1,0
43515.702373,84463552,92827648,-1,0
43515.702419,84463552,92827648,-1,0
43515.702465,84463552,92827648,-1,0
43515.702511,84463552,92827648,-1,0
43515.702558,84463552,92827648,-1,0
43515.702604,84463552,92827648,-1,0
43515.702650,84463552,92827648,-1,0
43515.702697,84464880,92827648,-1,0
43515.702743,84464880,92827648,-1,0
43515.702789,84464880,92827648,-1,0
43515.702836,84464880,92827648,-1,0
43515.702882,84464880,92827648,-1,0
43515.702928,84464880,92827648,-1,0
43515.702974,84464880,92827648,-1,0
43515.703021,84464880,92827648,-1,0
43515.703067,84464880,92827648,-1,0
43515.703113,84464880,92827648,-1,0
43515.703160,84469064,92827648,-1,0
43515.703206,84470144,92827648,-1,0
43515.703252,84470144,92827648,-1,0
43515.703298,84471520,92827648,-1,0
43515.703345,84471520,92827648,-1,0
43515.703391,84471520,92827648,-1,0
43515.703437,84471520,92827648,-1,0
43515.703484,84471520,92827648,-1,0
43515.703530,84471520,92827648,-1,0
43515.703576,84471520,92827648,-1,0
43515.703623,84471520,92827648,-1,0
43515.703669,84471520,92827648,-1,0
43515.703715,84471520,92827648,-1,0
43515.703761,84471520,92827648,-1,0
43515.703808,84471520,92827648,-1,0
43515.703854,84471600,92827648,-1,0
43515.703900,84471600,92827648,-1,0
43515.703947,84471600,92827648,-1,0
43515.703993,84471600,92827648,-1,0
43515.704039,84471600,92827648,-1,0
43515.704086,84471600,92827648,-1,0
43515.704132,84472536,92827648,-1,0
43515.704178,84472536,92827648,-1,0
43515.704224,84472536,92827648,-1,0
43515.704271,84472536,92827648,-1,0
43515.704317,84472536,92827648,-1,0
43515.704363,84472536,92827648,-1,0
43515.704410,84472536,92827648,-1,0
43515.704456,84472536,92827648,-1,0
43515.704502,84473840,92827648,-1,0
43515.704548,84473840,92827648,-1,0
43515.704595,84473840,92827648,-1,0
43515.704641,84473840,92827648,-1,0
43515.704687,84473840,92827648,-1,0
43515.704734,84473840,92827648,-1,0
43515.704780,84473840,92827648,-1,0
43515.704826,84475848,92827648,-1,0
43515.704873,84477496,92827648,-1,0
43515.704919,84484352,92827648,-1,0
43515.704965,84484352,92827648,-1,0
43515.705011,84486192,92827648,-1,0
43515.705058,84487904,92827648,-1,0
43515.705104,84489520,92827648,-1,0
43515.705150,84492296,92827648,-1,0
43515.705197,84495480,92827648,-1,0
43515.705243,84495480,92827648,-1,0
43515.705289,84495904,92827648,-1,0
43515.705336,84495904,92827648,-1,0
43515.705382,84495904,92827648,-1,0
43515.705428,84495904,92827648,-1,0
43515.705474,84495904,92827648,-1,0
43515.705521,84495904,92827648,-1,0
43515.705567,84497960,92827648,-1,0
43515.705613,84497960,92827648,-1,0
43515.705660,84501504,92827648,-1,0
43515.705706,84502200,92827648,-1,0
43515.705752,84504384,92827648,-1,0
43515.705799,84507848,92827648,-1,0
43515.705845,84510584,92827648,-1,0
43515.705891,84516120,92827648,-1,0
43515.705937,84520616,92827648,-1,0
43515.705984,84520616,92827648,-1,0
43515.706030,84520616,92827648,-1,0
43515.706076,84520616,92827648,-1,0
43515.706123,84520616,92827648,-1,0
43515.706169,84525880,92827648,-1,0
43515.706215,84525880,92827648,-1,0
43515.706261,84525880,92827648,-1,0
43515.706308,84525880,92827648,-1,0
43515.706354,84525880,92827648,-1,0
43515.706400,84525880,92827648,-1,0
43515.706447,84525880,92827648,-1,0
43515.706493,84525880,92827648,-1,0
43515.706539,84525880,92827648,-1,0
43515.706586,84525880,92827648,-1,0
43515.706632,84525880,92827648,-1,0
43515.706678,84525880,92827648,-1,0
43515.706724,84525880,92827648,-1,0
43515.706771,84525880,92827648,-1,0
43515.706817,84525880,92827648,-1,0
43515.706863,84525880,92827648,-1,0
43515.706910,84525880,92827648,-1,0
43515.706956,84525880,92827648,-1,0
43515.707002,84525880,92827648,-1,0
43515.707049,84525880,92827648,-1,0
43515.707095,84525880,92827648,-1,0
43515.707141,84525880,92827648,-1,0
43515.707187,84525880,92827648,-1,0
43515.707234,84525880,92827648,-1,0
43515.707280,84525880,92827648,-1,0
43515.707326,84525880,92827648,-1,0
43515.707373,84525880,92827648,-1,0
43515.707419,84525880,92827648,-1,0
43515.707465,84525880,92827648,-1,0
43515.707511,84525880,92827648,-1,0
43515.707558,84809520,93089792,-1,0
43515.707604,84827656,93089792,-1,0
43515.707650,84827656,93089792,-1,0
43515.707697,84827656,93089792,-1,0
43515.707743,84827736,93089792,-1,0
43515.707789,84827736,93089792,-1,0
43515.707836,84827736,93089792,-1,0
43515.707882,84827736,93089792,-1,0
43515.707928,84827736,93089792,-1,0
43515.707974,84827736,93089792,-1,0
43515.708021,84827736,93089792,-1,0
43515.708067,84827736,93089792,-1,0
43515.708113,84827736,93089792,-1,0
43515.708160,84827736,93089792,-1,0
43515.708206,84827736,93089792,-1,0
43515.708252,84827736,93089792,-1,0
43515.708299,84827736,93089792,-1,0
43515.708345,84827736,93089792,-1,0
43515.708391,84827736,93089792,-1,0
43515.708437,84827736,93089792,-1,0
43515.708484,84827736,93089792,-1,0
43515.708530,84827736,93089792,-1,0
43515.708576,84827736,93089792,-1,0
43515.708623,84827736,93089792,-1,0
43515.708669,84827736,93089792,-1,0
43515.708715,84827736,93089792,-1,0
43515.708762,84827736,93089792,-1,0
43515.708808,84827736,93089792,-1,0
43515.708854,84827736,93089792,-1,0
43515.708900,84827736,93089792,-1,0
43515.708947,84827736,93089792,-1,0
43515.708993,84827736,93089792,-1,0
43515.709039,84827736,93089792,-1,0
43515.709086,84827736,93089792,-1,0
43515.709132,84827736,93089792,-1,0
43515.709178,84827736,93089792,-1,0
43515.709225,84827736,93089792,-1,0
43515.709271,84827736,93089792,-1,0
43515.709317,84827736,93089792,-1,0
43515.709363,84827736,93089792,-1,0
43515.709410,84827736,93089792,-1,0
43515.709456,84827736,93089792,-1,0
43515.709502,84827736,93089792,-1,0
43515.709549,84827736,93089792,-1,0
43515.709595,84827736,93089792,-1,0
43515.709641,84827736,93089792,-1,0
43515.709688,84827736,93089792,-1,0
43515.709734,84827736,93089792,-1,0
43515.709780,84827736,93089792,-1,0
43515.709826,84827736,93089792,-1,0
43515.709873,84827736,93089792,-1,0
43515.709919,84827736,93089792,-1,0
43515.709965,84830544,93089792,-1,0
43515.710012,84830544,93089792,-1,0
43515.710058,84830544,93089792,-1,0
43515.710104,84830544,93089792,-1,0
43515.710150,84830544,93089792,-1,0
43515.710197,84830544,93089792,-1,0
43515.710243,84830544,93089792,-1,0
43515.710289,84830544,93089792,-1,0
43515.710336,84830544,93089792,-1,0
43515.710382,84830544,93089792,-1,0
43515.710428,84830544,93089792,-1,0
43515.710475,84830544,93089792,-1,0
43515.710521,84831360,93089792,-1,0
43515.710567,84831360,93089792,-1,0
43515.710613,84831360,93089792,-1,0
43515.710660,84831360,93089792,-1,0
43515.710706,84831360,93089792,-1,0
43515.710752,84831360,93089792,-1,0
43515.710799,84831360,93089792,-1,0
43515.710845,84831360,93089792,-1,0
43515.710891,84832184,93089792,-1,0
43515.710938,84832744,93089792,-1,0
43515.710984,84832744,93089792,-1,0
43515.711030,84832744,93089792,-1,0
43515.711076,84832744,93089792,-1,0
43515.711123,84832744,93089792,-1,0
43515.711169,84832744,93089792,-1,0
43515.711215,84832744,93089792,-1,0
43515.711262,84832744,93089792,-1,0
43515.711308,84832744,93089792,-1,0
43515.711354,84832744,93089792,-1,0
43515.711401,84832744,93089792,-1,0
43515.711447,84832744,93089792,-1,0
43515.711493,84832744,93089792,-1,0
43515.711539,84832744,93089792,-1,0
43515.711586,84832744,93089792,-1,0
43515.711632,84833424,93089792,-1,0
43515.711678,84833424,93089792,-1,0
43515.711725,84833424,93089792,-1,0
43515.711771,84833424,93089792,-1,0
43515.711817,84833424,93089792,-1,0
43515.711864,84833424,93089792,-1,0
43515.711910,84833424,93089792,-1,0
43515.711956,84833424,93089792,-1,0
43515.712002,84833424,93089792,-1,0
43515.712049,84833424,93089792,-1,0
43515.712095,84833424,93089792,-1,0
43515.712141,84833424,93089792,-1,0
43515.712188,84833424,93089792,-1,0
43515.712234,84833424,93089792,-1,0
43515.712280,84833424,93089792,-1,0
43515.712327,84833424,93089792,-1,0
43515.712373,84833424,93089792,-1,0
43515.712419,84833424,93089792,-1,0
43515.712465,84833424,93089792,-1,0
43515.712512,84833424,93089792,-1,0
43515.712558,84833424,93089792,-1,0
43515.712604,84835912,93089792,-1,0
43515.712651,84835912,93089792,-1,0
43515.712697,84835912,93089792,-1,0
43515.712743,84835912,93089792,-1,0
43515.712789,84835912,93089792,-1,0
43515.712836,84835912,93089792,-1,0
43515.712882,84835912,93089792,-1,0
43515.712928,84835912,93089792,-1,0
43515.712975,84835912,93089792,-1,0
43515.713021,84835912,93089792,-1,0
43515.713067,84835912,93089792,-1,0
43515.713114,84835912,93089792,-1,0
43515.713160,84835912,93089792,-1,0
43515.713206,84835912,93089792,-1,0
43515.713252,84835912,93089792,-1,0
43515.713299,84835912,93089792,-1,0
43515.713345,84835912,93089792,-1,0
43515.713391,84835912,93089792,-1,0
43515.713438,84835912,93089792,-1,0
43515.713484,84835912,93089792,-1,0
43515.713530,84835912,93089792,-1,0
43515.713577,84835912,93089792,-1,0
43515.713623,84835912,93089792,-1,0
43515.713669,84835912,93089792,-1,0
43515.713715,84835912,93089792,-1,0
43515.713762,84835912,93089792,-1,0
43515.713808,84835912,93089792,-1,0
43515.713854,84835912,93089792,-1,0
43515.713901,84835912,93089792,-1,0
43515.713947,84835912,93089792,-1,0
43515.713993,84835912,93089792,-1,0
43515.714040,84835912,93089792,-1,0
43515.714086,84835912,93089792,-1,0
43515.714132,84835912,93089792,-1,0
43515.714178,84835912,93089792,-1,0
43515.714225,84835912,93089792,-1,0
43515.714271,84835912,93089792,-1,0
43515.714317,84835912,93089792,-1,0
43515.714364,84835912,93089792,-1,0
43515.714410,84835912,93089792,-1,0
43515.714456,84838136,93089792,-1,0
43515.714502,84838136,93089792,-1,0
43515.714549,84838136,93089792,-1,0
43515.714595,84838136,93089792,-1,0
43515.714641,84838136,93089792,-1,0
43515.714688,84838136,93089792,-1,0
43515.714734,84838136,93089792,-1,0
43515.714780,84838136,93089792,-1,0
43515.714827,84838136,93089792,-1,0
43515.714873,84838136,93089792,-1,0
43515.714919,84838136,93089792,-1,0
43515.714965,84838136,93089792,-1,0
43515.715012,84838136,93089792,-1,0
43515.715058,84838136,93089792,-1,0
43515.715104,84838136,93089792,-1,0
43515.715151,84838136,93089792,-1,0
43515.715197,84838136,93089792,-1,0
43515.715243,84838136,93089792,-1,0
43515.715290,84838136,93089792,-1,0
43515.715336,84838136,93089792,-1,0
43515.715382,84838136,93089792,-1,0
43515.715428,84838136,93089792,-1,0
43515.715475,84838136,93089792,-1,0
43515.715521,84838136,93089792,-1,0
43515.715567,84838136,93089792,-1,0
43515.715614,84838136,93089792,-1,0
43515.715660,84838136,93089792,-1,0
43515.715706,84838136,93089792,-1,0
43515.715753,84838136,93089792,-1,0
43515.715799,84838136,93089792,-1,0
43515.715845,84838136,93089792,-1,0
43515.715891,84838136,93089792,-1,0
43515.715938,84838136,93089792,-1,0
43515.715984,84838136,93089792,-1,0
43515.716030,84838136,93089792,-1,0
43515.716077,84838136,93089792,-1,0
43515.716123,84838136,93089792,-1,0
43515.716169,84838136,93089792,-1,0
43515.716215,84838136,93089792,-1,0
43515.716262,84838136,93089792,-1,0
43515.716308,84838944,93089792,-1,0
43515.716354,84838944,93089792,-1,0
43515.716401,84839840,93089792,-1,0
43515.716447,84839840,93089792,-1,0
43515.716493,84841136,93089792,-1,0
43515.716540,84841136,93089792,-1,0
43515.716586,84850576,93089792,-1,0
43515.716632,84850576,93089792,-1,0
43515.716678,84850576,93089792,-1,0
43515.716725,84850576,93089792,-1,0
43515.716771,84855536,93089792,-1,0
43515.716817,84855536,93089792,-1,0
43515.716864,84856816,93089792,-1,0
43515.716910,84856816,93089792,-1,0
43515.716956,84856816,93089792,-1,0
43515.717003,84856816,93089792,-1,0
43515.717049,84856816,93089792,-1,0
43515.717095,84856816,93089792,-1,0
43515.717141,84857592,93089792,-1,0
43515.717188,84857592,93089792,-1,0
43515.717234,84857592,93089792,-1,0
43515.717280,84857592,93089792,-1,0
43515.717327,84857592,93089792,-1,0
43515.717373,84857592,93089792,-1,0
43515.717419,84857592,93089792,-1,0
43515.717465,84857592,93089792,-1,0
43515.717512,84857592,93089792,-1,0
43515.717558,84857928,93089792,-1,0
43515.717604,84857928,93089792,-1,0
43515.717651,84857928,93089792,-1,0
43515.717697,84857928,93089792,-1,0
43515.717743,84857928,93089792,-1,0
43515.717790,84857928,93089792,-1,0
43515.717836,84857928,93089792,-1,0
43515.717882,84857928,93089792,-1,0
43515.717928,84857928,93089792,-1,0
43515.717975,84857928,93089792,-1,0
43515.718021,84857928,93089792,-1,0
43515.718067,84857928,93089792,-1,0
43515.718114,84857928,93089792,-1,0
43515.718160,84857928,93089792,-1,0
43515.718206,84857928,93089792,-1,0
43515.718253,84857928,93089792,-1,0
43515.718299,84857928,93089792,-1,0
43515.718345,84857928,93089792,-1,0
43515.718391,84857928,93089792,-1,0
43515.718438,84857928,93089792,-1,0
43515.718484,84857928,93089792,-1,0
43515.718530,84857928,93089792,-1,0
43515.718577,84857928,93089792,-1,0
43515.718623,84857928,93089792,-1,0
43515.718669,84857928,93089792,-1,0
43515.718716,84857928,93089792,-1,0
43515.718762,84857928,93089792,-1,0
43515.718808,84857928,93089792,-1,0
43515.718854,84858472,93089792,-1,0
43515.718901,84858472,93089792,-1,0
43515.718947,84858472,93089792,-1,0
43515.718993,84858472,93089792,-1,0
43515.719040,84858472,93089792,-1,0
43515.719086,84858472,93089792,-1,0
43515.719132,84858472,93089792,-1,0
43515.719178,84858472,93089792,-1,0
43515.719225,84858472,93089792,-1,0
43515.719271,84858472,93089792,-1,0
43515.719317,84858472,93089792,-1,0
43515.719364,84858472,93089792,-1,0
43515.719410,84858472,93089792,-1,0
43515.719456,84858472,93089792,-1,0
43515.719503,84858472,93089792,-1,0
43515.719549,84858472,93089792,-1,0
43515.719595,84858472,93089792,-1,0
43515.719641,84858472,93089792,-1,0
43515.719688,84858472,93089792,-1,0
43515.719734,84858472,93089792,-1,0
43515.719780,84858472,93089792,-1,0
43515.719827,84858472,93089792,-1,0
43515.719873,84858472,93089792,-1,0
43515.719919,84858472,93089792,-1,0
43515.719966,84858472,93089792,-1,0
43515.720012,84858472,93089792,-1,0
43515.720058,84858472,93089792,-1,0
43515.720104,84858472,93089792,-1,0
43515.720151,84858472,93089792,-1,0
43515.720197,84858472,93089792,-1,0
43515.720243,84858472,93089792,-1,0
43515.720290,84858472,93089792,-1,0
43515.720336,84858472,93089792,-1,0
43515.720382,84858472,93089792,-1,0
43515.720429,84858472,93089792,-1,0
43515.720475,84858472,93089792,-1,0
43515.720521,84858472,93089792,-1,0
43515.720567,84858472,93089792,-1,0
43515.720614,84858472,93089792,-1,0
43515.720660,84858472,93089792,-1,0
43515.720706,84858472,93089792,-1,0
43515.720753,84858472,93089792,-1,0
43515.720799,84858472,93089792,-1,0
43515.720845,84858472,93089792,-1,0
43515.720891,84858472,93089792,-1,0
43515.720938,84858472,93089792,-1,0
43515.720984,84858472,93089792,-1,0
43515.721030,84858472,93089792,-1,0
43515.721077,84858472,93089792,-1,0
43515.721123,84858472,93089792,-1,0
43515.721169,84858472,93089792,-1,0
43515.721216,84858472,93089792,-1,0
43515.721262,84858472,93089792,-1,0
43515.721308,84858472,93089792,-1,0
43515.721354,84858472,93089792,-1,0
43515.721401,84858472,93089792,-1,0
43515.721447,84858472,93089792,-1,0
43515.721493,84858472,93089792,-1,0
43515.721540,84858472,93089792,-1,0
43515.721586,84858472,93089792,-1,0
43515.721632,84858472,93089792,-1,0
43515.721679,84858472,93089792,-1,0
43515.721725,84858472,93089792,-1,0
43515.721771,84858472,93089792,-1,0
43515.721817,84858472,93089792,-1,0
43515.721864,84858472,93089792,-1,0
43515.721910,84858472,93089792,-1,0
43515.721956,84858472,93089792,-1,0
43515.722003,84858472,93089792,-1,0
43515.722049,84858472,93089792,-1,0
43515.722095,84858472,93089792,-1,0
43515.722142,84858472,93089792,-1,0
43515.722188,84858904,93089792,-1,0
43515.722234,84858904,93089792,-1,0
43515.722280,84858904,93089792,-1,0
43515.722327,84858904,93089792,-1,0
43515.722373,84858904,93089792,-1,0
43515.722419,84858904,93089792,-1,0
43515.722466,84858904,93089792,-1,0
43515.722512,84858904,93089792,-1,0
43515.722558,84858904,93089792,-1,0
43515.722604,84858904,93089792,-1,0
43515.722651,84858904,93089792,-1,0
43515.722697,84858904,93089792,-1,0
43515.722743,84858904,93089792,-1,0
43515.722790,84859576,93089792,-1,0
43515.722836,84859576,93089792,-1,0
43515.722882,84859576,93089792,-1,0
43515.722929,84859576,93089792,-1,0
43515.722975,84859576,93089792,-1,0
43515.723021,84859576,93089792,-1,0
43515.723067,84859576,93089792,-1,0
43515.723114,84859576,93089792,-1,0
43515.723160,84859576,93089792,-1,0
43515.723206,84859576,93089792,-1,0
43515.723253,84859576,93089792,-1,0
43515.723299,84859576,93089792,-1,0
43515.723345,84859576,93089792,-1,0
43515.723392,84859576,93089792,-1,0
43515.723438,84859576,93089792,-1,0
43515.723484,84859576,93089792,-1,0
43515.723530,84859576,93089792,-1,0
43515.723577,84859576,93089792,-1,0
43515.723623,84859576,93089792,-1,0
43515.723669,84859576,93089792,-1,0
43515.723716,84859576,93089792,-1,0
43515.723762,84859576,93089792,-1,0
43515.723808,84859576,93089792,-1,0
43515.723855,84859576,93089792,-1,0
43515.723901,84859576,93089792,-1,0
43515.723947,84859576,93089792,-1,0
43515.723993,84859576,93089792,-1,0
43515.724040,84859576,93089792,-1,0
43515.724086,84859576,93089792,-1,0
43515.724132,84859576,93089792,-1,0
43515.724179,84859576,93089792,-1,0
43515.724225,84859576,93089792,-1,0
43515.724271,84859576,93089792,-1,0
43515.724318,84859576,93089792,-1,0
43515.724364,84859576,93089792,-1,0
43515.724410,84859576,93089792,-1,0
43515.724456,84859576,93089792,-1,0
43515.724503,84859576,93089792,-1,0
43515.724549,84859576,93089792,-1,0
43515.724595,84859576,93089792,-1,0
43515.724642,84859576,93089792,-1,0
43515.724688,84860352,93089792,-1,0
43515.724734,84860352,93089792,-1,0
43515.724780,84860352,93089792,-1,0
43515.724827,84860352,93089792,-1,0
43515.724873,84860352,93089792,-1,0
43515.724919,84860352,93089792,-1,0
43515.724966,84860352,93089792,-1,0
43515.725012,84860352,93089792,-1,0
43515.725058,84860352,93089792,-1,0
43515.725105,84862472,93089792,-1,0
43515.725151,84862472,93089792,-1,0
43515.725197,84862472,93089792,-1,0
43515.725243,84862472,93089792,-1,0
43515.725290,84862472,93089792,-1,0
43515.725336,84862472,93089792,-1,0
43515.725382,84862472,93089792,-1,0
43515.725429,84862472,93089792,-1,0
43515.725475,84862472,93089792,-1,0
43515.725521,84862472,93089792,-1,0
43515.725568,84862472,93089792,-1,0
43515.725614,84862472,93089792,-1,0
