Time,Used,Committed,Max
43515.699873,369259136,472907776,6442450944
43515.699919,55319664,472907776,6442450944
43515.699965,89922672,472907776,6442450944
43515.700011,122428528,472907776,6442450944
43515.700058,154934384,472907776,6442450944
43515.700104,187440240,472907776,6442450944
43515.700150,220994672,472907776,6442450944
43515.700197,253500528,472907776,6442450944
43515.700243,286006384,472907776,6442450944
43515.700289,319560816,472907776,6442450944
43515.700335,352066672,472907776,6442450944
43515.700382,41149440,472907776,6442450944
43515.700428,74703872,472907776,6442450944
43515.700474,107209728,472907776,6442450944
43515.700521,139715584,472907776,6442450944
43515.700567,172221440,472907776,6442450944
43515.700613,205775872,472907776,6442450944
43515.700660,238281728,472907776,6442450944
43515.700706,270787584,472907776,6442450944
43515.700752,304342016,472907776,6442450944
43515.700798,336847872,472907776,6442450944
43515.700845,369353728,472907776,6442450944
43515.700891,58922968,472907776,6442450944
43515.700937,92477400,472907776,6442450944
43515.700984,124983256,472907776,6442450944
43515.701030,158537688,472907776,6442450944
43515.701076,189994968,472907776,6442450944
43515.701123,223549400,472907776,6442450944
43515.701169,256055256,472907776,6442450944
43515.701215,289609688,472907776,6442450944
43515.701261,322115544,472907776,6442450944
43515.701308,354621400,472907776,6442450944
43515.701354,45711832,472907776,6442450944
43515.701400,78217688,472907776,6442450944
43515.701447,110723544,472907776,6442450944
43515.701493,144277976,472907776,6442450944
43515.701539,176783832,472907776,6442450944
43515.701585,209289688,472907776,6442450944
43515.701632,241795544,472907776,6442450944
43515.701678,276398552,472907776,6442450944
43515.701724,308904408,472907776,6442450944
43515.701771,341410264,472907776,6442450944
43515.701817,373916120,472907776,6442450944
43515.701863,64218112,472907776,6442450944
43515.701910,97772544,472907776,6442450944
43515.701956,130278400,472907776,6442450944
43515.702002,161735680,472907776,6442450944
43515.702048,196338688,472907776,6442450944
43515.702095,228844544,472907776,6442450944
43515.702141,261350400,472907776,6442450944
43515.702187,293856256,472907776,6442450944
43515.702234,326362112,472907776,6442450944
43515.702280,359916544,472907776,6442450944
43515.702326,51017408,472907776,6442450944
43515.702373,83523264,472907776,6442450944
43515.702419,117077696,472907776,6442450944
43515.702465,149583552,472907776,6442450944
43515.702511,182089408,472907776,6442450944
43515.702558,214595264,472907776,6442450944
43515.702604,247101120,472907776,6442450944
43515.702650,280655552,472907776,6442450944
43515.702697,313161408,472907776,6442450944
43515.702743,346715840,472907776,6442450944
43515.702789,379221696,472907776,6442450944
43515.702836,72070032,472907776,6442450944
43515.702882,104575888,472907776,6442450944
43515.702928,137081744,472907776,6442450944
43515.702974,169587600,472907776,6442450944
43515.703021,203142032,472907776,6442450944
43515.703067,235647888,472907776,6442450944
43515.703113,269202320,472907776,6442450944
43515.703160,301708176,472907776,6442450944
43515.703206,334214032,472907776,6442450944
43515.703252,366719888,472907776,6442450944
43515.703298,60225536,472907776,6442450944
43515.703345,91682816,472907776,6442450944
43515.703391,125237248,472907776,6442450944
43515.703437,158791680,472907776,6442450944
43515.703484,190248960,472907776,6442450944
43515.703530,222754816,472907776,6442450944
43515.703576,256309248,472907776,6442450944
43515.703623,288815104,472907776,6442450944
43515.703669,323418112,472907776,6442450944
43515.703715,354875392,472907776,6442450944
43515.703761,46085824,472907776,6442450944
43515.703808,80688832,472907776,6442450944
43515.703854,112146112,472907776,6442450944
43515.703900,145700544,472907776,6442450944
43515.703947,178206400,472907776,6442450944
43515.703993,210712256,472907776,6442450944
43515.704039,244266688,472907776,6442450944
43515.704086,275723968,472907776,6442450944
43515.704132,309278400,472907776,6442450944
43515.704178,342832832,472907776,6442450944
43515.704224,375338688,472907776,6442450944
43515.704271,67719040,472907776,6442450944
43515.704317,100224896,472907776,6442450944
43515.704363,132730752,472907776,6442450944
43515.704410,165236608,472907776,6442450944
43515.704456,197742464,472907776,6442450944
43515.704502,231296896,472907776,6442450944
43515.704548,264851328,472907776,6442450944
43515.704595,297357184,472907776,6442450944
43515.704641,329863040,472907776,6442450944
43515.704687,363417472,472907776,6442450944
43515.704734,54751008,472907776,6442450944
43515.704780,87256864,472907776,6442450944
43515.704826,119762720,472907776,6442450944
43515.704873,153317152,472907776,6442450944
43515.704919,185823008,472907776,6442450944
43515.704965,219377440,472907776,6442450944
43515.705011,251883296,472907776,6442450944
43515.705058,284389152,472907776,6442450944
43515.705104,317943584,472907776,6442450944
43515.705150,350449440,472907776,6442450944
43515.705197,382955296,472907776,6442450944
43515.705243,75372944,472907776,6442450944
43515.705289,108927376,472907776,6442450944
43515.705336,141433232,472907776,6442450944
43515.705382,174987664,472907776,6442450944
43515.705428,207493520,472907776,6442450944
43515.705474,239999376,472907776,6442450944
43515.705521,273553808,472907776,6442450944
43515.705567,305011088,472907776,6442450944
43515.705613,338565520,472907776,6442450944
43515.705660,370022800,472907776,6442450944
43515.705706,63458352,472907776,6442450944
43515.705752,95964208,472907776,6442450944
43515.705799,128470064,472907776,6442450944
43515.705845,162024496,472907776,6442450944
43515.705891,194530352,472907776,6442450944
43515.705937,227036208,472907776,6442450944
43515.705984,260590640,472907776,6442450944
43515.706030,294145072,472907776,6442450944
43515.706076,326650928,472907776,6442450944
43515.706123,358108208,472907776,6442450944
43515.706169,50506784,472907776,6442450944
43515.706215,84061216,472907776,6442450944
43515.706261,116567072,472907776,6442450944
43515.706308,149072928,472907776,6442450944
43515.706354,182627360,472907776,6442450944
43515.706400,215133216,472907776,6442450944
43515.706447,248687648,472907776,6442450944
43515.706493,281193504,472907776,6442450944
43515.706539,313699360,472907776,6442450944
43515.706586,347253792,472907776,6442450944
43515.706632,378711072,472907776,6442450944
43515.706678,71106928,472907776,6442450944
43515.706724,103612784,472907776,6442450944
43515.706771,136118640,472907776,6442450944
43515.706817,169673072,472907776,6442450944
43515.706863,202178928,472907776,6442450944
43515.706910,234684784,472907776,6442450944
43515.706956,268239216,472907776,6442450944
43515.707002,300745072,472907776,6442450944
43515.707049,333250928,472907776,6442450944
43515.707095,366805360,472907776,6442450944
43515.707141,59171280,472907776,6442450944
43515.707187,91677136,472907776,6442450944
43515.707234,124182992,472907776,6442450944
43515.707280,157737424,472907776,6442450944
43515.707326,190243280,472907776,6442450944
43515.707373,223797712,472907776,6442450944
43515.707419,256303568,472907776,6442450944
43515.707465,288809424,472907776,6442450944
43515.707511,321315280,472907776,6442450944
43515.707558,244125424,472907776,6442450944
43515.707604,326962928,472907776,6442450944
43515.707650,348983024,472907776,6442450944
43515.707697,369954544,472907776,6442450944
43515.707743,51799520,472907776,6442450944
43515.707789,72771040,472907776,6442450944
43515.707836,94791136,472907776,6442450944
43515.707882,115762656,472907776,6442450944
43515.707928,136734176,472907776,6442450944
43515.707974,158754272,472907776,6442450944
43515.708021,180774368,472907776,6442450944
43515.708067,201745888,472907776,6442450944
43515.708113,222717408,472907776,6442450944
43515.708160,243688928,472907776,6442450944
43515.708206,265709024,472907776,6442450944
43515.708252,287729120,472907776,6442450944
43515.708299,308700640,472907776,6442450944
43515.708345,330720736,472907776,6442450944
43515.708391,351692256,472907776,6442450944
43515.708437,373712352,472907776,6442450944
43515.708484,54693712,472907776,6442450944
43515.708530,75665232,472907776,6442450944
43515.708576,97685328,472907776,6442450944
43515.708623,117608272,472907776,6442450944
43515.708669,139628368,472907776,6442450944
43515.708715,160599888,472907776,6442450944
43515.708762,182619984,472907776,6442450944
43515.708808,204640080,472907776,6442450944
43515.708854,226660176,472907776,6442450944
43515.708900,247631696,472907776,6442450944
43515.708947,267554640,472907776,6442450944
43515.708993,290623312,472907776,6442450944
43515.709039,311594832,472907776,6442450944
43515.709086,332566352,472907776,6442450944
43515.709132,354586448,472907776,6442450944
43515.709178,375557968,472907776,6442450944
43515.709225,55382144,472907776,6442450944
43515.709271,76353664,472907776,6442450944
43515.709317,99422336,472907776,6442450944
43515.709363,120393856,472907776,6442450944
43515.709410,141365376,472907776,6442450944
43515.709456,163385472,472907776,6442450944
43515.709502,184356992,472907776,6442450944
43515.709549,206377088,472907776,6442450944
43515.709595,227348608,472907776,6442450944
43515.709641,248320128,472907776,6442450944
43515.709688,269291648,472907776,6442450944
43515.709734,291311744,472907776,6442450944
43515.709780,312283264,472907776,6442450944
43515.709826,335351936,472907776,6442450944
43515.709873,356323456,472907776,6442450944
43515.709919,377294976,472907776,6442450944
43515.709965,57641640,472907776,6442450944
43515.710012,78613160,472907776,6442450944
43515.710058,100633256,472907776,6442450944
43515.710104,121604776,472907776,6442450944
43515.710150,142576296,472907776,6442450944
43515.710197,164596392,472907776,6442450944
43515.710243,185567912,472907776,6442450944
43515.710289,207588008,472907776,6442450944
43515.710336,228559528,472907776,6442450944
43515.710382,249531048,472907776,6442450944
43515.710428,271551144,472907776,6442450944
43515.710475,293571240,472907776,6442450944
43515.710521,314542760,472907776,6442450944
43515.710567,335514280,472907776,6442450944
43515.710613,357534376,472907776,6442450944
43515.710660,379554472,472907776,6442450944
43515.710706,58296808,472907776,6442450944
43515.710752,79268328,472907776,6442450944
43515.710799,100239848,472907776,6442450944
43515.710845,121211368,472907776,6442450944
43515.710891,143231464,472907776,6442450944
43515.710938,165251560,472907776,6442450944
43515.710984,185174504,472907776,6442450944
43515.711030,207194600,472907776,6442450944
43515.711076,229214696,472907776,6442450944
43515.711123,250186216,472907776,6442450944
43515.711169,273254888,472907776,6442450944
43515.711215,293177832,472907776,6442450944
43515.711262,314149352,472907776,6442450944
43515.711308,336169448,472907776,6442450944
43515.711354,356092392,472907776,6442450944
43515.711401,379161064,472907776,6442450944
43515.711447,58523648,472907776,6442450944
43515.711493,79495168,472907776,6442450944
43515.711539,100466688,472907776,6442450944
43515.711586,122486784,472907776,6442450944
43515.711632,143458304,472907776,6442450944
43515.711678,165478400,472907776,6442450944
43515.711725,185401344,472907776,6442450944
43515.711771,207421440,472907776,6442450944
43515.711817,228392960,472907776,6442450944
43515.711864,250413056,472907776,6442450944
43515.711910,272433152,472907776,6442450944
43515.711956,293404672,472907776,6442450944
43515.712002,314376192,472907776,6442450944
43515.712049,337444864,472907776,6442450944
43515.712095,358416384,472907776,6442450944
43515.712141,378339328,472907776,6442450944
43515.712188,56444024,472907776,6442450944
43515.712234,77415544,472907776,6442450944
43515.712280,98387064,472907776,6442450944
43515.712327,120407160,472907776,6442450944
43515.712373,141378680,472907776,6442450944
43515.712419,163398776,472907776,6442450944
43515.712465,184370296,472907776,6442450944
43515.712512,205341816,472907776,6442450944
43515.712558,227361912,472907776,6442450944
43515.712604,248333432,472907776,6442450944
43515.712651,269304952,472907776,6442450944
43515.712697,291325048,472907776,6442450944
43515.712743,313345144,472907776,6442450944
43515.712789,334316664,472907776,6442450944
43515.712836,356336760,472907776,6442450944
43515.712882,377308280,472907776,6442450944
43515.712928,54275104,472907776,6442450944
43515.712975,76295200,472907776,6442450944
43515.713021,97266720,472907776,6442450944
43515.713067,118238240,472907776,6442450944
43515.713114,140258336,472907776,6442450944
43515.713160,162278432,472907776,6442450944
43515.713206,183249952,472907776,6442450944
43515.713252,204221472,472907776,6442450944
43515.713299,226241568,472907776,6442450944
43515.713345,247213088,472907776,6442450944
43515.713391,269233184,472907776,6442450944
43515.713438,290204704,472907776,6442450944
43515.713484,311176224,472907776,6442450944
43515.713530,333196320,472907776,6442450944
43515.713577,354167840,472907776,6442450944
43515.713623,375139360,472907776,6442450944
43515.713669,53512112,472907776,6442450944
43515.713715,73435056,472907776,6442450944
43515.713762,95455152,472907776,6442450944
43515.713808,116426672,472907776,6442450944
43515.713854,137398192,472907776,6442450944
43515.713901,158369712,472907776,6442450944
43515.713947,180389808,472907776,6442450944
43515.713993,201361328,472907776,6442450944
43515.714040,223381424,472907776,6442450944
43515.714086,244352944,472907776,6442450944
43515.714132,265324464,472907776,6442450944
43515.714178,287344560,472907776,6442450944
43515.714225,309364656,472907776,6442450944
43515.714271,330336176,472907776,6442450944
43515.714317,352356272,472907776,6442450944
43515.714364,373327792,472907776,6442450944
43515.714410,394299312,472907776,6442450944
43515.714456,70943520,472907776,6442450944
43515.714502,91915040,472907776,6442450944
43515.714549,113935136,472907776,6442450944
43515.714595,134906656,472907776,6442450944
43515.714641,156926752,472907776,6442450944
43515.714688,176849696,472907776,6442450944
43515.714734,198869792,472907776,6442450944
43515.714780,220889888,472907776,6442450944
43515.714827,240812832,472907776,6442450944
43515.714873,262832928,472907776,6442450944
43515.714919,283804448,472907776,6442450944
43515.714965,305824544,472907776,6442450944
43515.715012,327844640,472907776,6442450944
43515.715058,348816160,472907776,6442450944
43515.715104,370836256,472907776,6442450944
43515.715151,391807776,472907776,6442450944
43515.715197,67900552,472907776,6442450944
43515.715243,88872072,472907776,6442450944
43515.715290,110892168,472907776,6442450944
43515.715336,131863688,472907776,6442450944
43515.715382,153883784,472907776,6442450944
43515.715428,174855304,472907776,6442450944
43515.715475,196875400,472907776,6442450944
43515.715521,217846920,472907776,6442450944
43515.715567,238818440,472907776,6442450944
43515.715614,260838536,472907776,6442450944
43515.715660,281810056,472907776,6442450944
43515.715706,302781576,472907776,6442450944
43515.715753,323753096,472907776,6442450944
43515.715799,345773192,472907776,6442450944
43515.715845,366744712,472907776,6442450944
43515.715891,388764808,472907776,6442450944
43515.715938,62768680,472907776,6442450944
43515.715984,83740200,472907776,6442450944
43515.716030,105760296,472907776,6442450944
43515.716077,127780392,472907776,6442450944
43515.716123,148751912,472907776,6442450944
43515.716169,169723432,472907776,6442450944
43515.716215,191743528,472907776,6442450944
43515.716262,212715048,472907776,6442450944
43515.716308,233686568,472907776,6442450944
43515.716354,255706664,472907776,6442450944
43515.716401,276678184,472907776,6442450944
43515.716447,298698280,472907776,6442450944
43515.716493,319669800,472907776,6442450944
43515.716540,341689896,472907776,6442450944
43515.716586,362661416,472907776,6442450944
43515.716632,383632936,472907776,6442450944
43515.716678,58588624,472907776,6442450944
43515.716725,79560144,472907776,6442450944
43515.716771,100531664,472907776,6442450944
43515.716817,122551760,472907776,6442450944
43515.716864,144571856,472907776,6442450944
43515.716910,165543376,472907776,6442450944
43515.716956,186514896,472907776,6442450944
43515.717003,208534992,472907776,6442450944
43515.717049,228457936,472907776,6442450944
43515.717095,250478032,472907776,6442450944
43515.717141,272498128,472907776,6442450944
43515.717188,293469648,472907776,6442450944
43515.717234,315489744,472907776,6442450944
43515.717280,336461264,472907776,6442450944
43515.717327,357432784,472907776,6442450944
43515.717373,378404304,472907776,6442450944
43515.717419,53384112,472907776,6442450944
43515.717465,73307056,472907776,6442450944
43515.717512,94278576,472907776,6442450944
43515.717558,116298672,472907776,6442450944
43515.717604,138318768,472907776,6442450944
43515.717651,159290288,472907776,6442450944
43515.717697,180261808,472907776,6442450944
43515.717743,202281904,472907776,6442450944
43515.717790,223253424,472907776,6442450944
43515.717836,244224944,472907776,6442450944
43515.717882,266245040,472907776,6442450944
43515.717928,287216560,472907776,6442450944
43515.717975,309236656,472907776,6442450944
43515.718021,330208176,472907776,6442450944
43515.718067,352228272,472907776,6442450944
43515.718114,373199792,472907776,6442450944
43515.718160,394171312,472907776,6442450944
43515.718206,67835864,472907776,6442450944
43515.718253,88807384,472907776,6442450944
43515.718299,109778904,472907776,6442450944
43515.718345,131799000,472907776,6442450944
43515.718391,152770520,472907776,6442450944
43515.718438,173742040,472907776,6442450944
43515.718484,195762136,472907776,6442450944
43515.718530,216733656,472907776,6442450944
43515.718577,237705176,472907776,6442450944
43515.718623,259725272,472907776,6442450944
43515.718669,281745368,472907776,6442450944
43515.718716,302716888,472907776,6442450944
43515.718762,323688408,472907776,6442450944
43515.718808,345708504,472907776,6442450944
43515.718854,366680024,472907776,6442450944
43515.718901,387651544,472907776,6442450944
43515.718947,61709152,472907776,6442450944
43515.718993,81632096,472907776,6442450944
43515.719040,102603616,472907776,6442450944
43515.719086,124623712,472907776,6442450944
43515.719132,146643808,472907776,6442450944
43515.719178,167615328,472907776,6442450944
43515.719225,188586848,472907776,6442450944
43515.719271,210606944,472907776,6442450944
43515.719317,231578464,472907776,6442450944
43515.719364,253598560,472907776,6442450944
43515.719410,274570080,472907776,6442450944
43515.719456,296590176,472907776,6442450944
43515.719503,317561696,472907776,6442450944
43515.719549,338533216,472907776,6442450944
43515.719595,360553312,472907776,6442450944
43515.719641,382573408,472907776,6442450944
43515.719688,53460344,472907776,6442450944
43515.719734,73383288,472907776,6442450944
43515.719780,96451960,472907776,6442450944
43515.719827,116374904,472907776,6442450944
43515.719873,138395000,472907776,6442450944
43515.719919,158317944,472907776,6442450944
43515.719966,181386616,472907776,6442450944
43515.720012,201309560,472907776,6442450944
43515.720058,223329656,472907776,6442450944
43515.720104,245349752,472907776,6442450944
43515.720151,266321272,472907776,6442450944
43515.720197,288341368,472907776,6442450944
43515.720243,309312888,472907776,6442450944
43515.720290,330284408,472907776,6442450944
43515.720336,352304504,472907776,6442450944
43515.720382,373276024,472907776,6442450944
43515.720429,394247544,472907776,6442450944
43515.720475,65018080,472907776,6442450944
43515.720521,85989600,472907776,6442450944
43515.720567,108009696,472907776,6442450944
43515.720614,128981216,472907776,6442450944
43515.720660,149952736,472907776,6442450944
43515.720706,171972832,472907776,6442450944
43515.720753,192944352,472907776,6442450944
43515.720799,214964448,472907776,6442450944
43515.720845,235935968,472907776,6442450944
43515.720891,257956064,472907776,6442450944
43515.720938,278927584,472907776,6442450944
43515.720984,300947680,472907776,6442450944
43515.721030,320870624,472907776,6442450944
43515.721077,341842144,472907776,6442450944
43515.721123,364910816,472907776,6442450944
43515.721169,385882336,472907776,6442450944
43515.721216,55586400,472907776,6442450944
43515.721262,77606496,472907776,6442450944
43515.721308,97529440,472907776,6442450944
43515.721354,119549536,472907776,6442450944
43515.721401,140521056,472907776,6442450944
43515.721447,162541152,472907776,6442450944
43515.721493,183512672,472907776,6442450944
43515.721540,205532768,472907776,6442450944
43515.721586,227552864,472907776,6442450944
43515.721632,248524384,472907776,6442450944
43515.721679,269495904,472907776,6442450944
43515.721725,291516000,472907776,6442450944
43515.721771,312487520,472907776,6442450944
43515.721817,333459040,472907776,6442450944
43515.721864,354430560,472907776,6442450944
43515.721910,376450656,472907776,6442450944
43515.721956,398470752,472907776,6442450944
43515.722003,68191504,472907776,6442450944
43515.722049,90211600,472907776,6442450944
43515.722095,111183120,472907776,6442450944
43515.722142,132154640,472907776,6442450944
43515.722188,154174736,472907776,6442450944
43515.722234,175146256,472907776,6442450944
43515.722280,196117776,472907776,6442450944
43515.722327,218137872,472907776,6442450944
43515.722373,239109392,472907776,6442450944
43515.722419,261129488,472907776,6442450944
43515.722466,282101008,472907776,6442450944
43515.722512,304121104,472907776,6442450944
43515.722558,325092624,472907776,6442450944
43515.722604,346064144,472907776,6442450944
43515.722651,368084240,472907776,6442450944
43515.722697,390104336,472907776,6442450944
43515.722743,59830192,472907776,6442450944
43515.722790,80801712,472907776,6442450944
43515.722836,101773232,472907776,6442450944
43515.722882,123793328,472907776,6442450944
43515.722929,144764848,472907776,6442450944
43515.722975,166784944,472907776,6442450944
43515.723021,187756464,472907776,6442450944
43515.723067,207679408,472907776,6442450944
43515.723114,230748080,472907776,6442450944
43515.723160,251719600,472907776,6442450944
43515.723206,273739696,472907776,6442450944
43515.723253,294711216,472907776,6442450944
43515.723299,315682736,472907776,6442450944
43515.723345,336654256,472907776,6442450944
43515.723392,358674352,472907776,6442450944
43515.723438,380694448,472907776,6442450944
43515.723484,401665968,472907776,6442450944
43515.723530,72412456,472907776,6442450944
43515.723577,94432552,472907776,6442450944
43515.723623,114355496,472907776,6442450944
43515.723669,136375592,472907776,6442450944
43515.723716,157347112,472907776,6442450944
43515.723762,179367208,472907776,6442450944
43515.723808,200338728,472907776,6442450944
43515.723855,221310248,472907776,6442450944
43515.723901,243330344,472907776,6442450944
43515.723947,265350440,472907776,6442450944
43515.723993,286321960,472907776,6442450944
43515.724040,308342056,472907776,6442450944
43515.724086,329313576,472907776,6442450944
43515.724132,349236520,472907776,6442450944
43515.724179,372305192,472907776,6442450944
43515.724225,393276712,472907776,6442450944
43515.724271,64053360,472907776,6442450944
43515.724318,83976304,472907776,6442450944
43515.724364,105996400,472907776,6442450944
43515.724410,128016496,472907776,6442450944
43515.724456,148988016,472907776,6442450944
43515.724503,169959536,472907776,6442450944
43515.724549,191979632,472907776,6442450944
43515.724595,212951152,472907776,6442450944
43515.724642,233922672,472907776,6442450944
43515.724688,255942768,472907776,6442450944
43515.724734,276914288,472907776,6442450944
43515.724780,298934384,472907776,6442450944
43515.724827,319905904,472907776,6442450944
43515.724873,340877424,472907776,6442450944
43515.724919,362897520,472907776,6442450944
43515.724966,383869040,472907776,6442450944
43515.725012,54632720,472907776,6442450944
