Time,Used,Committed,Max,Threshold
43509.592398,30408704,240123904,-1,-1
43509.592444,52428800,240123904,-1,-1
43509.592490,73400320,240123904,-1,-1
43509.592536,94371840,240123904,-1,-1
43509.592583,116391936,240123904,-1,-1
43509.592629,137363456,240123904,-1,-1
43509.592675,159383552,240123904,-1,-1
43509.592722,180355072,240123904,-1,-1
43509.592768,201326592,240123904,-1,-1
43509.592814,223346688,240123904,-1,-1
43509.592861,17825792,240123904,-1,-1
43509.592907,38797312,240123904,-1,-1
43509.592953,61865984,240123904,-1,-1
43509.592999,82837504,240123904,-1,-1
43509.593046,103809024,240123904,-1,-1
43509.593092,125829120,240123904,-1,-1
43509.593138,146800640,240123904,-1,-1
43509.593185,167772160,240123904,-1,-1
43509.593231,189792256,240123904,-1,-1
43509.593277,211812352,240123904,-1,-1
43509.593324,5242880,240123904,-1,-1
43509.593370,27262976,240123904,-1,-1
43509.593416,49283072,240123904,-1,-1
43509.593462,70254592,240123904,-1,-1
43509.593509,91226112,240123904,-1,-1
43509.593555,113246208,240123904,-1,-1
43509.593601,134217728,240123904,-1,-1
43509.593648,156237824,240123904,-1,-1
43509.593694,177209344,240123904,-1,-1
43509.593740,198180864,240123904,-1,-1
43509.593786,220200960,240123904,-1,-1
43509.593833,14680064,240123904,-1,-1
43509.593879,36700160,240123904,-1,-1
43509.593925,57671680,240123904,-1,-1
43509.593972,78643200,240123904,-1,-1
43509.594018,100663296,240123904,-1,-1
43509.594064,121634816,240123904,-1,-1
43509.594111,142606336,240123904,-1,-1
43509.594157,164626432,240123904,-1,-1
43509.594203,185597952,240123904,-1,-1
43509.594249,207618048,240123904,-1,-1
43509.594296,3145728,240123904,-1,-1
43509.594342,23068672,240123904,-1,-1
43509.594388,45088768,240123904,-1,-1
43509.594435,67108864,240123904,-1,-1
43509.594481,88080384,240123904,-1,-1
43509.594527,109051904,240123904,-1,-1
43509.594574,131072000,240123904,-1,-1
43509.594620,152043520,240123904,-1,-1
43509.594666,173015040,240123904,-1,-1
43509.594712,195035136,240123904,-1,-1
43509.594759,216006656,240123904,-1,-1
43509.594805,11534336,240123904,-1,-1
43509.594851,32505856,240123904,-1,-1
43509.594898,53477376,240123904,-1,-1
43509.594944,75497472,240123904,-1,-1
43509.594990,96468992,240123904,-1,-1
43509.595037,118489088,240123904,-1,-1
43509.595083,139460608,240123904,-1,-1
43509.595129,160432128,240123904,-1,-1
43509.595175,182452224,240123904,-1,-1
43509.595222,203423744,240123904,-1,-1
43509.595268,224395264,240123904,-1,-1
43509.595314,20971520,240123904,-1,-1
43509.595361,40894464,240123904,-1,-1
43509.595407,63963136,240123904,-1,-1
43509.595453,83886080,240123904,-1,-1
43509.595499,105906176,240123904,-1,-1
43509.595546,127926272,240123904,-1,-1
43509.595592,147849216,240123904,-1,-1
43509.595638,169869312,240123904,-1,-1
43509.595685,190840832,240123904,-1,-1
43509.595731,212860928,240123904,-1,-1
43509.595777,7340032,240123904,-1,-1
43509.595824,29360128,240123904,-1,-1
43509.595870,51380224,240123904,-1,-1
43509.595916,72351744,240123904,-1,-1
43509.595962,93323264,240123904,-1,-1
43509.596009,115343360,240123904,-1,-1
43509.596055,136314880,240123904,-1,-1
43509.596101,158334976,240123904,-1,-1
43509.596148,180355072,240123904,-1,-1
43509.596194,201326592,240123904,-1,-1
43509.596240,222298112,240123904,-1,-1
43509.596287,16777216,240123904,-1,-1
43509.596333,38797312,240123904,-1,-1
43509.596379,59768832,240123904,-1,-1
43509.596425,80740352,240123904,-1,-1
43509.596472,102760448,240123904,-1,-1
43509.596518,123731968,240123904,-1,-1
43509.596564,144703488,240123904,-1,-1
43509.596611,166723584,240123904,-1,-1
43509.596657,187695104,240123904,-1,-1
43509.596703,209715200,240123904,-1,-1
43509.596750,3145728,240123904,-1,-1
43509.596796,24117248,240123904,-1,-1
43509.596842,46137344,240123904,-1,-1
43509.596888,68157440,240123904,-1,-1
43509.596935,89128960,240123904,-1,-1
43509.596981,111149056,240123904,-1,-1
43509.597027,132120576,240123904,-1,-1
43509.597074,153092096,240123904,-1,-1
43509.597120,175112192,240123904,-1,-1
43509.597166,196083712,240123904,-1,-1
43509.597212,217055232,240123904,-1,-1
43509.597259,11534336,240123904,-1,-1
43509.597305,33554432,240123904,-1,-1
43509.597351,55574528,240123904,-1,-1
43509.597398,75497472,240123904,-1,-1
43509.597444,97517568,240123904,-1,-1
43509.597490,119537664,240123904,-1,-1
43509.597537,140509184,240123904,-1,-1
43509.597583,161480704,240123904,-1,-1
43509.597629,183500800,240123904,-1,-1
43509.597675,204472320,240123904,-1,-1
43509.597722,226492416,240123904,-1,-1
43509.597768,19922944,240123904,-1,-1
43509.597814,41943040,240123904,-1,-1
43509.597861,62914560,240123904,-1,-1
43509.597907,85983232,240123904,-1,-1
43509.597953,105906176,240123904,-1,-1
43509.598000,127926272,240123904,-1,-1
43509.598046,148897792,240123904,-1,-1
43509.598092,170917888,240123904,-1,-1
43509.598138,191889408,240123904,-1,-1
43509.598185,212860928,240123904,-1,-1
43509.598231,7340032,240123904,-1,-1
43509.598277,28311552,240123904,-1,-1
43509.598324,50331648,240123904,-1,-1
43509.598370,72351744,240123904,-1,-1
43509.598416,93323264,240123904,-1,-1
43509.598462,114294784,240123904,-1,-1
43509.598509,136314880,240123904,-1,-1
43509.598555,157286400,240123904,-1,-1
43509.598601,179306496,240123904,-1,-1
43509.598648,200278016,240123904,-1,-1
43509.598694,222298112,240123904,-1,-1
43509.598740,17825792,240123904,-1,-1
43509.598787,38797312,240123904,-1,-1
43509.598833,0,0,0,0
