Time,Used,Committed,Max,Threshold
43514.611700,2097152,2097152,-1,-1
43514.611747,2097152,2097152,-1,-1
43514.611793,2097152,2097152,-1,-1
43514.611839,2097152,2097152,-1,-1
43514.611886,2097152,2097152,-1,-1
43514.611932,2097152,2097152,-1,-1
43514.611978,2097152,2097152,-1,-1
43514.612024,2097152,2097152,-1,-1
43514.612071,2097152,2097152,-1,-1
43514.612117,2097152,2097152,-1,-1
43514.612163,2097152,2097152,-1,-1
43514.612210,2097152,2097152,-1,-1
43514.612256,2097152,2097152,-1,-1
43514.612302,2097152,2097152,-1,-1
43514.612349,2097152,2097152,-1,-1
43514.612395,2097152,2097152,-1,-1
43514.612441,2097152,2097152,-1,-1
43514.612487,2097152,2097152,-1,-1
43514.612534,2097152,2097152,-1,-1
43514.612580,2097152,2097152,-1,-1
43514.612626,2097152,2097152,-1,-1
43514.612673,2097152,2097152,-1,-1
43514.612719,2097152,2097152,-1,-1
43514.612765,2097152,2097152,-1,-1
43514.612812,2097152,2097152,-1,-1
43514.612858,2097152,2097152,-1,-1
43514.612904,2097152,2097152,-1,-1
43514.612950,2097152,2097152,-1,-1
43514.612997,2097152,2097152,-1,-1
43514.613043,2097152,2097152,-1,-1
43514.613089,2097152,2097152,-1,-1
43514.613136,2097152,2097152,-1,-1
43514.613182,2097152,2097152,-1,-1
43514.613228,2097152,2097152,-1,-1
43514.613275,2097152,2097152,-1,-1
43514.613321,2097152,2097152,-1,-1
43514.613367,2097152,2097152,-1,-1
43514.613413,2097152,2097152,-1,-1
43514.613460,2097152,2097152,-1,-1
43514.613506,2097152,2097152,-1,-1
43514.613552,2097152,2097152,-1,-1
43514.613599,2097152,2097152,-1,-1
43514.613645,2097152,2097152,-1,-1
43514.613691,2097152,2097152,-1,-1
43514.613738,2097152,2097152,-1,-1
43514.613784,2097152,2097152,-1,-1
43514.613830,2097152,2097152,-1,-1
43514.613876,2097152,2097152,-1,-1
43514.613923,2097152,2097152,-1,-1
43514.613969,2097152,2097152,-1,-1
43514.614015,2097152,2097152,-1,-1
43514.614062,2097152,2097152,-1,-1
43514.614108,2097152,2097152,-1,-1
43514.614154,2097152,2097152,-1,-1
43514.614200,2097152,2097152,-1,-1
43514.614247,2097152,2097152,-1,-1
43514.614293,2097152,2097152,-1,-1
43514.614339,2097152,2097152,-1,-1
43514.614386,2097152,2097152,-1,-1
43514.614432,2097152,2097152,-1,-1
43514.614478,2097152,2097152,-1,-1
43514.614525,2097152,2097152,-1,-1
43514.614571,2097152,2097152,-1,-1
43514.614617,2097152,2097152,-1,-1
43514.614663,2097152,2097152,-1,-1
43514.614710,2097152,2097152,-1,-1
43514.614756,2097152,2097152,-1,-1
43514.614802,2097152,2097152,-1,-1
43514.614849,2097152,2097152,-1,-1
43514.614895,2097152,2097152,-1,-1
43514.614941,2097152,2097152,-1,-1
43514.614988,2097152,2097152,-1,-1
43514.615034,2097152,2097152,-1,-1
43514.615080,2097152,2097152,-1,-1
43514.615126,2097152,2097152,-1,-1
43514.615173,2097152,2097152,-1,-1
43514.615219,2097152,2097152,-1,-1
43514.615265,2097152,2097152,-1,-1
43514.615312,2097152,2097152,-1,-1
43514.615358,2097152,2097152,-1,-1
43514.615404,2097152,2097152,-1,-1
43514.615450,2097152,2097152,-1,-1
43514.615497,2097152,2097152,-1,-1
43514.615543,3145728,3145728,-1,-1
43514.615589,3145728,3145728,-1,-1
43514.615636,3145728,3145728,-1,-1
43514.615682,3145728,3145728,-1,-1
43514.615728,3145728,3145728,-1,-1
43514.615775,3145728,3145728,-1,-1
43514.615821,3145728,3145728,-1,-1
43514.615867,3145728,3145728,-1,-1
43514.615913,3145728,3145728,-1,-1
43514.615960,3145728,3145728,-1,-1
43514.616006,3145728,3145728,-1,-1
43514.616052,3145728,3145728,-1,-1
43514.616099,3145728,3145728,-1,-1
43514.616145,3145728,3145728,-1,-1
43514.616191,3145728,3145728,-1,-1
43514.616238,3145728,3145728,-1,-1
