Time,Used,Committed,Max,Threshold
43514.609108,49283072,72351744,-1,-1
43514.609154,34603008,72351744,-1,-1
43514.609200,19922944,72351744,-1,-1
43514.609247,5242880,72351744,-1,-1
43514.609293,57671680,72351744,-1,-1
43514.609339,42991616,72351744,-1,-1
43514.609385,28311552,72351744,-1,-1
43514.609432,12582912,72351744,-1,-1
43514.609478,65011712,72351744,-1,-1
43514.609524,50331648,71303168,-1,-1
43514.609571,36700160,71303168,-1,-1
43514.609617,23068672,71303168,-1,-1
43514.609663,9437184,71303168,-1,-1
43514.609710,61865984,71303168,-1,-1
43514.609756,48234496,71303168,-1,-1
43514.609802,33554432,71303168,-1,-1
43514.609848,19922944,71303168,-1,-1
43514.609895,6291456,71303168,-1,-1
43514.609941,58720256,71303168,-1,-1
43514.609987,45088768,71303168,-1,-1
43514.610034,31457280,71303168,-1,-1
43514.610080,17825792,71303168,-1,-1
43514.610126,4194304,71303168,-1,-1
43514.610173,56623104,71303168,-1,-1
43514.610219,42991616,70254592,-1,-1
43514.610265,29360128,70254592,-1,-1
43514.610311,16777216,70254592,-1,-1
43514.610358,4194304,70254592,-1,-1
43514.610404,56623104,70254592,-1,-1
43514.610450,44040192,70254592,-1,-1
43514.610497,31457280,70254592,-1,-1
43514.610543,18874368,70254592,-1,-1
43514.610589,6291456,70254592,-1,-1
43514.610636,58720256,70254592,-1,-1
43514.610682,45088768,70254592,-1,-1
43514.610728,32505856,70254592,-1,-1
43514.610774,19922944,70254592,-1,-1
43514.610821,6291456,69206016,-1,-1
43514.610867,58720256,69206016,-1,-1
43514.610913,47185920,69206016,-1,-1
43514.610960,35651584,69206016,-1,-1
43514.611006,23068672,69206016,-1,-1
43514.611052,10485760,69206016,-1,-1
43514.611099,63963136,69206016,-1,-1
43514.611145,51380224,69206016,-1,-1
43514.611191,39845888,69206016,-1,-1
43514.611237,27262976,69206016,-1,-1
43514.611284,15728640,69206016,-1,-1
43514.611330,3145728,69206016,-1,-1
43514.611376,55574528,69206016,-1,-1
43514.611423,44040192,69206016,-1,-1
43514.611469,32505856,69206016,-1,-1
43514.611515,19922944,68157440,-1,-1
43514.611562,9437184,68157440,-1,-1
43514.611608,61865984,68157440,-1,-1
43514.611654,51380224,68157440,-1,-1
43514.611700,39845888,68157440,-1,-1
43514.611747,29360128,68157440,-1,-1
43514.611793,17825792,68157440,-1,-1
43514.611839,7340032,68157440,-1,-1
43514.611886,59768832,68157440,-1,-1
43514.611932,48234496,68157440,-1,-1
43514.611978,37748736,68157440,-1,-1
43514.612024,26214400,68157440,-1,-1
43514.612071,15728640,68157440,-1,-1
43514.612117,5242880,67108864,-1,-1
43514.612163,57671680,67108864,-1,-1
43514.612210,47185920,67108864,-1,-1
43514.612256,37748736,67108864,-1,-1
43514.612302,27262976,67108864,-1,-1
43514.612349,16777216,67108864,-1,-1
43514.612395,7340032,67108864,-1,-1
43514.612441,59768832,67108864,-1,-1
43514.612487,49283072,67108864,-1,-1
43514.612534,39845888,67108864,-1,-1
43514.612580,29360128,67108864,-1,-1
43514.612626,18874368,67108864,-1,-1
43514.612673,9437184,67108864,-1,-1
43514.612719,61865984,67108864,-1,-1
43514.612765,51380224,67108864,-1,-1
43514.612812,40894464,66060288,-1,-1
43514.612858,31457280,66060288,-1,-1
43514.612904,23068672,66060288,-1,-1
43514.612950,13631488,66060288,-1,-1
43514.612997,4194304,66060288,-1,-1
43514.613043,56623104,66060288,-1,-1
43514.613089,48234496,66060288,-1,-1
43514.613136,38797312,66060288,-1,-1
43514.613182,29360128,66060288,-1,-1
43514.613228,20971520,66060288,-1,-1
43514.613275,11534336,66060288,-1,-1
43514.613321,3145728,66060288,-1,-1
43514.613367,55574528,66060288,-1,-1
43514.613413,46137344,66060288,-1,-1
43514.613460,37748736,66060288,-1,-1
43514.613506,28311552,63963136,-1,-1
43514.613552,19922944,63963136,-1,-1
43514.613599,11534336,63963136,-1,-1
43514.613645,3145728,63963136,-1,-1
43514.613691,55574528,63963136,-1,-1
43514.613738,47185920,63963136,-1,-1
43514.613784,38797312,63963136,-1,-1
43514.613830,30408704,63963136,-1,-1
43514.613876,23068672,63963136,-1,-1
43514.613923,14680064,63963136,-1,-1
43514.613969,6291456,63963136,-1,-1
43514.614015,58720256,63963136,-1,-1
43514.614062,50331648,63963136,-1,-1
43514.614108,42991616,63963136,-1,-1
43514.614154,34603008,62914560,-1,-1
43514.614200,27262976,62914560,-1,-1
43514.614247,19922944,62914560,-1,-1
43514.614293,13631488,62914560,-1,-1
43514.614339,6291456,62914560,-1,-1
43514.614386,57671680,62914560,-1,-1
43514.614432,51380224,62914560,-1,-1
43514.614478,44040192,62914560,-1,-1
43514.614525,36700160,62914560,-1,-1
43514.614571,30408704,62914560,-1,-1
43514.614617,23068672,62914560,-1,-1
43514.614663,15728640,62914560,-1,-1
43514.614710,8388608,62914560,-1,-1
43514.614756,2097152,61865984,-1,-1
43514.614802,53477376,61865984,-1,-1
43514.614849,47185920,61865984,-1,-1
43514.614895,40894464,61865984,-1,-1
43514.614941,34603008,61865984,-1,-1
43514.614988,28311552,61865984,-1,-1
43514.615034,23068672,61865984,-1,-1
43514.615080,16777216,61865984,-1,-1
43514.615126,10485760,61865984,-1,-1
43514.615173,4194304,61865984,-1,-1
43514.615219,56623104,61865984,-1,-1
43514.615265,50331648,61865984,-1,-1
43514.615312,44040192,61865984,-1,-1
43514.615358,37748736,61865984,-1,-1
43514.615404,31457280,61865984,-1,-1
43514.615450,25165824,60817408,-1,-1
43514.615497,52428800,60817408,-1,-1
43514.615543,9437184,57671680,-1,-1
43514.615589,44040192,57671680,-1,-1
43514.615636,25165824,67108864,-1,-1
43514.615682,58720256,67108864,-1,-1
43514.615728,29360128,68157440,-1,-1
43514.615775,60817408,68157440,-1,-1
43514.615821,29360128,69206016,-1,-1
43514.615867,61865984,69206016,-1,-1
43514.615913,29360128,70254592,-1,-1
43514.615960,60817408,70254592,-1,-1
43514.616006,26214400,70254592,-1,-1
