Time,Used,Committed,Max
43508.774679,34518896,444596224,1979711488
43508.774725,103724912,444596224,1979711488
43508.774772,175028080,444596224,1979711488
43508.774818,244234096,444596224,1979711488
43508.774864,50254904,444596224,1979711488
43508.774910,119460920,444596224,1979711488
43508.774957,188666936,444596224,1979711488
43508.775003,258921528,444596224,1979711488
43508.775049,64948080,444596224,1979711488
43508.775096,134154096,444596224,1979711488
43508.775142,203360112,444596224,1979711488
43508.775188,272566128,444596224,1979711488
43508.775235,78625736,444596224,1979711488
43508.775281,147831752,444596224,1979711488
43508.775327,217037768,444596224,1979711488
43508.775373,286243784,444596224,1979711488
43508.775420,92261024,444596224,1979711488
43508.775466,162515616,444596224,1979711488
43508.775512,231721632,444596224,1979711488
43508.775559,36704208,444596224,1979711488
43508.775605,105910224,444596224,1979711488
43508.775651,177213392,444596224,1979711488
43508.775698,247467984,444596224,1979711488
43508.775744,54529752,444596224,1979711488
43508.775790,124784344,444596224,1979711488
43508.775836,193990360,444596224,1979711488
43508.775883,263196376,444596224,1979711488
43508.775929,70274464,444596224,1979711488
43508.775975,139480480,444596224,1979711488
43508.776022,210783648,444596224,1979711488
43508.776068,281038240,444596224,1979711488
43508.776114,87063960,444596224,1979711488
43508.776160,157318552,444596224,1979711488
43508.776207,228621720,444596224,1979711488
43508.776253,34653568,444596224,1979711488
43508.776299,105956736,444596224,1979711488
43508.776346,177259904,444596224,1979711488
43508.776392,247514496,444596224,1979711488
43508.776438,54591224,444596224,1979711488
43508.776485,124845816,444596224,1979711488
43508.776531,195100408,444596224,1979711488
43508.776577,265355000,444596224,1979711488
43508.776623,73498480,444596224,1979711488
43508.776670,143753072,444596224,1979711488
43508.776716,214007664,444596224,1979711488
43508.776762,283213680,444596224,1979711488
43508.776809,91341936,444596224,1979711488
43508.776855,160547952,444596224,1979711488
43508.776901,229753968,444596224,1979711488
43508.776948,35796936,444596224,1979711488
43508.776994,106051528,444596224,1979711488
43508.777040,176306120,444596224,1979711488
43508.777086,246560712,444596224,1979711488
43508.777133,51524224,444596224,1979711488
43508.777179,121778816,444596224,1979711488
43508.777225,192033408,444596224,1979711488
43508.777272,261239424,444596224,1979711488
43508.777318,68315696,444596224,1979711488
43508.777364,137521712,444596224,1979711488
43508.777410,206727728,444596224,1979711488
43508.777457,278030896,444596224,1979711488
43508.777503,83029104,444596224,1979711488
43508.777549,152235120,444596224,1979711488
43508.777596,221441136,444596224,1979711488
43508.777642,290647152,444596224,1979711488
43508.777688,97710784,444596224,1979711488
43508.777735,166916800,444596224,1979711488
43508.777781,237171392,444596224,1979711488
43508.777827,43208480,444596224,1979711488
43508.777873,112414496,444596224,1979711488
43508.777920,182669088,444596224,1979711488
43508.777966,251875104,444596224,1979711488
43508.778012,57892704,444596224,1979711488
43508.778059,128147296,444596224,1979711488
43508.778105,198401888,444596224,1979711488
43508.778151,268656480,444596224,1979711488
43508.778198,74687168,444596224,1979711488
43508.778244,144941760,444596224,1979711488
43508.778290,215196352,444596224,1979711488
43508.778336,284402368,444596224,1979711488
43508.778383,91477712,444596224,1979711488
43508.778429,161732304,444596224,1979711488
43508.778475,230938320,444596224,1979711488
43508.778522,35916864,444596224,1979711488
43508.778568,106171456,444596224,1979711488
43508.778614,175377472,444596224,1979711488
43508.778661,244583488,444596224,1979711488
43508.778707,51660416,444596224,1979711488
43508.778753,120866432,444596224,1979711488
43508.778799,190072448,444596224,1979711488
43508.778846,260327040,444596224,1979711488
43508.778892,66340984,444596224,1979711488
43508.778938,135547000,444596224,1979711488
43508.778985,204753016,444596224,1979711488
43508.779031,273959032,444596224,1979711488
43508.779077,80006224,444596224,1979711488
43508.779123,150260816,444596224,1979711488
43508.779170,219466832,444596224,1979711488
43508.779216,289721424,444596224,1979711488
43508.779262,95750064,444596224,1979711488
43508.779309,164956080,444596224,1979711488
43508.779355,235210672,444596224,1979711488
43508.779401,41240272,444596224,1979711488
43508.779448,111494864,444596224,1979711488
43508.779494,180700880,444596224,1979711488
43508.779540,250955472,444596224,1979711488
43508.779586,57000144,444596224,1979711488
43508.779633,127254736,444596224,1979711488
43508.779679,196460752,444596224,1979711488
43508.779725,266715344,444596224,1979711488
43508.779772,72729936,444596224,1979711488
43508.779818,142984528,444596224,1979711488
43508.779864,213239120,444596224,1979711488
43508.779911,283493712,444596224,1979711488
43508.779957,89504296,444596224,1979711488
43508.780003,159758888,444596224,1979711488
43508.780049,230013480,444596224,1979711488
43508.780096,36056832,444596224,1979711488
43508.780142,106311424,444596224,1979711488
43508.780188,176566016,444596224,1979711488
43508.780235,247869184,444596224,1979711488
43508.780281,52838368,444596224,1979711488
43508.780327,123092960,444596224,1979711488
43508.780373,193347552,444596224,1979711488
43508.780420,264650720,444596224,1979711488
43508.780466,69639264,444596224,1979711488
43508.780512,139893856,444596224,1979711488
43508.780559,209099872,444596224,1979711488
43508.780605,279354464,444596224,1979711488
43508.780651,85387440,444596224,1979711488
43508.780698,153544880,444596224,1979711488
43508.780744,223799472,444596224,1979711488
43508.780790,294054064,444596224,1979711488
43508.780836,100064968,444596224,1979711488
43508.780883,170319560,444596224,1979711488
43508.780929,240574152,444596224,1979711488
43508.780975,46615664,444596224,1979711488
43508.781022,116870256,444596224,1979711488
43508.781068,187124848,444596224,1979711488
43508.781114,257379440,444596224,1979711488
43508.781161,64443688,444596224,1979711488
43508.781207,133649704,444596224,1979711488
43508.781253,204952872,444596224,1979711488
43508.781299,274158888,444596224,1979711488
43508.781346,80216328,444596224,1979711488
43508.781392,150470920,444596224,1979711488
43508.781438,220725512,444596224,1979711488
43508.781485,289931528,444596224,1979711488
43508.781531,97005632,444596224,1979711488
43508.781577,166211648,444596224,1979711488
43508.781624,235417664,444596224,1979711488
43508.781670,41433232,444596224,1979711488
43508.781716,111687824,444596224,1979711488
43508.781762,181942416,444596224,1979711488
43508.781809,251148432,444596224,1979711488
43508.781855,57175376,444596224,1979711488
43508.781901,126381392,444596224,1979711488
43508.781948,196635984,444596224,1979711488
43508.781994,265842000,444596224,1979711488
43508.782040,71851040,444596224,1979711488
43508.782086,142105632,444596224,1979711488
43508.782133,211311648,444596224,1979711488
43508.782179,281566240,444596224,1979711488
43508.782225,88661424,444596224,1979711488
43508.782272,157867440,444596224,1979711488
43508.782318,227073456,444596224,1979711488
43508.782364,34133448,444596224,1979711488
43508.782411,104388040,444596224,1979711488
43508.782457,173594056,444596224,1979711488
43508.782503,243848648,444596224,1979711488
43508.782549,50952864,444596224,1979711488
43508.782596,120158880,444596224,1979711488
43508.782642,189364896,444596224,1979711488
43508.782688,259619488,444596224,1979711488
43508.782735,66677616,444596224,1979711488
43508.782781,136932208,444596224,1979711488
43508.782827,207186800,444596224,1979711488
43508.782874,277441392,444596224,1979711488
43508.782920,83466048,444596224,1979711488
43508.782966,152672064,444596224,1979711488
43508.783012,221878080,444596224,1979711488
43508.783059,291084096,444596224,1979711488
43508.783105,97117952,444596224,1979711488
43508.783151,166323968,444596224,1979711488
43508.783198,236578560,444596224,1979711488
43508.783244,42603216,444596224,1979711488
43508.783290,111809232,444596224,1979711488
43508.783337,183112400,444596224,1979711488
43508.783383,251269840,444596224,1979711488
43508.783429,57300464,444596224,1979711488
43508.783475,127555056,444596224,1979711488
43508.783522,196761072,444596224,1979711488
43508.783568,267015664,444596224,1979711488
43508.783614,73048816,444596224,1979711488
43508.783661,143303408,444596224,1979711488
43508.783707,208315120,444596224,1979711488
43508.783753,254452464,444596224,1979711488
43508.783799,37410960,444596224,1979711488
43508.783846,83548304,444596224,1979711488
43508.783892,129685648,444596224,1979711488
43508.783938,175822992,444596224,1979711488
43508.783985,223008912,444596224,1979711488
43508.784031,269146256,444596224,1979711488
43508.784077,52101360,444596224,1979711488
43508.784124,100335856,444596224,1979711488
43508.784170,147521776,444596224,1979711488
43508.784216,196804848,444596224,1979711488
43508.784262,245039344,444596224,1979711488
43508.784309,293273840,444596224,1979711488
43508.784355,78315536,444596224,1979711488
43508.784401,128647184,444596224,1979711488
43508.784448,177930256,444596224,1979711488
43508.784494,227213328,444596224,1979711488
43508.784540,276496400,444596224,1979711488
43508.784587,62600768,444596224,1979711488
43508.784633,113980992,444596224,1979711488
43508.784679,165361216,444596224,1979711488
43508.784725,214644288,444596224,1979711488
43508.784772,264975936,444596224,1979711488
43508.784818,52141920,444596224,1979711488
43508.784864,102473568,444596224,1979711488
43508.784911,153853792,444596224,1979711488
43508.784957,204185440,444596224,1979711488
43508.785003,255565664,444596224,1979711488
43508.785050,41674464,444596224,1979711488
43508.785096,94103264,444596224,1979711488
43508.785142,145483488,444596224,1979711488
43508.785188,195815136,444596224,1979711488
43508.785235,248243936,444596224,1979711488
43508.785281,35384552,444596224,1979711488
43508.785327,86764776,444596224,1979711488
43508.785374,139193576,444596224,1979711488
43508.785420,190573800,444596224,1979711488
43508.785466,241954024,444596224,1979711488
43508.785512,294382824,444596224,1979711488
43508.785559,82588208,444596224,1979711488
43508.785605,133968432,444596224,1979711488
43508.785651,186397232,444596224,1979711488
43508.785698,238826032,444596224,1979711488
43508.785744,291254832,444596224,1979711488
43508.785790,79468384,444596224,1979711488
43508.785837,131897184,444596224,1979711488
43508.785883,185374560,444596224,1979711488
43508.785929,237803360,444596224,1979711488
43508.785975,290232160,444596224,1979711488
43508.786022,77376856,444596224,1979711488
43508.786068,129805656,444596224,1979711488
43508.786114,182234456,444596224,1979711488
43508.786161,234663256,444596224,1979711488
43508.786207,287092056,444596224,1979711488
43508.786253,75305312,444596224,1979711488
43508.786300,127734112,444596224,1979711488
43508.786346,181211488,444596224,1979711488
43508.786392,234688864,444596224,1979711488
43508.786438,287117664,444596224,1979711488
43508.786485,75319808,444596224,1979711488
43508.786531,128797184,444596224,1979711488
43508.786577,181225984,444596224,1979711488
