Time,Used,Committed,Max,Threshold
43508.774262,166723584,278921216,-1,-1
43508.774309,235929600,278921216,-1,-1
43508.774355,41943040,278921216,-1,-1
43508.774401,111149056,278921216,-1,-1
43508.774447,180355072,278921216,-1,-1
43508.774494,250609664,278921216,-1,-1
43508.774540,56623104,278921216,-1,-1
43508.774586,126877696,278921216,-1,-1
43508.774633,196083712,278921216,-1,-1
43508.774679,3145728,278921216,-1,-1
43508.774725,72351744,278921216,-1,-1
43508.774772,143654912,278921216,-1,-1
43508.774818,212860928,278921216,-1,-1
43508.774864,18874368,278921216,-1,-1
43508.774910,88080384,278921216,-1,-1
43508.774957,157286400,278921216,-1,-1
43508.775003,227540992,278921216,-1,-1
43508.775049,33554432,278921216,-1,-1
43508.775096,102760448,278921216,-1,-1
43508.775142,171966464,278921216,-1,-1
43508.775188,241172480,278921216,-1,-1
43508.775235,47185920,278921216,-1,-1
43508.775281,116391936,278921216,-1,-1
43508.775327,185597952,278921216,-1,-1
43508.775373,254803968,278921216,-1,-1
43508.775420,60817408,278921216,-1,-1
43508.775466,131072000,278921216,-1,-1
43508.775512,200278016,278921216,-1,-1
43508.775559,5242880,278921216,-1,-1
43508.775605,74448896,278921216,-1,-1
43508.775651,145752064,278921216,-1,-1
43508.775698,216006656,278921216,-1,-1
43508.775744,23068672,278921216,-1,-1
43508.775790,93323264,278921216,-1,-1
43508.775836,162529280,278921216,-1,-1
43508.775883,231735296,278921216,-1,-1
43508.775929,38797312,278921216,-1,-1
43508.775975,108003328,278921216,-1,-1
43508.776022,179306496,278921216,-1,-1
43508.776068,249561088,278921216,-1,-1
43508.776114,55574528,278921216,-1,-1
43508.776160,125829120,278921216,-1,-1
43508.776207,197132288,278921216,-1,-1
43508.776253,3145728,278921216,-1,-1
43508.776299,74448896,278921216,-1,-1
43508.776346,145752064,278921216,-1,-1
43508.776392,216006656,278921216,-1,-1
43508.776438,23068672,278921216,-1,-1
43508.776485,93323264,278921216,-1,-1
43508.776531,163577856,278921216,-1,-1
43508.776577,233832448,278921216,-1,-1
43508.776623,41943040,278921216,-1,-1
43508.776670,112197632,278921216,-1,-1
43508.776716,182452224,278921216,-1,-1
43508.776762,251658240,278921216,-1,-1
43508.776809,59768832,278921216,-1,-1
43508.776855,128974848,278921216,-1,-1
43508.776901,199229440,278921216,-1,-1
43508.776948,4194304,278921216,-1,-1
43508.776994,74448896,278921216,-1,-1
43508.777040,144703488,278921216,-1,-1
43508.777086,214958080,278921216,-1,-1
43508.777133,19922944,278921216,-1,-1
43508.777179,90177536,278921216,-1,-1
43508.777225,160432128,278921216,-1,-1
43508.777272,229638144,278921216,-1,-1
43508.777318,36700160,278921216,-1,-1
43508.777364,105906176,278921216,-1,-1
43508.777410,175112192,278921216,-1,-1
43508.777457,246415360,278921216,-1,-1
43508.777503,51380224,278921216,-1,-1
43508.777549,120586240,278921216,-1,-1
43508.777596,189792256,278921216,-1,-1
43508.777642,258998272,278921216,-1,-1
43508.777688,66060288,278921216,-1,-1
43508.777735,135266304,278921216,-1,-1
43508.777781,205520896,278921216,-1,-1
43508.777827,11534336,278921216,-1,-1
43508.777873,80740352,278921216,-1,-1
43508.777920,150994944,278921216,-1,-1
43508.777966,220200960,278921216,-1,-1
43508.778012,26214400,278921216,-1,-1
43508.778059,96468992,278921216,-1,-1
43508.778105,166723584,278921216,-1,-1
43508.778151,236978176,278921216,-1,-1
43508.778198,42991616,278921216,-1,-1
43508.778244,113246208,278921216,-1,-1
43508.778290,183500800,278921216,-1,-1
43508.778336,252706816,278921216,-1,-1
43508.778383,59768832,278921216,-1,-1
43508.778429,130023424,278921216,-1,-1
43508.778475,199229440,278921216,-1,-1
43508.778522,4194304,278921216,-1,-1
43508.778568,74448896,278921216,-1,-1
43508.778614,143654912,278921216,-1,-1
43508.778661,212860928,278921216,-1,-1
43508.778707,19922944,278921216,-1,-1
43508.778753,89128960,278921216,-1,-1
43508.778799,158334976,278921216,-1,-1
43508.778846,228589568,278921216,-1,-1
43508.778892,34603008,278921216,-1,-1
43508.778938,103809024,278921216,-1,-1
43508.778985,173015040,278921216,-1,-1
43508.779031,242221056,278921216,-1,-1
43508.779077,48234496,278921216,-1,-1
43508.779123,118489088,278921216,-1,-1
43508.779170,187695104,278921216,-1,-1
43508.779216,257949696,278921216,-1,-1
43508.779262,63963136,278921216,-1,-1
43508.779309,134217728,278921216,-1,-1
43508.779355,203423744,278921216,-1,-1
43508.779401,9437184,278921216,-1,-1
43508.779448,79691776,278921216,-1,-1
43508.779494,148897792,278921216,-1,-1
43508.779540,219152384,278921216,-1,-1
43508.779586,25165824,278921216,-1,-1
43508.779633,95420416,278921216,-1,-1
43508.779679,164626432,278921216,-1,-1
43508.779725,234881024,278921216,-1,-1
43508.779772,40894464,278921216,-1,-1
43508.779818,111149056,278921216,-1,-1
43508.779864,181403648,278921216,-1,-1
43508.779911,251658240,278921216,-1,-1
43508.779957,57671680,278921216,-1,-1
43508.780003,127926272,278921216,-1,-1
43508.780049,198180864,278921216,-1,-1
43508.780096,4194304,278921216,-1,-1
43508.780142,75497472,278921216,-1,-1
43508.780188,144703488,278921216,-1,-1
43508.780235,216006656,278921216,-1,-1
43508.780281,22020096,278921216,-1,-1
43508.780327,92274688,278921216,-1,-1
43508.780373,161480704,278921216,-1,-1
43508.780420,232783872,278921216,-1,-1
43508.780466,37748736,278921216,-1,-1
43508.780512,108003328,278921216,-1,-1
43508.780559,177209344,278921216,-1,-1
43508.780605,247463936,278921216,-1,-1
43508.780651,53477376,278921216,-1,-1
43508.780698,121634816,278921216,-1,-1
43508.780744,191889408,278921216,-1,-1
43508.780790,262144000,278921216,-1,-1
43508.780836,68157440,278921216,-1,-1
43508.780883,138412032,278921216,-1,-1
43508.780929,208666624,278921216,-1,-1
43508.780975,14680064,278921216,-1,-1
43508.781022,84934656,278921216,-1,-1
43508.781068,155189248,278921216,-1,-1
43508.781114,225443840,278921216,-1,-1
43508.781161,32505856,278921216,-1,-1
43508.781207,101711872,278921216,-1,-1
43508.781253,173015040,278921216,-1,-1
43508.781299,242221056,278921216,-1,-1
43508.781346,48234496,278921216,-1,-1
43508.781392,118489088,278921216,-1,-1
43508.781438,188743680,278921216,-1,-1
43508.781485,258998272,278921216,-1,-1
43508.781531,65011712,278921216,-1,-1
43508.781577,134217728,278921216,-1,-1
43508.781624,203423744,278921216,-1,-1
43508.781670,9437184,278921216,-1,-1
43508.781716,79691776,278921216,-1,-1
43508.781762,149946368,278921216,-1,-1
43508.781809,219152384,278921216,-1,-1
43508.781855,25165824,278921216,-1,-1
43508.781901,94371840,278921216,-1,-1
43508.781948,164626432,278921216,-1,-1
43508.781994,233832448,278921216,-1,-1
43508.782040,39845888,278921216,-1,-1
43508.782086,110100480,278921216,-1,-1
43508.782133,179306496,278921216,-1,-1
43508.782179,249561088,278921216,-1,-1
43508.782225,56623104,278921216,-1,-1
43508.782272,125829120,278921216,-1,-1
43508.782318,195035136,278921216,-1,-1
43508.782364,2097152,278921216,-1,-1
43508.782411,72351744,278921216,-1,-1
43508.782457,141557760,278921216,-1,-1
43508.782503,211812352,278921216,-1,-1
43508.782549,18874368,278921216,-1,-1
43508.782596,88080384,278921216,-1,-1
43508.782642,157286400,278921216,-1,-1
43508.782688,227540992,278921216,-1,-1
43508.782735,34603008,278921216,-1,-1
43508.782781,104857600,278921216,-1,-1
43508.782827,175112192,278921216,-1,-1
43508.782874,245366784,278921216,-1,-1
43508.782920,51380224,278921216,-1,-1
43508.782966,120586240,278921216,-1,-1
43508.783012,189792256,278921216,-1,-1
43508.783059,258998272,278921216,-1,-1
43508.783105,65011712,278921216,-1,-1
43508.783151,134217728,278921216,-1,-1
43508.783198,204472320,278921216,-1,-1
43508.783244,10485760,278921216,-1,-1
43508.783290,79691776,278921216,-1,-1
43508.783337,150994944,278921216,-1,-1
43508.783383,220200960,278921216,-1,-1
43508.783429,25165824,278921216,-1,-1
43508.783475,95420416,278921216,-1,-1
43508.783522,164626432,278921216,-1,-1
43508.783568,234881024,278921216,-1,-1
43508.783614,40894464,278921216,-1,-1
43508.783661,111149056,278921216,-1,-1
43508.783707,176160768,278921216,-1,-1
43508.783753,222298112,278921216,-1,-1
43508.783799,5242880,278921216,-1,-1
43508.783846,51380224,278921216,-1,-1
43508.783892,97517568,278921216,-1,-1
43508.783938,143654912,278921216,-1,-1
43508.783985,190840832,278921216,-1,-1
43508.784031,236978176,278921216,-1,-1
43508.784077,19922944,278921216,-1,-1
43508.784124,68157440,278921216,-1,-1
43508.784170,115343360,278921216,-1,-1
43508.784216,164626432,278921216,-1,-1
43508.784262,212860928,278921216,-1,-1
43508.784309,261095424,278921216,-1,-1
43508.784355,46137344,278921216,-1,-1
43508.784401,96468992,278921216,-1,-1
43508.784448,146800640,278921216,-1,-1
43508.784494,195035136,278921216,-1,-1
43508.784540,244318208,278921216,-1,-1
43508.784587,30408704,278921216,-1,-1
43508.784633,81788928,278921216,-1,-1
43508.784679,133169152,278921216,-1,-1
43508.784725,182452224,278921216,-1,-1
43508.784772,232783872,278921216,-1,-1
43508.784818,19922944,278921216,-1,-1
43508.784864,70254592,278921216,-1,-1
43508.784911,121634816,278921216,-1,-1
43508.784957,171966464,278921216,-1,-1
43508.785003,223346688,278921216,-1,-1
43508.785050,9437184,278921216,-1,-1
43508.785096,61865984,278921216,-1,-1
43508.785142,113246208,278921216,-1,-1
43508.785188,163577856,278921216,-1,-1
43508.785235,216006656,278921216,-1,-1
43508.785281,3145728,278921216,-1,-1
43508.785327,54525952,278921216,-1,-1
43508.785374,106954752,278921216,-1,-1
43508.785420,158334976,278921216,-1,-1
43508.785466,210763776,278921216,-1,-1
43508.785512,262144000,278921216,-1,-1
43508.785559,50331648,278921216,-1,-1
43508.785605,101711872,278921216,-1,-1
43508.785651,154140672,278921216,-1,-1
43508.785698,206569472,278921216,-1,-1
43508.785744,258998272,278921216,-1,-1
43508.785790,47185920,278921216,-1,-1
43508.785837,99614720,278921216,-1,-1
43508.785883,153092096,278921216,-1,-1
43508.785929,205520896,278921216,-1,-1
43508.785975,257949696,278921216,-1,-1
43508.786022,45088768,278921216,-1,-1
43508.786068,97517568,278921216,-1,-1
43508.786114,149946368,278921216,-1,-1
43508.786161,203423744,278921216,-1,-1
43508.786207,254803968,278921216,-1,-1
43508.786253,42991616,278921216,-1,-1
43508.786300,95420416,278921216,-1,-1
43508.786346,148897792,278921216,-1,-1
43508.786392,202375168,278921216,-1,-1
43508.786438,254803968,278921216,-1,-1
43508.786485,42991616,278921216,-1,-1
43508.786531,96468992,278921216,-1,-1
43508.786577,148897792,278921216,-1,-1
43508.786624,202375168,278921216,-1,-1
43508.786670,254803968,278921216,-1,-1
43508.786716,44040192,278921216,-1,-1
43508.786763,97517568,278921216,-1,-1
43508.786809,149946368,278921216,-1,-1
43508.786855,203423744,278921216,-1,-1
43508.786901,255852544,278921216,-1,-1
43508.786948,45088768,278921216,-1,-1
43508.786994,99614720,278921216,-1,-1
