Time,Used,Committed,Max,Threshold
43508.775559,86141056,94511104,-1,0
43508.775605,86141056,94511104,-1,0
43508.775651,86141056,94511104,-1,0
43508.775698,86141056,94511104,-1,0
43508.775744,86141056,94511104,-1,0
43508.775790,86141576,94511104,-1,0
43508.775836,86144736,94511104,-1,0
43508.775883,86144736,94511104,-1,0
43508.775929,86145864,94511104,-1,0
43508.775975,86145864,94511104,-1,0
43508.776022,86145864,94511104,-1,0
43508.776068,86145864,94511104,-1,0
43508.776114,86145864,94511104,-1,0
43508.776160,86145864,94511104,-1,0
43508.776207,86149744,94511104,-1,0
43508.776253,86153984,94511104,-1,0
43508.776299,86153984,94511104,-1,0
43508.776346,86156472,94511104,-1,0
43508.776392,86157072,94511104,-1,0
43508.776438,86157072,94511104,-1,0
43508.776485,86157072,94511104,-1,0
43508.776531,86157072,94511104,-1,0
43508.776577,86168192,94511104,-1,0
43508.776623,86172096,94511104,-1,0
43508.776670,86172096,94511104,-1,0
43508.776716,86172096,94511104,-1,0
43508.776762,86172096,94511104,-1,0
43508.776809,86172096,94511104,-1,0
43508.776855,86172096,94511104,-1,0
43508.776901,86172096,94511104,-1,0
43508.776948,86172096,94511104,-1,0
43508.776994,86172096,94511104,-1,0
43508.777040,86172872,94511104,-1,0
43508.777086,86172872,94511104,-1,0
43508.777133,86172872,94511104,-1,0
43508.777179,86172872,94511104,-1,0
43508.777225,86172872,94511104,-1,0
43508.777272,86173288,94511104,-1,0
43508.777318,86173288,94511104,-1,0
43508.777364,86173968,94511104,-1,0
43508.777410,86175416,94511104,-1,0
43508.777457,86176112,94511104,-1,0
43508.777503,86176112,94511104,-1,0
43508.777549,86176112,94511104,-1,0
43508.777596,86176112,94511104,-1,0
43508.777642,86176112,94511104,-1,0
43508.777688,86176112,94511104,-1,0
43508.777735,86176112,94511104,-1,0
43508.777781,86176112,94511104,-1,0
43508.777827,86176112,94511104,-1,0
43508.777873,86176112,94511104,-1,0
43508.777920,86176112,94511104,-1,0
43508.777966,86176112,94511104,-1,0
43508.778012,86177192,94511104,-1,0
43508.778059,86178120,94511104,-1,0
43508.778105,86178120,94511104,-1,0
43508.778151,86178120,94511104,-1,0
43508.778198,86178120,94511104,-1,0
43508.778244,86178120,94511104,-1,0
43508.778290,86178120,94511104,-1,0
43508.778336,86178120,94511104,-1,0
43508.778383,86178120,94511104,-1,0
43508.778429,86180672,94511104,-1,0
43508.778475,86180672,94511104,-1,0
43508.778522,86180672,94511104,-1,0
43508.778568,86180672,94511104,-1,0
43508.778614,86183096,94511104,-1,0
43508.778661,86183816,94511104,-1,0
43508.778707,86184304,94511104,-1,0
43508.778753,86184304,94511104,-1,0
43508.778799,86184304,94511104,-1,0
43508.778846,86184304,94511104,-1,0
43508.778892,86184304,94511104,-1,0
43508.778938,86184304,94511104,-1,0
43508.778985,86184304,94511104,-1,0
43508.779031,86184304,94511104,-1,0
43508.779077,86184304,94511104,-1,0
43508.779123,86184304,94511104,-1,0
43508.779170,86184304,94511104,-1,0
43508.779216,86184304,94511104,-1,0
43508.779262,86184304,94511104,-1,0
43508.779309,86184304,94511104,-1,0
43508.779355,86184304,94511104,-1,0
43508.779401,86184304,94511104,-1,0
43508.779448,86184304,94511104,-1,0
43508.779494,86184304,94511104,-1,0
43508.779540,86184304,94511104,-1,0
43508.779586,86184304,94511104,-1,0
43508.779633,86184304,94511104,-1,0
43508.779679,86184304,94511104,-1,0
43508.779725,86184304,94511104,-1,0
43508.779772,86184304,94511104,-1,0
43508.779818,86185264,94511104,-1,0
43508.779864,86185264,94511104,-1,0
43508.779911,86185264,94511104,-1,0
43508.779957,86185264,94511104,-1,0
43508.780003,86185264,94511104,-1,0
43508.780049,86185264,94511104,-1,0
43508.780096,86185264,94511104,-1,0
43508.780142,86185264,94511104,-1,0
43508.780188,86185264,94511104,-1,0
43508.780235,86185264,94511104,-1,0
43508.780281,86185264,94511104,-1,0
43508.780327,86185264,94511104,-1,0
43508.780373,86185264,94511104,-1,0
43508.780420,86185264,94511104,-1,0
43508.780466,86185264,94511104,-1,0
43508.780512,86185264,94511104,-1,0
43508.780559,86185264,94511104,-1,0
43508.780605,86185264,94511104,-1,0
43508.780651,86185264,94511104,-1,0
43508.780698,86185264,94511104,-1,0
43508.780744,86185264,94511104,-1,0
43508.780790,86185264,94511104,-1,0
43508.780836,86185264,94511104,-1,0
43508.780883,86185264,94511104,-1,0
43508.780929,86190296,94511104,-1,0
43508.780975,86190296,94511104,-1,0
43508.781022,86190296,94511104,-1,0
43508.781068,86191672,94511104,-1,0
43508.781114,86191672,94511104,-1,0
43508.781161,86191672,94511104,-1,0
43508.781207,86191672,94511104,-1,0
43508.781253,86191672,94511104,-1,0
43508.781299,86191672,94511104,-1,0
43508.781346,86191672,94511104,-1,0
43508.781392,86191672,94511104,-1,0
43508.781438,86191672,94511104,-1,0
43508.781485,86191672,94511104,-1,0
43508.781531,86191672,94511104,-1,0
43508.781577,86191672,94511104,-1,0
43508.781624,86191752,94511104,-1,0
43508.781670,86191752,94511104,-1,0
43508.781716,86191752,94511104,-1,0
43508.781762,86191752,94511104,-1,0
43508.781809,86191752,94511104,-1,0
43508.781855,86192688,94511104,-1,0
43508.781901,86192688,94511104,-1,0
43508.781948,86192688,94511104,-1,0
43508.781994,86192688,94511104,-1,0
43508.782040,86192688,94511104,-1,0
43508.782086,86192688,94511104,-1,0
43508.782133,86192688,94511104,-1,0
43508.782179,86192688,94511104,-1,0
43508.782225,86193216,94511104,-1,0
43508.782272,86194520,94511104,-1,0
43508.782318,86194520,94511104,-1,0
43508.782364,86198608,94511104,-1,0
43508.782411,86198608,94511104,-1,0
43508.782457,86198608,94511104,-1,0
43508.782503,86198608,94511104,-1,0
43508.782549,86198968,94511104,-1,0
43508.782596,86200952,94511104,-1,0
43508.782642,86205976,94511104,-1,0
43508.782688,86212144,94511104,-1,0
43508.782735,86213400,94511104,-1,0
43508.782781,86216032,94511104,-1,0
43508.782827,86218712,94511104,-1,0
43508.782874,86221480,94511104,-1,0
43508.782920,86223824,94511104,-1,0
43508.782966,86226648,94511104,-1,0
43508.783012,86226648,94511104,-1,0
43508.783059,86226648,94511104,-1,0
43508.783105,86226648,94511104,-1,0
43508.783151,86226648,94511104,-1,0
43508.783198,86226648,94511104,-1,0
43508.783244,86226648,94511104,-1,0
43508.783290,86227344,94511104,-1,0
43508.783337,86228704,94511104,-1,0
43508.783383,86230888,94511104,-1,0
43508.783429,86233072,94511104,-1,0
43508.783475,86234448,94511104,-1,0
43508.783522,86236536,94511104,-1,0
43508.783568,86239304,94511104,-1,0
43508.783614,86243432,94511104,-1,0
43508.783661,86246880,94511104,-1,0
43508.783707,86252072,94511104,-1,0
43508.783753,86252072,94511104,-1,0
43508.783799,86252072,94511104,-1,0
43508.783846,86252072,94511104,-1,0
43508.783892,86252072,94511104,-1,0
43508.783938,86252072,94511104,-1,0
43508.783985,86252072,94511104,-1,0
43508.784031,86252072,94511104,-1,0
43508.784077,86252072,94511104,-1,0
43508.784124,86252072,94511104,-1,0
43508.784170,86252072,94511104,-1,0
43508.784216,86252072,94511104,-1,0
43508.784262,86252072,94511104,-1,0
43508.784309,86252072,94511104,-1,0
43508.784355,86252072,94511104,-1,0
43508.784401,86252072,94511104,-1,0
43508.784448,86252072,94511104,-1,0
43508.784494,86252072,94511104,-1,0
43508.784540,86252072,94511104,-1,0
43508.784587,86252072,94511104,-1,0
43508.784633,86252072,94511104,-1,0
43508.784679,86252072,94511104,-1,0
43508.784725,86252072,94511104,-1,0
43508.784772,86252072,94511104,-1,0
43508.784818,86252072,94511104,-1,0
43508.784864,86252072,94511104,-1,0
43508.784911,86252072,94511104,-1,0
43508.784957,86252072,94511104,-1,0
43508.785003,86252072,94511104,-1,0
43508.785050,86252072,94511104,-1,0
43508.785096,86252072,94511104,-1,0
43508.785142,86252072,94511104,-1,0
43508.785188,86252072,94511104,-1,0
43508.785235,86252072,94511104,-1,0
43508.785281,86252072,94511104,-1,0
43508.785327,86252072,94511104,-1,0
43508.785374,86252072,94511104,-1,0
43508.785420,86252072,94511104,-1,0
43508.785466,86252072,94511104,-1,0
43508.785512,86252072,94511104,-1,0
43508.785559,86252072,94511104,-1,0
43508.785605,86252072,94511104,-1,0
43508.785651,86252072,94511104,-1,0
43508.785698,86252072,94511104,-1,0
43508.785744,86252072,94511104,-1,0
43508.785790,86252072,94511104,-1,0
43508.785837,86252072,94511104,-1,0
43508.785883,86252072,94511104,-1,0
43508.785929,86252072,94511104,-1,0
43508.785975,86252072,94511104,-1,0
43508.786022,86252072,94511104,-1,0
43508.786068,86252072,94511104,-1,0
43508.786114,86252072,94511104,-1,0
43508.786161,86252072,94511104,-1,0
43508.786207,86252072,94511104,-1,0
43508.786253,86252072,94511104,-1,0
43508.786300,86252072,94511104,-1,0
43508.786346,86252072,94511104,-1,0
43508.786392,86252072,94511104,-1,0
43508.786438,86252072,94511104,-1,0
43508.786485,86252072,94511104,-1,0
43508.786531,86252072,94511104,-1,0
43508.786577,86252072,94511104,-1,0
43508.786624,86252072,94511104,-1,0
43508.786670,86252072,94511104,-1,0
43508.786716,86252072,94511104,-1,0
43508.786763,86252072,94511104,-1,0
43508.786809,86252072,94511104,-1,0
43508.786855,86252072,94511104,-1,0
43508.786901,86252072,94511104,-1,0
43508.786948,86252568,94511104,-1,0
43508.786994,86252568,94511104,-1,0
43508.787040,86252568,94511104,-1,0
43508.787087,86252568,94511104,-1,0
43508.787133,86252568,94511104,-1,0
43508.787179,86252568,94511104,-1,0
43508.787225,86252568,94511104,-1,0
43508.787272,86252568,94511104,-1,0
43508.787318,86253128,94511104,-1,0
43508.787364,86253128,94511104,-1,0
43508.787411,86253128,94511104,-1,0
43508.787457,86253128,94511104,-1,0
43508.787503,86253128,94511104,-1,0
43508.787550,86253128,94511104,-1,0
