Time,Used,Committed,Max,Threshold
43514.603879,5242880,5242880,-1,-1
43514.603925,5242880,5242880,-1,-1
43514.603972,5242880,5242880,-1,-1
43514.604018,5242880,5242880,-1,-1
43514.604064,6291456,6291456,-1,-1
43514.604110,6291456,6291456,-1,-1
43514.604157,6291456,6291456,-1,-1
43514.604203,6291456,6291456,-1,-1
43514.604249,6291456,6291456,-1,-1
43514.604296,6291456,6291456,-1,-1
43514.604342,6291456,6291456,-1,-1
43514.604388,6291456,6291456,-1,-1
43514.604435,6291456,6291456,-1,-1
43514.604481,6291456,6291456,-1,-1
43514.604527,6291456,6291456,-1,-1
43514.604573,6291456,6291456,-1,-1
43514.604620,6291456,6291456,-1,-1
43514.604666,6291456,6291456,-1,-1
43514.604712,6291456,6291456,-1,-1
43514.604759,6291456,6291456,-1,-1
43514.604805,7340032,7340032,-1,-1
43514.604851,7340032,7340032,-1,-1
43514.604897,7340032,7340032,-1,-1
43514.604944,7340032,7340032,-1,-1
43514.604990,7340032,7340032,-1,-1
43514.605036,7340032,7340032,-1,-1
43514.605083,7340032,7340032,-1,-1
43514.605129,7340032,7340032,-1,-1
43514.605175,7340032,7340032,-1,-1
43514.605222,7340032,7340032,-1,-1
43514.605268,7340032,7340032,-1,-1
43514.605314,7340032,7340032,-1,-1
43514.605360,7340032,7340032,-1,-1
43514.605407,7340032,7340032,-1,-1
43514.605453,7340032,7340032,-1,-1
43514.605499,7340032,7340032,-1,-1
43514.605546,7340032,7340032,-1,-1
43514.605592,7340032,7340032,-1,-1
43514.605638,7340032,7340032,-1,-1
43514.605685,7340032,7340032,-1,-1
43514.605731,7340032,7340032,-1,-1
43514.605777,7340032,7340032,-1,-1
43514.605823,7340032,7340032,-1,-1
43514.605870,7340032,7340032,-1,-1
43514.605916,7340032,7340032,-1,-1
43514.605962,8388608,8388608,-1,-1
43514.606009,8388608,8388608,-1,-1
43514.606055,8388608,8388608,-1,-1
43514.606101,8388608,8388608,-1,-1
43514.606148,8388608,8388608,-1,-1
43514.606194,8388608,8388608,-1,-1
43514.606240,8388608,8388608,-1,-1
43514.606286,8388608,8388608,-1,-1
43514.606333,8388608,8388608,-1,-1
43514.606379,8388608,8388608,-1,-1
43514.606425,8388608,8388608,-1,-1
43514.606472,8388608,8388608,-1,-1
43514.606518,8388608,8388608,-1,-1
43514.606564,8388608,8388608,-1,-1
43514.606610,8388608,8388608,-1,-1
43514.606657,8388608,8388608,-1,-1
43514.606703,8388608,8388608,-1,-1
43514.606749,8388608,8388608,-1,-1
43514.606796,8388608,8388608,-1,-1
43514.606842,8388608,8388608,-1,-1
43514.606888,8388608,8388608,-1,-1
43514.606935,8388608,8388608,-1,-1
43514.606981,8388608,8388608,-1,-1
43514.607027,8388608,8388608,-1,-1
43514.607073,8388608,8388608,-1,-1
43514.607120,8388608,8388608,-1,-1
43514.607166,8388608,8388608,-1,-1
43514.607212,8388608,8388608,-1,-1
43514.607259,8388608,8388608,-1,-1
43514.607305,8388608,8388608,-1,-1
43514.607351,8388608,8388608,-1,-1
43514.607398,8388608,8388608,-1,-1
43514.607444,8388608,8388608,-1,-1
43514.607490,8388608,8388608,-1,-1
43514.607536,8388608,8388608,-1,-1
43514.607583,8388608,8388608,-1,-1
43514.607629,8388608,8388608,-1,-1
43514.607675,8388608,8388608,-1,-1
43514.607722,8388608,8388608,-1,-1
43514.607768,8388608,8388608,-1,-1
43514.607814,8388608,8388608,-1,-1
43514.607861,8388608,8388608,-1,-1
43514.607907,8388608,8388608,-1,-1
43514.607953,8388608,8388608,-1,-1
43514.607999,8388608,8388608,-1,-1
43514.608046,8388608,8388608,-1,-1
43514.608092,8388608,8388608,-1,-1
43514.608138,8388608,8388608,-1,-1
43514.608185,8388608,8388608,-1,-1
43514.608231,8388608,8388608,-1,-1
43514.608277,8388608,8388608,-1,-1
43514.608324,8388608,8388608,-1,-1
43514.608370,8388608,8388608,-1,-1
43514.608416,8388608,8388608,-1,-1
43514.608462,8388608,8388608,-1,-1
43514.608509,8388608,8388608,-1,-1
43514.608555,8388608,8388608,-1,-1
43514.608601,8388608,8388608,-1,-1
43514.608648,8388608,8388608,-1,-1
43514.608694,8388608,8388608,-1,-1
43514.608740,8388608,8388608,-1,-1
43514.608787,8388608,8388608,-1,-1
43514.608833,8388608,8388608,-1,-1
43514.608879,8388608,8388608,-1,-1
43514.608925,8388608,8388608,-1,-1
43514.608972,8388608,8388608,-1,-1
43514.609018,8388608,8388608,-1,-1
43514.609064,8388608,8388608,-1,-1
43514.609111,8388608,8388608,-1,-1
43514.609157,8388608,8388608,-1,-1
43514.609203,8388608,8388608,-1,-1
43514.609249,8388608,8388608,-1,-1
43514.609296,8388608,8388608,-1,-1
43514.609342,8388608,8388608,-1,-1
43514.609388,8388608,8388608,-1,-1
43514.609435,8388608,8388608,-1,-1
43514.609481,8388608,8388608,-1,-1
43514.609527,8388608,8388608,-1,-1
43514.609574,8388608,8388608,-1,-1
43514.609620,8388608,8388608,-1,-1
43514.609666,8388608,8388608,-1,-1
43514.609712,8388608,8388608,-1,-1
43514.609759,8388608,8388608,-1,-1
43514.609805,8388608,8388608,-1,-1
43514.609851,8388608,8388608,-1,-1
43514.609898,8388608,8388608,-1,-1
43514.609944,8388608,8388608,-1,-1
43514.609990,8388608,8388608,-1,-1
43514.610037,8388608,8388608,-1,-1
43514.610083,8388608,8388608,-1,-1
43514.610129,8388608,8388608,-1,-1
43514.610175,8388608,8388608,-1,-1
43514.610222,8388608,8388608,-1,-1
43514.610268,8388608,8388608,-1,-1
43514.610314,8388608,8388608,-1,-1
43514.610361,8388608,8388608,-1,-1
43514.610407,8388608,8388608,-1,-1
43514.610453,8388608,8388608,-1,-1
43514.610500,8388608,8388608,-1,-1
43514.610546,8388608,8388608,-1,-1
43514.610592,8388608,8388608,-1,-1
43514.610638,8388608,8388608,-1,-1
43514.610685,8388608,8388608,-1,-1
43514.610731,8388608,8388608,-1,-1
43514.610777,8388608,8388608,-1,-1
43514.610824,8388608,8388608,-1,-1
43514.610870,8388608,8388608,-1,-1
43514.610916,8388608,8388608,-1,-1
43514.610962,8388608,8388608,-1,-1
43514.611009,8388608,8388608,-1,-1
43514.611055,8388608,8388608,-1,-1
43514.611101,8388608,8388608,-1,-1
43514.611148,8388608,8388608,-1,-1
43514.611194,8388608,8388608,-1,-1
43514.611240,8388608,8388608,-1,-1
43514.611287,8388608,8388608,-1,-1
43514.611333,8388608,8388608,-1,-1
43514.611379,8388608,8388608,-1,-1
43514.611425,8388608,8388608,-1,-1
43514.611472,8388608,8388608,-1,-1
43514.611518,8388608,8388608,-1,-1
43514.611564,8388608,8388608,-1,-1
43514.611611,8388608,8388608,-1,-1
43514.611657,8388608,8388608,-1,-1
43514.611703,8388608,8388608,-1,-1
43514.611750,8388608,8388608,-1,-1
43514.611796,8388608,8388608,-1,-1
43514.611842,8388608,8388608,-1,-1
43514.611888,8388608,8388608,-1,-1
43514.611935,8388608,8388608,-1,-1
43514.611981,8388608,8388608,-1,-1
43514.612027,8388608,8388608,-1,-1
43514.612074,8388608,8388608,-1,-1
43514.612120,8388608,8388608,-1,-1
43514.612166,8388608,8388608,-1,-1
43514.612212,8388608,8388608,-1,-1
43514.612259,8388608,8388608,-1,-1
43514.612305,8388608,8388608,-1,-1
43514.612351,8388608,8388608,-1,-1
43514.612398,8388608,8388608,-1,-1
43514.612444,8388608,8388608,-1,-1
43514.612490,8388608,8388608,-1,-1
43514.612537,8388608,8388608,-1,-1
43514.612583,8388608,8388608,-1,-1
43514.612629,8388608,8388608,-1,-1
43514.612675,8388608,8388608,-1,-1
43514.612722,7340032,7340032,-1,-1
43514.612768,7340032,7340032,-1,-1
43514.612814,7340032,7340032,-1,-1
43514.612861,7340032,7340032,-1,-1
43514.612907,7340032,7340032,-1,-1
43514.612953,7340032,7340032,-1,-1
43514.613000,7340032,7340032,-1,-1
43514.613046,7340032,7340032,-1,-1
43514.613092,9437184,9437184,-1,-1
43514.613138,9437184,9437184,-1,-1
43514.613185,9437184,9437184,-1,-1
43514.613231,9437184,9437184,-1,-1
43514.613277,9437184,9437184,-1,-1
43514.613324,9437184,9437184,-1,-1
43514.613370,9437184,9437184,-1,-1
43514.613416,9437184,9437184,-1,-1
43514.613463,9437184,9437184,-1,-1
43514.613509,9437184,9437184,-1,-1
43514.613555,9437184,9437184,-1,-1
