Time,Used,Committed,Max,Threshold
43509.626336,85134464,93409280,-1,0
43509.626382,85134464,93409280,-1,0
43509.626428,85134464,93409280,-1,0
43509.626475,85134464,93409280,-1,0
43509.626521,85134464,93409280,-1,0
43509.626567,85134464,93409280,-1,0
43509.626614,85134464,93409280,-1,0
43509.626660,85134464,93409280,-1,0
43509.626706,85134464,93409280,-1,0
43509.626753,85134464,93409280,-1,0
43509.626799,85134464,93409280,-1,0
43509.626845,85134464,93409280,-1,0
43509.626891,85134464,93409280,-1,0
43509.626938,85134464,93409280,-1,0
43509.626984,85134464,93409280,-1,0
43509.627030,85134464,93409280,-1,0
43509.627077,85134464,93409280,-1,0
43509.627123,85135424,93409280,-1,0
43509.627169,85135424,93409280,-1,0
43509.627216,85135424,93409280,-1,0
43509.627262,85135424,93409280,-1,0
43509.627308,85135424,93409280,-1,0
43509.627354,85135424,93409280,-1,0
43509.627401,85135424,93409280,-1,0
43509.627447,85135424,93409280,-1,0
43509.627493,85135424,93409280,-1,0
43509.627540,85135424,93409280,-1,0
43509.627586,85135424,93409280,-1,0
43509.627632,85135424,93409280,-1,0
43509.627679,85135424,93409280,-1,0
43509.627725,85136504,93409280,-1,0
43509.627771,85140688,93409280,-1,0
43509.627817,85140688,93409280,-1,0
43509.627864,85141448,93409280,-1,0
43509.627910,85141448,93409280,-1,0
43509.627956,85143016,93409280,-1,0
43509.628003,85143016,93409280,-1,0
43509.628049,85143016,93409280,-1,0
43509.628095,85143016,93409280,-1,0
43509.628142,85143016,93409280,-1,0
43509.628188,85143016,93409280,-1,0
43509.628234,85143016,93409280,-1,0
43509.628280,85143016,93409280,-1,0
43509.628327,85143016,93409280,-1,0
43509.628373,85143016,93409280,-1,0
43509.628419,85143016,93409280,-1,0
43509.628466,85143096,93409280,-1,0
43509.628512,85143096,93409280,-1,0
43509.628558,85143096,93409280,-1,0
43509.628604,85143096,93409280,-1,0
43509.628651,85144032,93409280,-1,0
43509.628697,85144032,93409280,-1,0
43509.628743,85144032,93409280,-1,0
43509.628790,85144032,93409280,-1,0
43509.628836,85144032,93409280,-1,0
43509.628882,85144032,93409280,-1,0
43509.628929,85144032,93409280,-1,0
43509.628975,85144032,93409280,-1,0
43509.629021,85144032,93409280,-1,0
43509.629067,85144032,93409280,-1,0
43509.629114,85145336,93409280,-1,0
43509.629160,85145336,93409280,-1,0
43509.629206,85145336,93409280,-1,0
43509.629253,85145336,93409280,-1,0
43509.629299,85145336,93409280,-1,0
43509.629345,85145336,93409280,-1,0
43509.629392,85145336,93409280,-1,0
43509.629438,85147344,93409280,-1,0
43509.629484,85154488,93409280,-1,0
43509.629530,85154488,93409280,-1,0
43509.629577,85161608,93409280,-1,0
43509.629623,85164656,93409280,-1,0
43509.629669,85167264,93409280,-1,0
43509.629716,85169240,93409280,-1,0
43509.629762,85172016,93409280,-1,0
43509.629808,85177064,93409280,-1,0
43509.629855,85177064,93409280,-1,0
43509.629901,85177064,93409280,-1,0
43509.629947,85177064,93409280,-1,0
43509.629993,85177064,93409280,-1,0
43509.630040,85177064,93409280,-1,0
43509.630086,85177064,93409280,-1,0
43509.630132,85177760,93409280,-1,0
43509.630179,85179120,93409280,-1,0
43509.630225,85179800,93409280,-1,0
43509.630271,85181160,93409280,-1,0
43509.630317,85184864,93409280,-1,0
43509.630364,85186256,93409280,-1,0
43509.630410,85189456,93409280,-1,0
43509.630456,85192888,93409280,-1,0
43509.630503,85197032,93409280,-1,0
43509.630549,85201528,93409280,-1,0
43509.630595,85202920,93409280,-1,0
43509.630642,85202920,93409280,-1,0
43509.630688,85202920,93409280,-1,0
43509.630734,85202920,93409280,-1,0
43509.630780,85202920,93409280,-1,0
43509.630827,85202920,93409280,-1,0
43509.630873,85202920,93409280,-1,0
43509.630919,85202920,93409280,-1,0
43509.630966,85202920,93409280,-1,0
43509.631012,85202920,93409280,-1,0
43509.631058,85202920,93409280,-1,0
43509.631105,85202920,93409280,-1,0
43509.631151,85202920,93409280,-1,0
43509.631197,85202920,93409280,-1,0
43509.631243,85202920,93409280,-1,0
43509.631290,85202920,93409280,-1,0
43509.631336,85202920,93409280,-1,0
43509.631382,85202920,93409280,-1,0
