Time,Used,Committed,Max,Threshold
43509.627077,67108864,240123904,-1,-1
43509.627123,99614720,240123904,-1,-1
43509.627169,134217728,240123904,-1,-1
43509.627216,166723584,240123904,-1,-1
43509.627262,200278016,240123904,-1,-1
43509.627308,8388608,240123904,-1,-1
43509.627354,40894464,240123904,-1,-1
43509.627401,75497472,240123904,-1,-1
43509.627447,108003328,240123904,-1,-1
43509.627493,141557760,240123904,-1,-1
43509.627540,175112192,240123904,-1,-1
43509.627586,209715200,240123904,-1,-1
43509.627632,16777216,240123904,-1,-1
43509.627679,49283072,240123904,-1,-1
43509.627725,82837504,240123904,-1,-1
43509.627771,116391936,240123904,-1,-1
43509.627817,149946368,240123904,-1,-1
43509.627864,183500800,240123904,-1,-1
43509.627910,217055232,240123904,-1,-1
43509.627956,24117248,240123904,-1,-1
43509.628003,57671680,240123904,-1,-1
43509.628049,91226112,240123904,-1,-1
43509.628095,124780544,240123904,-1,-1
43509.628142,158334976,240123904,-1,-1
43509.628188,191889408,240123904,-1,-1
43509.628234,225443840,240123904,-1,-1
43509.628280,32505856,240123904,-1,-1
43509.628327,66060288,240123904,-1,-1
43509.628373,99614720,240123904,-1,-1
43509.628419,133169152,240123904,-1,-1
43509.628466,166723584,240123904,-1,-1
43509.628512,200278016,240123904,-1,-1
43509.628558,7340032,240123904,-1,-1
43509.628604,39845888,240123904,-1,-1
43509.628651,73400320,240123904,-1,-1
43509.628697,106954752,240123904,-1,-1
43509.628743,141557760,240123904,-1,-1
43509.628790,174063616,240123904,-1,-1
43509.628836,207618048,240123904,-1,-1
43509.628882,13631488,240123904,-1,-1
43509.628929,48234496,240123904,-1,-1
43509.628975,81788928,240123904,-1,-1
43509.629021,115343360,240123904,-1,-1
43509.629067,148897792,240123904,-1,-1
43509.629114,182452224,240123904,-1,-1
43509.629160,216006656,240123904,-1,-1
43509.629206,23068672,240123904,-1,-1
43509.629253,55574528,240123904,-1,-1
43509.629299,89128960,240123904,-1,-1
43509.629345,122683392,240123904,-1,-1
43509.629392,157286400,240123904,-1,-1
43509.629438,189792256,240123904,-1,-1
43509.629484,224395264,240123904,-1,-1
43509.629530,30408704,240123904,-1,-1
43509.629577,62914560,240123904,-1,-1
43509.629623,97517568,240123904,-1,-1
43509.629669,131072000,240123904,-1,-1
43509.629716,164626432,240123904,-1,-1
43509.629762,198180864,240123904,-1,-1
43509.629808,5242880,240123904,-1,-1
43509.629855,38797312,240123904,-1,-1
43509.629901,72351744,240123904,-1,-1
43509.629947,105906176,240123904,-1,-1
43509.629993,139460608,240123904,-1,-1
43509.630040,171966464,240123904,-1,-1
43509.630086,206569472,240123904,-1,-1
43509.630132,13631488,240123904,-1,-1
43509.630179,47185920,240123904,-1,-1
43509.630225,79691776,240123904,-1,-1
43509.630271,114294784,240123904,-1,-1
43509.630317,146800640,240123904,-1,-1
43509.630364,181403648,240123904,-1,-1
43509.630410,214958080,240123904,-1,-1
43509.630456,22020096,240123904,-1,-1
43509.630503,55574528,240123904,-1,-1
43509.630549,88080384,240123904,-1,-1
43509.630595,122683392,240123904,-1,-1
43509.630642,146800640,240123904,-1,-1
43509.630688,167772160,240123904,-1,-1
43509.630734,189792256,240123904,-1,-1
43509.630780,211812352,240123904,-1,-1
43509.630827,6291456,240123904,-1,-1
43509.630873,28311552,240123904,-1,-1
43509.630919,49283072,240123904,-1,-1
43509.630966,71303168,240123904,-1,-1
43509.631012,93323264,240123904,-1,-1
43509.631058,114294784,240123904,-1,-1
