Time,Used,Committed,Max
43514.622791,158655520,461373440,4294967296
43514.622837,192209952,461373440,4294967296
43514.622883,224715808,461373440,4294967296
43514.622930,259318816,461373440,4294967296
43514.622976,290776096,461373440,4294967296
43514.623022,52784568,461373440,4294967296
43514.623068,86339000,461373440,4294967296
43514.623115,119893432,461373440,4294967296
43514.623161,153447864,461373440,4294967296
43514.623207,187002296,461373440,4294967296
43514.623254,219508152,461373440,4294967296
43514.623300,253062584,461373440,4294967296
43514.623346,286617016,461373440,4294967296
43514.623393,46510720,461373440,4294967296
43514.623439,80065152,461373440,4294967296
43514.623485,113619584,461373440,4294967296
43514.623531,147174016,461373440,4294967296
43514.623578,179679872,461373440,4294967296
43514.623624,213234304,461373440,4294967296
43514.623670,246788736,461373440,4294967296
43514.623717,279294592,461373440,4294967296
43514.623763,39144848,461373440,4294967296
43514.623809,72699280,461373440,4294967296
43514.623856,106253712,461373440,4294967296
43514.623902,139808144,461373440,4294967296
43514.623948,173362576,461373440,4294967296
43514.623994,206917008,461373440,4294967296
43514.624041,239422864,461373440,4294967296
43514.624087,272977296,461373440,4294967296
43514.624133,32895664,461373440,4294967296
43514.624180,66450096,461373440,4294967296
43514.624226,101053104,461373440,4294967296
43514.624272,133558960,461373440,4294967296
43514.624319,167113392,461373440,4294967296
43514.624365,199619248,461373440,4294967296
43514.624411,234222256,461373440,4294967296
43514.624457,266728112,461373440,4294967296
43514.624504,300282544,461373440,4294967296
43514.624550,61196032,461373440,4294967296
43514.624596,93701888,461373440,4294967296
43514.624643,126207744,461373440,4294967296
43514.624689,159762176,461373440,4294967296
43514.624735,193316608,461373440,4294967296
43514.624781,227919616,461373440,4294967296
43514.624828,260425472,461373440,4294967296
43514.624874,293979904,461373440,4294967296
43514.624920,52832192,461373440,4294967296
43514.624967,85338048,461373440,4294967296
43514.625013,119941056,461373440,4294967296
43514.625059,152446912,461373440,4294967296
43514.625106,186001344,461373440,4294967296
43514.625152,219555776,461373440,4294967296
43514.625198,253110208,461373440,4294967296
43514.625244,285616064,461373440,4294967296
43514.625291,46564808,461373440,4294967296
43514.625337,80119240,461373440,4294967296
43514.625383,112625096,461373440,4294967296
43514.625430,147228104,461373440,4294967296
43514.625476,180782536,461373440,4294967296
43514.625522,213288392,461373440,4294967296
43514.625569,246842824,461373440,4294967296
43514.625615,280397256,461373440,4294967296
43514.625661,41321440,461373440,4294967296
43514.625707,73827296,461373440,4294967296
43514.625754,107381728,461373440,4294967296
43514.625800,140936160,461373440,4294967296
43514.625846,174490592,461373440,4294967296
43514.625893,209093600,461373440,4294967296
43514.625939,241599456,461373440,4294967296
43514.625985,275153888,461373440,4294967296
43514.626032,34022936,461373440,4294967296
43514.626078,67577368,461373440,4294967296
43514.626124,101131800,461373440,4294967296
43514.626170,134686232,461373440,4294967296
43514.626217,167192088,461373440,4294967296
43514.626263,200746520,461373440,4294967296
43514.626309,234300952,461373440,4294967296
43514.626356,267855384,461373440,4294967296
43514.626402,301409816,461373440,4294967296
43514.626448,61260080,461373440,4294967296
43514.626494,93765936,461373440,4294967296
43514.626541,127320368,461373440,4294967296
43514.626587,161923376,461373440,4294967296
43514.626633,194429232,461373440,4294967296
43514.626680,227983664,461373440,4294967296
43514.626726,260489520,461373440,4294967296
43514.626772,294043952,461373440,4294967296
43514.626819,53979888,461373440,4294967296
43514.626865,88582896,461373440,4294967296
43514.626911,121088752,461373440,4294967296
43514.626957,153594608,461373440,4294967296
43514.627004,188197616,461373440,4294967296
43514.627050,220703472,461373440,4294967296
43514.627096,254257904,461373440,4294967296
43514.627143,287812336,461373440,4294967296
43514.627189,47699280,461373440,4294967296
43514.627235,80205136,461373440,4294967296
43514.627282,113759568,461373440,4294967296
43514.627328,147314000,461373440,4294967296
43514.627374,180868432,461373440,4294967296
43514.627420,213374288,461373440,4294967296
43514.627467,246928720,461373440,4294967296
43514.627513,280483152,461373440,4294967296
43514.627559,39307808,461373440,4294967296
43514.627606,72862240,461373440,4294967296
43514.627652,106416672,461373440,4294967296
43514.627698,141019680,461373440,4294967296
43514.627745,173525536,461373440,4294967296
43514.627791,207079968,461373440,4294967296
43514.627837,241682976,461373440,4294967296
43514.627883,274188832,461373440,4294967296
43514.627930,34086400,461373440,4294967296
43514.627976,66592256,461373440,4294967296
43514.628022,100146688,461373440,4294967296
43514.628069,133701120,461373440,4294967296
43514.628115,167255552,461373440,4294967296
43514.628161,200809984,461373440,4294967296
43514.628207,234364416,461373440,4294967296
43514.628254,267918848,461373440,4294967296
43514.628300,300424704,461373440,4294967296
43514.628346,61344864,461373440,4294967296
43514.628393,94899296,461373440,4294967296
43514.628439,128453728,461373440,4294967296
43514.628485,160959584,461373440,4294967296
43514.628532,194514016,461373440,4294967296
43514.628578,228068448,461373440,4294967296
43514.628624,261622880,461373440,4294967296
43514.628670,295177312,461373440,4294967296
43514.628717,54035040,461373440,4294967296
43514.628763,87589472,461373440,4294967296
43514.628809,121143904,461373440,4294967296
43514.628856,154698336,461373440,4294967296
43514.628902,187204192,461373440,4294967296
43514.628948,220758624,461373440,4294967296
43514.628995,255361632,461373440,4294967296
43514.629041,287867488,461373440,4294967296
43514.629087,46715360,461373440,4294967296
43514.629133,80269792,461373440,4294967296
43514.629180,113824224,461373440,4294967296
43514.629226,147378656,461373440,4294967296
43514.629272,180933088,461373440,4294967296
43514.629319,214487520,461373440,4294967296
43514.629365,246993376,461373440,4294967296
43514.629411,280547808,461373440,4294967296
43514.629458,40444784,461373440,4294967296
43514.629504,73999216,461373440,4294967296
43514.629550,107553648,461373440,4294967296
43514.629596,141108080,461373440,4294967296
43514.629643,174662512,461373440,4294967296
43514.629689,207168368,461373440,4294967296
43514.629735,240722800,461373440,4294967296
43514.629782,275325808,461373440,4294967296
43514.629828,34173568,461373440,4294967296
43514.629874,67728000,461373440,4294967296
43514.629920,100233856,461373440,4294967296
43514.629967,134836864,461373440,4294967296
43514.630013,167342720,461373440,4294967296
43514.630059,201945728,461373440,4294967296
43514.630106,235500160,461373440,4294967296
43514.630152,269054592,461373440,4294967296
43514.630198,301560448,461373440,4294967296
43514.630245,61446096,461373440,4294967296
43514.630291,95000528,461373440,4294967296
43514.630337,128554960,461373440,4294967296
43514.630383,161060816,461373440,4294967296
43514.630430,194615248,461373440,4294967296
43514.630476,228169680,461373440,4294967296
43514.630522,261724112,461373440,4294967296
43514.630569,295278544,461373440,4294967296
43514.630615,54102912,461373440,4294967296
43514.630661,88705920,461373440,4294967296
43514.630708,121211776,461373440,4294967296
43514.630754,154766208,461373440,4294967296
43514.630800,189369216,461373440,4294967296
43514.630846,221875072,461373440,4294967296
43514.630893,255429504,461373440,4294967296
43514.630939,287935360,461373440,4294967296
43514.630985,48877704,461373440,4294967296
43514.631032,82432136,461373440,4294967296
43514.631078,114937992,461373440,4294967296
43514.631124,149541000,461373440,4294967296
43514.631170,182046856,461373440,4294967296
43514.631217,215601288,461373440,4294967296
43514.631263,249155720,461373440,4294967296
43514.631309,282710152,461373440,4294967296
43514.631356,42596192,461373440,4294967296
43514.631402,76150624,461373440,4294967296
43514.631448,108656480,461373440,4294967296
43514.631495,142210912,461373440,4294967296
43514.631541,175765344,461373440,4294967296
43514.631587,209319776,461373440,4294967296
43514.631633,242874208,461373440,4294967296
43514.631680,276428640,461373440,4294967296
43514.631726,36318744,461373440,4294967296
43514.631772,69873176,461373440,4294967296
43514.631819,103427608,461373440,4294967296
43514.631865,135933464,461373440,4294967296
43514.631911,169487896,461373440,4294967296
43514.631958,203042328,461373440,4294967296
43514.632004,236596760,461373440,4294967296
43514.632050,269102616,461373440,4294967296
43514.632096,302657048,461373440,4294967296
43514.632143,63613568,461373440,4294967296
43514.632189,96119424,461373440,4294967296
43514.632235,129673856,461373440,4294967296
43514.632282,163228288,461373440,4294967296
43514.632328,195734144,461373440,4294967296
43514.632374,229288576,461373440,4294967296
43514.632421,263891584,461373440,4294967296
43514.632467,296397440,461373440,4294967296
43514.632513,56291600,461373440,4294967296
43514.632559,89846032,461373440,4294967296
43514.632606,123400464,461373440,4294967296
43514.632652,156954896,461373440,4294967296
43514.632698,189460752,461373440,4294967296
43514.632745,224063760,461373440,4294967296
43514.632791,245035280,461373440,4294967296
43514.632837,267055376,461373440,4294967296
43514.632883,288026896,461373440,4294967296
43514.632930,37444984,461373440,4294967296
43514.632976,58416504,461373440,4294967296
43514.633022,80436600,461373440,4294967296
43514.633069,101408120,461373440,4294967296
43514.633115,124476792,461373440,4294967296
43514.633161,145448312,461373440,4294967296
43514.633208,166419832,461373440,4294967296
43514.633254,187391352,461373440,4294967296
43514.633300,210460024,461373440,4294967296
43514.633346,231431544,461373440,4294967296
43514.633393,253451640,461373440,4294967296
43514.633439,275471736,461373440,4294967296
43514.633485,295394680,461373440,4294967296
43514.633532,44784848,461373440,4294967296
43514.633578,65756368,461373440,4294967296
43514.633624,87776464,461373440,4294967296
43514.633671,109796560,461373440,4294967296
43514.633717,130768080,461373440,4294967296
43514.633763,152788176,461373440,4294967296
43514.633809,174808272,461373440,4294967296
43514.633856,195779792,461373440,4294967296
43514.633902,217799888,461373440,4294967296
43514.633948,238771408,461373440,4294967296
43514.633995,260791504,461373440,4294967296
43514.634041,281763024,461373440,4294967296
43514.634087,303783120,461373440,4294967296
43514.634133,52143008,461373440,4294967296
43514.634180,74163104,461373440,4294967296
43514.634226,95134624,461373440,4294967296
43514.634272,116106144,461373440,4294967296
43514.634319,138126240,461373440,4294967296
43514.634365,160146336,461373440,4294967296
43514.634411,181117856,461373440,4294967296
43514.634458,203137952,461373440,4294967296
43514.634504,225158048,461373440,4294967296
43514.634550,246129568,461373440,4294967296
43514.634596,268149664,461373440,4294967296
43514.634643,289121184,461373440,4294967296
43514.634689,37502664,461373440,4294967296
43514.634735,59522760,461373440,4294967296
43514.634782,80494280,461373440,4294967296
43514.634828,101465800,461373440,4294967296
43514.634874,123485896,461373440,4294967296
43514.634921,145505992,461373440,4294967296
43514.634967,166477512,461373440,4294967296
43514.635013,188497608,461373440,4294967296
43514.635059,209469128,461373440,4294967296
43514.635106,232537800,461373440,4294967296
43514.635152,253509320,461373440,4294967296
43514.635198,275529416,461373440,4294967296
43514.635245,296500936,461373440,4294967296
43514.635291,44847552,461373440,4294967296
43514.635337,66867648,461373440,4294967296
43514.635384,87839168,461373440,4294967296
43514.635430,109859264,461373440,4294967296
43514.635476,131879360,461373440,4294967296
43514.635522,152850880,461373440,4294967296
43514.635569,173822400,461373440,4294967296
43514.635615,195842496,461373440,4294967296
43514.635661,217862592,461373440,4294967296
43514.635708,238834112,461373440,4294967296
43514.635754,260854208,461373440,4294967296
43514.635800,282874304,461373440,4294967296
43514.635847,303845824,461373440,4294967296
43514.635893,51138984,461373440,4294967296
43514.635939,73159080,461373440,4294967296
