Time,Used,Committed,Max,Threshold
43514.623809,85174136,93351936,-1,0
43514.623856,85176928,93351936,-1,0
43514.623902,85176928,93351936,-1,0
43514.623948,85184008,93351936,-1,0
43514.623994,85184008,93351936,-1,0
43514.624041,85185760,93351936,-1,0
43514.624087,85198360,93351936,-1,0
43514.624133,85198912,93351936,-1,0
43514.624180,85203992,93351936,-1,0
43514.624226,85205448,93614080,-1,0
43514.624272,85205448,93614080,-1,0
43514.624319,85205448,93614080,-1,0
43514.624365,85205856,93614080,-1,0
43514.624411,85205856,93614080,-1,0
43514.624457,85206376,93614080,-1,0
43514.624504,85206376,93614080,-1,0
43514.624550,85206376,93614080,-1,0
43514.624596,85206376,93614080,-1,0
43514.624643,85207720,93614080,-1,0
43514.624689,85207720,93614080,-1,0
43514.624735,85207720,93614080,-1,0
43514.624781,85207720,93614080,-1,0
43514.624828,85207720,93614080,-1,0
43514.624874,85207720,93614080,-1,0
43514.624920,85208080,93614080,-1,0
43514.624967,85208080,93614080,-1,0
43514.625013,85208080,93614080,-1,0
43514.625059,85208080,93614080,-1,0
43514.625106,85208080,93614080,-1,0
43514.625152,85208080,93614080,-1,0
43514.625198,85208080,93614080,-1,0
43514.625244,85208440,93614080,-1,0
43514.625291,85208440,93614080,-1,0
43514.625337,85210592,93614080,-1,0
43514.625383,85210592,93614080,-1,0
43514.625430,85210592,93614080,-1,0
43514.625476,85213800,93614080,-1,0
43514.625522,85213800,93614080,-1,0
43514.625569,85213800,93614080,-1,0
43514.625615,85229328,93614080,-1,0
43514.625661,85229328,93614080,-1,0
43514.625707,85230104,93614080,-1,0
43514.625754,85230104,93614080,-1,0
43514.625800,85230104,93614080,-1,0
43514.625846,85230104,93614080,-1,0
43514.625893,85230104,93614080,-1,0
43514.625939,85230104,93614080,-1,0
43514.625985,85230104,93614080,-1,0
43514.626032,85232416,93614080,-1,0
43514.626078,85236632,93614080,-1,0
43514.626124,85237328,93614080,-1,0
43514.626170,85237328,93614080,-1,0
43514.626217,85237328,93614080,-1,0
43514.626263,85237328,93614080,-1,0
43514.626309,85237328,93614080,-1,0
43514.626356,85237328,93614080,-1,0
43514.626402,85237328,93614080,-1,0
43514.626448,85237328,93614080,-1,0
43514.626494,85237328,93614080,-1,0
43514.626541,85237328,93614080,-1,0
43514.626587,85237328,93614080,-1,0
43514.626633,85237328,93614080,-1,0
43514.626680,85237328,93614080,-1,0
43514.626726,85237328,93614080,-1,0
43514.626772,85237328,93614080,-1,0
43514.626819,85237328,93614080,-1,0
43514.626865,85237328,93614080,-1,0
43514.626911,85237328,93614080,-1,0
43514.626957,85237328,93614080,-1,0
43514.627004,85237328,93614080,-1,0
43514.627050,85237328,93614080,-1,0
43514.627096,85238256,93614080,-1,0
43514.627143,85238256,93614080,-1,0
43514.627189,85238256,93614080,-1,0
43514.627235,85238256,93614080,-1,0
43514.627282,85238256,93614080,-1,0
43514.627328,85238256,93614080,-1,0
43514.627374,85240680,93614080,-1,0
43514.627420,85243232,93614080,-1,0
43514.627467,85243720,93614080,-1,0
43514.627513,85243720,93614080,-1,0
43514.627559,85243720,93614080,-1,0
43514.627606,85243720,93614080,-1,0
43514.627652,85243720,93614080,-1,0
43514.627698,85243720,93614080,-1,0
43514.627745,85243720,93614080,-1,0
43514.627791,85244440,93614080,-1,0
43514.627837,85244440,93614080,-1,0
43514.627883,85244440,93614080,-1,0
43514.627930,85244440,93614080,-1,0
43514.627976,85244440,93614080,-1,0
43514.628022,85244440,93614080,-1,0
43514.628069,85244440,93614080,-1,0
43514.628115,85244440,93614080,-1,0
43514.628161,85244440,93614080,-1,0
43514.628207,85244440,93614080,-1,0
43514.628254,85244440,93614080,-1,0
43514.628300,85244440,93614080,-1,0
43514.628346,85244440,93614080,-1,0
43514.628393,85244440,93614080,-1,0
43514.628439,85244440,93614080,-1,0
43514.628485,85244440,93614080,-1,0
43514.628532,85244440,93614080,-1,0
43514.628578,85244440,93614080,-1,0
43514.628624,85244440,93614080,-1,0
43514.628670,85244440,93614080,-1,0
43514.628717,85244440,93614080,-1,0
43514.628763,85245400,93614080,-1,0
43514.628809,85245400,93614080,-1,0
43514.628856,85245400,93614080,-1,0
43514.628902,85245400,93614080,-1,0
43514.628948,85245400,93614080,-1,0
43514.628995,85245400,93614080,-1,0
43514.629041,85245400,93614080,-1,0
43514.629087,85251136,93614080,-1,0
43514.629133,85251136,93614080,-1,0
43514.629180,85251136,93614080,-1,0
43514.629226,85251136,93614080,-1,0
43514.629272,85251136,93614080,-1,0
43514.629319,85251136,93614080,-1,0
43514.629365,85251136,93614080,-1,0
43514.629411,85251136,93614080,-1,0
43514.629458,85251136,93614080,-1,0
43514.629504,85251136,93614080,-1,0
43514.629550,85252216,93614080,-1,0
43514.629596,85256400,93614080,-1,0
43514.629643,85256400,93614080,-1,0
43514.629689,85256400,93614080,-1,0
43514.629735,85257160,93614080,-1,0
43514.629782,85257160,93614080,-1,0
43514.629828,85257160,93614080,-1,0
43514.629874,85257160,93614080,-1,0
43514.629920,85257160,93614080,-1,0
43514.629967,85257160,93614080,-1,0
43514.630013,85257160,93614080,-1,0
43514.630059,85257160,93614080,-1,0
43514.630106,85257160,93614080,-1,0
43514.630152,85257160,93614080,-1,0
43514.630198,85257160,93614080,-1,0
43514.630245,85257160,93614080,-1,0
43514.630291,85257240,93614080,-1,0
43514.630337,85257240,93614080,-1,0
43514.630383,85257240,93614080,-1,0
43514.630430,85257240,93614080,-1,0
43514.630476,85257240,93614080,-1,0
43514.630522,85257240,93614080,-1,0
43514.630569,85258176,93614080,-1,0
43514.630615,85258176,93614080,-1,0
43514.630661,85258176,93614080,-1,0
43514.630708,85258176,93614080,-1,0
43514.630754,85258176,93614080,-1,0
43514.630800,85258176,93614080,-1,0
43514.630846,85258176,93614080,-1,0
43514.630893,85258176,93614080,-1,0
43514.630939,85259480,93614080,-1,0
43514.630985,85259480,93614080,-1,0
43514.631032,85259480,93614080,-1,0
43514.631078,85259480,93614080,-1,0
43514.631124,85259480,93614080,-1,0
43514.631170,85259480,93614080,-1,0
43514.631217,85259480,93614080,-1,0
43514.631263,85261488,93614080,-1,0
43514.631309,85262312,93614080,-1,0
43514.631356,85268848,93614080,-1,0
43514.631402,85271512,93614080,-1,0
43514.631448,85273784,93614080,-1,0
43514.631495,85277184,93614080,-1,0
43514.631541,85279160,93614080,-1,0
43514.631587,85281576,93614080,-1,0
43514.631633,85284760,93614080,-1,0
43514.631680,85285184,93614080,-1,0
43514.631726,85285184,93614080,-1,0
43514.631772,85285184,93614080,-1,0
43514.631819,85285184,93614080,-1,0
43514.631865,85285184,93614080,-1,0
43514.631911,85285184,93614080,-1,0
43514.631958,85285880,93614080,-1,0
43514.632004,85287240,93614080,-1,0
43514.632050,85288600,93614080,-1,0
43514.632096,85289280,93614080,-1,0
43514.632143,85293544,93614080,-1,0
43514.632189,85295632,93614080,-1,0
43514.632235,85297704,93614080,-1,0
43514.632282,85301136,93614080,-1,0
43514.632328,85305280,93614080,-1,0
43514.632374,85311168,93614080,-1,0
43514.632421,85311168,93614080,-1,0
43514.632467,85311168,93614080,-1,0
43514.632513,85311168,93614080,-1,0
43514.632559,85311168,93614080,-1,0
43514.632606,85311168,93614080,-1,0
43514.632652,85311168,93614080,-1,0
43514.632698,85311168,93614080,-1,0
43514.632745,85311168,93614080,-1,0
43514.632791,85311168,93614080,-1,0
43514.632837,85311168,93614080,-1,0
43514.632883,85311168,93614080,-1,0
43514.632930,85311168,93614080,-1,0
43514.632976,85311168,93614080,-1,0
43514.633022,85311168,93614080,-1,0
43514.633069,85311168,93614080,-1,0
43514.633115,85311168,93614080,-1,0
43514.633161,85311168,93614080,-1,0
43514.633208,85311168,93614080,-1,0
43514.633254,85311168,93614080,-1,0
43514.633300,85311168,93614080,-1,0
43514.633346,85311168,93614080,-1,0
43514.633393,85311168,93614080,-1,0
43514.633439,85311168,93614080,-1,0
43514.633485,85311168,93614080,-1,0
43514.633532,85311168,93614080,-1,0
43514.633578,85311168,93614080,-1,0
43514.633624,85311168,93614080,-1,0
43514.633671,85311168,93614080,-1,0
43514.633717,85311168,93614080,-1,0
43514.633763,85311168,93614080,-1,0
43514.633809,85311168,93614080,-1,0
43514.633856,85311168,93614080,-1,0
43514.633902,85311168,93614080,-1,0
43514.633948,85311168,93614080,-1,0
43514.633995,85311168,93614080,-1,0
43514.634041,85311168,93614080,-1,0
43514.634087,85311168,93614080,-1,0
43514.634133,85311168,93614080,-1,0
43514.634180,85311168,93614080,-1,0
43514.634226,85311168,93614080,-1,0
43514.634272,85311168,93614080,-1,0
43514.634319,85311168,93614080,-1,0
43514.634365,85311168,93614080,-1,0
43514.634411,85311168,93614080,-1,0
43514.634458,85311168,93614080,-1,0
43514.634504,85311168,93614080,-1,0
43514.634550,85311168,93614080,-1,0
43514.634596,85311168,93614080,-1,0
43514.634643,85311168,93614080,-1,0
43514.634689,85311168,93614080,-1,0
43514.634735,85311168,93614080,-1,0
43514.634782,85311168,93614080,-1,0
43514.634828,85311168,93614080,-1,0
43514.634874,85311168,93614080,-1,0
43514.634921,85311168,93614080,-1,0
43514.634967,85311168,93614080,-1,0
43514.635013,85311168,93614080,-1,0
43514.635059,85311168,93614080,-1,0
43514.635106,85311168,93614080,-1,0
43514.635152,85311168,93614080,-1,0
43514.635198,85311168,93614080,-1,0
43514.635245,85311168,93614080,-1,0
43514.635291,85312264,93614080,-1,0
43514.635337,85312264,93614080,-1,0
43514.635384,85312264,93614080,-1,0
43514.635430,85312264,93614080,-1,0
43514.635476,85312264,93614080,-1,0
43514.635522,85312264,93614080,-1,0
43514.635569,85312264,93614080,-1,0
43514.635615,85312264,93614080,-1,0
43514.635661,85313160,93614080,-1,0
43514.635708,85313160,93614080,-1,0
43514.635754,85313160,93614080,-1,0
43514.635800,85313160,93614080,-1,0
43514.635847,85313160,93614080,-1,0
43514.635893,85313160,93614080,-1,0
43514.635939,85313160,93614080,-1,0
43514.635985,85313160,93614080,-1,0
43514.636032,85313160,93614080,-1,0
43514.636078,85313160,93614080,-1,0
43514.636124,85313160,93614080,-1,0
43514.636171,85313160,93614080,-1,0
43514.636217,85313160,93614080,-1,0
43514.636263,85313160,93614080,-1,0
43514.636309,85313160,93614080,-1,0
43514.636356,85313160,93614080,-1,0
43514.636402,85313160,93614080,-1,0
43514.636448,85313160,93614080,-1,0
43514.636495,85313160,93614080,-1,0
43514.636541,85313160,93614080,-1,0
