Time,Used,Committed,Max,Threshold
43514.627513,251658240,290455552,-1,-1
43514.627559,10485760,290455552,-1,-1
43514.627606,45088768,290455552,-1,-1
43514.627652,78643200,290455552,-1,-1
43514.627698,112197632,290455552,-1,-1
43514.627745,144703488,290455552,-1,-1
43514.627791,178257920,290455552,-1,-1
43514.627837,212860928,290455552,-1,-1
43514.627883,245366784,290455552,-1,-1
43514.627930,5242880,290455552,-1,-1
43514.627976,37748736,290455552,-1,-1
43514.628022,72351744,290455552,-1,-1
43514.628069,104857600,290455552,-1,-1
43514.628115,138412032,290455552,-1,-1
43514.628161,171966464,290455552,-1,-1
43514.628207,205520896,290455552,-1,-1
43514.628254,239075328,290455552,-1,-1
43514.628300,271581184,290455552,-1,-1
43514.628346,32505856,290455552,-1,-1
43514.628393,66060288,290455552,-1,-1
43514.628439,99614720,290455552,-1,-1
43514.628485,132120576,290455552,-1,-1
43514.628532,165675008,290455552,-1,-1
43514.628578,199229440,290455552,-1,-1
43514.628624,232783872,290455552,-1,-1
43514.628670,266338304,290455552,-1,-1
43514.628717,25165824,290455552,-1,-1
43514.628763,58720256,290455552,-1,-1
43514.628809,92274688,290455552,-1,-1
43514.628856,125829120,290455552,-1,-1
43514.628902,158334976,290455552,-1,-1
43514.628948,191889408,290455552,-1,-1
43514.628995,226492416,290455552,-1,-1
43514.629041,258998272,290455552,-1,-1
43514.629087,17825792,290455552,-1,-1
43514.629133,51380224,290455552,-1,-1
43514.629180,84934656,290455552,-1,-1
43514.629226,118489088,290455552,-1,-1
43514.629272,152043520,290455552,-1,-1
43514.629319,185597952,290455552,-1,-1
43514.629365,218103808,290455552,-1,-1
43514.629411,251658240,290455552,-1,-1
43514.629458,11534336,290455552,-1,-1
43514.629504,45088768,290455552,-1,-1
43514.629550,78643200,290455552,-1,-1
43514.629596,112197632,290455552,-1,-1
43514.629643,145752064,290455552,-1,-1
43514.629689,179306496,290455552,-1,-1
43514.629735,211812352,290455552,-1,-1
43514.629782,246415360,290455552,-1,-1
43514.629828,5242880,290455552,-1,-1
43514.629874,38797312,290455552,-1,-1
43514.629920,71303168,290455552,-1,-1
43514.629967,105906176,290455552,-1,-1
43514.630013,138412032,290455552,-1,-1
43514.630059,173015040,290455552,-1,-1
43514.630106,206569472,290455552,-1,-1
43514.630152,240123904,290455552,-1,-1
43514.630198,272629760,290455552,-1,-1
43514.630245,32505856,290455552,-1,-1
43514.630291,66060288,290455552,-1,-1
43514.630337,99614720,290455552,-1,-1
43514.630383,133169152,290455552,-1,-1
43514.630430,165675008,290455552,-1,-1
43514.630476,199229440,290455552,-1,-1
43514.630522,232783872,290455552,-1,-1
43514.630569,266338304,290455552,-1,-1
43514.630615,26214400,290455552,-1,-1
43514.630661,59768832,290455552,-1,-1
43514.630708,92274688,290455552,-1,-1
43514.630754,125829120,290455552,-1,-1
43514.630800,160432128,290455552,-1,-1
43514.630846,192937984,290455552,-1,-1
43514.630893,226492416,290455552,-1,-1
43514.630939,258998272,290455552,-1,-1
43514.630985,19922944,290455552,-1,-1
43514.631032,53477376,290455552,-1,-1
43514.631078,85983232,290455552,-1,-1
43514.631124,120586240,290455552,-1,-1
43514.631170,153092096,290455552,-1,-1
43514.631217,186646528,290455552,-1,-1
43514.631263,220200960,290455552,-1,-1
43514.631309,253755392,290455552,-1,-1
43514.631356,13631488,290455552,-1,-1
43514.631402,47185920,290455552,-1,-1
43514.631448,79691776,290455552,-1,-1
43514.631495,113246208,290455552,-1,-1
43514.631541,146800640,290455552,-1,-1
43514.631587,180355072,290455552,-1,-1
43514.631633,213909504,290455552,-1,-1
43514.631680,247463936,290455552,-1,-1
43514.631726,7340032,290455552,-1,-1
43514.631772,40894464,290455552,-1,-1
43514.631819,74448896,290455552,-1,-1
43514.631865,106954752,290455552,-1,-1
43514.631911,140509184,290455552,-1,-1
43514.631958,174063616,290455552,-1,-1
43514.632004,207618048,290455552,-1,-1
43514.632050,240123904,290455552,-1,-1
43514.632096,273678336,290455552,-1,-1
43514.632143,34603008,290455552,-1,-1
43514.632189,68157440,290455552,-1,-1
43514.632235,100663296,290455552,-1,-1
43514.632282,134217728,290455552,-1,-1
43514.632328,166723584,290455552,-1,-1
43514.632374,200278016,290455552,-1,-1
43514.632421,234881024,290455552,-1,-1
43514.632467,267386880,290455552,-1,-1
43514.632513,27262976,290455552,-1,-1
43514.632559,60817408,290455552,-1,-1
43514.632606,94371840,290455552,-1,-1
43514.632652,127926272,290455552,-1,-1
43514.632698,160432128,290455552,-1,-1
43514.632745,195035136,290455552,-1,-1
43514.632791,216006656,290455552,-1,-1
43514.632837,238026752,290455552,-1,-1
43514.632883,258998272,290455552,-1,-1
43514.632930,8388608,290455552,-1,-1
43514.632976,29360128,290455552,-1,-1
43514.633022,51380224,290455552,-1,-1
43514.633069,72351744,290455552,-1,-1
43514.633115,95420416,290455552,-1,-1
43514.633161,116391936,290455552,-1,-1
43514.633208,137363456,290455552,-1,-1
43514.633254,158334976,290455552,-1,-1
43514.633300,181403648,290455552,-1,-1
43514.633346,202375168,290455552,-1,-1
43514.633393,224395264,290455552,-1,-1
43514.633439,246415360,290455552,-1,-1
43514.633485,267386880,290455552,-1,-1
43514.633532,15728640,290455552,-1,-1
43514.633578,36700160,290455552,-1,-1
43514.633624,58720256,290455552,-1,-1
43514.633671,80740352,290455552,-1,-1
43514.633717,101711872,290455552,-1,-1
43514.633763,123731968,290455552,-1,-1
43514.633809,145752064,290455552,-1,-1
43514.633856,166723584,290455552,-1,-1
43514.633902,188743680,290455552,-1,-1
43514.633948,209715200,290455552,-1,-1
43514.633995,231735296,290455552,-1,-1
43514.634041,252706816,290455552,-1,-1
43514.634087,274726912,290455552,-1,-1
43514.634133,23068672,290455552,-1,-1
43514.634180,45088768,290455552,-1,-1
43514.634226,66060288,290455552,-1,-1
43514.634272,87031808,290455552,-1,-1
43514.634319,109051904,290455552,-1,-1
43514.634365,131072000,290455552,-1,-1
43514.634411,152043520,290455552,-1,-1
43514.634458,174063616,290455552,-1,-1
43514.634504,196083712,290455552,-1,-1
43514.634550,217055232,290455552,-1,-1
43514.634596,239075328,290455552,-1,-1
43514.634643,260046848,290455552,-1,-1
43514.634689,8388608,290455552,-1,-1
43514.634735,30408704,290455552,-1,-1
43514.634782,51380224,290455552,-1,-1
43514.634828,73400320,290455552,-1,-1
43514.634874,94371840,290455552,-1,-1
43514.634921,116391936,290455552,-1,-1
43514.634967,137363456,290455552,-1,-1
43514.635013,159383552,290455552,-1,-1
43514.635059,181403648,290455552,-1,-1
43514.635106,203423744,290455552,-1,-1
43514.635152,224395264,290455552,-1,-1
43514.635198,246415360,290455552,-1,-1
43514.635245,267386880,290455552,-1,-1
43514.635291,15728640,290455552,-1,-1
43514.635337,37748736,290455552,-1,-1
43514.635384,58720256,290455552,-1,-1
43514.635430,80740352,290455552,-1,-1
43514.635476,102760448,290455552,-1,-1
43514.635522,123731968,290455552,-1,-1
43514.635569,145752064,290455552,-1,-1
43514.635615,166723584,290455552,-1,-1
43514.635661,188743680,290455552,-1,-1
43514.635708,209715200,290455552,-1,-1
43514.635754,231735296,290455552,-1,-1
43514.635800,253755392,290455552,-1,-1
43514.635847,274726912,290455552,-1,-1
43514.635893,22020096,290455552,-1,-1
43514.635939,44040192,290455552,-1,-1
43514.635985,65011712,290455552,-1,-1
43514.636032,87031808,290455552,-1,-1
43514.636078,110100480,290455552,-1,-1
43514.636124,131072000,290455552,-1,-1
43514.636171,152043520,290455552,-1,-1
